rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,09a4366d270decbc10dc8df6f8852e31,RollingRegression,"{""regression_model"": {""model"": ""HistGradientBoost"", ""model_params"": {""loss"": ""squared_error"", ""learning_rate"": 1, ""max_depth"": null, ""min_samples_leaf"": 20, ""max_iter"": 50, ""l2_regularization"": 0}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": null, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 90, ""abs_energy"": false, ""rolling_autocorr_periods"": 7, ""nonzero_last_n"": null, ""add_date_part"": ""simple_binarized"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {""lag"": 2, ""fill"": ""bfill""}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,194.46078743383052,102083.26139617183,155256.40866224715,11100.308662886591,102083.26139617183,0.0,0.0,9.967117832186494,6124995.68377031,102083.26139617183,153226.16756560127,1.0,0.4666666666666667,400800.5267557951,0.6,132138.2108576298,62285.83448313066,697620.0997760434,75647109512.362,5.819577941665219,6124995.68377031,2093061.5348890414,169607.27736167458,16858.08478196993,194.46078743383052,102083.26139617183,155256.40866224715,11100.308662886591,102083.26139617183,0.0,9.967117832186494,102083.26139617183,153226.16756560127,400800.5267557951,0.6,132138.2108576298,62285.83448313066,697620.0997760434,75647109512.362,5.819577941665219,6124995.68377031,2093061.5348890414,169607.27736167458,16858.08478196993,1.0,0.4666666666666667,7.1242,2650568.4097658196,1471364.66808434,Wh,1471364.66808434,Wh
1,1b1018961b19cd7020d45902b0488289,DatepartRegression,"{""regression_model"": {""model"": ""Adaboost"", ""model_params"": {""n_estimators"": 200, ""loss"": ""linear"", ""estimator"": null, ""learning_rate"": 1, ""max_depth"": 3}}, ""datepart_method"": ""common_fourier"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,195.03353767227546,5.922110870841014,5.999079849595322,1.0685860939157528,5.922110870841014,0.0,-355.3266522504609,5.922110870841014,0.0,1.918623175570901,236089.58683965792,1.0,0.5333333333333333,6.7541,0.4,6.760809287888908,5.791397102950213,23.69189181574608,68.01546641626827,0.09469463691302782,355.3266522504609,293.9031628266914,19.15260061321288,0.9779805796115314,195.03353767227546,5.922110870841014,5.999079849595322,1.0685860939157528,5.922110870841014,0.0,5.922110870841014,1.918623175570901,236089.58683965792,6.7541,0.4,6.760809287888908,5.791397102950213,23.69189181574608,68.01546641626827,0.09469463691302782,355.3266522504609,293.9031628266914,19.15260061321288,0.9779805796115314,1.0,0.5333333333333333,0.6327,2561121.402740051,85.35762451806241,Wh,85.35762451806241,Wh
2,a156435350813cfc16130089545dea72,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""holiday"": false, ""mean_rolling_periods"": 30, ""macd_periods"": 24, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": null, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 2, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 7, ""fill"": ""bfill""}}}",0,1,183.5470932619564,6336.40270001363,10070.444708454472,790.8326236317431,6336.40270001363,0.0,0.0,7.260343105364951,380184.1620008178,6336.40270001363,185836.82214946856,1.0,0.4666666666666667,28554.713364596137,0.6,8610.248684968705,3558.6370100145414,44491.51462476949,349177492.87591016,3.463605286585421,380184.1620008178,122069.90225482485,10502.743198717448,1046.3969554712792,183.5470932619564,6336.40270001363,10070.444708454472,790.8326236317431,6336.40270001363,0.0,7.260343105364951,6336.40270001363,185836.82214946856,28554.713364596137,0.6,8610.248684968705,3558.6370100145414,44491.51462476949,349177492.87591016,3.463605286585421,380184.1620008178,122069.90225482485,10502.743198717448,1046.3969554712792,1.0,0.4666666666666667,2.5278,2078702.627097383,91328.96939266376,Wh,91328.96939266376,Wh
3,5c68a593113c3b9c8c979e2a6cdb6174,RollingRegression,"{""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": 30, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": null, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.2, ""additional_lag_periods"": 90, ""abs_energy"": true, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 7, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 7, ""fill"": ""bfill""}, ""4"": {}}}",0,1,187.53804417697424,9.319278628965069,12.779408781199015,2.9369813385500896,9.319278628965069,0.0,-304.53166020324016,5.571163113570969,254.62505753466405,5.884822230314772,161226.76308543427,0.9833333333333333,0.55,35.75541509410029,0.4166666666666667,12.241882591629134,5.971209023592945,27.4984418963273,1518.407845163652,0.6859029640848355,49.90660266857611,196.47526605956878,94.20650677839377,0.13736005417869174,187.53804417697424,9.319278628965069,12.779408781199015,2.9369813385500896,9.319278628965069,0.0,5.571163113570969,5.884822230314772,161226.76308543427,35.75541509410029,0.4166666666666667,12.241882591629134,5.971209023592945,27.4984418963273,1518.407845163652,0.6859029640848355,49.90660266857611,196.47526605956878,94.20650677839377,0.13736005417869174,0.9833333333333333,0.55,0.4855,1749094.2388835608,134.3222886803936,Wh,134.3222886803936,Wh
4,ed08c93dd8988041763ebb5fbf98fbca,DatepartRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 3, ""min_samples_split"": 2}}, ""datepart_method"": ""lunar_phase"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": 2, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""akima"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 7, ""fill"": ""zero""}, ""3"": {""lag"": 2, ""fill"": ""zero""}}}",0,1,185.0727706906401,647.765208511429,893.8681023790868,91.28311597747496,647.765208511429,0.0,-73.1258,6.0212033353851675,38792.786710685745,646.9373471451058,126948.34938895254,1.0,0.5666666666666667,1642.011349686918,0.5666666666666667,725.68580602966,480.51003807379317,2301.7914829058477,1327723.425028962,2.557554681147997,38719.660910685736,31168.903907684242,2478.2968668056537,106.56976103527083,185.0727706906401,647.765208511429,893.8681023790868,91.28311597747496,647.765208511429,0.0,6.0212033353851675,646.9373471451058,126948.34938895254,1642.011349686918,0.5666666666666667,725.68580602966,480.51003807379317,2301.7914829058477,1327723.425028962,2.557554681147997,38719.660910685736,31168.903907684242,2478.2968668056537,106.56976103527083,1.0,0.5666666666666667,0.1609,1383304.7399895291,9336.4850219582,Wh,9336.4850219582,Wh
5,43ae8b8ebb83c1e42c356ecdc3957550,WindowRegression,"{""window_size"": 16, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 5, ""weights"": ""uniform"", ""p"": 2, ""leaf_size"": 30}}}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,197.56796725034698,5.995810998519262,6.043730404427856,1.0771384162962765,5.995810998519262,0.0,-359.7486599111557,5.995810998519262,0.0,1.9382478471205944,124193.41173080902,1.0,0.5333333333333333,6.7541,0.4,6.826571585174315,5.878103135512856,23.767209613779812,75.29350405128139,0.07802795869656402,359.7486599111557,301.1837610647839,19.275069638742053,0.9901514584005636,197.56796725034698,5.995810998519262,6.043730404427856,1.0771384162962765,5.995810998519262,0.0,5.995810998519262,1.9382478471205944,124193.41173080902,6.7541,0.4,6.826571585174315,5.878103135512856,23.767209613779812,75.29350405128139,0.07802795869656402,359.7486599111557,301.1837610647839,19.275069638742053,0.9901514584005636,1.0,0.5333333333333333,1.1974,1347353.506317203,86.41989234156226,Wh,86.41989234156226,Wh
6,635ff281fdf682a929f9f184d35d3963,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": false, ""method"": ""auto"", ""period"": null, ""theta"": 2.5, ""use_mle"": true}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,169.19696958129498,2050.3015931691834,3159.2371027998765,230.39761168133433,2050.3015931691834,0.0,-15.562506394010729,6.177596546838647,123002.53308375702,2050.16759126061,46265.68216600896,1.0,0.4666666666666667,8312.207232356286,0.6166666666666667,2692.1352381115043,1224.534736419962,14135.514349640242,31893657.33881178,2.1189412022135827,122986.970577363,41029.26186434083,3390.1477392827264,338.5022429590625,169.19696958129498,2050.3015931691834,3159.2371027998765,230.39761168133433,2050.3015931691834,0.0,6.177596546838647,2050.16759126061,46265.68216600896,8312.207232356286,0.6166666666666667,2692.1352381115043,1224.534736419962,14135.514349640242,31893657.33881178,2.1189412022135827,122986.970577363,41029.26186434083,3390.1477392827264,338.5022429590625,1.0,0.4666666666666667,0.1428,521958.94000354514,29551.772561405432,Wh,29551.772561405432,Wh
7,f90d681b5d6d0a6cfffc1922d53f9027,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 3.0, ""use_mle"": false}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {}}}",0,1,182.56728067040657,5.6014925489534875,5.798479436438687,1.004260886788146,5.6014925489534875,0.0,-336.08955293720925,5.6014925489534875,0.0,1.8427229040334625,44071.3112636239,1.0,0.5333333333333333,6.7541,0.4,6.626391921263831,5.41419907720018,23.332065415250874,63.790760374037475,0.04359527814143275,336.08955293720925,263.48967741624705,18.637564127414908,0.9250334972092881,182.56728067040657,5.6014925489534875,5.798479436438687,1.004260886788146,5.6014925489534875,0.0,5.6014925489534875,1.8427229040334625,44071.3112636239,6.7541,0.4,6.626391921263831,5.41419907720018,23.332065415250874,63.790760374037475,0.04359527814143275,336.08955293720925,263.48967741624705,18.637564127414908,0.9250334972092881,1.0,0.5333333333333333,0.1849,478232.1624504258,80.73643134384541,Wh,80.73643134384541,Wh
8,aa3e8a8ee46452c43fe8771ecd71efe2,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": false, ""method"": ""auto"", ""period"": null, ""theta"": 1.3, ""use_mle"": false}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {}, ""3"": {}, ""4"": {""lag"": 2, ""fill"": ""zero""}}}",0,1,153.9007131366,32.38629466055138,42.59611414503482,4.754386884010141,32.38629466055138,0.0,-104.30111452099851,4.1616498778788955,1838.8765651120843,31.211325989276613,29069.74564630032,1.0,0.5,77.66136918351206,0.5333333333333333,34.855701943900115,24.936595001971966,100.38970408894558,3023.003195263496,0.44952509040550526,1734.5754505910857,1729.6386303886563,117.60857048081432,4.774145406219814,153.9007131366,32.38629466055138,42.59611414503482,4.754386884010141,32.38629466055138,0.0,4.1616498778788955,31.211325989276613,29069.74564630032,77.66136918351206,0.5333333333333333,34.855701943900115,24.936595001971966,100.38970408894558,3023.003195263496,0.44952509040550526,1734.5754505910857,1729.6386303886563,117.60857048081432,4.774145406219814,1.0,0.5,0.1645,315739.5348564325,466.7959177829597,Wh,466.7959177829597,Wh
9,02c0179425c02d9d12b9e752345ce18d,DatepartRegression,"{""regression_model"": {""model"": ""Adaboost"", ""model_params"": {""n_estimators"": 200, ""loss"": ""exponential"", ""estimator"": ""LinReg"", ""learning_rate"": 1}}, ""datepart_method"": ""lunar_phase"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": 1, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""time"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,176.6103657671215,6529.469683794641,10126.327967417816,748.1115675334555,6529.469683794641,0.0,-8.587954962197584,7.1610540365259725,391759.59307271626,6529.400322168978,10674.52694363464,1.0,0.45,27006.049865183457,0.5666666666666667,8633.689670199105,3849.0666782230214,45200.128004957194,331988663.39861846,3.2369922574425347,391751.00511775404,129596.38409438664,10831.576060514126,1078.2328671996322,176.6103657671215,6529.469683794641,10126.327967417816,748.1115675334555,6529.469683794641,0.0,7.1610540365259725,6529.400322168978,10674.52694363464,27006.049865183457,0.5666666666666667,8633.689670199105,3849.0666782230214,45200.128004957194,331988663.39861846,3.2369922574425347,391751.00511775404,129596.38409438664,10831.576060514126,1078.2328671996322,1.0,0.45,0.2606,179756.90579495224,94111.71687372772,Wh,94111.71687372772,Wh
