rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,403ef12281861439c5d46f14a0f87089,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": 12, ""macd_periods"": 22, ""std_rolling_periods"": 10, ""max_rolling_periods"": 7, ""min_rolling_periods"": 60, ""quantile90_rolling_periods"": 30, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": 7, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""regression_type"": null, ""window"": null, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": true, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": true, ""frac_slice"": 0.8, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.02, ""rolling_skew_periods"": null, ""diff_periods"": null, ""rolling_range_periods"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""Scaler""}, ""transformation_params"": {""0"": {}}}",0,1,193.48981670514112,1.3247187071619963e+18,5.822456577086476e+18,6.14211110308441e+17,1.3247187071619963e+18,0.0,-79.73111611558124,24.899179260099608,1.1922468364457968e+20,1.3247187071619963e+18,1.47718071211294e+18,0.03333333333333333,0.4777777777777778,4.2137536734316904e+19,0.3888888888888889,6.633411484670783e+18,3500851670545852.5,1.2655864495033307e+19,5.426895865181109e+38,39.6587634856001,1.1922468364457968e+20,4.917130524491583e+18,1.737859661309341e+18,2.1958217259950083e+17,193.48981670514112,1.3247187071619963e+18,5.822456577086476e+18,6.14211110308441e+17,1.3247187071619963e+18,0.0,24.899179260099608,1.3247187071619963e+18,1.47718071211294e+18,4.2137536734316904e+19,0.3888888888888889,6.633411484670783e+18,3500851670545852.5,1.2655864495033307e+19,5.426895865181109e+38,39.6587634856001,1.1922468364457968e+20,4.917130524491583e+18,1.737859661309341e+18,2.1958217259950083e+17,0.03333333333333333,0.4777777777777778,0.7862,4.481599182315584e+19,1.9193464717394076e+19,Wh,1.9193464717394076e+19,Wh
1,14306ebcc153f8c48497056923b972e1,BasicLinearModel,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.98, ""holiday_countries_used"": false}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,197.51564215253262,282248004.3303207,514848478.0004401,23201748.236079864,282248004.3303207,0.0,0.0,15.93427331030674,25402320389.728867,282248004.3303207,369975317.52775455,0.022222222222222223,0.4666666666666667,1591740204.9390311,0.3,499066949.02025354,119041974.89770094,2140715251.9703457,1.0586609398911747e+18,13.601274656316624,25402320389.728867,4787336599.372682,370272859.8358856,46784747.333643705,197.51564215253262,282248004.3303207,514848478.0004401,23201748.236079864,282248004.3303207,0.0,15.93427331030674,282248004.3303207,369975317.52775455,1591740204.9390311,0.3,499066949.02025354,119041974.89770094,2140715251.9703457,1.0586609398911747e+18,13.601274656316624,25402320389.728867,4787336599.372682,370272859.8358856,46784747.333643705,0.022222222222222223,0.4666666666666667,0.0172,7586772758.9458,4089409384.332361,Wh,4089409384.332361,Wh
2,c6ce28d798b00ba9f93c95e000993038,BasicLinearModel,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 180, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer"", ""5"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""zero""}, ""2"": {}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""one""}, ""5"": {}}}",0,1,189.25769973115416,28554953.961135454,54762528.93894706,2593329.0069140727,28554953.961135454,0.0,-97.94111532719353,12.79551577695222,2569945758.561075,28554953.22829147,37238412.85015677,0.3111111111111111,0.4444444444444444,177913553.06387228,0.43333333333333335,53659721.72924124,10610830.829020709,222054988.70983145,1.2815939437980366e+16,11.51547387526833,2569945660.6199603,440192586.64373845,37460398.7153647,4733199.823820592,189.25769973115416,28554953.961135454,54762528.93894706,2593329.0069140727,28554953.961135454,0.0,12.79551577695222,28554953.22829147,37238412.85015677,177913553.06387228,0.43333333333333335,53659721.72924124,10610830.829020709,222054988.70983145,1.2815939437980366e+16,11.51547387526833,2569945660.6199603,440192586.64373845,37460398.7153647,4733199.823820592,0.3111111111111111,0.4444444444444444,0.0203,774812757.8068539,413724437.0421982,Wh,413724437.0421982,Wh
3,2e7675165384c168a933df9af2c7c9ae,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 7, ""lag_2"": 2}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,196.77906727111414,12394071.330638284,21961700.394956764,1012851.0065105814,12394071.330638284,0.0,0.0,13.728111579206818,1115466419.7574456,12394071.330638284,31236774.573839497,1.0,0.4666666666666667,69485956.50084734,0.3,21371467.162444837,5563706.814431862,92366799.23058619,1987530831619898.0,10.620207581205396,1115466419.7574456,226042568.4820037,16259391.112013476,2054411.3217553692,196.77906727111414,12394071.330638284,21961700.394956764,1012851.0065105814,12394071.330638284,0.0,13.728111579206818,12394071.330638284,31236774.573839497,69485956.50084734,0.3,21371467.162444837,5563706.814431862,92366799.23058619,1987530831619898.0,10.620207581205396,1115466419.7574456,226042568.4820037,16259391.112013476,2054411.3217553692,1.0,0.4666666666666667,0.1386,506955454.5957746,179574100.90411067,Wh,179574100.90411067,Wh
4,cdc70f42a8ca4b0d8c94a39e8d438908,GLM,"{""family"": ""Binomial"", ""constant"": false, ""regression_type"": [""dayofweek"", 365.25], ""changepoint_spacing"": 5040}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {}}}",0,1,195.48264331288613,660156.683622943,1080168.054291616,45388.754742924124,660156.683622943,0.0,0.0,11.433959022964364,59414101.52606487,660156.683622943,1023063.2990111918,1.0,0.4666666666666667,3113864.7416267395,0.3,1032899.6893466947,346989.65409834136,4703664.333435493,4251330259140.292,7.301790423441739,59414101.52606487,13910474.96306861,866012.2580367969,109425.97704878681,195.48264331288613,660156.683622943,1080168.054291616,45388.754742924124,660156.683622943,0.0,11.433959022964364,660156.683622943,1023063.2990111918,3113864.7416267395,0.3,1032899.6893466947,346989.65409834136,4703664.333435493,4251330259140.292,7.301790423441739,59414101.52606487,13910474.96306861,866012.2580367969,109425.97704878681,1.0,0.4666666666666667,0.1834,19158923.132303666,9564818.51321767,Wh,9564818.51321767,Wh
5,5aed7301d6ca269852ac6191372b00d4,DatepartRegression,"{""regression_model"": {""model"": ""RadiusNeighbors"", ""model_params"": {""radius"": 10.0, ""weights"": ""distance"", ""algorithm"": ""auto"", ""leaf_size"": 20, ""p"": 1, ""metric"": ""minkowski""}}, ""datepart_method"": ""common_fourier"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""Scaler""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {}}}",0,1,180.7124644581482,763947.8356371295,1310080.4981199233,57587.80431292511,763947.8356371295,0.0,-5.002902030944824,10.726868642484172,68755300.20443963,763947.8208689388,851741.9344256669,0.1,0.4888888888888889,3950769.181123256,0.3111111111111111,1262962.70559577,367825.73308726354,5596913.470685618,6631259940493.423,7.6331079100059736,68755295.2015376,14702015.329710638,1002177.9796922571,126630.1292363298,180.7124644581482,763947.8356371295,1310080.4981199233,57587.80431292511,763947.8356371295,0.0,10.726868642484172,763947.8208689388,851741.9344256669,3950769.181123256,0.3111111111111111,1262962.70559577,367825.73308726354,5596913.470685618,6631259940493.423,7.6331079100059736,68755295.2015376,14702015.329710638,1002177.9796922571,126630.1292363298,0.1,0.4888888888888889,0.184,18481682.671051905,11068618.379099963,Wh,11068618.379099963,Wh
6,2d8f1f06b0965abdb3af5688fbe99ca3,SeasonalityMotif,"{""window"": 5, ""point_method"": ""weighted_mean"", ""distance_metric"": ""minkowski"", ""k"": 10, ""datepart_method"": ""anchored_segment_fourier:us_school"", ""independent"": false}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,195.38916086702213,592998.8118041394,991310.2389211716,42587.948018775925,592998.8118041394,0.0,0.0,11.194723432932836,53369893.06237255,592998.8118041394,838626.8839929723,1.0,0.4666666666666667,2921717.295506381,0.3,951638.8749567894,299654.3762560733,4279711.12479644,3684446506634.058,7.285128659328837,53369893.06237255,12002463.477488453,777909.8135387365,98294.05045833038,195.38916086702213,592998.8118041394,991310.2389211716,42587.948018775925,592998.8118041394,0.0,11.194723432932836,592998.8118041394,838626.8839929723,2921717.295506381,0.3,951638.8749567894,299654.3762560733,4279711.12479644,3684446506634.058,7.285128659328837,53369893.06237255,12002463.477488453,777909.8135387365,98294.05045833038,1.0,0.4666666666666667,0.4488,16340268.437205536,8591787.607652105,Wh,8591787.607652105,Wh
7,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,-0.10070190811529756,10.936078046555812,51960576.84533868,577339.7437920751,757393.9842005973,0.011111111111111112,0.5222222222222223,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,10.936078046555812,577339.7437920751,757393.9842005973,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,0.011111111111111112,0.5222222222222223,0.0368,14813988.591492409,8364907.918584448,Wh,8364907.918584448,Wh
8,600a84568bd9705a41a3b8f28daab8c3,BallTreeMultivariateMotif,"{""window"": 10, ""point_method"": ""median"", ""distance_metric"": ""euclidean"", ""k"": 15, ""sample_fraction"": null, ""comparison_transformation"": null, ""combination_transformation"": null}","{""fillna"": ""akima"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,193.47290852209514,503735.3065479623,815012.320802827,33505.11340748129,503735.3065479623,0.0,0.0,11.145706998868826,45336177.58931661,503735.3065479623,746006.9898569981,1.0,0.4666666666666667,2298595.5859479904,0.3,776432.2571994736,270515.5308197235,3565570.456663775,2353936750275.914,6.929295981654751,45336177.58931661,10811322.689513406,660807.6361684774,83497.94747282207,193.47290852209514,503735.3065479623,815012.320802827,33505.11340748129,503735.3065479623,0.0,11.145706998868826,503735.3065479623,746006.9898569981,2298595.5859479904,0.3,776432.2571994736,270515.5308197235,3565570.456663775,2353936750275.914,6.929295981654751,45336177.58931661,10811322.689513406,660807.6361684774,83497.94747282207,1.0,0.4666666666666667,0.0133,14179716.059837913,7298474.597559735,Wh,7298474.597559735,Wh
9,17e597937e7671206740a907af481f4d,DatepartRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.1, ""fit_intercept"": false, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": 2, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {}}}",0,1,193.68295833481812,56372.098077497445,85278.81546647521,3257.6641415549593,56372.098077497445,0.0,0.0,9.496457462209522,5073488.82697477,56372.098077497445,957055.6163095313,1.0,0.4666666666666667,223489.8394526039,0.3,80342.7043749891,33846.06868767926,381967.20315418445,23555604279.15124,4.457803831076697,5073488.82697477,1369761.3987734623,73924.94948828583,9344.102791729749,193.68295833481812,56372.098077497445,85278.81546647521,3257.6641415549593,56372.098077497445,0.0,9.496457462209522,56372.098077497445,957055.6163095313,223489.8394526039,0.3,80342.7043749891,33846.06868767926,381967.20315418445,23555604279.15124,4.457803831076697,5073488.82697477,1369761.3987734623,73924.94948828583,9344.102791729749,1.0,0.4666666666666667,0.1843,11827325.7587055,816758.961465782,Wh,816758.961465782,Wh
