rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,30530b5b877f58c4ad334c2ca001ce36,GLM,"{""family"": ""Tweedie"", ""constant"": false, ""regression_type"": ""other"", ""changepoint_spacing"": 60}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,39.02662244004302,770550.4476035235,1989703.668518165,182037.1716987361,770550.4476035235,0.0,-10.318583446527729,2.7208702387907038,46233016.53762796,770550.4104805139,1300209.3134970579,0.85,0.43333333333333335,5232801.937916986,0.65,2803400.439678411,0.5808061861410962,6620617.8297453355,14813766789604.42,12.11175353567918,46233006.219044514,7676647.403494266,1591870.269019245,140872.0617257949,39.02662244004302,770550.4476035235,1989703.668518165,182037.1716987361,770550.4476035235,0.0,2.7208702387907038,770550.4104805139,1300209.3134970579,5232801.937916986,0.65,2803400.439678411,0.5808061861410962,6620617.8297453355,14813766789604.42,12.11175353567918,46233006.219044514,7676647.403494266,1591870.269019245,140872.0617257949,0.85,0.43333333333333335,0.0873,30351146.37216162,11531957.83694919,Wh,11531957.83694919,Wh
1,07556909d5ce354ac89bc5519124c46b,TVVAR,"{""datepart_method"": ""simple_2"", ""changepoint_spacing"": 90, ""changepoint_distance_end"": 5040, ""regression_type"": null, ""lags"": [1, 2], ""rolling_means"": [4], ""lambda_"": 0.001, ""trend_phi"": null, ""var_dampening"": null, ""phi"": null, ""max_cycles"": 200, ""apply_pca"": false, ""pca_n_components"": 0.8, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": {""fillna"": ""ffill"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""multiplicative"", ""holiday_countries_used"": false}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,42.17661808462908,73090.53075207327,189837.2502448978,17463.504459566448,73090.53075207327,0.0,-37.40167631676476,2.62074085048281,4385394.44344808,73090.32183579136,145094.67092476937,0.6166666666666667,0.5666666666666667,524356.7335574748,0.65,267471.90510378324,0.778570381488316,633921.3559488028,143364693217.38956,9.464150328536125,4385357.041771763,692080.6204664683,145554.2616791661,13362.191611577371,42.17661808462908,73090.53075207327,189837.2502448978,17463.504459566448,73090.53075207327,0.0,2.62074085048281,73090.32183579136,145094.67092476937,524356.7335574748,0.65,267471.90510378324,0.778570381488316,633921.3559488028,143364693217.38956,9.464150328536125,4385357.041771763,692080.6204664683,145554.2616791661,13362.191611577371,0.6166666666666667,0.5666666666666667,0.1836,3191871.6267214045,1093863.3823840674,Wh,1093863.3823840674,Wh
2,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,188.7281573110409,35556.23588888227,58613.08568597857,5339.377024150037,35556.23588888227,0.0,0.0,8.53660537447261,2133374.153332936,35556.23588888227,70582.75547450698,0.0,0.45,161379.5001047867,0.2,82574.5574134273,19020.046676111833,255935.16844910634,13713300795.605968,4.95677823489092,2133374.153332936,750678.6796678995,70552.93236844959,6500.395280130754,188.7281573110409,35556.23588888227,58613.08568597857,5339.377024150037,35556.23588888227,0.0,8.53660537447261,35556.23588888227,70582.75547450698,161379.5001047867,0.2,82574.5574134273,19020.046676111833,255935.16844910634,13713300795.605968,4.95677823489092,2133374.153332936,750678.6796678995,70552.93236844959,6500.395280130754,0.0,0.45,0.0347,1424880.3341899677,532130.0044486991,Wh,532130.0044486991,Wh
3,cedd24c66b2c3df5dc96f009bd0874cd,ARDL,"{""lags"": 2, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier""}","{""fillna"": ""nearest"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,188.47353451838535,34637.4852827948,57116.56258426026,5197.522464427421,34637.4852827948,0.0,0.0,8.503803819168871,2078249.1169676878,34637.4852827948,68758.87394552113,0.0,0.45,157092.03026849724,0.2,80466.41483353153,18522.56562218034,249376.23941327463,13008075287.897488,4.923277586314015,2078249.1169676878,730637.580439774,68729.07399466031,6332.4291848980565,188.47353451838535,34637.4852827948,57116.56258426026,5197.522464427421,34637.4852827948,0.0,8.503803819168871,34637.4852827948,68758.87394552113,157092.03026849724,0.2,80466.41483353153,18522.56562218034,249376.23941327463,13008075287.897488,4.923277586314015,2078249.1169676878,730637.580439774,68729.07399466031,6332.4291848980565,0.0,0.45,0.0331,1388129.6968440998,518380.10230403923,Wh,518380.10230403923,Wh
4,bd1bea4bfddbba8a7c14ad49ad54cfd8,ARDL,"{""lags"": 2, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,188.47353451838535,34637.4852827948,57116.56258426026,5197.522464427421,34637.4852827948,0.0,0.0,8.503803819168871,2078249.1169676878,34637.4852827948,68758.87394552113,0.0,0.45,157092.03026849724,0.2,80466.41483353153,18522.56562218034,249376.23941327463,13008075287.897488,4.923277586314015,2078249.1169676878,730637.580439774,68729.07399466031,6332.4291848980565,188.47353451838535,34637.4852827948,57116.56258426026,5197.522464427421,34637.4852827948,0.0,8.503803819168871,34637.4852827948,68758.87394552113,157092.03026849724,0.2,80466.41483353153,18522.56562218034,249376.23941327463,13008075287.897488,4.923277586314015,2078249.1169676878,730637.580439774,68729.07399466031,6332.4291848980565,0.0,0.45,0.0286,1388129.6968432246,518380.10230403923,Wh,518380.10230403923,Wh
5,06e5e8e8be9cde2280d90990181a61e9,ARDL,"{""lags"": 3, ""trend"": ""n"", ""order"": 1, ""causal"": false, ""regression_type"": ""lunar_phase""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,136.73523483579103,3633.9964925573704,5077.490324179133,493.9979072352057,3633.9964925573704,0.0,-55.23387297853028,5.529783197728404,217984.55568046367,3633.4653669548366,7212.750507421191,0.3333333333333333,0.5166666666666667,7438.999807897597,0.35,6907.335715968117,3005.378836047139,15242.704615471372,51178994.489864506,5.9266505637382885,217929.32180748513,178576.7286097253,12191.26189743815,664.0310761552536,136.73523483579103,3633.9964925573704,5077.490324179133,493.9979072352057,3633.9964925573704,0.0,5.529783197728404,3633.4653669548366,7212.750507421191,7438.999807897597,0.35,6907.335715968117,3005.378836047139,15242.704615471372,51178994.489864506,5.9266505637382885,217929.32180748513,178576.7286097253,12191.26189743815,664.0310761552536,0.3333333333333333,0.5166666666666667,0.0337,142907.3555058584,54385.91913368867,Wh,54385.91913368867,Wh
6,34ee38b5baed203a19e3522c1b667c89,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {}, ""transformation_params"": {}}",0,1,136.75501034204578,3098.942730407157,4310.553926808882,419.66242294845244,3098.942730407157,0.0,-55.4841432940957,5.454218079879513,185881.07968113534,3098.4101061154797,6150.572996946323,0.3333333333333333,0.5333333333333333,6309.097365847119,0.35,5873.405029775083,2576.337353277477,12895.511054229204,36885844.54942895,6.00240164910807,185825.59553784123,153827.36417714957,10523.561450203977,566.2109584830794,136.75501034204578,3098.942730407157,4310.553926808882,419.66242294845244,3098.942730407157,0.0,5.454218079879513,3098.4101061154797,6150.572996946323,6309.097365847119,0.35,5873.405029775083,2576.337353277477,12895.511054229204,36885844.54942895,6.00240164910807,185825.59553784123,153827.36417714957,10523.561450203977,566.2109584830794,0.3333333333333333,0.5333333333333333,0.0244,121815.50013770805,46378.374079620895,Wh,46378.374079620895,Wh
7,117ac13fdacfee317509abad200134e6,ARDL,"{""lags"": 2, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""nearest"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,136.6997159649514,3018.5764385169487,4200.053378010741,390.63554570836374,3018.5764385169487,0.0,-55.249815147668414,5.4372316302835015,181059.33649586927,3018.0450855435006,5991.0345926817845,0.3333333333333333,0.4666666666666667,5889.164810325994,0.35,5722.060606831998,2512.0692017370375,12615.602244228132,35018955.679870375,5.911512163011092,181004.08668072158,149036.6708357586,9479.086868271588,551.5198114243393,136.6997159649514,3018.5764385169487,4200.053378010741,390.63554570836374,3018.5764385169487,0.0,5.4372316302835015,3018.0450855435006,5991.0345926817845,5889.164810325994,0.35,5722.060606831998,2512.0692017370375,12615.602244228132,35018955.679870375,5.911512163011092,181004.08668072158,149036.6708357586,9479.086868271588,551.5198114243393,0.3333333333333333,0.4666666666666667,0.0247,118656.12524959477,45175.622601801115,Wh,45175.622601801115,Wh
8,b2fb54dd616a04252f480b83444ef71d,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,136.6220317702147,2575.5631940364838,3598.270426108541,350.72109509797707,2575.5631940364838,0.0,-55.114269733428955,5.3495093658963695,154478.6773724556,2575.033105833419,5111.605450664034,0.3333333333333333,0.5333333333333333,5276.624274253845,0.35,4894.847960533188,2129.9382488774318,10803.765843650746,25702845.53808191,5.58436771866645,154423.56310272217,126549.52306917496,8647.34854952172,470.52890331762296,136.6220317702147,2575.5631940364838,3598.270426108541,350.72109509797707,2575.5631940364838,0.0,5.3495093658963695,2575.033105833419,5111.605450664034,5276.624274253845,0.35,4894.847960533188,2129.9382488774318,10803.765843650746,25702845.53808191,5.58436771866645,154423.56310272217,126549.52306917496,8647.34854952172,470.52890331762296,0.3333333333333333,0.5333333333333333,0.0271,101309.07912749932,38545.54397106693,Wh,38545.54397106693,Wh
9,3c1b0235f55b303de6c270e0fa8fffba,ARDL,"{""lags"": 4, ""trend"": ""n"", ""order"": 3, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,136.6762334452296,1716.5948056109528,2408.5091971093384,238.7378123522512,1716.5948056109528,0.0,-51.44280360336484,5.168901885508291,102944.2455330538,1716.1067424876017,3406.4610132261123,0.31666666666666665,0.5833333333333334,3488.6115822792053,0.3333333333333333,3273.0906452572185,1406.110841411306,7339.4305365104765,11515701.373883951,4.937829076402414,102892.80272945043,82430.42140351153,5703.922568836291,313.5145741674147,136.6762334452296,1716.5948056109528,2408.5091971093384,238.7378123522512,1716.5948056109528,0.0,5.168901885508291,1716.1067424876017,3406.4610132261123,3488.6115822792053,0.3333333333333333,3273.0906452572185,1406.110841411306,7339.4305365104765,11515701.373883951,4.937829076402414,102892.80272945043,82430.42140351153,5703.922568836291,313.5145741674147,0.31666666666666665,0.5833333333333334,0.03,67578.70964054173,25690.334724997934,Wh,25690.334724997934,Wh
