ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name,source
21aad1442ce7f7574d97f69280cf1ad9,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 5, ""model_metric"": ""mixed_metric"", ""models"": {""167850ef896767b082f8a6f69db6fb89"": {""Model"": ""FFT"", ""ModelParameters"": ""{\""n_harmonics\"": 2, \""detrend\"": \""linear\""}"", ""TransformationParameters"": ""{\""fillna\"": \""mean\"", \""transformations\"": {\""0\"": \""Round\"", \""1\"": \""FIRFilter\"", \""2\"": \""KalmanSmoothing\""}, \""transformation_params\"": {\""0\"": {\""decimals\"": 0, \""on_transform\"": true, \""on_inverse\"": true}, \""1\"": {\""numtaps\"": 128, \""cutoff_hz\"": 0.01, \""window\"": \""hamming\"", \""sampling_frequency\"": 57, \""on_transform\"": true, \""on_inverse\"": false, \""bounds_only\"": false}, \""2\"": {\""model_name\"": \""local_linear_trend_ets_aan\"", \""state_transition\"": [[1, 1], [0, 1]], \""process_noise\"": [[0.01, 0.0], [0.0, 0.3]], \""observation_model\"": [[1, 0]], \""observation_noise\"": 0.05, \""em_iter\"": null, \""on_transform\"": true, \""on_inverse\"": false}}}""}, ""75aea341c9626003789276141febe5a7"": {""Model"": ""BasicLinearModel"", ""ModelParameters"": ""{\""datepart_method\"": \""expanded_binarized\"", \""changepoint_spacing\"": 28, \""changepoint_distance_end\"": 48, \""regression_type\"": null, \""lambda_\"": 100, \""trend_phi\"": 0.99, \""holiday_countries_used\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""STLFilter\"", \""1\"": \""HistoricValues\"", \""2\"": \""ReplaceConstant\""}, \""transformation_params\"": {\""0\"": {\""decomp_type\"": \""STL\"", \""part\"": \""trend\"", \""seasonal\"": 7}, \""1\"": {\""window\"": null}, \""2\"": {\""constant\"": 0, \""reintroduction_model\"": null, \""fillna\"": \""mean\""}}}""}, ""a735937f423a004a7d8915ec29677679"": {""Model"": ""FFT"", ""ModelParameters"": ""{\""n_harmonics\"": 2, \""detrend\"": \""linear\""}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill_mean_biased\"", \""transformations\"": {\""0\"": \""bkfilter\"", \""1\"": \""LevelShiftTransformer\"", \""2\"": \""AlignLastValue\"", \""3\"": \""AlignLastValue\"", \""4\"": \""PositiveShift\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {\""window_size\"": 90, \""alpha\"": 1.0, \""grouping_forward_limit\"": 6, \""max_level_shifts\"": 10, \""alignment\"": \""average\"", \""output\"": \""multivariate\"", \""remove_at_shift\"": false, \""shift_remove_window\"": 0, \""shift_fillna\"": \""cubic\"", \""window_method\"": \""exclusive\""}, \""2\"": {\""rows\"": 7, \""lag\"": 28, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": 10, \""threshold_method\"": \""max\"", \""mean_type\"": \""arithmetic\""}, \""3\"": {\""rows\"": 1, \""lag\"": 1, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": true, \""threshold\"": null, \""threshold_method\"": \""mean\"", \""mean_type\"": \""arithmetic\""}, \""4\"": {}}}""}, ""652afed87aac9e7599426d7f99c81fba"": {""Model"": ""BasicLinearModel"", ""ModelParameters"": ""{\""datepart_method\"": \""expanded_binarized\"", \""changepoint_spacing\"": 28, \""changepoint_distance_end\"": 48, \""regression_type\"": null, \""lambda_\"": 1000, \""trend_phi\"": 0.98, \""holiday_countries_used\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""STLFilter\"", \""1\"": \""bkfilter\"", \""2\"": \""AlignLastValue\""}, \""transformation_params\"": {\""0\"": {\""decomp_type\"": \""STL\"", \""part\"": \""trend\"", \""seasonal\"": 7}, \""1\"": {}, \""2\"": {\""rows\"": 1, \""lag\"": 28, \""method\"": \""multiplicative\"", \""strength\"": 0.5, \""first_value_only\"": false, \""threshold\"": 1, \""threshold_method\"": \""max\"", \""mean_type\"": \""arithmetic\""}}}""}, ""ddf6719f5b228249c28399fa7756cbe5"": {""Model"": ""BasicLinearModel"", ""ModelParameters"": ""{\""datepart_method\"": \""expanded_binarized\"", \""changepoint_spacing\"": 28, \""changepoint_distance_end\"": 48, \""regression_type\"": null, \""lambda_\"": 1000, \""trend_phi\"": 0.98, \""holiday_countries_used\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""STLFilter\"", \""1\"": \""MaxAbsScaler\"", \""2\"": \""bkfilter\"", \""3\"": \""AlignLastValue\""}, \""transformation_params\"": {\""0\"": {\""decomp_type\"": \""STL\"", \""part\"": \""trend\"", \""seasonal\"": 7}, \""1\"": {}, \""2\"": {}, \""3\"": {\""rows\"": 1, \""lag\"": 28, \""method\"": \""multiplicative\"", \""strength\"": 0.5, \""first_value_only\"": false, \""threshold\"": 1, \""threshold_method\"": \""max\"", \""mean_type\"": \""arithmetic\""}}}""}}, ""point_method"": ""median"", ""model_weights"": {}}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean""}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": true, ""threshold"": 10, ""threshold_method"": ""max""}}}",1,1,9.292814823657444,0.5045754782405606,0.5921640767237674,0.8554876032379569,0.5045754782405606,0.0,-27.774447010855432,0.4377351868587931,32.77461037801183,0.45385489522151645,0.3476821242258294,0.8,0.525,1.2410587842250935,0.9666666666666667,1.397504108967401,0.4198393422257638,1.8515665562004984,1.014871629924839,0.01382113563068757,5.0001633671563965,8.787801186910144,51.30509923409816,0.007622195607131331,9.292814823657444,0.5045754782405606,0.5921640767237674,0.8554876032379569,0.5045754782405606,0.0,0.4377351868587931,0.45385489522151645,0.3476821242258294,1.2410587842250935,0.9666666666666667,1.397504108967401,0.4198393422257638,1.8515665562004984,1.014871629924839,0.01382113563068757,5.0001633671563965,8.787801186910144,51.30509923409816,0.007622195607131331,0.8,0.525,0.6507,14.390628155246931,7.796869767954863,Wh,7.796869767954863,Wh,model.results
