rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,b7746a41d73d727dc6c5a58d6cb494ad,TVVAR,"{""datepart_method"": [""morlet_365.25_12_12"", ""ricker_7_7_1""], ""changepoint_spacing"": 180, ""changepoint_distance_end"": 520, ""regression_type"": null, ""lags"": [7], ""rolling_means"": null, ""lambda_"": 100, ""trend_phi"": 0.99, ""var_dampening"": 0.995, ""phi"": 0.5, ""max_cycles"": 2000, ""apply_pca"": false, ""pca_n_components"": 10, ""base_scaled"": false, ""x_scaled"": true, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": true}","{""fillna"": ""median"", ""transformations"": {""0"": ""Scaler""}, ""transformation_params"": {""0"": {}}}",0,1,191.51578899765022,3499159317.429434,8731591170.81977,1234081084.5136237,3499159317.429434,0.0,0.0,15.182323152657284,209949559045.76602,3499159317.429434,6946358415.655207,0.03333333333333333,0.45,37299367998.70107,0.2,12302408096.047453,559058579.6707532,30203130163.643143,5.1959280114098104e+20,18.38819059344437,209949559045.76602,35236203329.69065,6946358403.511765,639716723.1798021,191.51578899765022,3499159317.429434,8731591170.81977,1234081084.5136237,3499159317.429434,0.0,15.182323152657284,3499159317.429434,6946358415.655207,37299367998.70107,0.2,12302408096.047453,559058579.6707532,30203130163.643143,5.1959280114098104e+20,18.38819059344437,209949559045.76602,35236203329.69065,6946358403.511765,639716723.1798021,0.03333333333333333,0.45,0.5573,145400697929.28088,52367963497.86407,Wh,52367963497.86407,Wh
1,3a55309fb90c6b71b0847f83bf9fc409,BasicLinearModel,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 6, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": null, ""holiday_countries_used"": true}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 2, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""one""}}}",0,3,196.46992904878098,154132471.78518817,327096612.7316734,19655466.694757078,154132471.78518817,0.0,-555.6802718012627,10.910481380530095,27743844365.653603,154132469.71470532,147609926.6837947,0.2222222222222222,0.5277777777777778,2739854320.292091,0.5277777777777778,306904175.78591746,45384103.10262861,1256002823.0829458,5.184575703729442e+17,10.079740574155286,9247948141.268854,998784608.382305,148401117.02083448,22807198.19031403,196.46992904878098,154132471.78518817,327096612.7316734,19655466.694757078,154132471.78518817,0.0,10.910481380530095,154132469.71470532,147609926.6837947,2739854320.292091,0.5277777777777778,306904175.78591746,45384103.10262861,1256002823.0829458,5.184575703729442e+17,10.079740574155286,9247948141.268854,998784608.382305,148401117.02083448,22807198.19031403,0.2222222222222222,0.5277777777777778,0.23773333333333332,4069228583.010746,5347530487.435844,Wh,5347530487.435844,Wh
2,2216c9c1df6309f7e53fd642204d0fb0,SectionalMotif,"{""window"": 10, ""point_method"": ""weighted_mean"", ""distance_metric"": ""sokalsneath"", ""include_differenced"": true, ""k"": 5, ""stride_size"": 2, ""regression_type"": null, ""comparison_transformation"": null, ""combination_transformation"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}, ""5"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,197.6841294348098,5.412478510538737,5.468356748218812,1.1966908708419215,5.412478510538737,0.0,-324.7487106323242,5.412478510538737,0.0,1.8505341437397282,69218774.73020084,1.0,0.55,6.628880023956299,0.8,5.040801378304908,5.216990592432957,20.527710693328356,77.68035287581601,0.0651708158849217,324.7487106323242,338.7498070373727,19.940184170015783,0.9895099659499179,197.6841294348098,5.412478510538737,5.468356748218812,1.1966908708419215,5.412478510538737,0.0,5.412478510538737,1.8505341437397282,69218774.73020084,6.628880023956299,0.8,5.040801378304908,5.216990592432957,20.527710693328356,77.68035287581601,0.0651708158849217,324.7487106323242,338.7498070373727,19.940184170015783,0.9895099659499179,1.0,0.55,0.0173,920366986.1134659,81.0024498344615,Wh,81.0024498344615,Wh
3,c6ce28d798b00ba9f93c95e000993038,BasicLinearModel,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 180, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer"", ""5"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""zero""}, ""2"": {}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""one""}, ""5"": {}}}",0,3,190.7116538130156,2448893.0838012993,5197693.97145345,313542.56234461966,2448893.0838012993,0.0,-600.7351528924737,8.833337734887602,440800154.349081,2448890.836218303,2381402.8257713835,0.3055555555555556,0.5388888888888889,40371911.21140164,0.5777777777777778,4888461.731482677,715031.5294031276,19989690.688080087,122455610900542.19,7.232466992612774,146933395.515682,16270410.66644377,2424171.307837851,365574.6993673731,190.7116538130156,2448893.0838012993,5197693.97145345,313542.56234461966,2448893.0838012993,0.0,8.833337734887602,2448890.836218303,2381402.8257713835,40371911.21140164,0.5777777777777778,4888461.731482677,715031.5294031276,19989690.688080087,122455610900542.19,7.232466992612774,146933395.515682,16270410.66644377,2424171.307837851,365574.6993673731,0.3055555555555556,0.5388888888888889,0.0202,65138980.69130137,78369141.50369038,Wh,78369141.50369038,Wh
4,cbc05e7d44b7a16b7776be1abca9e44b,GLM,"{""family"": ""Poisson"", ""constant"": false, ""regression_type"": ""common_fourier_rw"", ""changepoint_spacing"": 180}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""Scaler"", ""1"": ""Scaler"", ""2"": ""Scaler""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,189.50472894752113,1418321.8223420053,5413126.360545632,1956476.306015835,1418321.8223420053,0.0,-201.3913045281476,6.618890352958344,85099107.9492158,1418319.6447830955,2393241.3625705005,0.016666666666666666,0.5,29566655.061482336,0.7833333333333333,1940583.4277734223,968.7352558007572,2609194.5408281814,58168759620851.99,13.702877250497254,85098906.55791128,125036685.07150696,85712369.20231439,259296.5372103697,189.50472894752113,1418321.8223420053,5413126.360545632,1956476.306015835,1418321.8223420053,0.0,6.618890352958344,1418319.6447830955,2393241.3625705005,29566655.061482336,0.7833333333333333,1940583.4277734223,968.7352558007572,2609194.5408281814,58168759620851.99,13.702877250497254,85098906.55791128,125036685.07150696,85712369.20231439,259296.5372103697,0.016666666666666666,0.5,0.0955,61426841.62199549,21226420.02913834,Wh,21226420.02913834,Wh
5,416fc0989f52a7a1b1e94d1e35fc46fc,BasicLinearModel,"{""datepart_method"": ""recurring"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 180, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.98, ""holiday_countries_used"": true}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer"", ""5"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 2, ""fill"": ""zero""}, ""4"": {""lag"": 1, ""fill"": ""one""}, ""5"": {}}}",0,1,189.20240551545888,1201192.632937129,2450299.575285079,286876.4104725535,1201192.632937129,0.0,-77.65458196161863,10.312037460917313,72071480.32164577,1201191.7679357226,3062123.4768917384,1.0,0.5,8670649.537529666,0.23333333333333334,3452356.9771940284,394971.59775465,9631774.577259216,31817974551679.113,9.56680695769221,72071402.6670638,17361050.86100223,2384537.292456868,219601.70699427766,189.20240551545888,1201192.632937129,2450299.575285079,286876.4104725535,1201192.632937129,0.0,10.312037460917313,1201191.7679357226,3062123.4768917384,8670649.537529666,0.23333333333333334,3452356.9771940284,394971.59775465,9631774.577259216,31817974551679.113,9.56680695769221,72071402.6670638,17361050.86100223,2384537.292456868,219601.70699427766,1.0,0.5,0.2319,56823410.97045017,17976892.804573867,Wh,17976892.804573867,Wh
6,e7ec09077b746bde745264c196e4dbee,MultivariateRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""max_depth"": 5, ""criterion"": ""squared_error"", ""max_features"": 0.3}}, ""mean_rolling_periods"": 30, ""macd_periods"": 60, ""std_rolling_periods"": 90, ""max_rolling_periods"": null, ""min_rolling_periods"": 4, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": 7, ""ewm_alpha"": 0.2, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": 14, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""regression_type"": null, ""window"": null, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": true, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": false, ""frac_slice"": 0.8, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.0, ""rolling_skew_periods"": null, ""diff_periods"": 7, ""rolling_range_periods"": 30}","{""fillna"": ""time"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""bfill""}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,192.3331525803727,1192.8496008954671,2355.345133461127,416.1788331760207,1192.8496008954671,0.0,-172.1896195411682,5.851242651199618,71398.78643418686,1190.999321890072,2981795.06305182,1.0,0.43333333333333335,6277.913780631086,0.7666666666666667,2461.348423265004,429.10825237871717,2415.797734986477,11012930.70327413,4.468371781990367,71226.59681464569,100050.03876811605,17136.09263870091,217.0275818849497,192.3331525803727,1192.8496008954671,2355.345133461127,416.1788331760207,1192.8496008954671,0.0,5.851242651199618,1190.999321890072,2981795.06305182,6277.913780631086,0.7666666666666667,2461.348423265004,429.10825237871717,2415.797734986477,11012930.70327413,4.468371781990367,71226.59681464569,100050.03876811605,17136.09263870091,217.0275818849497,1.0,0.43333333333333335,2.0585,39663796.899530776,17852.032071527792,Wh,17852.032071527792,Wh
7,b621e7369269fd8ae84db49b0d50eb61,DMD,"{""rank"": 1, ""alpha"": 1, ""amplitude_threshold"": 0.1, ""eigenvalue_threshold"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer"", ""5"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}, ""5"": {}}}",0,1,196.15199441190305,5.371074803670248,5.439295560296848,1.176766590107005,5.371074803670248,0.0,-322.26448822021484,5.371074803670248,0.0,1.8407780352036405,276944.4027585141,1.0,0.55,6.628880023956299,0.8,5.015955269585684,5.168280349058263,20.485575457440273,69.58269380590673,0.09548810872767147,322.26448822021484,333.85474004115883,19.857991573920973,0.9819405353288323,196.15199441190305,5.371074803670248,5.439295560296848,1.176766590107005,5.371074803670248,0.0,5.371074803670248,1.8407780352036405,276944.4027585141,6.628880023956299,0.8,5.015955269585684,5.168280349058263,20.485575457440273,69.58269380590673,0.09548810872767147,322.26448822021484,333.85474004115883,19.857991573920973,0.9819405353288323,1.0,0.55,0.147,3682597.373726192,80.38280733942983,Wh,80.38280733942983,Wh
8,e8e8d446b0554a4667042c3fd6ae532d,FFT,"{""n_harmonics"": 6, ""detrend"": ""linear""}","{""fillna"": ""time"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,196.46508483012403,5.378218739297801,5.445476347955482,1.176766590107005,5.378218739297801,0.0,-322.69312435786804,5.378218739297801,0.0,1.8421676494926666,271264.42631756177,1.0,0.55,6.628880023956299,0.8,5.0179330624002905,5.176684979208326,20.49295560152065,69.99844718187019,0.10307925472925746,322.69312435786804,334.69386524297727,19.872173362460533,0.98324659049114,196.46508483012403,5.378218739297801,5.445476347955482,1.176766590107005,5.378218739297801,0.0,5.378218739297801,1.8421676494926666,271264.42631756177,6.628880023956299,0.8,5.0179330624002905,5.176684979208326,20.49295560152065,69.99844718187019,0.10307925472925746,322.69312435786804,334.69386524297727,19.872173362460533,0.98324659049114,1.0,0.55,0.1005,3607073.938814356,80.48972255140984,Wh,80.48972255140984,Wh
9,875007c4fbfa770ab79ae44544910404,ETS,"{""damped_trend"": false, ""trend"": ""additive"", ""seasonal"": ""additive"", ""seasonal_periods"": 7, ""method"": ""SLSQP""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""one""}}}",0,1,196.42464175200428,5.374809252941774,5.44513024522788,1.176766590107005,5.374809252941774,0.0,-322.48855517650645,5.374809252941774,0.0,1.840639663045327,270750.9546199694,1.0,0.55,6.628880023956299,0.8,5.015407004336527,5.172673818789471,20.48958170923115,69.0417563353405,0.1164743358929598,322.48855517650645,334.28598916019433,19.86540501836415,0.9826232677894444,196.42464175200428,5.374809252941774,5.44513024522788,1.176766590107005,5.374809252941774,0.0,5.374809252941774,1.840639663045327,270750.9546199694,6.628880023956299,0.8,5.015407004336527,5.172673818789471,20.48958170923115,69.0417563353405,0.1164743358929598,322.48855517650645,334.28598916019433,19.86540501836415,0.9826232677894444,1.0,0.55,0.1767,3600246.512750626,80.43869662179597,Wh,80.43869662179597,Wh
