rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,43ae8b8ebb83c1e42c356ecdc3957550,WindowRegression,"{""window_size"": 16, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 5, ""weights"": ""uniform"", ""p"": 2, ""leaf_size"": 30}}}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,185.35293182232695,5621.493740591159,8768.353518495163,1535.7818090355217,5621.493740591159,0.0,0.0,7.169868089827431,168644.81221773475,5621.493740591159,11608.368778247466,1.0,0.5,23056.525237202644,0.5,7470.426844450314,3069.106572281122,39598.31302336219,339537432.6490281,4.480889415523409,168644.81221773475,69473.13551602841,11217.84806497206,1044.5599026686527,185.35293182232695,5621.493740591159,8768.353518495163,1535.7818090355217,5621.493740591159,0.0,7.169868089827431,5621.493740591159,11608.368778247466,23056.525237202644,0.5,7470.426844450314,3069.106572281122,39598.31302336219,339537432.6490281,4.480889415523409,168644.81221773475,69473.13551602841,11217.84806497206,1044.5599026686527,1.0,0.5,0.6068,135276.90475582736,85840.77246161453,Wh,85840.77246161453,Wh
1,0bd4485935ee8f00550eaacfa51ac0b7,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""holiday"": false, ""mean_rolling_periods"": 5, ""macd_periods"": null, ""std_rolling_periods"": 10, ""max_rolling_periods"": null, ""min_rolling_periods"": 28, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 6, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""bfill""}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,176.44126456454913,643.0898993343096,908.7102982608278,137.93980299359418,643.0898993343096,0.0,0.0,5.529266849355489,19292.69698002929,643.0898993343096,17816.05309037236,1.0,0.5,2070.8752572957483,0.5,783.5863908218184,413.55502553778473,4219.702013863537,3149788.126844221,1.830783319617634,19292.69698002929,9417.213614053508,1269.5900615091837,119.49598339056392,176.44126456454913,643.0898993343096,908.7102982608278,137.93980299359418,643.0898993343096,0.0,5.529266849355489,643.0898993343096,17816.05309037236,2070.8752572957483,0.5,783.5863908218184,413.55502553778473,4219.702013863537,3149788.126844221,1.830783319617634,19292.69698002929,9417.213614053508,1269.5900615091837,119.49598339056392,1.0,0.5,1.0122,123787.47506917895,9820.04717402994,Wh,9820.04717402994,Wh
2,c47979d9376aa0981845068445b96daa,ARIMA,"{""p"": 0, ""d"": 0, ""q"": 2, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""one""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,130.28744246400203,36.873776219883844,47.45541537608699,6.715404824958719,36.873776219883844,0.0,0.0,3.193918145951555,1106.2132865965152,36.873776219883844,11746.092147292187,1.0,0.5,100.81764213754397,0.5,42.00560124960177,26.613291236250337,223.89570912583096,8055.809317382029,0.18899571381500946,1106.2132865965152,640.4646246780176,58.19890263550186,6.85171413091658,130.28744246400203,36.873776219883844,47.45541537608699,6.715404824958719,36.873776219883844,0.0,3.193918145951555,36.873776219883844,11746.092147292187,100.81764213754397,0.5,42.00560124960177,26.613291236250337,223.89570912583096,8055.809317382029,0.18899571381500946,1106.2132865965152,640.4646246780176,58.19890263550186,6.85171413091658,1.0,0.5,0.185,77764.85875695359,563.0662561155285,Wh,563.0662561155285,Wh
3,4975ae2a054cc1b48ce6396893a93190,ARIMA,"{""p"": 0, ""d"": 0, ""q"": 3, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {}}}",0,1,165.20050777013594,4.622447681364585,4.949121415805355,1.2584686420375406,4.622447681364585,0.0,-138.67343044093755,4.622447681364585,0.0,1.6384624362882745,11611.918932930612,1.0,0.5,6.5200700759887695,0.5,6.172498358351445,4.3055536078657735,20.928700602983326,62.064609082299185,0.052218160975465534,138.67343044093755,120.80120467102398,7.118095371874002,0.8589217960472854,165.20050777013594,4.622447681364585,4.949121415805355,1.2584686420375406,4.622447681364585,0.0,4.622447681364585,1.6384624362882745,11611.918932930612,6.5200700759887695,0.5,6.172498358351445,4.3055536078657735,20.928700602983326,62.064609082299185,0.052218160975465534,138.67343044093755,120.80120467102398,7.118095371874002,0.8589217960472854,1.0,0.5,0.1144,76595.01130608011,70.5852390738423,Wh,70.5852390738423,Wh
4,050f7528da70b95eeca4c7d6cb85b985,RollingRegression,"{""regression_model"": {""model"": ""HistGradientBoost"", ""model_params"": {""loss"": ""absolute_error"", ""learning_rate"": 1, ""max_depth"": 20, ""min_samples_leaf"": 5, ""max_iter"": 100, ""l2_regularization"": 0}}, ""holiday"": false, ""mean_rolling_periods"": 5, ""macd_periods"": 364, ""std_rolling_periods"": null, ""max_rolling_periods"": 12, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 23, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""akima"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 2, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,189.9472693130646,5.16454994854634,5.2753397117780025,1.3709217814557955,5.16454994854634,0.0,-154.9364984563902,5.16454994854634,0.0,1.794758167447721,11038.301473499958,1.0,0.5,6.5200700759887695,0.5,6.38842400170696,4.95607632848388,21.616498142944756,69.86447326236299,0.12931330518649536,154.9364984563902,150.1537797260269,8.182842880673768,0.9596527258631535,189.9472693130646,5.16454994854634,5.2753397117780025,1.3709217814557955,5.16454994854634,0.0,5.16454994854634,1.794758167447721,11038.301473499958,6.5200700759887695,0.5,6.38842400170696,4.95607632848388,21.616498142944756,69.86447326236299,0.12931330518649536,154.9364984563902,150.1537797260269,8.182842880673768,0.9596527258631535,1.0,0.5,0.9491,72838.395279682,78.86319499008972,Wh,78.86319499008972,Wh
5,b80d03a374ae4b3671e904639e96e470,ARIMA,"{""p"": 1, ""d"": 0, ""q"": 2, ""regression_type"": ""Holiday""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 2, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,155.4291415718704,75.81152981213106,89.98801976024471,9.382715526966667,75.81152981213106,0.0,0.0,3.937330681548074,2274.3458943639316,75.81152981213106,8253.277033483093,1.0,0.5,138.46178659395866,0.5,79.78463736332374,63.56457320874753,417.0276644070445,22657.619176876287,0.4086377699099317,2274.3458943639316,1517.9631847877342,136.22184736259052,14.08694696747873,155.4291415718704,75.81152981213106,89.98801976024471,9.382715526966667,75.81152981213106,0.0,3.937330681548074,75.81152981213106,8253.277033483093,138.46178659395866,0.5,79.78463736332374,63.56457320874753,417.0276644070445,22657.619176876287,0.4086377699099317,2274.3458943639316,1517.9631847877342,136.22184736259052,14.08694696747873,1.0,0.5,0.4402,55128.216753503344,1157.6496534328069,Wh,1157.6496534328069,Wh
6,c31937932fddb854a1146519145edb13,ARIMA,"{""p"": 3, ""d"": 0, ""q"": 12, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,13.02163571799919,0.6828205050395011,0.8393179239188233,1.1689472293512477,0.6828205050395011,0.0,-18.86771430697194,0.6747706153156119,1.6169008442130925,0.48845126752161006,1534.3339405401832,1.0,0.6,1.8260682447521965,0.5,1.895236202009068,0.5123578998837417,3.2770327015033223,2.326982851402782,0.30887628505780124,17.25081346275885,12.07567279032299,8.516353631067783,0.10684887245953201,13.02163571799919,0.6828205050395011,0.8393179239188233,1.1689472293512477,0.6828205050395011,0.0,0.6747706153156119,0.48845126752161006,1534.3339405401832,1.8260682447521965,0.5,1.895236202009068,0.5123578998837417,3.2770327015033223,2.326982851402782,0.30887628505780124,17.25081346275885,12.07567279032299,8.516353631067783,0.10684887245953201,1.0,0.6,5.7779,10116.236964888303,10.42673750252307,Wh,10.42673750252307,Wh
7,a344fc4407d6b1edec1955eaa17c514b,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""holiday"": false, ""mean_rolling_periods"": 30, ""macd_periods"": 28, ""std_rolling_periods"": 10, ""max_rolling_periods"": null, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 90, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}}}",0,1,136.6893717146334,5.139117649753151,5.446813775345031,2.214679113045706,5.139117649753151,0.0,-93.20229116541609,3.795972330983405,60.97123832717847,3.0886106810178613,1446.5335753787942,1.0,0.43333333333333335,9.14473863738844,0.4,6.779381023760584,4.676050542085346,21.518035457834362,72.85671076443711,0.36396066781016995,32.23105283823761,54.190936458767844,15.002527018375902,0.19963415994172642,136.6893717146334,5.139117649753151,5.446813775345031,2.214679113045706,5.139117649753151,0.0,3.795972330983405,3.0886106810178613,1446.5335753787942,9.14473863738844,0.4,6.779381023760584,4.676050542085346,21.518035457834362,72.85671076443711,0.36396066781016995,32.23105283823761,54.190936458767844,15.002527018375902,0.19963415994172642,1.0,0.43333333333333335,1.0403,9655.413875942699,78.47484124024595,Wh,78.47484124024595,Wh
8,5082d9ce1861e9c147c1519fdbeec2dc,ARIMA,"{""p"": 4, ""d"": 0, ""q"": 12, ""regression_type"": ""Holiday""}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,73.24563575674581,8.547596418871924,11.105537702349407,1.7730778530398674,8.547596418871924,0.0,-0.10820334004963694,1.901414988483231,256.31968922610804,8.547414310583195,1332.9651640254876,1.0,0.5666666666666667,22.997613848623907,0.5333333333333333,10.587568399334748,6.129913009462882,52.26624989219137,431.42547961865546,0.26057186760276646,256.2114858860584,145.32680019447588,4.244613775936431,1.5869343458617708,73.24563575674581,8.547596418871924,11.105537702349407,1.7730778530398674,8.547596418871924,0.0,1.901414988483231,8.547414310583195,1332.9651640254876,22.997613848623907,0.5333333333333333,10.587568399334748,6.129913009462882,52.26624989219137,431.42547961865546,0.26057186760276646,256.2114858860584,145.32680019447588,4.244613775936431,1.5869343458617708,1.0,0.5666666666666667,9.0844,8904.213777637486,130.52265343426964,Wh,130.52265343426964,Wh
9,e4cfb63accf777e6555452cf95586a58,ARIMA,"{""p"": 4, ""d"": 0, ""q"": 12, ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,100.0742044998482,16.850485481933873,21.639003315212612,3.013113052514772,16.850485481933873,0.0,0.0,2.4657971887996655,505.5145644580162,16.850485481933873,1205.9551646702716,1.0,0.5,44.37447534181986,0.5,19.72423055671468,12.2871509600856,102.00067544267604,1624.280020508528,0.27863314244070303,505.5145644580162,292.43597073975724,18.52576831936747,3.13107908452059,100.0742044998482,16.850485481933873,21.639003315212612,3.013113052514772,16.850485481933873,0.0,2.4657971887996655,16.850485481933873,1205.9551646702716,44.37447534181986,0.5,19.72423055671468,12.2871509600856,102.00067544267604,1624.280020508528,0.27863314244070303,505.5145644580162,292.43597073975724,18.52576831936747,3.13107908452059,1.0,0.5,9.2544,8163.409692600603,257.30860103569455,Wh,257.30860103569455,Wh
