rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,8c53095fe14d250934d4f4686c06dfb4,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default"", ""5"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}, ""5"": {}}}",0,1,189.11098948167262,46398.44337080612,77205.88924613092,7108.888318934932,46398.44337080612,0.0,0.0,8.726751537709527,2783906.602248367,46398.44337080612,92106.15227160792,0.0,0.45,214861.92827769107,0.2,108770.24599009562,24396.404024012765,335863.82497276616,24052421121.45421,5.268437797142647,2783906.602248367,962921.3070914858,92076.34772757352,8482.56894333714,189.11098948167262,46398.44337080612,77205.88924613092,7108.888318934932,46398.44337080612,0.0,8.726751537709527,46398.44337080612,92106.15227160792,214861.92827769107,0.2,108770.24599009562,24396.404024012765,335863.82497276616,24052421121.45421,5.268437797142647,2783906.602248367,962921.3070914858,92076.34772757352,8482.56894333714,0.0,0.45,0.032,2111957.3443204393,694393.0722723055,Wh,694393.0722723055,Wh
1,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,188.7281573110409,35556.23588888227,58613.08568597857,5339.377024150037,35556.23588888227,0.0,0.0,8.53660537447261,2133374.153332936,35556.23588888227,70582.75547450698,0.0,0.45,161379.5001047867,0.2,82574.5574134273,19020.046676111833,255935.16844910634,13713300795.605968,4.95677823489092,2133374.153332936,750678.6796678995,70552.93236844959,6500.395280130754,188.7281573110409,35556.23588888227,58613.08568597857,5339.377024150037,35556.23588888227,0.0,8.53660537447261,35556.23588888227,70582.75547450698,161379.5001047867,0.2,82574.5574134273,19020.046676111833,255935.16844910634,13713300795.605968,4.95677823489092,2133374.153332936,750678.6796678995,70552.93236844959,6500.395280130754,0.0,0.45,0.0419,1616449.5316670465,532130.0044486991,Wh,532130.0044486991,Wh
2,9cdb74822dbef3b261de3e3c5275ece8,BasicLinearModel,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 360, ""changepoint_distance_end"": 180, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""time"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,184.3152876858847,6583.202404568723,9669.863950330908,691.6290839437015,6583.202404568723,0.0,0.0,7.345057161721091,394992.14427412336,6583.202404568723,13065.893453349412,0.016666666666666666,0.45,20904.07838216553,0.2,13617.33635875305,4349.561440070248,43810.40901723497,301286984.34428215,3.0703228263967546,394992.14427412336,169908.72114984074,13037.095770012298,1203.5418476955433,184.3152876858847,6583.202404568723,9669.863950330908,691.6290839437015,6583.202404568723,0.0,7.345057161721091,6583.202404568723,13065.893453349412,20904.07838216553,0.2,13617.33635875305,4349.561440070248,43810.40901723497,301286984.34428215,3.0703228263967546,394992.14427412336,169908.72114984074,13037.095770012298,1203.5418476955433,0.016666666666666666,0.45,0.015,295062.8233486685,98523.35145310465,Wh,98523.35145310465,Wh
3,950f0dc941f43a0010570f18815864bf,DatepartRegression,"{""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [25, 15, 25], ""max_iter"": 250, ""activation"": ""relu"", ""solver"": ""adam"", ""early_stopping"": false, ""learning_rate_init"": 0.001, ""alpha"": 0.0001}}, ""datepart_method"": ""simple_binarized"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,199.67010523943222,6621.210417656613,6621.210462939595,219.9883519772883,6621.210417656613,0.0,0.0,8.798184486309932,397272.6250593968,6621.210417656613,11169.418876211028,0.0,0.5166666666666667,6622.568415694064,0.2,8344.574657568299,6621.015721662754,26059.761775419098,149381543.39331982,4.730274149404073,397272.6250593968,400880.2208018722,13116.116796610646,1210.4904771752158,199.67010523943222,6621.210417656613,6621.210462939595,219.9883519772883,6621.210417656613,0.0,8.798184486309932,6621.210417656613,11169.418876211028,6622.568415694064,0.2,8344.574657568299,6621.015721662754,26059.761775419098,149381543.39331982,4.730274149404073,397272.6250593968,400880.2208018722,13116.116796610646,1210.4904771752158,0.0,0.5166666666666667,0.1242,254159.30112291998,99092.17443641342,Wh,99092.17443641342,Wh
4,34ee38b5baed203a19e3522c1b667c89,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {}, ""transformation_params"": {}}",0,1,136.75501034204578,3098.942730407157,4310.553926808882,419.66242294845244,3098.942730407157,0.0,-55.4841432940957,5.454218079879513,185881.07968113534,3098.4101061154797,6150.572996946323,0.3333333333333333,0.5333333333333333,6309.097365847119,0.35,5873.405029775083,2576.337353277477,12895.511054229204,36885844.54942895,6.00240164910807,185825.59553784123,153827.36417714957,10523.561450203977,566.2109584830794,136.75501034204578,3098.942730407157,4310.553926808882,419.66242294845244,3098.942730407157,0.0,5.454218079879513,3098.4101061154797,6150.572996946323,6309.097365847119,0.35,5873.405029775083,2576.337353277477,12895.511054229204,36885844.54942895,6.00240164910807,185825.59553784123,153827.36417714957,10523.561450203977,566.2109584830794,0.3333333333333333,0.5333333333333333,0.0364,138864.76590728477,46378.374079620895,Wh,46378.374079620895,Wh
5,7ace97d0dd482793a5776d4654f81ec7,ARDL,"{""lags"": 1, ""trend"": ""n"", ""order"": 2, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,136.80745934588768,2659.039149728477,3735.2557314014302,354.0365761256886,2659.039149728477,0.0,-55.92319943806456,5.371936639233118,159486.42578427054,2658.503815682082,5277.32650067605,0.3333333333333333,0.48333333333333334,5335.764068988271,0.35,5081.5280763621995,2186.7391421670313,11262.412120503306,27697098.822628833,5.49056845973073,159430.50258483246,129053.51041841201,8437.278438924859,485.78505785880475,136.80745934588768,2659.039149728477,3735.2557314014302,354.0365761256886,2659.039149728477,0.0,5.371936639233118,2658.503815682082,5277.32650067605,5335.764068988271,0.35,5081.5280763621995,2186.7391421670313,11262.412120503306,27697098.822628833,5.49056845973073,159430.50258483246,129053.51041841201,8437.278438924859,485.78505785880475,0.3333333333333333,0.48333333333333334,0.0317,119273.80703150902,39794.834273126966,Wh,39794.834273126966,Wh
6,31359b8ba2b1511f2f4b126d4a84354f,DatepartRegression,"{""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [2560], ""max_iter"": 250, ""activation"": ""relu"", ""solver"": ""adam"", ""early_stopping"": true, ""learning_rate_init"": 0.001, ""alpha"": 0.0001}}, ""datepart_method"": ""simple_poly"", ""polynomial_degree"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,198.94639282196326,2289.4650811183187,2388.179758661368,402.9715822493772,2289.4650811183187,0.0,0.0,7.688711640880109,137367.90486709913,2289.4650811183187,3860.126822526719,0.0,0.55,3479.5358703025777,0.2,3073.6400557303286,2112.408193183216,9300.57177903018,21788999.53484624,5.477709330036658,137367.90486709913,135835.38743294837,13992.939602949624,418.5602788167781,198.94639282196326,2289.4650811183187,2388.179758661368,402.9715822493772,2289.4650811183187,0.0,7.688711640880109,2289.4650811183187,3860.126822526719,3479.5358703025777,0.2,3073.6400557303286,2112.408193183216,9300.57177903018,21788999.53484624,5.477709330036658,137367.90486709913,135835.38743294837,13992.939602949624,418.5602788167781,0.0,0.55,0.6274,88342.51827065385,34263.83680229684,Wh,34263.83680229684,Wh
7,dab8a5e8204f712c7791cba9426ac219,TVVAR,"{""datepart_method"": ""simple"", ""changepoint_spacing"": 360, ""changepoint_distance_end"": 180, ""regression_type"": null, ""lags"": [1], ""rolling_means"": null, ""lambda_"": null, ""trend_phi"": null, ""var_dampening"": 0.98, ""phi"": 0.9, ""max_cycles"": 2000, ""apply_pca"": false, ""pca_n_components"": 10, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": {""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""multiplicative"", ""holiday_countries_used"": false}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,42.29977102574779,1468.5905864735828,3809.5473814596385,351.2075914246768,1468.5905864735828,0.0,-36.1833510020085,2.0375395744613725,88079.25183741296,1468.3834941762336,2914.2758984539614,0.6,0.4666666666666667,10246.9340379884,0.65,5367.476226198302,0.7878165965252498,12695.864439694784,56601817.9610739,5.5003754649557735,88043.06848641095,14148.961596996118,2980.9195905071465,268.2674044509147,42.29977102574779,1468.5905864735828,3809.5473814596385,351.2075914246768,1468.5905864735828,0.0,2.0375395744613725,1468.3834941762336,2914.2758984539614,10246.9340379884,0.65,5367.476226198302,0.7878165965252498,12695.864439694784,56601817.9610739,5.5003754649557735,88043.06848641095,14148.961596996118,2980.9195905071465,268.2674044509147,0.6,0.4666666666666667,0.1205,72029.46300900985,21978.73581882324,Wh,21978.73581882324,Wh
8,72b8c758d34b5b1ebfbcf57ed4490674,BasicLinearModel,"{""datepart_method"": [""dayofweek"", [365.25, 14]], ""changepoint_spacing"": 90, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.98, ""holiday_countries_used"": true}","{""fillna"": ""piecewise_polynomial"", ""transformations"": {}, ""transformation_params"": {}}",0,1,191.69044378536344,578.9494416560847,2019.9139408783824,313.2285449923722,578.9494416560847,0.0,-284.0913152699136,5.582633971024979,34452.875184095166,575.8379082113937,1148.9494140342042,0.03333333333333333,0.5833333333333334,9429.501860201259,0.7,2845.9604132544714,5.182668330631348,5403.754187346038,31634275.207473084,3.918263148666757,34168.78386882525,3247.902860936786,1151.6139782162895,104.11235227619107,191.69044378536344,578.9494416560847,2019.9139408783824,313.2285449923722,578.9494416560847,0.0,5.582633971024979,575.8379082113937,1148.9494140342042,9429.501860201259,0.7,2845.9604132544714,5.182668330631348,5403.754187346038,31634275.207473084,3.918263148666757,34168.78386882525,3247.902860936786,1151.6139782162895,104.11235227619107,0.03333333333333333,0.5833333333333334,0.1594,30557.477740360075,8664.482087665345,Wh,8664.482087665345,Wh
9,8ca95d5407fba10d5f4c2af69dca96a7,GLM,"{""family"": ""NegativeBinomial"", ""constant"": false, ""regression_type"": ""simple_poly"", ""changepoint_spacing"": 60}","{""fillna"": ""time"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,43.80721585712152,624.8285496084042,1618.1085787999214,187.2569416583097,624.8285496084042,0.0,-6.206616596838905,1.776303134000759,37483.50635990741,624.8105900017625,1053.2466310412083,0.75,0.5166666666666667,4667.513316079637,0.45,2279.8405639071907,0.9311312972159869,5328.695688139483,9158896.033775026,5.221668579030369,37477.29974331057,6457.698155967672,1541.3966125744,114.1934067134273,43.80721585712152,624.8285496084042,1618.1085787999214,187.2569416583097,624.8285496084042,0.0,1.776303134000759,624.8105900017625,1053.2466310412083,4667.513316079637,0.45,2279.8405639071907,0.9311312972159869,5328.695688139483,9158896.033775026,5.221668579030369,37477.29974331057,6457.698155967672,1541.3966125744,114.1934067134273,0.75,0.5166666666666667,0.1249,27531.78755388425,9351.102853571665,Wh,9351.102853571665,Wh
