rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,b3e92b2e1146b0a93422c19187b27882,DMD,"{""rank"": 1, ""alpha"": 0.1, ""amplitude_threshold"": null, ""eigenvalue_threshold"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 7, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,197.69956966584138,6.541059854296706,6.6175626960057565,0.5504621985661936,6.541059854296706,0.0,-784.9271825156047,6.541059854296706,0.0,2.0057958779570426,1749713.9290195638,1.0,0.5083333333333333,8.351420402526855,0.975,2.8049548588812816,6.302489050074958,24.83344255456603,47.93464903102713,0.06723104946358333,784.9271825156047,345.39208834923073,28.158434928388605,0.9893274344721779,197.69956966584138,6.541059854296706,6.6175626960057565,0.5504621985661936,6.541059854296706,0.0,6.541059854296706,2.0057958779570426,1749713.9290195638,8.351420402526855,0.975,2.8049548588812816,6.302489050074958,24.83344255456603,47.93464903102713,0.06723104946358333,784.9271825156047,345.39208834923073,28.158434928388605,0.9893274344721779,1.0,0.5083333333333333,0.1906,21332165.79293413,92.17581260082028,Wh,92.17581260082028,Wh
1,14811ae29b1b606f1b63abd8b74a0c79,DatepartRegression,"{""regression_model"": {""model"": ""RadiusNeighbors"", ""model_params"": {""radius"": 5.0, ""weights"": ""uniform"", ""algorithm"": ""ball_tree"", ""leaf_size"": 10, ""p"": 1.5, ""metric"": ""minkowski""}}, ""datepart_method"": ""expanded_binarized"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""DifferencedTransformer"", ""2"": ""Detrend"", ""3"": ""MinMaxScaler"", ""4"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""3"": {}, ""4"": {}}}",0,1,185.449849651617,743233.9554859218,1252044.3080692303,26481.444444729554,743233.9554859218,0.0,-9.194638598808815,11.02182057144557,89188065.46367201,743233.9206916332,537742.0366007836,0.08333333333333333,0.49166666666666664,3732318.882872163,0.075,1155224.589471012,380604.3653324619,5376252.15117054,4793985776720.281,6.965701441972434,89188056.26903342,12703753.011459598,632775.8694027897,112413.21852482653,185.449849651617,743233.9554859218,1252044.3080692303,26481.444444729554,743233.9554859218,0.0,11.02182057144557,743233.9206916332,537742.0366007836,3732318.882872163,0.075,1155224.589471012,380604.3653324619,5376252.15117054,4793985776720.281,6.965701441972434,89188056.26903342,12703753.011459598,632775.8694027897,112413.21852482653,0.08333333333333333,0.49166666666666664,0.294,12927042.224198082,10473561.674326357,Wh,10473561.674326357,Wh
2,ec6b16994569544165fc60c5309d1788,Theta,"{""deseasonalize"": true, ""difference"": true, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 3.0, ""use_mle"": false}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""MinMaxScaler"", ""4"": ""DatepartRegression"", ""5"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {}, ""4"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 3, ""min_samples_split"": 1.0}}, ""datepart_method"": [168, ""daysinmonth"", ""isoweek_binary""], ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}, ""5"": {}}}",0,1,195.17611424422734,6456.20802120441,10610.72590805315,210.45023272219356,6456.20802120441,0.0,-264.43537954435396,7.887078040748821,774480.527164985,6454.660507480496,307982.2590588996,1.0,0.55,29616.328466250794,0.31666666666666665,9790.223931911456,3503.6064568910047,46110.470895877064,313676113.64138913,2.0853679060644588,774216.0917854406,113227.01158277103,5476.2022008814165,975.8271045708608,195.17611424422734,6456.20802120441,10610.72590805315,210.45023272219356,6456.20802120441,0.0,7.887078040748821,6454.660507480496,307982.2590588996,29616.328466250794,0.31666666666666665,9790.223931911456,3503.6064568910047,46110.470895877064,313676113.64138913,2.0853679060644588,774216.0917854406,113227.01158277103,5476.2022008814165,975.8271045708608,1.0,0.55,0.4464,3809555.0902178916,90980.09098380833,Wh,90980.09098380833,Wh
3,94f3ecdf9ac415ac23c48dae33451bcc,FFT,"{""n_harmonics"": 5, ""detrend"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DatepartRegression"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": false, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""simple"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""method"": ""zscore"", ""transform_dict"": {""transformations"": {""0"": ""DatepartRegression""}, ""transformation_params"": {""0"": {""datepart_method"": ""simple_3"", ""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {}}}}}, ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.05}}}}, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 7, ""fill"": ""bfill""}}}",0,1,194.95417362988272,69795.52925297707,97308.74128071302,1659.214586152738,69795.52925297707,0.0,0.0,10.042159650684406,8375463.510357248,69795.52925297707,45844.25890354597,1.0,0.49166666666666664,233851.98358086497,0.025,89723.61700938738,47711.81531437519,444620.6785815516,21642439736.345333,3.745710745648192,8375463.510357248,1694618.075444193,59389.068806696,10556.489839810518,194.95417362988272,69795.52925297707,97308.74128071302,1659.214586152738,69795.52925297707,0.0,10.042159650684406,69795.52925297707,45844.25890354597,233851.98358086497,0.025,89723.61700938738,47711.81531437519,444620.6785815516,21642439736.345333,3.745710745648192,8375463.510357248,1694618.075444193,59389.068806696,10556.489839810518,1.0,0.49166666666666664,0.5104,1101918.3562916354,983550.03135638,Wh,983550.03135638,Wh
4,bc22d4e81998196e2f6fcf01b6fbb148,BasicLinearModel,"{""datepart_method"": [""is_quarter_end"", ""is_quarter_end"", ""isoday""], ""changepoint_spacing"": 360, ""changepoint_distance_end"": 180, ""regression_type"": null, ""lambda_"": 10, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""seasonal_linear"", ""transformations"": {""0"": ""DatepartRegression"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 2000}}, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4}}}, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""one""}}}",0,1,194.20058115687527,6028.473932544916,10394.658670691915,219.81014663362674,6028.473932544916,0.0,-292.106686528209,7.769849035818776,723124.7652188618,6026.7649152414915,56450.835800500754,1.0,0.5333333333333333,30932.22971449968,0.35,9591.192632533674,2979.983834266135,44267.028122089585,329597827.7859798,2.2618407197834705,722832.6585323336,96826.9556598571,5113.41338398367,911.0630840005092,194.20058115687527,6028.473932544916,10394.658670691915,219.81014663362674,6028.473932544916,0.0,7.769849035818776,6026.7649152414915,56450.835800500754,30932.22971449968,0.35,9591.192632533674,2979.983834266135,44267.028122089585,329597827.7859798,2.2618407197834705,722832.6585323336,96826.9556598571,5113.41338398367,911.0630840005092,1.0,0.5333333333333333,0.0349,740680.3316128125,84952.5147075629,Wh,84952.5147075629,Wh
5,507fe220972b12714581b4933af1153d,SeasonalNaive,"{""method"": ""mean"", ""lag_1"": 28, ""lag_2"": 96}","{""fillna"": ""nearest"", ""transformations"": {""0"": ""Detrend"", ""1"": ""Detrend"", ""2"": ""DatepartRegression"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4}}}}, ""1"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""2"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": [""dayofweek"", 365.25], ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""method"": ""zscore"", ""transform_dict"": {""transformations"": {""0"": ""DatepartRegression""}, ""transformation_params"": {""0"": {""datepart_method"": ""simple_3"", ""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {}}}}}, ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.05}}}}, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": 1}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""zero""}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,198.592848537334,6.570020145177841,6.634162929033348,0.5504621985661936,6.570020145177841,0.0,-788.4024174213409,6.570020145177841,0.0,2.0153231773657674,49330.676498059795,1.0,0.5083333333333333,8.351420402526855,0.975,2.8093467334274953,6.336559980523353,24.862693723502034,51.53865687808832,0.055431586869988295,788.4024174213409,348.338289506888,28.183092236646637,0.9937076436305119,198.592848537334,6.570020145177841,6.634162929033348,0.5504621985661936,6.570020145177841,0.0,6.570020145177841,2.0153231773657674,49330.676498059795,8.351420402526855,0.975,2.8093467334274953,6.336559980523353,24.862693723502034,51.53865687808832,0.055431586869988295,788.4024174213409,348.338289506888,28.183092236646637,0.9937076436305119,1.0,0.5083333333333333,0.2966,601592.8875110188,92.58391746525922,Wh,92.58391746525922,Wh
6,a3644041ff82a2ce6ad5aee9e1a5557d,FFT,"{""n_harmonics"": 4, ""detrend"": ""linear""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DatepartRegression"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 1.0}}, ""datepart_method"": ""lunar_phase"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,197.5163579991017,6.537317128289379,6.611958801841208,0.5504621985661936,6.537317128289379,0.0,-784.4780553947255,6.537317128289379,0.0,2.0073401075013764,45304.4638608475,1.0,0.5083333333333333,8.351420402526855,0.975,2.804386766598942,6.298085843007515,24.8295522170527,48.22567966186669,0.04188246713714853,784.4780553947255,345.0161260954046,28.15524830470217,0.9887613516658375,197.5163579991017,6.537317128289379,6.611958801841208,0.5504621985661936,6.537317128289379,0.0,6.537317128289379,2.0073401075013764,45304.4638608475,8.351420402526855,0.975,2.804386766598942,6.298085843007515,24.8295522170527,48.22567966186669,0.04188246713714853,784.4780553947255,345.0161260954046,28.15524830470217,0.9887613516658375,1.0,0.5083333333333333,0.5151,552505.622361746,92.1230705653165,Wh,92.1230705653165,Wh
7,bc762b1ca69b08cf649133d4b0aaf38e,MultivariateRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 1.0}}, ""mean_rolling_periods"": 12, ""macd_periods"": 28, ""std_rolling_periods"": 30, ""max_rolling_periods"": 89, ""min_rolling_periods"": 28, ""quantile90_rolling_periods"": 10, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.1, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": [""morlet_365.25_12_12"", ""ricker_7_7_1""], ""polynomial_degree"": null, ""regression_type"": null, ""window"": 7, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": false, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": true, ""frac_slice"": 0.2, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.01, ""rolling_skew_periods"": null, ""diff_periods"": null, ""rolling_range_periods"": 60}","{""fillna"": ""zero"", ""transformations"": {""0"": ""Detrend"", ""1"": ""DifferencedTransformer"", ""2"": ""Detrend"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 2}}}}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,187.81510970406984,5461.21215346409,7939.263408193001,141.32759107102953,5461.21215346409,0.0,-1.241592955653723,7.458364960058751,655344.216822735,5461.209292728962,40215.94386554384,1.0,0.5,19916.834922762813,0.041666666666666664,7322.582458364808,3539.3252856910176,35898.042828091035,152174190.74890134,1.6087969361654957,655342.9752297795,122837.86656280668,4617.72897230806,825.998638887184,187.81510970406984,5461.21215346409,7939.263408193001,141.32759107102953,5461.21215346409,0.0,7.458364960058751,5461.209292728962,40215.94386554384,19916.834922762813,0.041666666666666664,7322.582458364808,3539.3252856910176,35898.042828091035,152174190.74890134,1.6087969361654957,655342.9752297795,122837.86656280668,4617.72897230806,825.998638887184,1.0,0.5,2.0355,533779.1611866874,76958.73134387526,Wh,76958.73134387526,Wh
8,10b7a40d722fbedbaf5b05e8c63d4371,FBProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""linear"", ""seasonality_mode"": ""multiplicative"", ""changepoint_prior_scale"": 0.05, ""n_changepoints"": 25, ""changepoint_range"": 0.8, ""changepoint_spacing"": 60, ""changepoint_distance_end"": 40, ""seasonality_prior_scale"": 0.01, ""yearly_seasonality_prior_scale"": 15, ""yearly_seasonality_order"": 12, ""weekly_seasonality_prior_scale"": null, ""holidays_prior_scale"": 10.0, ""trend_phi"": 1}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,197.00268037765136,31979.448583896497,54222.232883971235,1093.8494529006318,31979.448583896497,0.0,-347.8237013822434,8.87486265766434,3837186.0063661975,31977.410698742442,21057.94383417568,0.2833333333333333,0.5333333333333333,154116.35479469507,0.4166666666666667,50031.57975516363,16526.58483808019,232811.6889787662,8401513404.876398,3.6843812300869696,3836838.1826648153,525827.1026354602,27210.786920178438,4835.976330409746,197.00268037765136,31979.448583896497,54222.232883971235,1093.8494529006318,31979.448583896497,0.0,8.87486265766434,31977.410698742442,21057.94383417568,154116.35479469507,0.4166666666666667,50031.57975516363,16526.58483808019,232811.6889787662,8401513404.876398,3.6843812300869696,3836838.1826648153,525827.1026354602,27210.786920178438,4835.976330409746,0.2833333333333333,0.5333333333333333,0.852,531893.6238063858,450650.46420734073,Wh,450650.46420734073,Wh
9,9de2eecd5538c57376b2b3515c3d0af2,UnobservedComponents,"{""level"": ""irregular"", ""maxiter"": 50, ""cov_type"": ""opg"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": ""Holiday""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DatepartRegression"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 1.0}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,198.8540958751509,6.581790163727798,6.6386812724317386,0.5504621985661936,6.581790163727798,0.0,-789.8148196473358,6.581790163727798,0.0,2.018685786888682,39098.34811246889,1.0,0.5083333333333333,8.351420402526855,0.975,2.811129714611206,6.350407061170361,24.87446374205199,58.89138433487078,0.03804387001130388,789.8148196473358,349.54083395692885,28.193113440396974,0.995487844777589,198.8540958751509,6.581790163727798,6.6386812724317386,0.5504621985661936,6.581790163727798,0.0,6.581790163727798,2.018685786888682,39098.34811246889,8.351420402526855,0.975,2.811129714611206,6.350407061170361,24.87446374205199,58.89138433487078,0.03804387001130388,789.8148196473358,349.54083395692885,28.193113440396974,0.995487844777589,1.0,0.5083333333333333,0.1424,476843.56659749703,92.7497791219839,Wh,92.7497791219839,Wh
