ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name,source
81409d33365dd658c2071be281ec1ad5,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""horizontal"", ""models"": {""f6e33bb149ab95a00f6eeb0b71c2fadc"": {""Model"": ""ETS"", ""ModelParameters"": ""{\""damped_trend\"": true, \""trend\"": \""additive\"", \""seasonal\"": null, \""seasonal_periods\"": null, \""method\"": \""SLSQP\""}"", ""TransformationParameters"": ""{\""fillna\"": \""linear\"", \""transformations\"": {\""0\"": \""HistoricValues\"", \""1\"": \""AlignLastValue\"", \""2\"": \""AlignLastValue\"", \""3\"": \""AlignLastValue\"", \""4\"": \""ClipOutliers\""}, \""transformation_params\"": {\""0\"": {\""window\"": 10}, \""1\"": {\""rows\"": 1, \""lag\"": 1, \""method\"": \""multiplicative\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": null, \""threshold_method\"": \""mean\"", \""mean_type\"": \""arithmetic\""}, \""2\"": {\""rows\"": 1, \""lag\"": 1, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": null, \""threshold_method\"": \""mean\"", \""mean_type\"": \""arithmetic\""}, \""3\"": {\""rows\"": 1, \""lag\"": 1, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": true, \""threshold\"": null, \""threshold_method\"": \""mean\"", \""mean_type\"": \""arithmetic\""}, \""4\"": {\""method\"": \""remove\"", \""std_threshold\"": 3, \""fillna\"": \""ffill\""}}}""}, ""9fa1703a43e4f23abb0d901243dcb89e"": {""Model"": ""BasicLinearModel"", ""ModelParameters"": ""{\""datepart_method\"": \""simple_binarized\"", \""changepoint_spacing\"": 90, \""changepoint_distance_end\"": 360, \""regression_type\"": null, \""lambda_\"": null, \""trend_phi\"": 0.99, \""holiday_countries_used\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""linear\"", \""transformations\"": {\""0\"": \""HistoricValues\"", \""1\"": \""ReplaceConstant\"", \""2\"": \""Slice\"", \""3\"": \""EWMAFilter\""}, \""transformation_params\"": {\""0\"": {\""window\"": 10}, \""1\"": {\""constant\"": 0, \""reintroduction_model\"": {\""model\"": \""SGD\"", \""model_params\"": {\""learning_rate\"": 0.075, \""max_iter\"": 5, \""l2\"": 0.0001, \""column_batch_size\"": 512, \""probability_threshold\"": 0.55}, \""vectorized\"": true, \""datepart_method\"": \""anchored_segment_fourier:us_school\""}, \""fillna\"": \""linear\""}, \""2\"": {\""method\"": 100}, \""3\"": {\""span\"": 7}}}""}, ""0e830b299d746557f175d9b90eef0d4a"": {""Model"": ""GLS"", ""ModelParameters"": ""{\""changepoint_spacing\"": 180, \""changepoint_distance_end\"": 5040, \""constant\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""HistoricValues\"", \""1\"": \""ReplaceConstant\"", \""2\"": \""Round\"", \""3\"": \""FIRFilter\""}, \""transformation_params\"": {\""0\"": {\""window\"": 10}, \""1\"": {\""constant\"": 0, \""reintroduction_model\"": {\""model\"": \""SGD\"", \""model_params\"": {\""learning_rate\"": 0.075, \""max_iter\"": 5, \""l2\"": 0.0001, \""column_batch_size\"": 512, \""probability_threshold\"": 0.55}, \""vectorized\"": true, \""datepart_method\"": \""anchored_segment_fourier:us_school\""}, \""fillna\"": \""linear\""}, \""2\"": {\""decimals\"": 0, \""on_transform\"": false, \""on_inverse\"": true}, \""3\"": {\""numtaps\"": 64, \""cutoff_hz\"": 0.5, \""window\"": \""boxcar\"", \""sampling_frequency\"": 96, \""on_transform\"": true, \""on_inverse\"": false, \""bounds_only\"": false}}}""}}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean""}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": true, ""threshold"": 10, ""threshold_method"": ""max""}}}",1,1,8.533733876195246,0.46108949999999993,0.5593581096062005,0.8520353847590536,0.46108949999999993,0.0,-24.60382333333333,0.399263416064167,30.726916666666668,0.418471801486204,0.37607142341173605,0.775,0.55,1.3594833333333334,0.9666666666666667,1.367966548029489,0.3640870588235293,1.7857795876850555,1.0344324297155492,0.05800789419959742,6.123093333333337,10.86424726147673,49.232367429957336,0.009333978048387374,8.533733876195246,0.46108949999999993,0.5593581096062005,0.8520353847590536,0.46108949999999993,0.0,0.399263416064167,0.418471801486204,0.37607142341173605,1.3594833333333334,0.9666666666666667,1.367966548029489,0.3640870588235293,1.7857795876850555,1.0344324297155492,0.05800789419959742,6.123093333333337,10.86424726147673,49.232367429957336,0.009333978048387374,0.775,0.55,0.6246,12.783499102645774,7.12490982599327,Wh,7.12490982599327,Wh,model.results
