column,corr_with_Wh,abs_corr,weight
TxSoil0cm,0.556035662846593,0.556035662846593,0.06713346383984134
Temperature,0.5543129950077527,0.5543129950077527,0.06692547599518621
TxSoil10cm,0.5508061787292204,0.5508061787292204,0.06650207739045902
