ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name,source
d0b93ae632d53b6a416688e00b3641ff,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""best_score"", ""models"": {""b52c8876f9849485b32c9cd995d206f2"": {""Model"": ""SeasonalNaive"", ""ModelParameters"": ""{\""method\"": \""lastvalue\"", \""lag_1\"": 64, \""lag_2\"": 12}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""AlignLastValue\"", \""1\"": \""bkfilter\"", \""2\"": \""RegressionFilter\"", \""3\"": \""PowerTransformer\"", \""4\"": \""FFTDecomposition\""}, \""transformation_params\"": {\""0\"": {\""rows\"": 1, \""lag\"": 1, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": 1, \""threshold_method\"": \""mean\"", \""mean_type\"": \""arithmetic\""}, \""1\"": {}, \""2\"": {\""sigma\"": 2, \""rolling_window\"": 90, \""run_order\"": \""season_first\"", \""regression_params\"": {\""regression_model\"": {\""model\"": \""ElasticNet\"", \""model_params\"": {\""l1_ratio\"": 0.5, \""fit_intercept\"": true, \""selection\"": \""cyclic\"", \""max_iter\"": 1000}}, \""datepart_method\"": \""anchored_segment_fourier:us_school\"", \""polynomial_degree\"": null, \""transform_dict\"": null, \""holiday_countries_used\"": true, \""lags\"": null, \""forward_lags\"": null}, \""holiday_params\"": null, \""trend_method\"": \""rolling_mean\""}, \""3\"": {}, \""4\"": {\""n_harmonics\"": 10, \""detrend\"": \""linear\""}}}""}, ""a28ec290170b13fd699d9f65cf8a8be5"": {""Model"": ""SeasonalNaive"", ""ModelParameters"": ""{\""method\"": \""mean\"", \""lag_1\"": 64, \""lag_2\"": 12}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""MinMaxScaler\"", \""1\"": \""DifferencedTransformer\"", \""2\"": \""ConvolutionFilter\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {\""lag\"": 1, \""fill\"": \""bfill\""}, \""2\"": {\""weight\"": [1.0, 0.5, 0.3333333333333333, 0.25, 0.2, 0.16666666666666666, 0.14285714285714285]}}}""}, ""483bc03fb7d41bd6b09ed562ac44c517"": {""Model"": ""SeasonalityMotif"", ""ModelParameters"": ""{\""window\"": 30, \""point_method\"": \""weighted_mean\"", \""distance_metric\"": \""mqae\"", \""k\"": 15, \""datepart_method\"": \""common_fourier\"", \""independent\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": null}, \""transformation_params\"": {\""0\"": {}}}""}}, ""model_weights"": {}, ""point_method"": ""mean""}",{},1,1,0.22072287377235106,0.013629548413043757,0.018325307718204106,0.029723556525987505,0.013629548413043757,0.0,-0.0013799642150651437,0.013464949775731644,0.02587913261102237,0.013629072775260173,0.5673881101208681,1.0,1.0,0.02587913261102237,1.0,1.0140470088879354,0.0013799642150651437,0.13008564516264443,0.004393726714428629,0.23377409515896824,0.024499168395957227,0.02685911594314748,0.028291336234568414,0.002026230099549767,0.22072287377235106,0.013629548413043757,0.018325307718204106,0.029723556525987505,0.013629548413043757,0.0,0.013464949775731644,0.013629072775260173,0.5673881101208681,0.02587913261102237,1.0,1.0140470088879354,0.0013799642150651437,0.13008564516264443,0.004393726714428629,0.23377409515896824,0.024499168395957227,0.02685911594314748,0.028291336234568414,0.002026230099549767,1.0,1.0,0.746,28.758449587690308,0.21060836000808184,Wh,0.21060836000808184,Wh,model.results
