rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,a83fbd099e7722d75b9dc1fc65a5f86b,ConstantNaive,"{""constant"": 1}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DatepartRegression"", ""3"": ""MinMaxScaler"", ""4"": ""Detrend""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 3, ""min_samples_split"": 2}}, ""datepart_method"": ""simple_binarized"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""3"": {}, ""4"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 2}}}}}}",0,1,138.1778532084432,31.593863257927964,35.35308099188099,12.386625758509659,31.593863257927964,0.0,0.0,3.325050110218883,284.3447693213517,31.593863257927964,62.87278968741269,0.0,0.5555555555555556,56.01902287912112,0.5555555555555556,20.14017676241305,25.467119253834394,173.4816441062507,6372.283398016279,9.77680825452596e-05,284.3447693213517,232.85643503411742,59.86712059334524,5.577198539272787,138.1778532084432,31.593863257927964,35.35308099188099,12.386625758509659,31.593863257927964,0.0,3.325050110218883,31.593863257927964,62.87278968741269,56.01902287912112,0.5555555555555556,20.14017676241305,25.467119253834394,173.4816441062507,6372.283398016279,9.77680825452596e-05,284.3447693213517,232.85643503411742,59.86712059334524,5.577198539272787,0.0,0.5555555555555556,0.0708,1443.2303781216413,488.18291839702033,Wh,488.18291839702033,Wh
1,45cedb47ab1583a64b67008959753914,NVAR,"{""k"": 1, ""ridge_param"": 2e-06, ""warmup_pts"": 1, ""seed_pts"": 10, ""seed_weighted"": ""exponential"", ""batch_size"": 5, ""batch_method"": ""input_order""}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DatepartRegression"", ""2"": ""DatepartRegression"", ""3"": ""DatepartRegression""}, ""transformation_params"": {""0"": {""lag"": 7, ""fill"": ""bfill""}, ""1"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 0.05}}, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": ""ffill"", ""transformations"": {""0"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""geometric""}}}, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""2"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.1, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": [""week"", ""isoweek"", ""quarter""], ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""3"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 1.0}}, ""datepart_method"": [""dayofweek"", [365.25, 4]], ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}}}",0,1,147.72146398959518,31.958259070855515,31.96157193646146,7.726080136021762,31.958259070855515,0.0,0.0,3.4951442927086074,287.62433163769964,31.958259070855515,63.598222379293205,0.0,0.4444444444444444,32.6261942337607,0.5555555555555556,30.726574327681742,31.806219607504936,130.88493735277325,8424.294287012097,1.6456578734609209,287.62433163769964,318.229044000391,61.502841984484625,5.641524569267447,147.72146398959518,31.958259070855515,31.96157193646146,7.726080136021762,31.958259070855515,0.0,3.4951442927086074,31.958259070855515,63.598222379293205,32.6261942337607,0.5555555555555556,30.726574327681742,31.806219607504936,130.88493735277325,8424.294287012097,1.6456578734609209,287.62433163769964,318.229044000391,61.502841984484625,5.641524569267447,0.0,0.4444444444444444,0.0702,1441.6259116378292,493.81349956255684,Wh,493.81349956255684,Wh
2,5de656f123ca69ce8bc0468165efa20b,NVAR,"{""k"": 2, ""ridge_param"": 2e-06, ""warmup_pts"": 1, ""seed_pts"": 10, ""seed_weighted"": ""exponential"", ""batch_size"": 5, ""batch_method"": ""input_order""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Detrend"", ""2"": ""DatepartRegression"", ""3"": ""DatepartRegression""}, ""transformation_params"": {""0"": {""lag"": 7, ""fill"": ""bfill""}, ""1"": {""model"": ""GLS"", ""phi"": 1, ""window"": 365, ""transform_dict"": null}, ""2"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.1, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": [""week"", ""isoweek"", ""quarter""], ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""3"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 1.0}}, ""datepart_method"": [""dayofweek"", [365.25, 4]], ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}}}",0,1,147.59834413291776,31.846045759220292,31.84679297299144,7.427844944732505,31.846045759220292,0.0,0.0,3.4918092380580688,286.6144118329826,31.846045759220292,63.29552353836788,0.0,0.5555555555555556,32.1462970408073,0.5555555555555556,30.549106675461353,31.775913071474722,131.08539312758927,8431.262689705716,1.5779343809258244,286.6144118329826,316.3490591899638,60.368971767326606,5.621715788282681,147.59834413291776,31.846045759220292,31.84679297299144,7.427844944732505,31.846045759220292,0.0,3.4918092380580688,31.846045759220292,63.29552353836788,32.1462970408073,0.5555555555555556,30.549106675461353,31.775913071474722,131.08539312758927,8431.262689705716,1.5779343809258244,286.6144118329826,316.3490591899638,60.368971767326606,5.621715788282681,0.0,0.5555555555555556,0.0589,1436.0714130467334,492.0795988518443,Wh,492.0795988518443,Wh
3,70c08b374c3cf9285bbade7c11bde113,SeasonalityMotif,"{""window"": 10, ""point_method"": ""weighted_mean"", ""distance_metric"": ""mse"", ""k"": 20, ""datepart_method"": [""dayofweek"", [365.25, 14]], ""independent"": false}","{""fillna"": ""pchip"", ""transformations"": {""0"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 7, ""fill"": ""one""}}}",0,1,145.47285766934235,30.196342388308935,30.20305214835036,7.368538415832002,30.196342388308935,0.0,0.0,3.4400929163566873,271.7670814947804,30.196342388308935,50.176731207780485,0.0,0.3333333333333333,31.125522804974246,0.5555555555555556,29.586274233072935,29.951164719474587,122.43042847499373,7854.831016857824,1.598436170930063,271.7670814947804,303.52273884138015,58.05431553144761,5.3304971058643025,145.47285766934235,30.196342388308935,30.20305214835036,7.368538415832002,30.196342388308935,0.0,3.4400929163566873,30.196342388308935,50.176731207780485,31.125522804974246,0.5555555555555556,29.586274233072935,29.951164719474587,122.43042847499373,7854.831016857824,1.598436170930063,271.7670814947804,303.52273884138015,58.05431553144761,5.3304971058643025,0.0,0.3333333333333333,0.0159,1255.6898796840646,466.58866728940495,Wh,466.58866728940495,Wh
4,a9afdea6d54ae1d03f39b32ce7b3fb52,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": ""additive"", ""seasonal_periods"": 28, ""method"": ""least_squares""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 7, ""fill"": ""zero""}}}",0,1,147.1497061059516,31.506662452163894,31.51110608286514,7.699692150412349,31.506662452163894,0.0,0.0,3.481311815118691,283.55996206947503,31.506662452163894,47.005367414909315,0.0,0.4444444444444444,32.22545947588026,0.5555555555555556,30.6683204779003,31.317308189522322,128.0661649606856,8402.339367152425,1.6371854721858448,283.55996206947503,315.8216335642084,60.3829703562823,5.5618051635858565,147.1497061059516,31.506662452163894,31.51110608286514,7.699692150412349,31.506662452163894,0.0,3.481311815118691,31.506662452163894,47.005367414909315,32.22545947588026,0.5555555555555556,30.6683204779003,31.317308189522322,128.0661649606856,8402.339367152425,1.6371854721858448,283.55996206947503,315.8216335642084,60.3829703562823,5.5618051635858565,0.0,0.4444444444444444,0.0659,1242.9685648090442,486.83550660704896,Wh,486.83550660704896,Wh
5,773cdfecd31d52196f7be521585ab445,SeasonalNaive,"{""method"": ""mean"", ""lag_1"": 28, ""lag_2"": null}","{""fillna"": ""nearest"", ""transformations"": {""0"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 7, ""fill"": ""bfill""}}}",0,1,149.48561272655877,33.44732764841932,33.47366703905886,7.848882272467536,33.44732764841932,0.0,0.0,3.5386919787480946,301.0259488357739,33.44732764841932,42.23607912304731,0.0,0.6666666666666666,35.49689190333539,0.5555555555555556,31.11361559072937,32.93147186280844,141.12732105161368,9038.498025126795,1.6572075081774567,301.0259488357739,326.12026109467234,63.56887227183396,5.904386727904596,149.48561272655877,33.44732764841932,33.47366703905886,7.848882272467536,33.44732764841932,0.0,3.5386919787480946,33.44732764841932,42.23607912304731,35.49689190333539,0.5555555555555556,31.11361559072937,32.93147186280844,141.12732105161368,9038.498025126795,1.6572075081774567,301.0259488357739,326.12026109467234,63.56887227183396,5.904386727904596,0.0,0.6666666666666666,0.0395,1223.1397134499382,516.8223300418741,Wh,516.8223300418741,Wh
6,3f5d74107366d63a462f1a64680cf2da,BasicLinearModel,"{""datepart_method"": ""anchored_warped_fourier:us_school"", ""changepoint_spacing"": 90, ""changepoint_distance_end"": 28, ""regression_type"": null, ""lambda_"": 100, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 7, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,151.72297408390602,35.57053440772062,35.66155154316905,8.808610707098769,35.57053440772062,0.0,0.0,3.5968345036831955,320.1348096694856,35.57053440772062,32.912570736511164,0.5555555555555556,0.5555555555555556,39.83730310050219,0.5555555555555556,32.17649979670952,34.52008152243452,153.34670108908563,9760.477023519634,1.5930074787083224,320.1348096694856,340.93326113866743,67.78082227698394,6.279191972197659,151.72297408390602,35.57053440772062,35.66155154316905,8.808610707098769,35.57053440772062,0.0,3.5968345036831955,35.57053440772062,32.912570736511164,39.83730310050219,0.5555555555555556,32.17649979670952,34.52008152243452,153.34670108908563,9760.477023519634,1.5930074787083224,320.1348096694856,340.93326113866743,67.78082227698394,6.279191972197659,0.5555555555555556,0.5555555555555556,0.8475,1154.387073368636,549.6297541816206,Wh,549.6297541816206,Wh
7,227c1b5db6d6c6d0efb2bcde5c296d33,BasicLinearModel,"{""datepart_method"": [""db2_365.25_12_0.5"", ""morlet_7_7_1""], ""changepoint_spacing"": 180, ""changepoint_distance_end"": 60, ""regression_type"": null, ""lambda_"": 10, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 7, ""fill"": ""zero""}, ""1"": {}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,150.7769123937446,34.63424434391925,34.679710863414606,8.25898658159273,34.63424434391925,0.0,0.0,3.572063742118569,311.70819909527324,34.63424434391925,33.126351050332204,0.6666666666666666,0.5555555555555556,37.351605456776475,0.5555555555555556,31.867365905821725,33.941768171335546,147.21248849184127,9385.249271303,1.5870034021892032,311.70819909527324,335.52754430679545,65.91757536136572,6.1139106473549845,150.7769123937446,34.63424434391925,34.679710863414606,8.25898658159273,34.63424434391925,0.0,3.572063742118569,34.63424434391925,33.126351050332204,37.351605456776475,0.5555555555555556,31.867365905821725,33.941768171335546,147.21248849184127,9385.249271303,1.5870034021892032,311.70819909527324,335.52754430679545,65.91757536136572,6.1139106473549845,0.6666666666666666,0.5555555555555556,0.0398,1139.8688149701686,535.1623618250371,Wh,535.1623618250371,Wh
8,507fe220972b12714581b4933af1153d,SeasonalNaive,"{""method"": ""mean"", ""lag_1"": 28, ""lag_2"": 96}","{""fillna"": ""nearest"", ""transformations"": {""0"": ""Detrend"", ""1"": ""Detrend"", ""2"": ""DatepartRegression"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4}}}}, ""1"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""2"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": [""dayofweek"", 365.25], ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""method"": ""zscore"", ""transform_dict"": {""transformations"": {""0"": ""DatepartRegression""}, ""transformation_params"": {""0"": {""datepart_method"": ""simple_3"", ""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {}}}}}, ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.05}}}}, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": 1}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""zero""}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,140.25618605198466,4.356409792998969,4.891169008167048,1.445735963288832,4.356409792998969,0.0,-39.20768813699072,4.356409792998969,0.0,1.5372622231081994,52.31074615328401,1.0,0.4444444444444444,6.538400173187256,0.4444444444444444,6.565021489376969,3.7846697120575468,22.87409186899867,97.57550185568017,0.28097926878843643,39.20768813699072,32.84814709783791,5.5519384661163524,0.7690279006284768,140.25618605198466,4.356409792998969,4.891169008167048,1.445735963288832,4.356409792998969,0.0,4.356409792998969,1.5372622231081994,52.31074615328401,6.538400173187256,0.4444444444444444,6.565021489376969,3.7846697120575468,22.87409186899867,97.57550185568017,0.28097926878843643,39.20768813699072,32.84814709783791,5.5519384661163524,0.7690279006284768,1.0,0.4444444444444444,0.0936,850.7344251660307,67.31449171370105,Wh,67.31449171370105,Wh
9,d12a9063b3e99f2cd6d799e706cc5a5c,GLM,"{""family"": ""Gamma"", ""constant"": false, ""regression_type"": [""dayofweek"", [365.25, 14], [354.37, 10]], ""changepoint_spacing"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DatepartRegression"", ""1"": ""Detrend"", ""2"": ""DifferencedTransformer"", ""3"": ""MinMaxScaler"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": false, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""common_fourier_rw"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": 2}, ""1"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {}, ""4"": {}}}",0,1,124.15976609916076,20.3319341121879,21.58861116683917,12.072255295419344,20.3319341121879,0.0,0.0,2.995881019271928,182.98740700969108,20.3319341121879,23.339166401046544,0.2222222222222222,0.3333333333333333,31.87391220459866,0.5555555555555556,25.816467928454358,17.48821820325104,63.65532080731764,6416.0657261803135,1.6953779896762695,182.98740700969108,239.5844646155755,81.56613493999954,3.5891537639870683,124.15976609916076,20.3319341121879,21.58861116683917,12.072255295419344,20.3319341121879,0.0,2.995881019271928,20.3319341121879,23.339166401046544,31.87391220459866,0.5555555555555556,25.816467928454358,17.48821820325104,63.65532080731764,6416.0657261803135,1.6953779896762695,182.98740700969108,239.5844646155755,81.56613493999954,3.5891537639870683,0.2222222222222222,0.3333333333333333,0.2488,769.0498765412365,314.1655343163241,Wh,314.1655343163241,Wh
