rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,1af3fdebeae0c41acf2a1fd757671d43,ARIMA,"{""p"": 2, ""d"": 2, ""q"": 3, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,192.44288373003275,5.267627869862243,5.370074520491903,1.176766590107005,5.267627869862243,0.0,-316.0576721917346,5.267627869862243,0.0,1.8151464470275906,4720312.038269091,1.0,0.55,6.628880023956299,0.8,4.991258399856586,5.046578073990023,20.377264491509347,65.55605128268866,0.06941895353203659,316.0576721917346,321.7732879313849,19.652633824801196,0.9630283545690064,192.44288373003275,5.267627869862243,5.370074520491903,1.176766590107005,5.267627869862243,0.0,5.267627869862243,1.8151464470275906,4720312.038269091,6.628880023956299,0.8,4.991258399856586,5.046578073990023,20.377264491509347,65.55605128268866,0.06941895353203659,316.0576721917346,321.7732879313849,19.652633824801196,0.9630283545690064,1.0,0.55,0.1916,77269832.535939,78.83463397486202,Wh,78.83463397486202,Wh
1,9c31c4df7554ab158385848c398a736c,DatepartRegression,"{""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [25, 15, 25], ""max_iter"": 250, ""activation"": ""tanh"", ""solver"": ""lbfgs"", ""early_stopping"": false, ""learning_rate_init"": 0.001, ""alpha"": 0.0001}}, ""datepart_method"": ""common_fourier"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": 2, ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 2, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {""lag"": 7, ""fill"": ""zero""}}}",0,1,199.06603803849595,5.452295380572912,5.498995162772245,1.1966908708419215,5.452295380572912,0.0,-327.13772283437476,5.452295380572912,0.0,1.8583000054102343,2113124.4504361586,1.0,0.55,6.628880023956299,0.8,5.106538296729135,5.263833968943752,20.567527563362532,101.69432713167873,0.08604322666647936,327.13772283437476,343.49235619154416,20.01922665591864,0.996789290871954,199.06603803849595,5.452295380572912,5.498995162772245,1.1966908708419215,5.452295380572912,0.0,5.452295380572912,1.8583000054102343,2113124.4504361586,6.628880023956299,0.8,5.106538296729135,5.263833968943752,20.567527563362532,101.69432713167873,0.08604322666647936,327.13772283437476,343.49235619154416,20.01922665591864,0.996789290871954,1.0,0.55,0.2342,34591211.26198362,81.5983439356997,Wh,81.5983439356997,Wh
2,78e052ebdeb61340691d77e8ceb77ca6,ARIMA,"{""p"": 4, ""d"": 3, ""q"": 0, ""regression_type"": ""Holiday""}","{""fillna"": ""nearest"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""one""}}}",0,1,197.744535159687,5.414740385224653,5.469635933272394,1.1966908708419215,5.414740385224653,0.0,-324.8844231134792,5.414740385224653,0.0,1.8510868217946808,701449.8652716824,1.0,0.55,6.628880023956299,0.8,5.043555710141068,5.2196516214752116,20.529972568014273,78.68027684374883,0.05868456986805871,324.8844231134792,339.01921675916475,19.94467433204565,0.9899234821493977,197.744535159687,5.414740385224653,5.469635933272394,1.1966908708419215,5.414740385224653,0.0,5.414740385224653,1.8510868217946808,701449.8652716824,6.628880023956299,0.8,5.043555710141068,5.2196516214752116,20.529972568014273,78.68027684374883,0.05868456986805871,324.8844231134792,339.01921675916475,19.94467433204565,0.9899234821493977,1.0,0.55,0.4134,11482656.268307097,81.0363007569956,Wh,81.0363007569956,Wh
3,66f7f365321037cb3e7d04ed461d08d1,DatepartRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""expanded_binarized"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 7, ""fill"": ""bfill""}, ""5"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,190.21628889588484,5.197277946630493,5.330622719942521,1.136207326162125,5.197277946630493,0.0,-311.83667679782957,5.197277946630493,0.0,1.7930418097470877,199282.77463743777,1.0,0.55,6.628880023956299,0.8,4.944410494739287,4.963887770221952,20.301826616544627,64.25012293111233,0.09280552229955359,311.83667679782957,313.641731114947,19.512978628133556,0.9501669732247506,190.21628889588484,5.197277946630493,5.330622719942521,1.136207326162125,5.197277946630493,0.0,5.197277946630493,1.7930418097470877,199282.77463743777,6.628880023956299,0.8,4.944410494739287,4.963887770221952,20.301826616544627,64.25012293111233,0.09280552229955359,311.83667679782957,313.641731114947,19.512978628133556,0.9501669732247506,1.0,0.55,0.1201,3262372.445329251,77.78178616838252,Wh,77.78178616838252,Wh
4,4975ae2a054cc1b48ce6396893a93190,ARIMA,"{""p"": 0, ""d"": 0, ""q"": 3, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {}}}",0,1,162.77825482429975,232.2501564154524,321.221985379168,24.838042999418295,232.2501564154524,0.0,0.0,4.647530354917996,13935.009384927145,232.2501564154524,183767.24322602936,1.0,0.45,750.7151011620878,0.2,451.546802503185,160.57635236924625,1479.5152642493738,354005.42119263083,0.40503224512716707,13935.009384927145,6797.833384578203,429.49871093907484,42.46000125802673,162.77825482429975,232.2501564154524,321.221985379168,24.838042999418295,232.2501564154524,0.0,4.647530354917996,232.2501564154524,183767.24322602936,750.7151011620878,0.2,451.546802503185,160.57635236924625,1479.5152642493738,354005.42119263083,0.40503224512716707,13935.009384927145,6797.833384578203,429.49871093907484,42.46000125802673,1.0,0.45,0.1196,3010776.126621495,3475.825651308861,Wh,3475.825651308861,Wh
5,43ae8b8ebb83c1e42c356ecdc3957550,WindowRegression,"{""window_size"": 16, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 5, ""weights"": ""uniform"", ""p"": 2, ""leaf_size"": 30}}}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,194.1527228595375,5.30024479230245,5.402844342958443,1.176766590107005,5.30024479230245,0.0,-318.014687538147,5.30024479230245,0.0,1.8175284708234578,165403.5894112595,1.0,0.55,6.628880023956299,0.8,4.9978725047675905,5.084950923919678,20.412878466368735,65.71980704083097,0.12325486206542244,318.014687538147,325.5113706121239,19.71850341840287,0.9689913842143634,194.1527228595375,5.30024479230245,5.402844342958443,1.176766590107005,5.30024479230245,0.0,5.30024479230245,1.8175284708234578,165403.5894112595,6.628880023956299,0.8,4.9978725047675905,5.084950923919678,20.412878466368735,65.71980704083097,0.12325486206542244,318.014687538147,325.5113706121239,19.71850341840287,0.9689913842143634,1.0,0.55,1.0833,2707787.4637465817,79.32277459631169,Wh,79.32277459631169,Wh
6,08360f506cb36b839e26c2147842c84c,ARIMA,"{""p"": 2, ""d"": 2, ""q"": 3, ""regression_type"": null}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 2, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 2, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,195.3862640887827,5.380588067510781,5.436211536346526,1.4340913854245085,5.380588067510781,0.0,-318.9465394794096,5.342224583600605,3.8887445712373037,1.8840885074377032,159068.315917284,1.0,0.5666666666666667,6.628880023956299,0.8166666666666667,5.011047667690591,5.179472424164774,20.493978193463004,83.89912988926774,0.2812267461583154,315.05779490817224,319.8885827805135,14.902346245672497,0.9599817265011523,195.3862640887827,5.380588067510781,5.436211536346526,1.4340913854245085,5.380588067510781,0.0,5.342224583600605,1.8840885074377032,159068.315917284,6.628880023956299,0.8166666666666667,5.011047667690591,5.179472424164774,20.493978193463004,83.89912988926774,0.2812267461583154,315.05779490817224,319.8885827805135,14.902346245672497,0.9599817265011523,1.0,0.5666666666666667,0.338,2604082.989389076,80.52518160946238,Wh,80.52518160946238,Wh
7,6cd713914fd63db29fd776e6f32c453b,WindowRegression,"{""window_size"": 16, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 5, ""weights"": ""uniform"", ""p"": 2, ""leaf_size"": 30}}}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 2, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,191.21698895826208,22860.69400416985,39377.11901931429,3977.971444520515,22860.69400416985,0.0,0.0,8.293666472198401,1371641.640250191,22860.69400416985,119770.50802937378,1.0,0.45,120231.82484477758,0.2,55474.913357012716,11150.49450419142,168372.4035483872,6904320389.411015,5.021604788595367,1371641.640250191,455389.53132255183,45350.36899292058,4179.394800665177,191.21698895826208,22860.69400416985,39377.11901931429,3977.971444520515,22860.69400416985,0.0,8.293666472198401,22860.69400416985,119770.50802937378,120231.82484477758,0.2,55474.913357012716,11150.49450419142,168372.4035483872,6904320389.411015,5.021604788595367,1371641.640250191,455389.53132255183,45350.36899292058,4179.394800665177,1.0,0.45,1.0793,2230483.7880970417,342130.1748631654,Wh,342130.1748631654,Wh
8,6860cc5fdf9fc1f472f5bb21f69f433e,ARIMA,"{""p"": 1, ""d"": 2, ""q"": 0, ""regression_type"": null}","{""fillna"": ""pchip"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 7, ""fill"": ""bfill""}, ""1"": {""lag"": 2, ""fill"": ""bfill""}, ""2"": {}, ""3"": {}}}",0,1,189.49609298011637,661.1569461810353,859.7619064447044,61.48926503134336,661.1569461810353,0.0,0.0,5.9843252737226065,39669.41677086212,661.1569461810353,23671.129252761097,0.9666666666666667,0.45,1858.476524075123,0.2,1205.4901331133403,490.8640383094842,4000.7569884115246,2383094.532124595,0.9377873643537937,39669.41677086212,21711.63442563127,1280.9433085326855,120.87279164791164,189.49609298011637,661.1569461810353,859.7619064447044,61.48926503134336,661.1569461810353,0.0,5.9843252737226065,661.1569461810353,23671.129252761097,1858.476524075123,0.2,1205.4901331133403,490.8640383094842,4000.7569884115246,2383094.532124595,0.9377873643537937,39669.41677086212,21711.63442563127,1280.9433085326855,120.87279164791164,0.9666666666666667,0.45,0.0255,394433.4921148672,9894.788914442153,Wh,9894.788914442153,Wh
9,313e88e19ee8115e37cfc13f2dc79bf6,ARIMA,"{""p"": 1, ""d"": 3, ""q"": 1, ""regression_type"": null}","{""fillna"": ""pchip"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,183.6949752948993,3051.8546375425203,5339.693595859935,533.075034911767,3051.8546375425203,0.0,-95.70711847506698,6.695340237732974,183015.57113407616,3050.804056280921,21664.265454145814,1.0,0.5166666666666667,16093.079235377718,0.18333333333333332,7523.25194962707,1457.8414181097546,22739.009369809428,125151747.79714343,3.011545526513399,182919.8640156011,57471.28630070474,6045.137756466416,557.3571887666948,183.6949752948993,3051.8546375425203,5339.693595859935,533.075034911767,3051.8546375425203,0.0,6.695340237732974,3050.804056280921,21664.265454145814,16093.079235377718,0.18333333333333332,7523.25194962707,1457.8414181097546,22739.009369809428,125151747.79714343,3.011545526513399,182919.8640156011,57471.28630070474,6045.137756466416,557.3571887666948,1.0,0.5166666666666667,0.1355,391072.422692491,45673.6598026697,Wh,45673.6598026697,Wh
