rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,3bde979114cd17a5cecae8e1fa731235,GLS,"{""changepoint_spacing"": 5040, ""changepoint_distance_end"": 60, ""constant"": true}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 2, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {""lag"": 1, ""fill"": ""zero""}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,195.821558960829,63601641.443054065,118247081.08698376,5773814.190161038,63601641.443054065,0.0,0.0,14.908293925365419,5724147729.874866,63601641.443054065,361798481.58898133,1.0,0.4666666666666667,396108607.3693047,0.3,116442175.9918012,25639778.373984538,485628742.72047967,6.236892126313113e+16,12.49455510432652,5724147729.874866,1064748047.1528821,83437102.10145651,10542454.434632229,195.821558960829,63601641.443054065,118247081.08698376,5773814.190161038,63601641.443054065,0.0,14.908293925365419,63601641.443054065,361798481.58898133,396108607.3693047,0.3,116442175.9918012,25639778.373984538,485628742.72047967,6.236892126313113e+16,12.49455510432652,5724147729.874866,1064748047.1528821,83437102.10145651,10542454.434632229,1.0,0.4666666666666667,0.1321,4914911349.222798,921505716.199059,Wh,921505716.199059,Wh
1,c6ce28d798b00ba9f93c95e000993038,BasicLinearModel,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 180, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer"", ""5"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""zero""}, ""2"": {}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""one""}, ""5"": {}}}",0,1,189.25769973115416,28554953.961135454,54762528.93894706,2593329.0069140727,28554953.961135454,0.0,-97.94111532719353,12.79551577695222,2569945758.561075,28554953.22829147,37238412.85015677,0.3111111111111111,0.4444444444444444,177913553.06387228,0.43333333333333335,53659721.72924124,10610830.829020709,222054988.70983145,1.2815939437980366e+16,11.51547387526833,2569945660.6199603,440192586.64373845,37460398.7153647,4733199.823820592,189.25769973115416,28554953.961135454,54762528.93894706,2593329.0069140727,28554953.961135454,0.0,12.79551577695222,28554953.22829147,37238412.85015677,177913553.06387228,0.43333333333333335,53659721.72924124,10610830.829020709,222054988.70983145,1.2815939437980366e+16,11.51547387526833,2569945660.6199603,440192586.64373845,37460398.7153647,4733199.823820592,0.3111111111111111,0.4444444444444444,0.1623,772861575.637747,413724437.0421982,Wh,413724437.0421982,Wh
2,72c10dd6b7c02e31d28f9e964fd41209,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": false, ""method"": ""auto"", ""period"": null, ""theta"": 2.5, ""use_mle"": false}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 7, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,191.38551587958904,218578.48080915245,359074.76384381205,15147.93309940935,218578.48080915245,0.0,-0.3220150437862257,10.272543037092008,19672062.95080868,218578.48033295333,3553949.0730660227,1.0,0.45555555555555555,1039213.034642707,0.28888888888888886,343595.0911768079,114074.02341661924,1561188.604949677,472177592725.20026,6.213986559458387,19672062.628793634,4570659.326216776,286719.12520496175,36231.03974359204,191.38551587958904,218578.48080915245,359074.76384381205,15147.93309940935,218578.48080915245,0.0,10.272543037092008,218578.48033295333,3553949.0730660227,1039213.034642707,0.28888888888888886,343595.0911768079,114074.02341661924,1561188.604949677,472177592725.20026,6.213986559458387,19672062.628793634,4570659.326216776,286719.12520496175,36231.03974359204,1.0,0.45555555555555555,0.0912,43292298.24057526,3166920.144412995,Wh,3166920.144412995,Wh
3,162724673c7a7fe5fa99eea79047529a,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 1.4, ""use_mle"": false}","{""fillna"": ""nearest"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 2, ""fill"": ""bfill""}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,196.61725308073514,5.957883461822872,5.998194249975198,0.8183787020558154,5.957883461822872,0.0,-532.6069049274959,5.93481697478469,3.602606636562676,1.9570110369416587,2829342.775198578,1.0,0.5444444444444444,7.003119945526123,0.7111111111111111,4.743192006538148,5.838383308182192,23.43082682671765,73.04078421917731,0.17052356311263928,529.0042982909332,344.59730117565596,15.374495404054665,0.9742941610940354,196.61725308073514,5.957883461822872,5.998194249975198,0.8183787020558154,5.957883461822872,0.0,5.93481697478469,1.9570110369416587,2829342.775198578,7.003119945526123,0.7111111111111111,4.743192006538148,5.838383308182192,23.43082682671765,73.04078421917731,0.17052356311263928,529.0042982909332,344.59730117565596,15.374495404054665,0.9742941610940354,1.0,0.5444444444444444,0.1232,32536712.650740683,86.32204361318733,Wh,86.32204361318733,Wh
4,cdc70f42a8ca4b0d8c94a39e8d438908,GLM,"{""family"": ""Binomial"", ""constant"": false, ""regression_type"": [""dayofweek"", 365.25], ""changepoint_spacing"": 5040}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {}}}",0,1,195.48264331288613,660156.683622943,1080168.054291616,45388.754742924124,660156.683622943,0.0,0.0,11.433959022964364,59414101.52606487,660156.683622943,1023063.2990111918,1.0,0.4666666666666667,3113864.7416267395,0.3,1032899.6893466947,346989.65409834136,4703664.333435493,4251330259140.292,7.301790423441739,59414101.52606487,13910474.96306861,866012.2580367969,109425.97704878681,195.48264331288613,660156.683622943,1080168.054291616,45388.754742924124,660156.683622943,0.0,11.433959022964364,660156.683622943,1023063.2990111918,3113864.7416267395,0.3,1032899.6893466947,346989.65409834136,4703664.333435493,4251330259140.292,7.301790423441739,59414101.52606487,13910474.96306861,866012.2580367969,109425.97704878681,1.0,0.4666666666666667,0.8496,19067404.094749387,9564818.51321767,Wh,9564818.51321767,Wh
5,5aed7301d6ca269852ac6191372b00d4,DatepartRegression,"{""regression_model"": {""model"": ""RadiusNeighbors"", ""model_params"": {""radius"": 10.0, ""weights"": ""distance"", ""algorithm"": ""auto"", ""leaf_size"": 20, ""p"": 1, ""metric"": ""minkowski""}}, ""datepart_method"": ""common_fourier"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""Scaler""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {}}}",0,1,180.7124644581482,763947.8356371295,1310080.4981199233,57587.80431292511,763947.8356371295,0.0,-5.002902030944824,10.726868642484172,68755300.20443963,763947.8208689388,851741.9344256669,0.1,0.4888888888888889,3950769.181123256,0.3111111111111111,1262962.70559577,367825.73308726354,5596913.470685618,6631259940493.423,7.6331079100059736,68755295.2015376,14702015.329710638,1002177.9796922571,126630.1292363298,180.7124644581482,763947.8356371295,1310080.4981199233,57587.80431292511,763947.8356371295,0.0,10.726868642484172,763947.8208689388,851741.9344256669,3950769.181123256,0.3111111111111111,1262962.70559577,367825.73308726354,5596913.470685618,6631259940493.423,7.6331079100059736,68755295.2015376,14702015.329710638,1002177.9796922571,126630.1292363298,0.1,0.4888888888888889,1.0562,18459441.054424107,11068618.379099963,Wh,11068618.379099963,Wh
6,2d8f1f06b0965abdb3af5688fbe99ca3,SeasonalityMotif,"{""window"": 5, ""point_method"": ""weighted_mean"", ""distance_metric"": ""minkowski"", ""k"": 10, ""datepart_method"": ""anchored_segment_fourier:us_school"", ""independent"": false}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,195.38916086702213,592998.8118041394,991310.2389211716,42587.948018775925,592998.8118041394,0.0,0.0,11.194723432932836,53369893.06237255,592998.8118041394,838626.8839929723,1.0,0.4666666666666667,2921717.295506381,0.3,951638.8749567894,299654.3762560733,4279711.12479644,3684446506634.058,7.285128659328837,53369893.06237255,12002463.477488453,777909.8135387365,98294.05045833038,195.38916086702213,592998.8118041394,991310.2389211716,42587.948018775925,592998.8118041394,0.0,11.194723432932836,592998.8118041394,838626.8839929723,2921717.295506381,0.3,951638.8749567894,299654.3762560733,4279711.12479644,3684446506634.058,7.285128659328837,53369893.06237255,12002463.477488453,777909.8135387365,98294.05045833038,1.0,0.4666666666666667,0.354,16278480.396545764,8591787.607652105,Wh,8591787.607652105,Wh
7,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,-0.10070190811529756,10.936078046555812,51960576.84533868,577339.7437920751,757393.9842005973,0.011111111111111112,0.5222222222222223,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,10.936078046555812,577339.7437920751,757393.9842005973,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,0.011111111111111112,0.5222222222222223,0.0267,14766810.626480082,8364907.918584448,Wh,8364907.918584448,Wh
8,b9e077bc121397fae5fcb9087bbd95b0,BasicLinearModel,"{""datepart_method"": ""anchored_warped_fourier:us_school"", ""changepoint_spacing"": 360, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": 0.01, ""trend_phi"": 0.98, ""holiday_countries_used"": false}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,194.22236753534776,171179.1223495252,274362.8709451463,11269.734519663638,171179.1223495252,0.0,0.0,10.287320086500078,15406121.011457266,171179.1223495252,1038600.9717321143,1.0,0.4666666666666667,773152.4948642723,0.3,261370.54821590256,93284.66477995145,1204198.1176883609,266480597100.8528,5.8556020965306415,15406121.011457266,3749640.7389953593,224536.92110055115,28374.23778041959,194.22236753534776,171179.1223495252,274362.8709451463,11269.734519663638,171179.1223495252,0.0,10.287320086500078,171179.1223495252,1038600.9717321143,773152.4948642723,0.3,261370.54821590256,93284.66477995145,1204198.1176883609,266480597100.8528,5.8556020965306415,15406121.011457266,3749640.7389953593,224536.92110055115,28374.23778041959,1.0,0.4666666666666667,0.6456,13816868.252784627,2480164.6020450722,Wh,2480164.6020450722,Wh
9,5b39d5745f5014901af7164e1831d61f,BasicLinearModel,"{""datepart_method"": ""recurring"", ""changepoint_spacing"": 90, ""changepoint_distance_end"": 5040, ""regression_type"": null, ""lambda_"": 10, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,193.63647787688646,54920.01933375988,83026.04695815638,3164.9719371093015,54920.01933375988,0.0,0.0,9.469481379544865,4942801.740038389,54920.01933375988,1040961.3504265383,1.0,0.4666666666666667,217130.75361996188,0.3,78196.87237125078,33031.847074463105,371974.2252275694,22271995706.88373,4.426321150295826,4942801.740038389,1335294.434038761,72020.00992629195,9103.40972714811,193.63647787688646,54920.01933375988,83026.04695815638,3164.9719371093015,54920.01933375988,0.0,9.469481379544865,54920.01933375988,1040961.3504265383,217130.75361996188,0.3,78196.87237125078,33031.847074463105,371974.2252275694,22271995706.88373,4.426321150295826,4942801.740038389,1335294.434038761,72020.00992629195,9103.40972714811,1.0,0.4666666666666667,0.0207,12554093.875234198,795720.2141572966,Wh,795720.2141572966,Wh
