rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,8a47c668c2f3b9c5bad7c1ec9fb18577,RollingRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 2, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""zero""}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,194.84112575956806,5.329850831298086,5.413797879113352,1.176766590107005,5.329850831298086,0.0,-319.79104987788514,5.329850831298086,0.0,1.8296626417905628,256869.81325481748,1.0,0.55,6.628880023956299,0.8,5.003944477146354,5.119781558032191,20.443217662687072,66.80063549207948,0.07911689827008164,319.79104987788514,329.0011474971563,19.77615577788051,0.9744039637897727,194.84112575956806,5.329850831298086,5.413797879113352,1.176766590107005,5.329850831298086,0.0,5.329850831298086,1.8296626417905628,256869.81325481748,6.628880023956299,0.8,5.003944477146354,5.119781558032191,20.443217662687072,66.80063549207948,0.07911689827008164,319.79104987788514,329.0011474971563,19.77615577788051,0.9744039637897727,1.0,0.55,0.2961,3144079.1890441575,79.76585472750696,Wh,79.76585472750696,Wh
1,4975ae2a054cc1b48ce6396893a93190,ARIMA,"{""p"": 0, ""d"": 0, ""q"": 3, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {}}}",0,1,162.77825482429975,232.2501564154524,321.221985379168,24.838042999418295,232.2501564154524,0.0,0.0,4.647530354917996,13935.009384927145,232.2501564154524,183767.24322602936,1.0,0.45,750.7151011620878,0.2,451.546802503185,160.57635236924625,1479.5152642493738,354005.42119263083,0.40503224512716707,13935.009384927145,6797.833384578203,429.49871093907484,42.46000125802673,162.77825482429975,232.2501564154524,321.221985379168,24.838042999418295,232.2501564154524,0.0,4.647530354917996,232.2501564154524,183767.24322602936,750.7151011620878,0.2,451.546802503185,160.57635236924625,1479.5152642493738,354005.42119263083,0.40503224512716707,13935.009384927145,6797.833384578203,429.49871093907484,42.46000125802673,1.0,0.45,0.1068,2251787.1414195877,3475.825651308861,Wh,3475.825651308861,Wh
2,d250a9d92108acb4ef299dda41b96a10,DatepartRegression,"{""regression_model"": {""model"": ""Adaboost"", ""model_params"": {""n_estimators"": 100, ""loss"": ""linear"", ""estimator"": ""LinReg"", ""learning_rate"": 0.25}}, ""datepart_method"": ""common_fourier"", ""polynomial_degree"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,191.62568708708386,67804.33757221405,103565.24914190962,8041.262986418604,67804.33757221405,0.0,0.0,9.349865766784408,4068260.254332843,67804.33757221405,114294.56976994814,0.0,0.45,243042.3989708679,0.2,145879.13307525686,41937.88184222972,464556.2911950962,36927193998.6381,5.3183548369433336,4068260.254332843,1628525.6454091745,134570.2727699131,12395.99707078746,191.62568708708386,67804.33757221405,103565.24914190962,8041.262986418604,67804.33757221405,0.0,9.349865766784408,67804.33757221405,114294.56976994814,243042.3989708679,0.2,145879.13307525686,41937.88184222972,464556.2911950962,36927193998.6381,5.3183548369433336,4068260.254332843,1628525.6454091745,134570.2727699131,12395.99707078746,0.0,0.45,0.3327,2162429.1438784287,1014750.9023930476,Wh,1014750.9023930476,Wh
3,a24340df5172e57841973cf3482b49b6,ARIMA,"{""p"": 4, ""d"": 0, ""q"": 3, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {}}}",0,1,165.5557332290945,266.16727850077143,367.78930505332744,28.42762136368628,266.16727850077143,0.0,0.0,4.787249118384466,15970.036710046286,266.16727850077143,174416.06456980706,1.0,0.45,859.2079757788115,0.2,516.9824413912708,184.18998428154532,1694.3265847062883,463931.62399345945,0.44895936321163626,15970.036710046286,7805.85775553716,496.82930829625644,48.660733557363415,165.5557332290945,266.16727850077143,367.78930505332744,28.42762136368628,266.16727850077143,0.0,4.787249118384466,266.16727850077143,174416.06456980706,859.2079757788115,0.2,516.9824413912708,184.18998428154532,1694.3265847062883,463931.62399345945,0.44895936321163626,15970.036710046286,7805.85775553716,496.82930829625644,48.660733557363415,1.0,0.45,0.467,2137702.5484367553,3983.424891637651,Wh,3983.424891637651,Wh
4,3f61177bf64450fd5b842b0925d94272,RollingRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 27, ""abs_energy"": false, ""rolling_autocorr_periods"": 12, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""one""}, ""2"": {""lag"": 7, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,194.5404362958899,5.316719732619272,5.409205849921723,1.176766590107005,5.316719732619272,0.0,-319.0031839571563,5.316719732619272,0.0,1.8240411188217895,168013.8002532196,1.0,0.55,6.628880023956299,0.8,5.00086658285407,5.104333206645351,20.429839336229083,66.05580458250041,0.09712833067405674,319.0031839571563,327.449446699228,19.75008856864688,0.9720033347653324,194.5404362958899,5.316719732619272,5.409205849921723,1.176766590107005,5.316719732619272,0.0,5.316719732619272,1.8240411188217895,168013.8002532196,6.628880023956299,0.8,5.00086658285407,5.104333206645351,20.429839336229083,66.05580458250041,0.09712833067405674,319.0031839571563,327.449446699228,19.75008856864688,0.9720033347653324,1.0,0.55,4.3429,2056554.6861915516,79.56933641155783,Wh,79.56933641155783,Wh
5,43ae8b8ebb83c1e42c356ecdc3957550,WindowRegression,"{""window_size"": 16, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 5, ""weights"": ""uniform"", ""p"": 2, ""leaf_size"": 30}}}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,194.1527228595375,5.30024479230245,5.402844342958443,1.176766590107005,5.30024479230245,0.0,-318.014687538147,5.30024479230245,0.0,1.8175284708234578,165403.5894112595,1.0,0.55,6.628880023956299,0.8,4.9978725047675905,5.084950923919678,20.412878466368735,65.71980704083097,0.12325486206542244,318.014687538147,325.5113706121239,19.71850341840287,0.9689913842143634,194.1527228595375,5.30024479230245,5.402844342958443,1.176766590107005,5.30024479230245,0.0,5.30024479230245,1.8175284708234578,165403.5894112595,6.628880023956299,0.8,4.9978725047675905,5.084950923919678,20.412878466368735,65.71980704083097,0.12325486206542244,318.014687538147,325.5113706121239,19.71850341840287,0.9689913842143634,1.0,0.55,1.128,2024607.4281204673,79.32277459631169,Wh,79.32277459631169,Wh
6,94dc742db791a643fcd6d2a133911ed2,ARIMA,"{""p"": 4, ""d"": 0, ""q"": 3, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 2, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,149.21157582044486,72.26161620216516,96.70862602992267,7.5383025332572435,72.26161620216516,0.0,0.0,3.8147198467359393,4335.696972129909,72.26161620216516,145995.98525296876,0.9833333333333333,0.4666666666666667,225.35883285024855,0.2,135.80455847629722,51.2682879975369,448.10411416858625,32053.086292472206,0.23444495137981672,4335.696972129909,2283.4532842125996,112.04200170026894,13.21087728079927,149.21157582044486,72.26161620216516,96.70862602992267,7.5383025332572435,72.26161620216516,0.0,3.8147198467359393,72.26161620216516,145995.98525296876,225.35883285024855,0.2,135.80455847629722,51.2682879975369,448.10411416858625,32053.086292472206,0.23444495137981672,4335.696972129909,2283.4532842125996,112.04200170026894,13.21087728079927,0.9833333333333333,0.4666666666666667,0.4315,1787754.789769568,1081.457954978628,Wh,1081.457954978628,Wh
7,127ac5cb2c97868743bf0325a3675726,ARIMA,"{""p"": 1, ""d"": 0, ""q"": 12, ""regression_type"": ""Holiday""}","{""fillna"": ""median"", ""transformations"": {""0"": ""Scaler"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""one""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""bfill""}, ""5"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,31.3542121004544,2.0735295178856545,2.5998311586448826,1.0408115636187392,2.0735295178856545,0.0,-2.9205820048751967,0.9797836994427256,121.49118906826406,2.06684809079142,12207.712141543201,1.0,0.45,5.279447016123845,0.21666666666666667,3.9991271627302143,1.6450399476685844,11.858944963093887,18.993117534869864,0.1891027098391202,118.57060706338888,65.64536169993008,22.181592090055005,0.36128487509467194,31.3542121004544,2.0735295178856545,2.5998311586448826,1.0408115636187392,2.0735295178856545,0.0,0.9797836994427256,2.06684809079142,12207.712141543201,5.279447016123845,0.21666666666666667,3.9991271627302143,1.6450399476685844,11.858944963093887,18.993117534869864,0.1891027098391202,118.57060706338888,65.64536169993008,22.181592090055005,0.36128487509467194,1.0,0.45,4.3562,149458.48047016008,31.032173231869276,Wh,31.032173231869276,Wh
8,2fb6193a492511b387c185c7396d5daf,ARIMA,"{""p"": 4, ""d"": 0, ""q"": 12, ""regression_type"": ""Holiday""}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,126.73071365324421,43.10581378183982,57.77108138390581,4.4368578870301745,43.10581378183982,0.0,-0.1126064799915012,3.1811642880781865,2586.2362204303977,43.10571543122046,11267.413309425192,1.0,0.43333333333333335,129.27518260497618,0.2,81.17701784502363,31.028913395985544,267.60720676919163,11048.915065705549,0.21018864027586984,2586.123613950406,1333.859387582604,54.89162787388955,7.879923785377556,126.73071365324421,43.10581378183982,57.77108138390581,4.4368578870301745,43.10581378183982,0.0,3.1811642880781865,43.10571543122046,11267.413309425192,129.27518260497618,0.2,81.17701784502363,31.028913395985544,267.60720676919163,11048.915065705549,0.21018864027586984,2586.123613950406,1333.859387582604,54.89162787388955,7.879923785377556,1.0,0.43333333333333335,6.0833,138461.2424923315,645.1160058443486,Wh,645.1160058443486,Wh
9,1064fe7b98decbc3cd5dabb61bd4d683,RollingRegression,"{""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": 30, ""macd_periods"": 66, ""std_rolling_periods"": 30, ""max_rolling_periods"": 28, ""min_rolling_periods"": 84, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.2, ""additional_lag_periods"": 11, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {}}}",0,1,193.683670851201,5.302984781903859,5.392514137987622,1.176766590107005,5.302984781903859,0.0,-318.17908691423156,5.302984781903859,0.0,1.8244349682470442,11138.574155751206,1.0,0.55,6.628880023956299,0.8,4.998787231599781,5.088174441097807,20.414716750037336,66.47942985835675,0.08309017806303833,318.17908691423156,325.8817066561503,19.72282262214311,0.9694923094396395,193.683670851201,5.302984781903859,5.392514137987622,1.176766590107005,5.302984781903859,0.0,5.302984781903859,1.8244349682470442,11138.574155751206,6.628880023956299,0.8,4.998787231599781,5.088174441097807,20.414716750037336,66.47942985835675,0.08309017806303833,318.17908691423156,325.8817066561503,19.72282262214311,0.9694923094396395,1.0,0.55,0.3777,136530.73955234274,79.36378092452212,Wh,79.36378092452212,Wh
