index,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
84.0,4f07f4f4599bd96cddb04bc223a17e6d,UnobservedComponents,"{""level"": ""smooth trend"", ""maxiter"": 50, ""cov_type"": ""opg"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": ""Holiday""}","{""fillna"": ""pchip"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""ClipOutliers"", ""2"": ""Detrend"", ""3"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4, ""fillna"": null}, ""1"": {""method"": ""clip"", ""std_threshold"": 1, ""fillna"": null}, ""2"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""3"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}",0,1,6.678763752798404,0.421051809558854,0.5571563795916202,0.5362724960498072,0.421051809558854,0.0,-17.247789002344476,0.36572817205669694,20.646873857952393,0.3781062245715959,0.2586898727497151,0.9555555555555556,0.4888888888888889,1.9705989083271165,0.9888888888888889,1.2099042409801246,0.2990906307061605,1.7606869830236627,0.8736461167818919,0.07705002978392857,3.3990848556079163,3.2614743738367693,19.19787487266929,0.005888404196735207,6.678763752798404,0.421051809558854,0.5571563795916202,0.5362724960498072,0.421051809558854,0.0,0.36572817205669694,0.3781062245715959,0.2586898727497151,1.9705989083271165,0.9888888888888889,1.2099042409801246,0.2990906307061605,1.7606869830236627,0.8736461167818919,0.07705002978392857,3.3990848556079163,3.2614743738367693,19.19787487266929,0.005888404196735207,0.9555555555555556,0.4888888888888889,0.976,12.502341193011407,5.958085289438967,Wh,5.958085289438967,Wh
,455e9db6333988c4fc90f85c88a481c0,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""best_score_unique"", ""models"": {""4f07f4f4599bd96cddb04bc223a17e6d"": {""Model"": ""UnobservedComponents"", ""ModelParameters"": ""{\""level\"": \""smooth trend\"", \""maxiter\"": 50, \""cov_type\"": \""opg\"", \""method\"": \""lbfgs\"", \""autoregressive\"": null, \""regression_type\"": \""Holiday\""}"", ""TransformationParameters"": ""{\""fillna\"": \""pchip\"", \""transformations\"": {\""0\"": \""ClipOutliers\"", \""1\"": \""ClipOutliers\"", \""2\"": \""Detrend\"", \""3\"": \""ClipOutliers\""}, \""transformation_params\"": {\""0\"": {\""method\"": \""clip\"", \""std_threshold\"": 4, \""fillna\"": null}, \""1\"": {\""method\"": \""clip\"", \""std_threshold\"": 1, \""fillna\"": null}, \""2\"": {\""model\"": \""GLS\"", \""phi\"": 1, \""window\"": null, \""transform_dict\"": null}, \""3\"": {\""method\"": \""clip\"", \""std_threshold\"": 3.5, \""fillna\"": null}}}""}, ""69071cd242beff67c0d3ec3313766105"": {""Model"": ""ETS"", ""ModelParameters"": ""{\""damped_trend\"": true, \""trend\"": \""additive\"", \""seasonal\"": null, \""seasonal_periods\"": null, \""method\"": \""L-BFGS-B\""}"", ""TransformationParameters"": ""{\""fillna\"": \""rolling_mean_24\"", \""transformations\"": {\""0\"": \""ClipOutliers\"", \""1\"": \""Detrend\"", \""2\"": \""ClipOutliers\"", \""3\"": \""ClipOutliers\""}, \""transformation_params\"": {\""0\"": {\""method\"": \""clip\"", \""std_threshold\"": 3.25, \""fillna\"": null}, \""1\"": {\""model\"": \""Linear\"", \""phi\"": 1, \""window\"": null, \""transform_dict\"": {\""fillna\"": null, \""transformations\"": {\""0\"": \""bkfilter\""}, \""transformation_params\"": {\""0\"": {}}}}, \""2\"": {\""method\"": \""clip\"", \""std_threshold\"": 2, \""fillna\"": null}, \""3\"": {\""method\"": \""clip\"", \""std_threshold\"": 2, \""fillna\"": null}}}""}, ""673920d20c12d490b469ba8cefd255d2"": {""Model"": ""ARIMA"", ""ModelParameters"": ""{\""p\"": 1, \""d\"": 1, \""q\"": 3, \""regression_type\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""seasonal_linear\"", \""transformations\"": {\""0\"": \""ClipOutliers\"", \""1\"": \""ClipOutliers\"", \""2\"": \""ClipOutliers\"", \""3\"": \""Detrend\"", \""4\"": \""ClipOutliers\""}, \""transformation_params\"": {\""0\"": {\""method\"": \""clip\"", \""std_threshold\"": 3.25, \""fillna\"": null}, \""1\"": {\""method\"": \""clip\"", \""std_threshold\"": 3.5, \""fillna\"": null}, \""2\"": {\""method\"": \""clip\"", \""std_threshold\"": 3, \""fillna\"": null}, \""3\"": {\""model\"": \""Linear\"", \""phi\"": 1, \""window\"": null, \""transform_dict\"": null}, \""4\"": {\""method\"": \""clip\"", \""std_threshold\"": 2, \""fillna\"": null}}}""}}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""FIRFilter"", ""1"": ""AlignLastValue"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""numtaps"": 32, ""cutoff_hz"": 0.1, ""window"": ""triang"", ""sampling_frequency"": 12, ""on_transform"": false, ""on_inverse"": true, ""bounds_only"": true}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean""}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": true, ""threshold"": 10, ""threshold_method"": ""max""}}}",1,1,6.598258431388091,0.4150170446679061,0.5482777621571165,0.5278078067830912,0.4150170446679061,0.0,-16.77148770337739,0.35999202444949374,20.580046316734162,0.3742196460429587,0.30254694056500087,0.9777777777777777,0.4666666666666667,1.9533371386041347,0.9777777777777777,1.2113753052499059,0.29719244424744673,1.7675613290937042,0.5487003044745878,0.0500900533862995,3.808558613356774,3.12842345681583,20.181628058847938,0.006597756006415194,6.598258431388091,0.4150170446679061,0.5482777621571165,0.5278078067830912,0.4150170446679061,0.0,0.35999202444949374,0.3742196460429587,0.30254694056500087,1.9533371386041347,0.9777777777777777,1.2113753052499059,0.29719244424744673,1.7675613290937042,0.5487003044745878,0.0500900533862995,3.808558613356774,3.12842345681583,20.181628058847938,0.006597756006415194,0.9777777777777777,0.4666666666666667,1.8165,12.934411121297035,5.872690468408151,Wh,5.872690468408151,Wh
,69071cd242beff67c0d3ec3313766105,ETS,"{""damped_trend"": true, ""trend"": ""additive"", ""seasonal"": null, ""seasonal_periods"": null, ""method"": ""L-BFGS-B""}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""Detrend"", ""2"": ""ClipOutliers"", ""3"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.25, ""fillna"": null}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""bkfilter""}, ""transformation_params"": {""0"": {}}}}, ""2"": {""method"": ""clip"", ""std_threshold"": 2, ""fillna"": null}, ""3"": {""method"": ""clip"", ""std_threshold"": 2, ""fillna"": null}}}",0,1,6.6074454352414795,0.41559980584876494,0.5492230293983139,0.5205141542584151,0.41559980584876494,0.0,-20.977442820505175,0.37126239294317326,16.426539705883663,0.36296470077000864,0.32171267338776127,0.9888888888888889,0.4888888888888889,1.864708018034566,0.9888888888888889,1.2083601871518663,0.30403507384730466,1.7908665360661673,0.9241844540899284,0.011002984148935508,4.550903114621508,4.724551811077248,20.727399438941006,0.007883756404274864,6.6074454352414795,0.41559980584876494,0.5492230293983139,0.5205141542584151,0.41559980584876494,0.0,0.37126239294317326,0.36296470077000864,0.32171267338776127,1.864708018034566,0.9888888888888889,1.2083601871518663,0.30403507384730466,1.7908665360661673,0.9241844540899284,0.011002984148935508,4.550903114621508,4.724551811077248,20.727399438941006,0.007883756404274864,0.9888888888888889,0.4888888888888889,0.257,13.19438151299206,5.880936818952444,Wh,5.880936818952444,Wh
,397eaf4cc29161eb727cf5be92d3237f,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": ""simple"", ""regression_type"": null, ""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}}","{""fillna"": ""nearest"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""ClipOutliers"", ""2"": ""Detrend""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 1, ""fillna"": null}, ""1"": {""method"": ""clip"", ""std_threshold"": 2, ""fillna"": null}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4}}}}}}",0,1,7.925202294653193,0.5020453716226287,0.6506708030858613,0.519235771564781,0.5020453716226287,0.0,-9.234215276957308,0.3948057554224287,35.94986816907928,0.48182379533344766,0.23687888286648562,0.8666666666666667,0.5,2.2077173398314196,0.9888888888888889,1.2438210620631132,0.3565053576757677,2.108819569630711,1.1215119957949933,0.01869326696780592,26.715652892121973,10.001954829279825,21.026905475388343,0.04628085772820673,7.925202294653193,0.5020453716226287,0.6506708030858613,0.519235771564781,0.5020453716226287,0.0,0.3948057554224287,0.48182379533344766,0.23687888286648562,2.2077173398314196,0.9888888888888889,1.2438210620631132,0.3565053576757677,2.108819569630711,1.1215119957949933,0.01869326696780592,26.715652892121973,10.001954829279825,21.026905475388343,0.04628085772820673,0.8666666666666667,0.5,0.8339,13.921769999845027,7.104183084807747,Wh,7.104183084807747,Wh
,4f07f4f4599bd96cddb04bc223a17e6d,UnobservedComponents,"{""level"": ""smooth trend"", ""maxiter"": 50, ""cov_type"": ""opg"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": ""Holiday""}","{""fillna"": ""pchip"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""ClipOutliers"", ""2"": ""Detrend"", ""3"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4, ""fillna"": null}, ""1"": {""method"": ""clip"", ""std_threshold"": 1, ""fillna"": null}, ""2"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""3"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}",0,1,6.678763752798404,0.421051809558854,0.5571563795916202,0.5362724960498072,0.421051809558854,0.0,-17.247789002344476,0.36572817205669694,20.646873857952393,0.3781062245715959,0.2586898727497151,0.9555555555555556,0.4888888888888889,1.9705989083271165,0.9888888888888889,1.2099042409801246,0.2990906307061605,1.7606869830236627,0.8736461167818919,0.07705002978392857,3.3990848556079163,3.2614743738367693,19.19787487266929,0.005888404196735207,6.678763752798404,0.421051809558854,0.5571563795916202,0.5362724960498072,0.421051809558854,0.0,0.36572817205669694,0.3781062245715959,0.2586898727497151,1.9705989083271165,0.9888888888888889,1.2099042409801246,0.2990906307061605,1.7606869830236627,0.8736461167818919,0.07705002978392857,3.3990848556079163,3.2614743738367693,19.19787487266929,0.005888404196735207,0.9555555555555556,0.4888888888888889,0.976,12.502341193011407,5.958085289438967,Wh,5.958085289438967,Wh
,ec1dd2bb92df89d73d8f831689b3aad1,ARIMA,"{""p"": 1, ""d"": 1, ""q"": 3, ""regression_type"": null}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""ClipOutliers"", ""2"": ""ClipOutliers"", ""3"": ""Detrend""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3.25, ""fillna"": null}, ""1"": {""method"": ""clip"", ""std_threshold"": 3.25, ""fillna"": null}, ""2"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""3"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}}}",0,1,6.795822242498648,0.4277209833205272,0.5645011215431167,0.527641155064449,0.4277209833205272,0.0,-15.239716357344104,0.36368669402772613,23.25517214150336,0.3916770931919358,0.3640526282445969,0.9888888888888889,0.5111111111111111,2.000753596267824,0.9888888888888889,1.2127638991797218,0.2994631131764004,1.8109965013295506,0.6320425147317836,0.04860911657749623,8.01545578415925,4.402852179352742,19.348555351958346,0.0138855737597488,6.795822242498648,0.4277209833205272,0.5645011215431167,0.527641155064449,0.4277209833205272,0.0,0.36368669402772613,0.3916770931919358,0.3640526282445969,2.000753596267824,0.9888888888888889,1.2127638991797218,0.2994631131764004,1.8109965013295506,0.6320425147317836,0.04860911657749623,8.01545578415925,4.402852179352742,19.348555351958346,0.0138855737597488,0.9888888888888889,0.5111111111111111,0.3438,13.986820738676649,6.052457300626306,Wh,6.052457300626306,Wh
