ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
a449142509a8c98a1f44aa0147dcf4d6,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""bestn_horizontal"", ""models"": {""fffad337f788c05841ef01f14bb983ef"": {""Model"": ""SeasonalityMotif"", ""ModelParameters"": ""{\""window\"": 10, \""point_method\"": \""weighted_mean\"", \""distance_metric\"": \""mae\"", \""k\"": 5, \""datepart_method\"": [\""simple_binarized_poly\""], \""independent\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""zero\"", \""transformations\"": {\""0\"": \""Scaler\"", \""1\"": \""DatepartRegression\"", \""2\"": \""DatepartRegression\"", \""3\"": \""DatepartRegression\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {\""regression_model\"": {\""model\"": \""ElasticNet\"", \""model_params\"": {\""l1_ratio\"": 0.1, \""fit_intercept\"": true, \""selection\"": \""cyclic\"", \""max_iter\"": 200}}, \""datepart_method\"": [52, \""quarter\""], \""polynomial_degree\"": null, \""transform_dict\"": {\""fillna\"": null, \""transformations\"": {\""0\"": \""Discretize\""}, \""transformation_params\"": {\""0\"": {\""discretization\"": \""center\"", \""n_bins\"": 20}}}, \""holiday_countries_used\"": true, \""lags\"": null, \""forward_lags\"": null}, \""2\"": {\""regression_model\"": {\""model\"": \""ElasticNet\"", \""model_params\"": {\""l1_ratio\"": 0.5, \""fit_intercept\"": true, \""selection\"": \""cyclic\"", \""max_iter\"": 1000}}, \""datepart_method\"": \""anchored_segment_fourier:us_school\"", \""polynomial_degree\"": null, \""transform_dict\"": null, \""holiday_countries_used\"": true, \""lags\"": 2, \""forward_lags\"": null}, \""3\"": {\""regression_model\"": {\""model\"": \""ElasticNet\"", \""model_params\"": {\""l1_ratio\"": 0.5, \""fit_intercept\"": true, \""selection\"": \""cyclic\"", \""max_iter\"": 1000}}, \""datepart_method\"": \""expanded\"", \""polynomial_degree\"": null, \""transform_dict\"": null, \""holiday_countries_used\"": false, \""lags\"": null, \""forward_lags\"": null}}}""}, ""55fde0aabcdfb5953e5764263eadd2f4"": {""Model"": ""ARDL"", ""ModelParameters"": ""{\""lags\"": 4, \""trend\"": \""ct\"", \""order\"": 2, \""causal\"": false, \""regression_type\"": \""holiday\""}"", ""TransformationParameters"": ""{\""fillna\"": \""time\"", \""transformations\"": {\""0\"": \""Scaler\"", \""1\"": \""DatepartRegression\"", \""2\"": \""MinMaxScaler\"", \""3\"": \""Detrend\"", \""4\"": \""DatepartRegression\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {\""regression_model\"": {\""model\"": \""ElasticNet\"", \""model_params\"": {\""l1_ratio\"": 0.1, \""fit_intercept\"": true, \""selection\"": \""cyclic\"", \""max_iter\"": 200}}, \""datepart_method\"": [52, \""quarter\""], \""polynomial_degree\"": null, \""transform_dict\"": {\""fillna\"": null, \""transformations\"": {\""0\"": \""Discretize\""}, \""transformation_params\"": {\""0\"": {\""discretization\"": \""center\"", \""n_bins\"": 20}}}, \""holiday_countries_used\"": true, \""lags\"": null, \""forward_lags\"": null}, \""2\"": {}, \""3\"": {\""model\"": \""Linear\"", \""phi\"": 1, \""window\"": null, \""transform_dict\"": {\""fillna\"": \""zero\"", \""transformations\"": {\""0\"": \""AlignLastValue\"", \""1\"": \""AlignLastValue\""}, \""transformation_params\"": {\""0\"": {\""rows\"": 1, \""lag\"": 28, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": 10, \""threshold_method\"": \""max\"", \""mean_type\"": \""arithmetic\""}, \""1\"": {\""rows\"": 7, \""lag\"": 1, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": 3, \""threshold_method\"": \""max\"", \""mean_type\"": \""arithmetic\""}}}}, \""4\"": {\""regression_model\"": {\""model\"": \""DecisionTree\"", \""model_params\"": {\""max_depth\"": 9, \""min_samples_split\"": 1.0}}, \""datepart_method\"": \""anchored_warped_fourier:us_school\"", \""polynomial_degree\"": null, \""transform_dict\"": null, \""holiday_countries_used\"": false, \""lags\"": null, \""forward_lags\"": null}}}""}}, ""model_weights"": {""fffad337f788c05841ef01f14bb983ef"": 20.0, ""56ea5be47d8908308bc11d6ad1020464"": 19.0, ""55fde0aabcdfb5953e5764263eadd2f4"": 18.0}, ""point_method"": ""mean""}",{},1,2,8.321500964557536,0.5464846587144583,0.709042328957964,0.6239014441411229,0.5464846587144583,0.0,-48.913003426777266,0.4660741799728906,49.45423514182522,0.4773910825293142,0.26575048044562716,0.8944444444444444,0.5055555555555555,3.396488678710666,0.8222222222222222,1.3335429812367416,0.3964440985936295,2.0385053485285853,2.356721108212154,0.13423920764296104,3.8275964234080164,6.00754866964,25.09061104424415,0.006506867295492972,8.321500964557536,0.5464846587144583,0.709042328957964,0.6239014441411229,0.5464846587144583,0.0,0.4660741799728906,0.4773910825293142,0.26575048044562716,3.396488678710666,0.8222222222222222,1.3335429812367416,0.3964440985936295,2.0385053485285853,2.356721108212154,0.13423920764296104,3.8275964234080164,6.00754866964,25.09061104424415,0.006506867295492972,0.8944444444444444,0.5055555555555555,24.626350000000002,14.579313342700992,9.683874056047381,Wh,9.683874056047381,Wh
