rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,d1553184bc1e1d19f9190a397e5d17b1,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 90, ""max_rolling_periods"": 24, ""min_rolling_periods"": 29, ""quantile90_rolling_periods"": 10, ""quantile10_rolling_periods"": 5, ""ewm_alpha"": null, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": 30, ""datepart_method"": [""db2_365.25_12_0.5"", ""morlet_7_7_1""], ""polynomial_degree"": null, ""regression_type"": null, ""window"": 3, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": true, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": true, ""frac_slice"": 0.1, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.0, ""rolling_skew_periods"": 14, ""diff_periods"": null, ""rolling_range_periods"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,180.73178351543564,331884.7307827187,352585.8881536113,78310.721547336,331884.7307827187,0.0,-0.5880924645618899,11.563644739174357,9956541.335389096,331884.72816750244,563717.6721756667,0.1,0.5333333333333333,562423.1055856632,0.6,338641.54319592897,313528.85757683567,1427004.6274634302,296222087791.7019,11.225193376450914,9956540.747296631,9293766.10248501,1941945.768083766,61669.27459639315,180.73178351543564,331884.7307827187,352585.8881536113,78310.721547336,331884.7307827187,0.0,11.563644739174357,331884.72816750244,563717.6721756667,562423.1055856632,0.6,338641.54319592897,313528.85757683567,1427004.6274634302,296222087791.7019,11.225193376450914,9956540.747296631,9293766.10248501,1941945.768083766,61669.27459639315,0.1,0.5333333333333333,0.5585,8767330.525071315,5067913.080271011,Wh,5067913.080271011,Wh
1,7c084b981e198c86254c8f082dd4d87d,TVVAR,"{""datepart_method"": [""db2_365.25_12_0.5"", ""morlet_7_7_1""], ""changepoint_spacing"": 28, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lags"": [1, 2], ""rolling_means"": [7], ""lambda_"": 100, ""trend_phi"": null, ""var_dampening"": 0.98, ""phi"": null, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": false}","{""fillna"": ""nearest"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,167.6790082641215,16985.22315689334,40188.5128201214,10675.041381861736,16985.22315689334,0.0,0.0,6.484962622169288,509556.69470680016,16985.22315689334,33937.56380235425,0.03333333333333333,0.5,160263.2350383471,0.5,30462.380142377762,3084.2080036824896,145631.62604027762,12209246897.414026,7.461062743164454,509556.69470680016,107876.68984737944,33925.79135757048,3156.1154145666783,167.6790082641215,16985.22315689334,40188.5128201214,10675.041381861736,16985.22315689334,0.0,6.484962622169288,16985.22315689334,33937.56380235425,160263.2350383471,0.5,30462.380142377762,3084.2080036824896,145631.62604027762,12209246897.414026,7.461062743164454,509556.69470680016,107876.68984737944,33925.79135757048,3156.1154145666783,0.03333333333333333,0.5,0.2135,585650.1530660208,259366.0588275067,Wh,259366.0588275067,Wh
2,7c8c8e05ba26a3affa904a7363f1b8e8,FBProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""flat"", ""seasonality_mode"": ""multiplicative"", ""changepoint_prior_scale"": 0.05, ""n_changepoints"": 25, ""changepoint_range"": 0.8, ""changepoint_spacing"": 40, ""changepoint_distance_end"": 180, ""seasonality_prior_scale"": 20, ""yearly_seasonality_prior_scale"": 10.0, ""yearly_seasonality_order"": 12, ""weekly_seasonality_prior_scale"": null, ""holidays_prior_scale"": 10.0, ""trend_phi"": 1}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,148.2346992311428,128.23105492205414,180.7376657936265,26.906684383705063,128.23105492205414,0.0,0.0,3.994922802421315,3846.9316476616245,128.23105492205414,254.291227752268,0.03333333333333333,0.5,403.94712575215374,0.5,156.58967101086435,83.33004298633358,839.5076044073102,122338.16934015005,0.6575420593263995,3846.9316476616245,1880.2191975518065,240.75656730137334,23.82730007885659,148.2346992311428,128.23105492205414,180.7376657936265,26.906684383705063,128.23105492205414,0.0,3.994922802421315,128.23105492205414,254.291227752268,403.94712575215374,0.5,156.58967101086435,83.33004298633358,839.5076044073102,122338.16934015005,0.6575420593263995,3846.9316476616245,1880.2191975518065,240.75656730137334,23.82730007885659,0.03333333333333333,0.5,0.7061,3999.5602957231486,1958.1010521447804,Wh,1958.1010521447804,Wh
3,4130df3dfce48f9451154e62efb88c9c,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 5, ""max_rolling_periods"": 364, ""min_rolling_periods"": 29, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.8, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": ""common_fourier"", ""polynomial_degree"": null, ""regression_type"": null, ""window"": 3, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": false, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": true, ""frac_slice"": null, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.0, ""rolling_skew_periods"": null, ""diff_periods"": 14, ""rolling_range_periods"": 30}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,166.94875236608064,50.324189438725035,251.35137711762422,185.53101578811442,50.324189438725035,0.0,-133.05312749968465,4.68269013562514,1376.6725556620665,47.458179840863195,86.15952385042546,0.16666666666666666,0.5333333333333333,1376.4516583104996,0.5333333333333333,11.30597127777323,4.336530185029065,282.9765461457127,126259.71657042274,5.257079064994485,1243.6194281623818,730.6131031038819,1379.7609048568447,7.702786535532316,166.94875236608064,50.324189438725035,251.35137711762422,185.53101578811442,50.324189438725035,0.0,4.68269013562514,47.458179840863195,86.15952385042546,1376.4516583104996,0.5333333333333333,11.30597127777323,4.336530185029065,282.9765461457127,126259.71657042274,5.257079064994485,1243.6194281623818,730.6131031038819,1379.7609048568447,7.702786535532316,0.16666666666666666,0.5333333333333333,0.3564,2271.4443301238625,768.4554131462044,Wh,768.4554131462044,Wh
4,29e0c9f41ee1a7928bfbb8d7777cabc1,Cassandra,"{""preprocessing_transformation"": {""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend"", ""1"": ""bkfilter""}, ""transformation_params"": {""0"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 2}}}}, ""1"": {}}}, ""scaling"": {""fillna"": null, ""transformations"": {""0"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}}}, ""past_impacts_intervention"": null, ""seasonalities"": [""simple_binarized_poly""], ""ar_lags"": null, ""ar_interaction_seasonality"": null, ""anomaly_detector_params"": null, ""anomaly_intervention"": null, ""holiday_detector_params"": {""threshold"": 0.8, ""splash_threshold"": null, ""use_dayofmonth_holidays"": true, ""use_wkdom_holidays"": true, ""use_wkdeom_holidays"": false, ""use_lunar_holidays"": false, ""use_lunar_weekday"": false, ""use_islamic_holidays"": false, ""use_hebrew_holidays"": false, ""use_hindu_holidays"": false, ""anomaly_detector_params"": {""method"": ""minmax"", ""method_params"": {""alpha"": 0.1}, ""fillna"": ""ffill"", ""transform_dict"": null, ""isolated_only"": false, ""on_inverse"": false}, ""remove_excess_anomalies"": false, ""impact"": null, ""regression_params"": null, ""output"": ""multivariate""}, ""holiday_countries_used"": true, ""multivariate_feature"": null, ""multivariate_transformation"": null, ""regressor_transformation"": {""fillna"": ""ffill"", ""transformations"": {""0"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}}}, ""regressors_used"": true, ""linear_model"": {""model"": ""linalg_solve"", ""lambda"": 10, ""recency_weighting"": null}, ""randomwalk_n"": 10, ""trend_window"": 90, ""trend_standin"": null, ""trend_anomaly_detector_params"": null, ""trend_transformation"": {""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ConvolutionFilter""}, ""transformation_params"": {""0"": {""weight"": [1.0, 0.5, 0.3333333333333333, 0.25]}}}, ""trend_model"": {""Model"": ""LastValueNaive"", ""ModelParameters"": {}}, ""trend_phi"": null, ""x_scaler"": false}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,56.71780298496784,34.873988330130054,66.75935219941721,9.823339378101249,34.873988330130054,0.0,-10.53579301052481,1.69425782224581,1035.6838568933767,34.778321274577436,68.6231420951702,0.7,0.5,130.13569504482828,0.5666666666666667,58.469536777306935,15.926073484818867,266.59392846097774,14697.775541585426,2.321185017911033,1025.1480638828518,310.77443152185555,69.84713525874126,6.349608670131513,56.71780298496784,34.873988330130054,66.75935219941721,9.823339378101249,34.873988330130054,0.0,1.69425782224581,34.778321274577436,68.6231420951702,130.13569504482828,0.5666666666666667,58.469536777306935,15.926073484818867,266.59392846097774,14697.775541585426,2.321185017911033,1025.1480638828518,310.77443152185555,69.84713525874126,6.349608670131513,0.7,0.5,0.4095,1164.3093902176704,532.5292947423766,Wh,532.5292947423766,Wh
5,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,104.94797465284802,25.719073752027178,35.999110890684584,5.550513242339226,25.719073752027178,0.0,0.0,2.6086139258352903,771.5722125608154,25.719073752027178,49.82916021597752,0.13333333333333333,0.5,80.3962683948339,0.5333333333333333,31.939728381175872,16.838126915325994,167.46093742620124,4850.325349335672,0.5018637739232595,771.5722125608154,382.34498393758037,38.89338158830686,4.7789990374195925,104.94797465284802,25.719073752027178,35.999110890684584,5.550513242339226,25.719073752027178,0.0,2.6086139258352903,25.719073752027178,49.82916021597752,80.3962683948339,0.5333333333333333,31.939728381175872,16.838126915325994,167.46093742620124,4850.325349335672,0.5018637739232595,771.5722125608154,382.34498393758037,38.89338158830686,4.7789990374195925,0.13333333333333333,0.5,0.0623,839.5227472692442,392.73283218831443,Wh,392.73283218831443,Wh
6,fc95e3ceb166854746e6d027827801e4,MetricMotif,"{""window"": 15, ""point_method"": ""midhinge"", ""distance_metric"": ""wasserstein"", ""k"": 10, ""comparison_transformation"": {""fillna"": ""nearest"", ""transformations"": {""0"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {}}}, ""combination_transformation"": {""fillna"": ""akima"", ""transformations"": {""0"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 7, ""fill"": ""bfill""}}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,146.57610339525888,29.53659380276998,29.572773701603875,3.2307940950760483,29.53659380276998,0.0,0.0,3.4177457998875167,886.0978140830994,29.53659380276998,38.98716606037471,0.0,0.4,31.66948115825653,0.5,30.56290216622766,29.18121815443039,114.17105153632004,3359.179373774005,0.7616335491793734,886.0978140830994,929.586119134921,49.460170699091435,5.4883529132135,146.57610339525888,29.53659380276998,29.572773701603875,3.2307940950760483,29.53659380276998,0.0,3.4177457998875167,29.53659380276998,38.98716606037471,31.66948115825653,0.5,30.56290216622766,29.18121815443039,114.17105153632004,3359.179373774005,0.7616335491793734,886.0978140830994,929.586119134921,49.460170699091435,5.4883529132135,0.0,0.4,0.0219,762.7931660526232,451.0267457218734,Wh,451.0267457218734,Wh
7,93c38f08233f773831dc212a808110cf,ARDL,"{""lags"": 4, ""trend"": ""ct"", ""order"": 1, ""causal"": false, ""regression_type"": [""simple"", ""anchored_warped_fourier:us_school""]}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,4,24.389963995169836,16.875744974643965,30.677854462261017,9.452470323027852,16.875744974643965,0.0,-37.1482463489634,0.8928894641622231,1987.9411506083122,16.797944112033704,34.436952172037834,0.8666666666666667,0.5,313.97891643414823,0.5666666666666667,44.92334238751105,8.432569603092434,121.41565681966118,11545.03564718923,0.9802008578254394,499.63256239062883,189.4096909946785,78.60842625482428,3.3437619884771443,24.389963995169836,16.875744974643965,30.677854462261017,9.452470323027852,16.875744974643965,0.0,0.8928894641622231,16.797944112033704,34.436952172037834,313.97891643414823,0.5666666666666667,44.92334238751105,8.432569603092434,121.41565681966118,11545.03564718923,0.9802008578254394,499.63256239062883,189.4096909946785,78.60842625482428,3.3437619884771443,0.8666666666666667,0.5,0.489875,567.2514919306903,1005.1562861385602,Wh,1005.1562861385602,Wh
8,dd263e7a286347485b374e3f2ccc79cf,ARDL,"{""lags"": 4, ""trend"": ""t"", ""order"": 1, ""causal"": false, ""regression_type"": [""simple"", ""anchored_warped_fourier:us_school""]}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default"", ""5"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}, ""5"": {}}}",0,4,24.389963939073926,16.87574497201597,30.677854458318834,9.452470323937089,16.87574497201597,0.0,-37.14824578586624,0.8928894608848303,1987.94115085605,16.79794411108579,34.43695217109759,0.8666666666666667,0.5,313.97891643683215,0.5666666666666667,44.9233423851448,8.432569601786044,121.41565679724755,11545.035647703453,0.9802008589578185,499.6325622114175,189.40969099086013,78.60842623790353,3.343761987373773,24.389963939073926,16.87574497201597,30.677854458318834,9.452470323937089,16.87574497201597,0.0,0.8928894608848303,16.79794411108579,34.43695217109759,313.97891643683215,0.5666666666666667,44.9233423851448,8.432569601786044,121.41565679724755,11545.035647703453,0.9802008589578185,499.6325622114175,189.40969099086013,78.60842623790353,3.343761987373773,0.8666666666666667,0.5,0.47795,567.2514902283255,1005.1562861622718,Wh,1005.1562861622718,Wh
9,ac226735861842ce0db782dbbe8122d5,ARDL,"{""lags"": 4, ""trend"": ""ct"", ""order"": 1, ""causal"": false, ""regression_type"": [""simple"", ""anchored_warped_fourier:us_school""]}","{""fillna"": ""linear"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,4,24.389963995169836,16.875744974643965,30.677854462261017,9.452470323027852,16.875744974643965,0.0,-37.1482463489634,0.8928894641622231,1987.9411506083122,16.797944112033704,34.436952172037834,0.8666666666666667,0.5,313.97891643414823,0.5666666666666667,44.92334238751105,8.432569603092434,121.41565681966118,11545.03564718923,0.9802008578254394,499.63256239062883,189.4096909946785,78.60842625482428,3.3437619884771443,24.389963995169836,16.875744974643965,30.677854462261017,9.452470323027852,16.875744974643965,0.0,0.8928894641622231,16.797944112033704,34.436952172037834,313.97891643414823,0.5666666666666667,44.92334238751105,8.432569603092434,121.41565681966118,11545.03564718923,0.9802008578254394,499.63256239062883,189.4096909946785,78.60842625482428,3.3437619884771443,0.8666666666666667,0.5,0.44965,567.2514864455097,1005.1562861385602,Wh,1005.1562861385602,Wh
