rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,806d1a275a92fbc14b71f601daf44f6b,GLM,"{""family"": ""Gamma"", ""constant"": false, ""regression_type"": ""anchored_segment_fourier:us_school"", ""changepoint_spacing"": null}","{""fillna"": ""time"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,40.51181301234787,1.5817949863391865e+19,4.010582288438399e+19,1.482221785952584e+18,1.5817949863391865e+19,0.0,-0.7508750003864169,7.574292998881811,1.4236154877052678e+21,1.5817949863391865e+19,1.763843925283575e+19,0.8222222222222222,0.5222222222222223,1.016868205503763e+20,0.4,3.6830717979373793e+19,0.6894675985338783,1.3442368090759161e+20,5.01152049040362e+39,42.27294018793572,1.4236154877052678e+21,1.556332875250213e+20,2.075110500333617e+19,2.6219451558245545e+18,40.51181301234787,1.5817949863391865e+19,4.010582288438399e+19,1.482221785952584e+18,1.5817949863391865e+19,0.0,7.574292998881811,1.5817949863391865e+19,1.763843925283575e+19,1.016868205503763e+20,0.4,3.6830717979373793e+19,0.6894675985338783,1.3442368090759161e+20,5.01152049040362e+39,42.27294018793572,1.4236154877052678e+21,1.556332875250213e+20,2.075110500333617e+19,2.6219451558245545e+18,0.8222222222222222,0.5222222222222223,0.7109,4.4375524138642375e+20,2.2918168284566517e+20,Wh,2.2918168284566517e+20,Wh
1,118847ef9f7c6b5e0d27cb706248a151,GLM,"{""family"": ""Gaussian"", ""constant"": false, ""regression_type"": [""morlet_365.25_12_12"", ""ricker_7_7_1""], ""changepoint_spacing"": 180}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,195.16912241253272,109215906450.68005,191630198054.3481,7679953806.503122,109215906450.68005,0.0,0.0,19.481574449173007,9829431580561.205,109215906450.68005,121785575752.80121,0.0,0.4666666666666667,429491007284.1102,0.3,170747714582.4665,54586937134.65413,800519070465.8418,7.91223238823392e+22,20.393306556174775,9829431580561.205,1999212432295.1382,153095324926.9649,18103364805.83231,195.16912241253272,109215906450.68005,191630198054.3481,7679953806.503122,109215906450.68005,0.0,19.481574449173007,109215906450.68005,121785575752.80121,429491007284.1102,0.3,170747714582.4665,54586937134.65413,800519070465.8418,7.91223238823392e+22,20.393306556174775,9829431580561.205,1999212432295.1382,153095324926.9649,18103364805.83231,0.0,0.4666666666666667,0.1375,2761166036218.303,1582397557840.932,Wh,1582397557840.932,Wh
2,72cab84c9be16ae3ce27f4353cf46182,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}}","{""fillna"": ""linear"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,2,100.21733892366325,69280938.29292782,330998332.4489309,74668802.64895007,69280938.29292782,0.0,-331.88893377875894,4.88970019904736,12470568560.838074,69280936.9959923,55462450.62258673,0.4166666666666667,0.5277777777777778,4664536614.0568905,0.37777777777777777,171368606.56035292,78743.77901108922,636526445.7220842,2.0381906612247373e+18,9.765638642541186,6235284114.474569,248345444.4414647,357311392.6835107,9581474.066802254,100.21733892366325,69280938.29292782,330998332.4489309,74668802.64895007,69280938.29292782,0.0,4.88970019904736,69280936.9959923,55462450.62258673,4664536614.0568905,0.37777777777777777,171368606.56035292,78743.77901108922,636526445.7220842,2.0381906612247373e+18,9.765638642541186,6235284114.474569,248345444.4414647,357311392.6835107,9581474.066802254,0.4166666666666667,0.5277777777777778,0.15815,2235568483.3420935,2007582788.320169,Wh,2007582788.320169,Wh
3,9cb1bc46afc0576f8cd8aeffc0424dd3,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,2,100.21733892366325,69280938.29292782,330998332.4489309,74668802.64895007,69280938.29292782,0.0,-331.88893377875894,4.88970019904736,12470568560.838074,69280936.9959923,55462450.62258673,0.4166666666666667,0.5277777777777778,4664536614.0568905,0.37777777777777777,171368606.56035292,78743.77901108922,636526445.7220842,2.0381906612247373e+18,9.765638642541186,6235284114.474569,248345444.4414647,357311392.6835107,9581474.066802254,100.21733892366325,69280938.29292782,330998332.4489309,74668802.64895007,69280938.29292782,0.0,4.88970019904736,69280936.9959923,55462450.62258673,4664536614.0568905,0.37777777777777777,171368606.56035292,78743.77901108922,636526445.7220842,2.0381906612247373e+18,9.765638642541186,6235284114.474569,248345444.4414647,357311392.6835107,9581474.066802254,0.4166666666666667,0.5277777777777778,0.15125,2235568483.3420925,2007582788.320169,Wh,2007582788.320169,Wh
4,56f91515b1845c89daf74835a203b3db,ARDL,"{""lags"": 2, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier""}","{""fillna"": ""linear"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,190.12713269702994,729427.6327195351,1075380.0837066036,44403.36429351264,729427.6327195351,0.0,-0.24885912565514445,11.112232188116625,65648486.69589904,729427.6324236608,956913.6107156394,0.011111111111111112,0.5111111111111111,2092969.7674378166,0.28888888888888886,935488.2094983485,492952.6656812809,4663558.518745966,1881557106278.5007,8.091524615671558,65648486.44703992,19228859.124314018,1092968.1490783854,120908.16130729379,190.12713269702994,729427.6327195351,1075380.0837066036,44403.36429351264,729427.6327195351,0.0,11.112232188116625,729427.6324236608,956913.6107156394,2092969.7674378166,0.28888888888888886,935488.2094983485,492952.6656812809,4663558.518745966,1881557106278.5007,8.091524615671558,65648486.44703992,19228859.124314018,1092968.1490783854,120908.16130729379,0.011111111111111112,0.5111111111111111,0.0248,19528468.342143092,10568465.181931358,Wh,10568465.181931358,Wh
5,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,-0.10070190811529756,10.936078046555812,51960576.84533868,577339.7437920751,757393.9842005973,0.011111111111111112,0.5222222222222223,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,10.936078046555812,577339.7437920751,757393.9842005973,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,0.011111111111111112,0.5222222222222223,0.0258,15455870.152133415,8364907.918584448,Wh,8364907.918584448,Wh
6,55ddb929444af33008fce56a8d4a0773,TVVAR,"{""datepart_method"": [""weekdaymonthofyear"", ""quarter"", ""dayofweek""], ""changepoint_spacing"": 28, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lags"": [1], ""rolling_means"": [7], ""lambda_"": 0.0001, ""trend_phi"": null, ""var_dampening"": null, ""phi"": 0.995, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": false}","{""fillna"": ""akima"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,161.4180259792334,64698.849424399064,169576.54986254373,12038.447149297364,64698.849424399064,0.0,0.0,6.866356050299166,5822896.448195916,64698.849424399064,7.9143932348235255,0.0,0.4888888888888889,825879.7416281417,0.3,181571.1232312031,9001.555600805928,560392.3663286463,229111622522.5731,7.183376021413162,5822896.448195916,598410.3220899889,84855.59505475772,10724.32497894831,161.4180259792334,64698.849424399064,169576.54986254373,12038.447149297364,64698.849424399064,0.0,6.866356050299166,64698.849424399064,7.9143932348235255,825879.7416281417,0.3,181571.1232312031,9001.555600805928,560392.3663286463,229111622522.5731,7.183376021413162,5822896.448195916,598410.3220899889,84855.59505475772,10724.32497894831,0.0,0.4888888888888889,1.0787,934570.9359240533,937402.8440675895,Wh,937402.8440675895,Wh
7,34ee38b5baed203a19e3522c1b667c89,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {}, ""transformation_params"": {}}",0,1,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,-0.3695432891472592,7.574201496299825,970838.8132603625,10787.101768163062,14150.106202219771,0.2,0.5333333333333333,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,7.574201496299825,10787.101768163062,14150.106202219771,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,0.2,0.5333333333333333,0.0273,276563.7150281064,156291.1893056865,Wh,156291.1893056865,Wh
8,72b8c758d34b5b1ebfbcf57ed4490674,BasicLinearModel,"{""datepart_method"": [""dayofweek"", [365.25, 14]], ""changepoint_spacing"": 90, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.98, ""holiday_countries_used"": true}","{""fillna"": ""piecewise_polynomial"", ""transformations"": {}, ""transformation_params"": {}}",0,1,192.86243523500613,3580.165960200659,5385.068479719544,578.9202959122822,3580.165960200659,0.0,-155.27798080444336,7.186229293408299,322059.65843725484,3579.000533436813,4695.258998613073,0.011111111111111112,0.4888888888888889,11919.007471785973,0.4111111111111111,5043.72019170523,2266.571784820884,12267.264788848332,38042905.43701321,4.7307055734081995,321904.3804564504,223259.2202897145,23912.13947996331,592.8676937457087,192.86243523500613,3580.165960200659,5385.068479719544,578.9202959122822,3580.165960200659,0.0,7.186229293408299,3579.000533436813,4695.258998613073,11919.007471785973,0.4111111111111111,5043.72019170523,2266.571784820884,12267.264788848332,38042905.43701321,4.7307055734081995,321904.3804564504,223259.2202897145,23912.13947996331,592.8676937457087,0.011111111111111112,0.4888888888888889,0.1325,97111.84635501509,51871.98509994587,Wh,51871.98509994587,Wh
9,dc0fb4340d5d2e37e843e42dc5d75eaa,BasicLinearModel,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 5040, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,189.79765478024453,2515.302831488589,3831.104104269869,262.2879990747467,2515.302831488589,0.0,-130.8531403541565,6.83568938067142,226246.40169361886,2514.32151368594,3298.2830810895,0.011111111111111112,0.5555555555555556,7990.125605853768,0.32222222222222224,3539.799207513966,1584.2801435187932,8065.953372248249,20366804.19566234,3.452005976888362,226115.5485532647,155110.25045067407,10854.126131281937,416.44852300776955,189.79765478024453,2515.302831488589,3831.104104269869,262.2879990747467,2515.302831488589,0.0,6.83568938067142,2514.32151368594,3298.2830810895,7990.125605853768,0.32222222222222224,3539.799207513966,1584.2801435187932,8065.953372248249,20366804.19566234,3.452005976888362,226115.5485532647,155110.25045067407,10854.126131281937,416.44852300776955,0.011111111111111112,0.5555555555555556,0.0144,68410.81901997441,36443.492409920305,Wh,36443.492409920305,Wh
