ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name,source
617fa856265d306a9b240aa9d881de82,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""best_score"", ""models"": {""ab40f27563c0011e8420753978e6e1e1"": {""Model"": ""Cassandra"", ""ModelParameters"": ""{\""preprocessing_transformation\"": {\""fillna\"": \""cubic\"", \""transformations\"": {\""0\"": \""RollingMeanTransformer\"", \""1\"": \""SeasonalDifference\""}, \""transformation_params\"": {\""0\"": {\""fixed\"": true, \""window\"": 7, \""macro_micro\"": false, \""center\"": false, \""mean_type\"": \""arithmetic\""}, \""1\"": {\""lag_1\"": 12, \""method\"": 5}}}, \""scaling\"": \""BaseScaler\"", \""past_impacts_intervention\"": null, \""seasonalities\"": [\""dayofmonthofyear\"", \""weekend\""], \""ar_lags\"": null, \""ar_interaction_seasonality\"": null, \""anomaly_detector_params\"": null, \""anomaly_intervention\"": null, \""holiday_detector_params\"": {\""threshold\"": 0.8, \""splash_threshold\"": 0.85, \""use_dayofmonth_holidays\"": true, \""use_wkdom_holidays\"": true, \""use_wkdeom_holidays\"": false, \""use_lunar_holidays\"": false, \""use_lunar_weekday\"": false, \""use_islamic_holidays\"": false, \""use_hebrew_holidays\"": false, \""anomaly_detector_params\"": {\""method\"": \""mad\"", \""method_params\"": {\""distribution\"": \""norm\"", \""alpha\"": 0.05}, \""fillna\"": \""fake_date\"", \""transform_dict\"": {\""fillna\"": null, \""transformations\"": {\""0\"": \""EWMAFilter\""}, \""transformation_params\"": {\""0\"": {\""span\"": 7}}}}, \""remove_excess_anomalies\"": false, \""impact\"": null, \""regression_params\"": null, \""output\"": \""multivariate\""}, \""holiday_countries_used\"": false, \""multivariate_feature\"": null, \""multivariate_transformation\"": null, \""regressor_transformation\"": null, \""regressors_used\"": true, \""linear_model\"": {\""model\"": \""lstsq\"", \""lambda\"": 1, \""recency_weighting\"": null}, \""randomwalk_n\"": 10, \""trend_window\"": 15, \""trend_standin\"": \""rolling_trend\"", \""trend_anomaly_detector_params\"": {\""method\"": \""nonparametric\"", \""method_params\"": {\""p\"": null, \""z_init\"": 1.5, \""z_limit\"": 12, \""z_step\"": 0.25, \""inverse\"": false, \""max_contamination\"": 0.25, \""mean_weight\"": 25, \""sd_weight\"": 25, \""anomaly_count_weight\"": 1.0}, \""fillna\"": \""ffill\"", \""transform_dict\"": {\""fillna\"": \""time\"", \""transformations\"": {\""0\"": \""MinMaxScaler\""}, \""transformation_params\"": {\""0\"": {}}}}, \""trend_transformation\"": {\""fillna\"": \""rolling_mean\"", \""transformations\"": {\""0\"": \""FFTFilter\"", \""1\"": \""Constraint\"", \""2\"": \""MaxAbsScaler\""}, \""transformation_params\"": {\""0\"": {\""cutoff\"": 0.05, \""reverse\"": false, \""on_transform\"": true, \""on_inverse\"": false}, \""1\"": {\""constraint_method\"": \""stdev\"", \""constraint_direction\"": \""upper\"", \""constraint_regularization\"": 0.9, \""constraint_value\"": 2.0, \""bounds_only\"": false, \""fillna\"": null}, \""2\"": {}}}, \""trend_model\"": {\""Model\"": \""ARDL\"", \""ModelParameters\"": {\""lags\"": 2, \""trend\"": \""t\"", \""order\"": 1, \""causal\"": false, \""regression_type\"": \""common_fourier\""}}, \""trend_phi\"": null, \""x_scaler\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""linear\"", \""transformations\"": {\""0\"": \""Round\"", \""1\"": \""IntermittentOccurrence\""}, \""transformation_params\"": {\""0\"": {\""decimals\"": 0, \""on_transform\"": true, \""on_inverse\"": true}, \""1\"": {\""center\"": \""mean\""}}}""}, ""c119409e58123638a040b8db0dd27709"": {""Model"": ""BasicLinearModel"", ""ModelParameters"": ""{\""datepart_method\"": [\""dayofweek\"", [365.25, 14]], \""changepoint_spacing\"": 90, \""changepoint_distance_end\"": 360, \""regression_type\"": null, \""lambda_\"": null, \""trend_phi\"": 0.98, \""holiday_countries_used\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""piecewise_polynomial\"", \""transformations\"": {\""0\"": \""AlignLastValue\"", \""1\"": \""IntermittentOccurrence\"", \""2\"": \""RobustScaler\"", \""3\"": \""Log\""}, \""transformation_params\"": {\""0\"": {\""rows\"": 1, \""lag\"": 2, \""method\"": \""multiplicative\"", \""strength\"": 0.9, \""first_value_only\"": false, \""threshold\"": 1, \""threshold_method\"": \""mean\""}, \""1\"": {\""center\"": \""mean\""}, \""2\"": {}, \""3\"": {}}}""}, ""11f7e41c0d33a650e6c8b883cd462077"": {""Model"": ""SectionalMotif"", ""ModelParameters"": ""{\""window\"": 10, \""point_method\"": \""midhinge\"", \""distance_metric\"": \""cityblock\"", \""include_differenced\"": false, \""k\"": 5, \""stride_size\"": 5, \""regression_type\"": \""User\"", \""comparison_transformation\"": null, \""combination_transformation\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""rolling_mean_24\"", \""transformations\"": {\""0\"": \""QuantileTransformer\"", \""1\"": \""QuantileTransformer\"", \""2\"": \""StandardScaler\""}, \""transformation_params\"": {\""0\"": {\""output_distribution\"": \""uniform\"", \""n_quantiles\"": 103}, \""1\"": {\""output_distribution\"": \""uniform\"", \""n_quantiles\"": 103}, \""2\"": {}}}""}}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""RegressionFilter"", ""1"": ""HistoricValues""}, ""transformation_params"": {""0"": {""sigma"": 1, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": false, ""selection"": ""cyclic"", ""max_iter"": 2000}}, ""datepart_method"": ""simple"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ScipyFilter""}, ""transformation_params"": {""0"": {""method"": ""savgol_filter"", ""method_args"": {""window_length"": 31, ""polyorder"": 3, ""deriv"": 0, ""mode"": ""interp""}}}}, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""holiday_params"": null, ""trend_method"": ""rolling_mean""}, ""1"": {""window"": 28}}}",1,1,0.8059578817043617,0.04874666666666657,0.05950309123622623,0.13619494931224124,0.04874666666666657,0.0,-0.12373999999999974,0.04866353631160649,0.022499999999999964,0.04715721839681344,0.2076615614200516,0.6666666666666666,1.0,0.09694000000000003,1.0,1.0496938418613884,0.02464999999999984,0.3557837491179295,0.053767384283301585,0.13504212589214104,0.10123999999999977,0.09217571643644247,0.1018571616417213,0.005631342839422725,0.8059578817043617,0.04874666666666657,0.05950309123622623,0.13619494931224124,0.04874666666666657,0.0,0.04866353631160649,0.04715721839681344,0.2076615614200516,0.09694000000000003,1.0,1.0496938418613884,0.02464999999999984,0.3557837491179295,0.053767384283301585,0.13504212589214104,0.10123999999999977,0.09217571643644247,0.1018571616417213,0.005631342839422725,0.6666666666666666,1.0,1.4078,51.78856683868825,0.7532498664960952,Wh,0.7532498664960952,Wh,model.results
