ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name,source
725e046d47740c8d84a0bb6d1213b8d3,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""bestn_horizontal"", ""models"": {""fbd865885a4afc4ab3e206091a74c20c"": {""Model"": ""GLM"", ""ModelParameters"": ""{\""family\"": \""Gaussian\"", \""constant\"": false, \""regression_type\"": null, \""changepoint_spacing\"": 180}"", ""TransformationParameters"": ""{\""fillna\"": \""nearest\"", \""transformations\"": {\""0\"": \""HistoricValues\"", \""1\"": \""Slice\"", \""2\"": \""bkfilter\""}, \""transformation_params\"": {\""0\"": {\""window\"": 28}, \""1\"": {\""method\"": 0.3}, \""2\"": {}}}""}, ""90c3451d54800f7b867f3b4e0522dcf2"": {""Model"": ""LastValueNaive"", ""ModelParameters"": ""{}"", ""TransformationParameters"": ""{\""fillna\"": \""linear\"", \""transformations\"": {\""0\"": \""ReconciliationTransformer\"", \""1\"": \""FFTFilter\""}, \""transformation_params\"": {\""0\"": {\""group_size\"": 20, \""hierarchy_map\"": null, \""reconciliation_params\"": {\""method\"": \""mint\"", \""cov_source\"": \""forecasts\"", \""weighting\"": \""diagonal\"", \""shrinkage\"": 0.0, \""ledoit_wolf\"": false, \""ridge\"": null, \""volatility_params\"": {\""method\"": \""std\"", \""power\"": 1.9342728874141935, \""mix\"": 0.05890725887189685}, \""iterative_params\"": {\""max_iterations\"": 10, \""convergence_threshold\"": 0.0001, \""damping_factor\"": 0.6792720677249448}}}, \""1\"": {\""cutoff\"": 0.1, \""reverse\"": false, \""on_transform\"": true, \""on_inverse\"": false}}}""}, ""b34555209011dfe6c88b98f8d5dd6f57"": {""Model"": ""SeasonalNaive"", ""ModelParameters"": ""{\""method\"": \""lastvalue\"", \""lag_1\"": 24, \""lag_2\"": 60}"", ""TransformationParameters"": ""{\""fillna\"": \""nearest\"", \""transformations\"": {\""0\"": \""AlignLastValue\"", \""1\"": \""STLFilter\"", \""2\"": \""AlignLastValue\""}, \""transformation_params\"": {\""0\"": {\""rows\"": 1, \""lag\"": 7, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": 3, \""threshold_method\"": \""max\"", \""mean_type\"": \""arithmetic\""}, \""1\"": {\""decomp_type\"": \""seasonal_decompose\"", \""part\"": \""trend\""}, \""2\"": {\""rows\"": 1, \""lag\"": 1, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": true, \""threshold\"": null, \""threshold_method\"": \""mean\"", \""mean_type\"": \""arithmetic\""}}}""}}, ""model_weights"": {""fbd865885a4afc4ab3e206091a74c20c"": 15.0, ""90c3451d54800f7b867f3b4e0522dcf2"": 14.0, ""b34555209011dfe6c88b98f8d5dd6f57"": 13.0}, ""point_method"": ""mean""}",{},1,2,9.050407115626758,0.5373732472021753,0.6710780843478089,0.6865405985278558,0.5373732472021753,0.0,-66.95220271390676,0.46923989215844497,62.017376614615344,0.4671310951843788,0.3029367365951388,0.7666666666666666,0.5,2.9864405575877977,0.975,1.3200796800723036,0.4217756928961315,1.863806396110172,1.727770393127257,0.05541335622109579,6.363003492199578,9.349606009476572,40.18920746894599,0.008534156052299069,9.050407115626758,0.5373732472021753,0.6710780843478089,0.6865405985278558,0.5373732472021753,0.0,0.46923989215844497,0.4671310951843788,0.3029367365951388,2.9864405575877977,0.975,1.3200796800723036,0.4217756928961315,1.863806396110172,1.727770393127257,0.05541335622109579,6.363003492199578,9.349606009476572,40.18920746894599,0.008534156052299069,0.7666666666666666,0.5,0.38935,14.78879415966702,8.45635848199677,Wh,8.45635848199677,Wh,model.results
