rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,43ae8b8ebb83c1e42c356ecdc3957550,WindowRegression,"{""window_size"": 16, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 5, ""weights"": ""uniform"", ""p"": 2, ""leaf_size"": 30}}}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,185.35293182232695,5621.493740591159,8768.353518495163,1535.7818090355217,5621.493740591159,0.0,0.0,7.169868089827431,168644.81221773475,5621.493740591159,11608.368778247466,1.0,0.5,23056.525237202644,0.5,7470.426844450314,3069.106572281122,39598.31302336219,339537432.6490281,4.480889415523409,168644.81221773475,69473.13551602841,11217.84806497206,1044.5599026686527,185.35293182232695,5621.493740591159,8768.353518495163,1535.7818090355217,5621.493740591159,0.0,7.169868089827431,5621.493740591159,11608.368778247466,23056.525237202644,0.5,7470.426844450314,3069.106572281122,39598.31302336219,339537432.6490281,4.480889415523409,168644.81221773475,69473.13551602841,11217.84806497206,1044.5599026686527,1.0,0.5,0.5511,136124.8885476501,85840.77246161453,Wh,85840.77246161453,Wh
1,7bbec7d2098fa406e931cc8f4c019f34,RollingRegression,"{""regression_model"": {""model"": ""Adaboost"", ""model_params"": {""n_estimators"": 500, ""loss"": ""linear"", ""estimator"": null, ""learning_rate"": 1, ""max_depth"": 2}}, ""holiday"": false, ""mean_rolling_periods"": 7, ""macd_periods"": 4, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": 65, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.5, ""additional_lag_periods"": 11, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""piecewise_polynomial"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,179.5916784342795,5.186319217223964,5.323211768888573,2.0517120236192956,5.186319217223964,0.0,-141.44100371514412,4.8844827295557804,14.148572801574794,2.086829010799519,16717.488856630447,1.0,0.4666666666666667,6.5200700759887695,0.4,6.712018211383676,4.979571674464496,21.60854863408883,79.56662520030936,0.4450796271187137,127.29243091356932,104.85838512115909,15.134593523475608,0.7884296439185193,179.5916784342795,5.186319217223964,5.323211768888573,2.0517120236192956,5.186319217223964,0.0,4.8844827295557804,2.086829010799519,16717.488856630447,6.5200700759887695,0.4,6.712018211383676,4.979571674464496,21.60854863408883,79.56662520030936,0.4450796271187137,127.29243091356932,104.85838512115909,15.134593523475608,0.7884296439185193,1.0,0.4666666666666667,0.2326,110221.53664490205,79.19561390318366,Wh,79.19561390318366,Wh
2,4975ae2a054cc1b48ce6396893a93190,ARIMA,"{""p"": 0, ""d"": 0, ""q"": 3, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {}}}",0,1,165.20050777013594,4.622447681364585,4.949121415805355,1.2584686420375406,4.622447681364585,0.0,-138.67343044093755,4.622447681364585,0.0,1.6384624362882745,11611.918932930612,1.0,0.5,6.5200700759887695,0.5,6.172498358351445,4.3055536078657735,20.928700602983326,62.064609082299185,0.052218160975465534,138.67343044093755,120.80120467102398,7.118095371874002,0.8589217960472854,165.20050777013594,4.622447681364585,4.949121415805355,1.2584686420375406,4.622447681364585,0.0,4.622447681364585,1.6384624362882745,11611.918932930612,6.5200700759887695,0.5,6.172498358351445,4.3055536078657735,20.928700602983326,62.064609082299185,0.052218160975465534,138.67343044093755,120.80120467102398,7.118095371874002,0.8589217960472854,1.0,0.5,0.1199,76595.38038951029,70.5852390738423,Wh,70.5852390738423,Wh
3,03af2d6f07857e8ed379775531adf7fe,RollingRegression,"{""regression_model"": {""model"": ""Adaboost"", ""model_params"": {""n_estimators"": 500, ""loss"": ""linear"", ""estimator"": null, ""learning_rate"": 1, ""max_depth"": 2}}, ""holiday"": false, ""mean_rolling_periods"": 7, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": 28, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 11, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": ""simple_binarized"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {""lag"": 2, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}, ""5"": {""lag"": 2, ""fill"": ""bfill""}}}",0,1,158.86592459539824,7.4164803947153874,8.942239648771256,3.800504908429469,7.4164803947153874,0.0,-105.61962032318115,4.307832785361493,116.87479151828047,5.084801757052494,11263.216269278711,1.0,0.43333333333333335,20.304193048526166,0.3333333333333333,9.665458484240537,5.404433526530332,25.397665820416844,173.08476552727637,0.7447070868859742,11.255171195099322,116.2505111620564,53.95000472431081,0.06971279088557479,158.86592459539824,7.4164803947153874,8.942239648771256,3.800504908429469,7.4164803947153874,0.0,4.307832785361493,5.084801757052494,11263.216269278711,20.304193048526166,0.3333333333333333,9.665458484240537,5.404433526530332,25.397665820416844,173.08476552727637,0.7447070868859742,11.255171195099322,116.2505111620564,53.95000472431081,0.06971279088557479,1.0,0.43333333333333335,0.3708,74323.52962591502,113.25039845403077,Wh,113.25039845403077,Wh
4,10feeac3d19d19bb2a722ad5db57833d,RollingRegression,"{""regression_model"": {""model"": ""Adaboost"", ""model_params"": {""n_estimators"": 500, ""loss"": ""linear"", ""estimator"": null, ""learning_rate"": 1, ""max_depth"": 2}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": 19, ""min_rolling_periods"": 12, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 11, ""abs_energy"": false, ""rolling_autocorr_periods"": 12, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,173.13039485745847,416.0191874875899,587.0195862487875,92.69744472764003,416.0191874875899,0.0,0.0,5.171969200194337,12480.575624627696,416.0191874875899,1468.703090513541,1.0,0.5,1391.6566540980534,0.5,504.5608669529523,266.24269510496856,2727.098916506885,1365860.8957173033,1.6352464925766912,12480.575624627696,6141.717532618588,815.8385984878861,77.30275653471254,173.13039485745847,416.0191874875899,587.0195862487875,92.69744472764003,416.0191874875899,0.0,5.171969200194337,416.0191874875899,1468.703090513541,1391.6566540980534,0.5,504.5608669529523,266.24269510496856,2727.098916506885,1365860.8957173033,1.6352464925766912,12480.575624627696,6141.717532618588,815.8385984878861,77.30275653471254,1.0,0.5,2.6797,13959.593305037302,6352.654660971396,Wh,6352.654660971396,Wh
5,7dc92b6922989aa3f26dd828462ccab9,RollingRegression,"{""regression_model"": {""model"": ""Adaboost"", ""model_params"": {""n_estimators"": 500, ""loss"": ""linear"", ""estimator"": null, ""learning_rate"": 1, ""max_depth"": 2}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": null, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 11, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 2, ""fill"": ""bfill""}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,167.36398877462182,548.1647318396741,825.9468363265802,138.19732858962755,548.1647318396741,0.0,0.0,5.151078266872856,16444.941955190225,548.1647318396741,1083.3471967100243,0.9666666666666667,0.5333333333333333,2074.633375047007,0.5,706.8759094544597,318.4667642653464,3772.024017390641,2868376.5447040745,2.097424505977607,16444.941955190225,7181.469947242819,1080.640150502813,101.85742888982107,167.36398877462182,548.1647318396741,825.9468363265802,138.19732858962755,548.1647318396741,0.0,5.151078266872856,548.1647318396741,1083.3471967100243,2074.633375047007,0.5,706.8759094544597,318.4667642653464,3772.024017390641,2868376.5447040745,2.097424505977607,16444.941955190225,7181.469947242819,1080.640150502813,101.85742888982107,0.9666666666666667,0.5333333333333333,0.2205,12940.902659056506,8370.530358783803,Wh,8370.530358783803,Wh
6,5ece8cf6e0ba4235d795401060b353a3,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""holiday"": false, ""mean_rolling_periods"": 12, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": 28, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 11, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,156.47998987647145,142.43773135000177,196.49676726402672,29.696644802707784,142.43773135000177,0.0,0.0,4.217100002995309,4273.131940500053,142.43773135000177,1499.0451659436133,1.0,0.5,445.8324980316511,0.5,170.01010009446784,94.47557298575747,917.194641788787,146664.99507386974,0.7523072674651791,4273.131940500053,2181.6416661997264,269.14552227238204,26.467118823057746,156.47998987647145,142.43773135000177,196.49676726402672,29.696644802707784,142.43773135000177,0.0,4.217100002995309,142.43773135000177,1499.0451659436133,445.8324980316511,0.5,170.01010009446784,94.47557298575747,917.194641788787,146664.99507386974,0.7523072674651791,4273.131940500053,2181.6416661997264,269.14552227238204,26.467118823057746,1.0,0.5,0.9138,11383.852726846468,2175.038424125026,Wh,2175.038424125026,Wh
7,63cf8ed319142ff5166454a434c71f51,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 50000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""HistGradientBoost"", ""model_params"": {""loss"": ""squared_error"", ""learning_rate"": 0.1, ""max_depth"": 10, ""min_samples_leaf"": 20, ""max_iter"": 100, ""l2_regularization"": 0.4}}}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 7, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {}}}",0,1,169.94987670978333,551.885581803588,823.6045386369949,138.0902998263728,551.885581803588,0.0,0.0,5.2246985259869945,16556.56745410764,551.885581803588,778.9845300281356,1.0,0.5,2073.134649875257,0.5,704.9612503630877,324.07538848380597,3770.5813136097363,2858456.1706926045,2.084515087192798,16556.56745410764,7389.395180200908,1087.3380564978129,102.54881997829389,169.94987670978333,551.885581803588,823.6045386369949,138.0902998263728,551.885581803588,0.0,5.2246985259869945,551.885581803588,778.9845300281356,2073.134649875257,0.5,704.9612503630877,324.07538848380597,3770.5813136097363,2858456.1706926045,2.084515087192798,16556.56745410764,7389.395180200908,1087.3380564978129,102.54881997829389,1.0,0.5,0.2114,10948.235030625263,8427.348110409112,Wh,8427.348110409112,Wh
8,b9827da97190737ff725f95a30f4a0ce,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": null, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 11, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 2, ""fill"": ""bfill""}}}",0,1,134.92822526801564,209.4300325490713,320.8744461158442,53.65991973646394,209.4300325490713,0.0,-1.2808611671436028,3.888170717333088,6281.620115304995,209.42213245635315,1113.2367797975967,1.0,0.5333333333333333,802.7715872103901,0.6,275.08900724507293,119.4926836968255,1459.0926493456057,431105.13167176227,1.308855188069334,6280.339254137852,2630.025273978474,407.6815203655043,38.89945070802766,134.92822526801564,209.4300325490713,320.8744461158442,53.65991973646394,209.4300325490713,0.0,3.888170717333088,209.42213245635315,1113.2367797975967,802.7715872103901,0.6,275.08900724507293,119.4926836968255,1459.0926493456057,431105.13167176227,1.308855188069334,6280.339254137852,2630.025273978474,407.6815203655043,38.89945070802766,1.0,0.5333333333333333,0.8632,9613.456873162611,3198.0175733118967,Wh,3198.0175733118967,Wh
9,dd7938100ee3d64df47f5b6c5e01a67c,ARIMA,"{""p"": 4, ""d"": 0, ""q"": 0, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {}}}",0,1,96.69695216999155,14.99557804287176,19.10629217457526,2.753548382818477,14.99557804287176,0.0,0.0,2.39809847483933,449.8673412861528,14.99557804287176,1389.0903153092265,1.0,0.5,39.0034479401671,0.5,17.542401505722967,11.009725733321304,90.14533013346373,1261.6149975823262,0.09322909188589117,449.8673412861528,264.4372852931057,14.769383393352662,2.786408784522653,96.69695216999155,14.99557804287176,19.10629217457526,2.753548382818477,14.99557804287176,0.0,2.39809847483933,14.99557804287176,1389.0903153092265,39.0034479401671,0.5,17.542401505722967,11.009725733321304,90.14533013346373,1261.6149975823262,0.09322909188589117,449.8673412861528,264.4372852931057,14.769383393352662,2.786408784522653,1.0,0.5,0.0642,9350.502876603434,228.9839786556752,Wh,228.9839786556752,Wh
