rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,d662381be058f05687d4a06a901fd50e,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": 7, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": 364, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.5, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": null, ""polynomial_degree"": null, ""regression_type"": null, ""window"": 3, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": false, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": false, ""frac_slice"": 0.1, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.0, ""rolling_skew_periods"": 90, ""diff_periods"": 28, ""rolling_range_periods"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default"", ""5"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}, ""5"": {}}}",0,1,190.8073441490195,28315472629224.14,112203826302368.31,5636559727171.507,28315472629224.14,0.0,0.0,18.516175137220337,3397856715506897.0,28315472629224.14,20702512744322.457,0.016666666666666666,0.49166666666666664,786348457995272.4,0.016666666666666666,104063355889292.6,291715194382.5409,266212201035297.22,1.659596837840264e+29,28.055797538719858,3397856715506897.0,105243227123218.53,24355897346231.39,4336673495774.5947,190.8073441490195,28315472629224.14,112203826302368.31,5636559727171.507,28315472629224.14,0.0,18.516175137220337,28315472629224.14,20702512744322.457,786348457995272.4,0.016666666666666666,104063355889292.6,291715194382.5409,266212201035297.22,1.659596837840264e+29,28.055797538719858,3397856715506897.0,105243227123218.53,24355897346231.39,4336673495774.5947,0.016666666666666666,0.49166666666666664,0.6862,751149237021127.4,402202677490011.3,Wh,402202677490011.3,Wh
1,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,198.89168415478116,1371604.9973949129,2787305.6937883194,102012.20725501762,1371604.9973949129,0.0,-562.7226579994312,9.226120196844564,164592036.96473154,1371601.7329106699,1179802.5064779876,0.0,0.5416666666666666,7284829.634307459,0.6833333333333333,2585084.608459226,465574.5000411402,9803778.738873217,6711347946492.238,9.625254041693799,164591474.24207354,22351016.45331056,1933983.2239195951,210067.56427325823,198.89168415478116,1371604.9973949129,2787305.6937883194,102012.20725501762,1371604.9973949129,0.0,9.226120196844564,1371601.7329106699,1179802.5064779876,7284829.634307459,0.6833333333333333,2585084.608459226,465574.5000411402,9803778.738873217,6711347946492.238,9.625254041693799,164591474.24207354,22351016.45331056,1933983.2239195951,210067.56427325823,0.0,0.5416666666666666,0.0255,30302172.249218646,19482747.458770912,Wh,19482747.458770912,Wh
2,ca403583800d2ebe8250e67fbb444679,ARDL,"{""lags"": 1, ""trend"": ""t"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,199.99934629574537,257794.51295886736,742490.388092639,38507.59226673898,257794.51295886736,0.0,-673.1904811859131,7.721771996676995,30934668.364582896,257790.62238151926,221745.00604408482,0.0,0.525,2686031.8736113436,0.8333333333333334,688622.1624044396,6.599906678293266,1884017.4498302457,474200482656.2386,9.791488660936286,30933995.17410171,3847653.533111316,649158.8548692474,39480.95762182053,199.99934629574537,257794.51295886736,742490.388092639,38507.59226673898,257794.51295886736,0.0,7.721771996676995,257790.62238151926,221745.00604408482,2686031.8736113436,0.8333333333333334,688622.1624044396,6.599906678293266,1884017.4498302457,474200482656.2386,9.791488660936286,30933995.17410171,3847653.533111316,649158.8548692474,39480.95762182053,0.0,0.525,0.024,6395485.289980703,3661801.6132733333,Wh,3661801.6132733333,Wh
3,c6f3434ca0acab0732a68640df1f4d46,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0,1,171.08636430262393,7105.141696020456,8658.39811850949,113.37848231121755,7105.141696020456,0.0,-4.65313375529513,7.646261155943842,852612.3503886993,7105.132237053253,6110.611464742251,0.14166666666666666,0.55,14202.603243898695,0.16666666666666666,8009.448568582615,5953.555569395764,38912.67114540514,110494534.56999654,5.53652262774998,852607.6972549441,236872.5065451416,7041.018532202134,1088.1804362451846,171.08636430262393,7105.141696020456,8658.39811850949,113.37848231121755,7105.141696020456,0.0,7.646261155943842,7105.132237053253,6110.611464742251,14202.603243898695,0.16666666666666666,8009.448568582615,5953.555569395764,38912.67114540514,110494534.56999654,5.53652262774998,852607.6972549441,236872.5065451416,7041.018532202134,1088.1804362451846,0.14166666666666666,0.55,0.021,139222.57087562987,100923.86772085642,Wh,100923.86772085642,Wh
4,34ee38b5baed203a19e3522c1b667c89,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {}, ""transformation_params"": {}}",0,1,171.08636430262393,7105.141696020456,8658.39811850949,113.37848231121755,7105.141696020456,0.0,-4.65313375529513,7.646261155943842,852612.3503886993,7105.132237053253,6110.611464742251,0.14166666666666666,0.55,14202.603243898695,0.16666666666666666,8009.448568582615,5953.555569395764,38912.67114540514,110494534.56999654,5.53652262774998,852607.6972549441,236872.5065451416,7041.018532202134,1088.1804362451846,171.08636430262393,7105.141696020456,8658.39811850949,113.37848231121755,7105.141696020456,0.0,7.646261155943842,7105.132237053253,6110.611464742251,14202.603243898695,0.16666666666666666,8009.448568582615,5953.555569395764,38912.67114540514,110494534.56999654,5.53652262774998,852607.6972549441,236872.5065451416,7041.018532202134,1088.1804362451846,0.14166666666666666,0.55,0.0289,139222.56857300532,100923.86772085642,Wh,100923.86772085642,Wh
5,56aa7bb71264e26f3122599b74eeee0e,BasicLinearModel,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 360, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.98, ""holiday_countries_used"": true}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,192.047343977367,1206.8342910576996,1847.592630507433,96.00709952230754,1206.8342910576996,0.0,-243.57989072799683,6.587209874132878,144576.53503619594,1205.4561653682536,1036.7356447109378,0.008333333333333333,0.475,4229.154966737261,0.35,1676.3116591070982,746.8522583163236,3589.0289085171603,2936270.2583781867,3.071533312493758,144332.95514546795,72527.19727556936,5976.820031650279,184.21168211408758,192.047343977367,1206.8342910576996,1847.592630507433,96.00709952230754,1206.8342910576996,0.0,6.587209874132878,1205.4561653682536,1036.7356447109378,4229.154966737261,0.35,1676.3116591070982,746.8522583163236,3589.0289085171603,2936270.2583781867,3.071533312493758,144332.95514546795,72527.19727556936,5976.820031650279,184.21168211408758,0.008333333333333333,0.475,0.1206,25146.54824735044,17142.287875823688,Wh,17142.287875823688,Wh
6,72b8c758d34b5b1ebfbcf57ed4490674,BasicLinearModel,"{""datepart_method"": [""dayofweek"", [365.25, 14]], ""changepoint_spacing"": 90, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.98, ""holiday_countries_used"": true}","{""fillna"": ""piecewise_polynomial"", ""transformations"": {}, ""transformation_params"": {}}",0,1,196.6893622904276,1069.0307347337377,2509.0138945715,271.7859208373647,1069.0307347337377,0.0,-586.9383784600831,6.8543865117404605,127696.74978958846,1065.6482939124314,919.0688156647806,0.016666666666666666,0.5083333333333333,9323.135001822837,0.7416666666666667,2326.978435429522,210.18822308362292,4725.55317316201,5414860.46533966,5.306867773613324,127109.81141112838,44442.56348554951,12039.937612546384,162.2298396762483,196.6893622904276,1069.0307347337377,2509.0138945715,271.7859208373647,1069.0307347337377,0.0,6.8543865117404605,1065.6482939124314,919.0688156647806,9323.135001822837,0.7416666666666667,2326.978435429522,210.18822308362292,4725.55317316201,5414860.46533966,5.306867773613324,127109.81141112838,44442.56348554951,12039.937612546384,162.2298396762483,0.016666666666666666,0.5083333333333333,0.1309,25001.506140649122,15184.878933832746,Wh,15184.878933832746,Wh
7,1e41439fe724dd94f8be6d1308b85a29,BasicLinearModel,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 41, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,190.79199242788349,1010.5735274642385,1539.8341026777423,79.98502994550573,1010.5735274642385,0.0,-241.15971722454893,6.467858290031741,121027.66357848406,1009.2123634452694,868.1636612942946,0.0,0.48333333333333334,3508.771280489429,0.35,1397.2714640891738,630.1013970206579,3021.035613418439,2039541.4887805842,2.890170901371788,120786.50386125952,60546.352528383984,4960.042694137391,154.15942277726592,190.79199242788349,1010.5735274642385,1539.8341026777423,79.98502994550573,1010.5735274642385,0.0,6.467858290031741,1009.2123634452694,868.1636612942946,3508.771280489429,0.35,1397.2714640891738,630.1013970206579,3021.035613418439,2039541.4887805842,2.890170901371788,120786.50386125952,60546.352528383984,4960.042694137391,154.15942277726592,0.0,0.48333333333333334,0.0137,21053.5972883764,14354.53272735216,Wh,14354.53272735216,Wh
8,d2a4e47ae68d7c94b2cc7b722787f5e1,BasicLinearModel,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 5040, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,190.79199242788349,1010.5735274642385,1539.8341026777423,79.98502994550573,1010.5735274642385,0.0,-241.15971722454893,6.467858290031741,121027.66357848406,1009.2123634452694,868.1636612942946,0.0,0.48333333333333334,3508.771280489429,0.35,1397.2714640891738,630.1013970206579,3021.035613418439,2039541.4887805842,2.890170901371788,120786.50386125952,60546.352528383984,4960.042694137391,154.15942277726592,190.79199242788349,1010.5735274642385,1539.8341026777423,79.98502994550573,1010.5735274642385,0.0,6.467858290031741,1009.2123634452694,868.1636612942946,3508.771280489429,0.35,1397.2714640891738,630.1013970206579,3021.035613418439,2039541.4887805842,2.890170901371788,120786.50386125952,60546.352528383984,4960.042694137391,154.15942277726592,0.0,0.48333333333333334,0.0144,21053.5972883764,14354.53272735216,Wh,14354.53272735216,Wh
9,69ca743ef136af63ee2e1c6eac66c6fa,BasicLinearModel,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 180, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,190.79199242788349,1010.5735274642385,1539.8341026777423,79.98502994550573,1010.5735274642385,0.0,-241.15971722454893,6.467858290031741,121027.66357848406,1009.2123634452694,868.1636612942946,0.0,0.48333333333333334,3508.771280489429,0.35,1397.2714640891738,630.1013970206579,3021.035613418439,2039541.4887805842,2.890170901371788,120786.50386125952,60546.352528383984,4960.042694137391,154.15942277726592,190.79199242788349,1010.5735274642385,1539.8341026777423,79.98502994550573,1010.5735274642385,0.0,6.467858290031741,1009.2123634452694,868.1636612942946,3508.771280489429,0.35,1397.2714640891738,630.1013970206579,3021.035613418439,2039541.4887805842,2.890170901371788,120786.50386125952,60546.352528383984,4960.042694137391,154.15942277726592,0.0,0.48333333333333334,0.0183,21053.5972883764,14354.53272735216,Wh,14354.53272735216,Wh
