ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
e2c52591a45b371d3907b8f96da7b530,DatepartRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.1, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""simple_2"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": 2, ""forward_lags"": 1, ""regression_type"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""Scaler"", ""1"": ""Scaler""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,3,10.499596068722763,0.5898310689701817,0.683307885552384,0.9631944090170638,0.5898310689701817,0.0,-24.655513623473794,0.5049683333371723,28.42928258384255,0.5230226675241413,0.7229622058699553,1.0,0.5333333333333333,1.3327120495688245,0.7999999999999999,1.5476017664425974,0.49119680737827026,2.4657395776632374,1.027929312657989,0.07788765870537745,9.073865377262798,8.627584572705358,12.335742183649652,0.05509387701275362,10.499596068722763,0.5898310689701817,0.683307885552384,0.9631944090170638,0.5898310689701817,0.0,0.5049683333371723,0.5230226675241413,0.7229622058699553,1.3327120495688245,0.7999999999999999,1.5476017664425974,0.49119680737827026,2.4657395776632374,1.027929312657989,0.07788765870537745,9.073865377262798,8.627584572705358,12.335742183649652,0.05509387701275362,1.0,0.5333333333333333,0.0683,16.173927764123388,10.205955967079626,Wh,10.205955967079626,Wh
