rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,e7d8505d90dc30f065409e4bbb416056,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": 30, ""macd_periods"": 4, ""std_rolling_periods"": 10, ""max_rolling_periods"": 28, ""min_rolling_periods"": 9, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": 30, ""ewm_alpha"": null, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": 14, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""regression_type"": null, ""window"": 3, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": false, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": true, ""frac_slice"": 0.8, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.01, ""rolling_skew_periods"": 14, ""diff_periods"": null, ""rolling_range_periods"": null}","{""fillna"": ""linear"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,199.10157188262676,4.191306541232723e+58,4.15590757903765e+59,3.9639659037392306e+58,4.191306541232723e+58,0.0,-461.54820184770335,34.67876011669889,5.029567849479267e+60,4.191306541232723e+58,3.064422699965235e+58,0.0,0.5666666666666667,4.529063053892538e+60,0.5916666666666667,3.85439341680699e+59,5.779347807099005e+37,4.174174219990967e+59,5.294730209285576e+120,135.25255474904898,5.029567849479267e+60,4.3841252021017263e+58,5.163047227773761e+58,6.419221119152719e+57,199.10157188262676,4.191306541232723e+58,4.15590757903765e+59,3.9639659037392306e+58,4.191306541232723e+58,0.0,34.67876011669889,4.191306541232723e+58,3.064422699965235e+58,4.529063053892538e+60,0.5916666666666667,3.85439341680699e+59,5.779347807099005e+37,4.174174219990967e+59,5.294730209285576e+120,135.25255474904898,5.029567849479267e+60,4.3841252021017263e+58,5.163047227773761e+58,6.419221119152719e+57,0.0,0.5666666666666667,0.9068,1.893288026444509e+60,5.953475455413545e+59,Wh,5.953475455413545e+59,Wh
1,d662381be058f05687d4a06a901fd50e,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": 7, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": 364, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.5, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": null, ""polynomial_degree"": null, ""regression_type"": null, ""window"": 3, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": false, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": false, ""frac_slice"": 0.1, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.0, ""rolling_skew_periods"": 90, ""diff_periods"": 28, ""rolling_range_periods"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default"", ""5"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}, ""5"": {}}}",0,1,190.8073441490195,28315472629224.14,112203826302368.31,5636559727171.507,28315472629224.14,0.0,0.0,18.516175137220337,3397856715506897.0,28315472629224.14,20702512744322.457,0.016666666666666666,0.49166666666666664,786348457995272.4,0.016666666666666666,104063355889292.6,291715194382.5409,266212201035297.22,1.659596837840264e+29,28.055797538719858,3397856715506897.0,105243227123218.53,24355897346231.39,4336673495774.5947,190.8073441490195,28315472629224.14,112203826302368.31,5636559727171.507,28315472629224.14,0.0,18.516175137220337,28315472629224.14,20702512744322.457,786348457995272.4,0.016666666666666666,104063355889292.6,291715194382.5409,266212201035297.22,1.659596837840264e+29,28.055797538719858,3397856715506897.0,105243227123218.53,24355897346231.39,4336673495774.5947,0.016666666666666666,0.49166666666666664,0.6666,739510363951158.5,402202677490011.3,Wh,402202677490011.3,Wh
2,caa54f11a8b967b90fb0bfff9c3efaf9,GLM,"{""family"": ""Gaussian"", ""constant"": false, ""regression_type"": [""dayofweek"", [365.25, 14], [354.37, 10]], ""changepoint_spacing"": 60}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,197.17787001198016,88644400249.87009,143479554891.79028,6569744756.724138,88644400249.87009,0.0,-92.83740614908513,19.66743200956258,10637328029891.572,88644400249.34857,64811272970.12847,0.008333333333333333,0.475,326217362087.18225,0.15,133061198773.31628,52070370223.25447,449440482392.9368,3.520639143442636e+22,20.902472092744247,10637328029798.734,3066299969537.659,236829369691.06927,13576387233.211077,197.17787001198016,88644400249.87009,143479554891.79028,6569744756.724138,88644400249.87009,0.0,19.66743200956258,88644400249.34857,64811272970.12847,326217362087.18225,0.15,133061198773.31628,52070370223.25447,449440482392.9368,3.520639143442636e+22,20.902472092744247,10637328029798.734,3066299969537.659,236829369691.06927,13576387233.211077,0.008333333333333333,0.475,0.1552,1666643366788.7473,1259135441313.3413,Wh,1259135441313.3413,Wh
3,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,198.89168415478116,1371604.9973949129,2787305.6937883194,102012.20725501762,1371604.9973949129,0.0,-562.7226579994312,9.226120196844564,164592036.96473154,1371601.7329106699,1179802.5064779876,0.0,0.5416666666666666,7284829.634307459,0.6833333333333333,2585084.608459226,465574.5000411402,9803778.738873217,6711347946492.238,9.625254041693799,164591474.24207354,22351016.45331056,1933983.2239195951,210067.56427325823,198.89168415478116,1371604.9973949129,2787305.6937883194,102012.20725501762,1371604.9973949129,0.0,9.226120196844564,1371601.7329106699,1179802.5064779876,7284829.634307459,0.6833333333333333,2585084.608459226,465574.5000411402,9803778.738873217,6711347946492.238,9.625254041693799,164591474.24207354,22351016.45331056,1933983.2239195951,210067.56427325823,0.0,0.5416666666666666,0.0297,29681707.748164836,19482747.458770912,Wh,19482747.458770912,Wh
4,6b507813d5fd450b8505c2f439fb26ea,ARDL,"{""lags"": 1, ""trend"": ""n"", ""order"": 0, ""causal"": false, ""regression_type"": [""lunar_phase"", ""common_fourier_rw""]}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,197.45430586751306,533037.8527156764,1074689.9783951645,37452.54772445,533037.8527156764,0.0,-555.7921718472783,8.894606183768133,63963986.533709325,533034.6290751699,458498.72559982527,0.008333333333333333,0.5416666666666666,2783570.886518103,0.675,996720.4272503072,186535.74072625276,3866117.0714939306,1022838342715.5461,8.615779652833238,63963430.74153748,8347573.750664435,708254.2052177037,81636.31901537035,197.45430586751306,533037.8527156764,1074689.9783951645,37452.54772445,533037.8527156764,0.0,8.894606183768133,533034.6290751699,458498.72559982527,2783570.886518103,0.675,996720.4272503072,186535.74072625276,3866117.0714939306,1022838342715.5461,8.615779652833238,63963430.74153748,8347573.750664435,708254.2052177037,81636.31901537035,0.008333333333333333,0.5416666666666666,0.0582,11505739.798767159,7571452.342437758,Wh,7571452.342437758,Wh
5,9be019786977be19aa423627b23ccfc3,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,197.13938627566696,454898.8384026443,972671.9744590403,38216.82016312465,454898.8384026443,0.0,-572.6940340726105,8.644157999736406,54587287.914283246,454895.52018947224,391286.5126603471,0.008333333333333333,0.5166666666666667,2665753.7146077114,0.7,902103.9047952325,124342.03690338295,3219650.6558196098,813791455079.1929,9.004780141949649,54586715.22024917,7568971.020806796,722955.2713550705,69668.84743453207,197.13938627566696,454898.8384026443,972671.9744590403,38216.82016312465,454898.8384026443,0.0,8.644157999736406,454895.52018947224,391286.5126603471,2665753.7146077114,0.7,902103.9047952325,124342.03690338295,3219650.6558196098,813791455079.1929,9.004780141949649,54586715.22024917,7568971.020806796,722955.2713550705,69668.84743453207,0.008333333333333333,0.5166666666666667,0.0205,9999435.790341461,6461539.0033718385,Wh,6461539.0033718385,Wh
6,0cbddaf4a1bdb4c5dfaf61ac3b512f05,ARDL,"{""lags"": 4, ""trend"": ""ct"", ""order"": 0, ""causal"": false, ""regression_type"": [""lunar_phase"", ""common_fourier_rw""]}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,193.94908390647717,191228.73520966494,421781.50637135014,15591.692351006213,191228.73520966494,0.0,-575.053392788046,8.131366687762057,22946873.171767004,191225.40592906254,164487.510716724,0.016666666666666666,0.5166666666666667,1179495.3112735162,0.7166666666666667,391180.94675014,44944.7659206643,1476192.6382443174,161505466050.41867,8.037198724122106,22946298.118374217,2434316.4025989734,241638.54358015978,29286.28579950311,193.94908390647717,191228.73520966494,421781.50637135014,15591.692351006213,191228.73520966494,0.0,8.131366687762057,191225.40592906254,164487.510716724,1179495.3112735162,0.7166666666666667,391180.94675014,44944.7659206643,1476192.6382443174,161505466050.41867,8.037198724122106,22946298.118374217,2434316.4025989734,241638.54358015978,29286.28579950311,0.016666666666666666,0.5166666666666667,0.0607,4240428.034130159,2716278.492733854,Wh,2716278.492733854,Wh
7,acc1b117002532c6285e3a7b5cf611b9,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 90, ""max_rolling_periods"": 28, ""min_rolling_periods"": 29, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.2, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": 14, ""datepart_method"": ""expanded_binarized"", ""polynomial_degree"": null, ""regression_type"": null, ""window"": 3, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": false, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": true, ""frac_slice"": null, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.0, ""rolling_skew_periods"": 14, ""diff_periods"": 14, ""rolling_range_periods"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0,1,199.93557758495487,31341.46145484845,74327.09255846812,26536.623140537846,31341.46145484845,0.0,-550.5920715332031,7.837471118168348,3760424.7825102806,31338.28581920622,22915.063517026952,0.0,0.525,272254.42926311493,0.6833333333333333,68934.60698880156,4885.473636515,114892.52600510378,4751980136.983317,10.697381331838484,3759874.1904387474,1633070.5439849538,1511773.985013079,4798.715223837867,199.93557758495487,31341.46145484845,74327.09255846812,26536.623140537846,31341.46145484845,0.0,7.837471118168348,31338.28581920622,22915.063517026952,272254.42926311493,0.6833333333333333,68934.60698880156,4885.473636515,114892.52600510378,4751980136.983317,10.697381331838484,3759874.1904387474,1633070.5439849538,1511773.985013079,4798.715223837867,0.0,0.525,1.5599,670392.4760725949,445184.8598345446,Wh,445184.8598345446,Wh
8,fca1edbe3f0990edb4167444be8a4c68,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,171.08636430262393,7105.141696020456,8658.39811850949,113.37848231121755,7105.141696020456,0.0,-4.65313375529513,7.646261155943842,852612.3503886993,7105.132237053253,6110.611464742251,0.14166666666666666,0.55,14202.603243898695,0.16666666666666666,8009.448568582615,5953.555569395764,38912.67114540514,110494534.56999654,5.53652262774998,852607.6972549441,236872.5065451416,7041.018532202134,1088.1804362451846,171.08636430262393,7105.141696020456,8658.39811850949,113.37848231121755,7105.141696020456,0.0,7.646261155943842,7105.132237053253,6110.611464742251,14202.603243898695,0.16666666666666666,8009.448568582615,5953.555569395764,38912.67114540514,110494534.56999654,5.53652262774998,852607.6972549441,236872.5065451416,7041.018532202134,1088.1804362451846,0.14166666666666666,0.55,0.0198,136065.94542212866,100923.86772085642,Wh,100923.86772085642,Wh
9,34ee38b5baed203a19e3522c1b667c89,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {}, ""transformation_params"": {}}",0,1,171.08636430262393,7105.141696020456,8658.39811850949,113.37848231121755,7105.141696020456,0.0,-4.65313375529513,7.646261155943842,852612.3503886993,7105.132237053253,6110.611464742251,0.14166666666666666,0.55,14202.603243898695,0.16666666666666666,8009.448568582615,5953.555569395764,38912.67114540514,110494534.56999654,5.53652262774998,852607.6972549441,236872.5065451416,7041.018532202134,1088.1804362451846,171.08636430262393,7105.141696020456,8658.39811850949,113.37848231121755,7105.141696020456,0.0,7.646261155943842,7105.132237053253,6110.611464742251,14202.603243898695,0.16666666666666666,8009.448568582615,5953.555569395764,38912.67114540514,110494534.56999654,5.53652262774998,852607.6972549441,236872.5065451416,7041.018532202134,1088.1804362451846,0.14166666666666666,0.55,0.023,136065.94312207584,100923.86772085642,Wh,100923.86772085642,Wh
