rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,be331a391303d3dbc4543c98cac3d335,RollingRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": 7, ""macd_periods"": 12, ""std_rolling_periods"": null, ""max_rolling_periods"": 288, ""min_rolling_periods"": null, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 90, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""pchip"", ""transformations"": {""0"": ""PctChangeTransformer""}, ""transformation_params"": {""0"": {}}}",0,1,28.246232331572138,1.4473037023642876,1.7193081687521876,0.7148147894204181,1.4473037023642876,0.0,-128.29995007212716,1.4414989152830724,1.9573831406587212,0.8189284674283346,5.624540030183746e+64,0.5,0.5555555555555556,3.0883018674954443,0.7111111111111111,2.134691164887116,1.2014121789704313,7.364298466390048,5.686024343443872,0.2671537657353359,126.34256693146844,56.98700922188333,15.679910455409605,0.23269154079966353,28.246232331572138,1.4473037023642876,1.7193081687521876,0.7148147894204181,1.4473037023642876,0.0,1.4414989152830724,0.8189284674283346,5.624540030183746e+64,3.0883018674954443,0.7111111111111111,2.134691164887116,1.2014121789704313,7.364298466390048,5.686024343443872,0.2671537657353359,126.34256693146844,56.98700922188333,15.679910455409605,0.23269154079966353,0.5,0.5555555555555556,0.5756,6.7198663705931835e+65,20.969563120456318,Wh,20.969563120456318,Wh
1,f0edfadb1f4cf4dac7d5121cc38a7bd0,FBProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""linear"", ""seasonality_mode"": ""multiplicative"", ""changepoint_prior_scale"": 0.05, ""n_changepoints"": 25, ""changepoint_range"": 0.95, ""changepoint_spacing"": 60, ""changepoint_distance_end"": null, ""seasonality_prior_scale"": 10.0, ""yearly_seasonality_prior_scale"": 40, ""yearly_seasonality_order"": 12, ""weekly_seasonality_prior_scale"": null, ""holidays_prior_scale"": 20, ""trend_phi"": null}","{""fillna"": ""linear"", ""transformations"": {""0"": ""DatepartRegression"", ""1"": ""RollingMeanTransformer"", ""2"": ""Slice"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""simple_2"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""method"": ""zscore"", ""transform_dict"": {""transformations"": {""0"": ""DatepartRegression""}, ""transformation_params"": {""0"": {""datepart_method"": ""simple_3"", ""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {}}}}}, ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.05}}}}, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""1"": {""fixed"": true, ""window"": 12, ""macro_micro"": false, ""center"": true, ""mean_type"": ""arithmetic""}, ""2"": {""method"": 0.5}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}}}",0,1,177.22966938601945,73.62561000927597,118.76431557902846,15.60297220101281,73.62561000927597,0.0,-266.1768339668541,5.137734730162376,6360.128066867983,71.646481644232,96.53073576067321,0.0,0.5444444444444444,284.3629628604036,0.6111111111111112,101.79087768223377,42.39179135132679,382.60788739078293,18514.624418588963,1.51294117772539,6093.951232901129,2640.0910593327576,402.949318593633,11.223540382165416,177.22966938601945,73.62561000927597,118.76431557902846,15.60297220101281,73.62561000927597,0.0,5.137734730162376,71.646481644232,96.53073576067321,284.3629628604036,0.6111111111111112,101.79087768223377,42.39179135132679,382.60788739078293,18514.624418588963,1.51294117772539,6093.951232901129,2640.0910593327576,402.949318593633,11.223540382165416,0.0,0.5444444444444444,1.4129,2114.7146906946396,1066.7400863063729,Wh,1066.7400863063729,Wh
2,85c33105b705da82ed13e874f075cc13,DatepartRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.1, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""anchored_warped_fourier:us_school"", ""polynomial_degree"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""linear"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""AlignLastValue"", ""2"": ""Slice"", ""3"": ""bkfilter""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""rows"": 168, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 0.9, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {""method"": 0.2}, ""3"": {}}}",0,1,28.899457366443272,2.074334711814022,2.3763979905294605,0.6406589971472914,2.074334711814022,0.0,-0.5781129518276344,1.046595553232906,186.11201111143436,2.0734521209300607,156.90409893160958,0.0,0.4666666666666667,4.983408801650963,0.3,2.9049861871051914,1.7267973308083762,10.649571174543047,11.031007820351183,0.0,185.5338981596067,87.31819706724406,25.250026682795266,0.34170723044391266,28.899457366443272,2.074334711814022,2.3763979905294605,0.6406589971472914,2.074334711814022,0.0,1.046595553232906,2.0734521209300607,156.90409893160958,4.983408801650963,0.3,2.9049861871051914,1.7267973308083762,10.649571174543047,11.031007820351183,0.0,185.5338981596067,87.31819706724406,25.250026682795266,0.34170723044391266,0.0,0.4666666666666667,0.5864,1916.0058017466256,30.054433358582845,Wh,30.054433358582845,Wh
3,d9317f6436173eb8fadc8b9741e73357,FBProphet,"{""holiday"": false, ""regression_type"": null, ""growth"": ""linear"", ""seasonality_mode"": ""multiplicative"", ""changepoint_prior_scale"": 0.05, ""n_changepoints"": 25, ""changepoint_range"": 0.95, ""changepoint_spacing"": 60, ""changepoint_distance_end"": null, ""seasonality_prior_scale"": 10.0, ""yearly_seasonality_prior_scale"": 10.0, ""yearly_seasonality_order"": 12, ""weekly_seasonality_prior_scale"": null, ""holidays_prior_scale"": 10.0, ""trend_phi"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""RollingMeanTransformer"", ""2"": ""Slice"", ""3"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""rows"": 84, ""lag"": 1, ""method"": ""additive"", ""strength"": 0.7, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""1"": {""fixed"": true, ""window"": 12, ""macro_micro"": false, ""center"": true, ""mean_type"": ""arithmetic""}, ""2"": {""method"": 0.5}, ""3"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}}}",0,1,167.6118858076273,39.00638348540573,66.71510228887408,8.971661920395285,39.00638348540573,0.0,-276.7536891348495,4.797296995385442,3233.8208245516657,36.948150722357795,51.121199660545315,0.011111111111111112,0.5222222222222223,193.06994938625456,0.6444444444444445,54.889491558424815,19.152147913754952,197.04950034408543,5849.878533634055,1.1733446440138322,2957.067135416816,1280.4065758158258,232.0154180736782,5.446181162057769,167.6118858076273,39.00638348540573,66.71510228887408,8.971661920395285,39.00638348540573,0.0,4.797296995385442,36.948150722357795,51.121199660545315,193.06994938625456,0.6444444444444445,54.889491558424815,19.152147913754952,197.04950034408543,5849.878533634055,1.1733446440138322,2957.067135416816,1280.4065758158258,232.0154180736782,5.446181162057769,0.011111111111111112,0.5222222222222223,3.9175,1188.1123646843164,565.1521648578374,Wh,565.1521648578374,Wh
4,0c9d911a0d85fc036fddea0898ffa0af,ARIMA,"{""p"": 1, ""d"": 3, ""q"": 1, ""regression_type"": ""Holiday""}","{""fillna"": ""piecewise_polynomial"", ""transformations"": {""0"": ""bkfilter""}, ""transformation_params"": {""0"": {}}}",0,1,17.29163540709173,1.0464800718017253,1.2821215040370488,0.7262016739713959,1.0464800718017253,0.0,-52.39823915721222,0.842233890566126,41.78496730494306,0.8605231528916357,45.07427847952402,1.0,0.4666666666666667,3.6724094794925097,0.6555555555555556,1.8956383201528364,0.8080816572397371,5.065476971262385,4.440933078463006,0.13883298573634417,10.61327185226915,36.09313256359358,21.590560463016196,0.019547003359285824,17.29163540709173,1.0464800718017253,1.2821215040370488,0.7262016739713959,1.0464800718017253,0.0,0.842233890566126,0.8605231528916357,45.07427847952402,3.6724094794925097,0.6555555555555556,1.8956383201528364,0.8080816572397371,5.065476971262385,4.440933078463006,0.13883298573634417,10.61327185226915,36.09313256359358,21.590560463016196,0.019547003359285824,1.0,0.4666666666666667,0.2402,561.73594277415,15.162145915952724,Wh,15.162145915952724,Wh
5,a8d41d2ec29f0389710eb01b852acd67,DatepartRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.1, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 2000}}, ""datepart_method"": ""simple_2"", ""polynomial_degree"": 2, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": 1, ""regression_type"": null}","{""fillna"": ""linear"", ""transformations"": {""0"": ""DatepartRegression"", ""1"": ""DifferencedTransformer"", ""2"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""simple_2"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""method"": ""zscore"", ""transform_dict"": {""transformations"": {""0"": ""DatepartRegression""}, ""transformation_params"": {""0"": {""datepart_method"": ""simple_3"", ""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {}}}}}, ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.05}}}}, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag_1"": 7, ""method"": 2}}}",0,1,97.65714843611907,18.766225182885247,24.832100693045522,1.2268787701571058,18.766225182885247,0.0,0.0,2.5132867692140692,1688.960266459672,18.766225182885247,17.603500928945284,1.0,0.43333333333333335,57.327858177681456,0.3,23.56838780331657,13.637603605089154,114.6223639648697,1731.14206279232,0.44558015933472356,1688.960266459672,588.1390893639237,6.817292450872758,3.1106441502418476,97.65714843611907,18.766225182885247,24.832100693045522,1.2268787701571058,18.766225182885247,0.0,2.5132867692140692,18.766225182885247,17.603500928945284,57.327858177681456,0.3,23.56838780331657,13.637603605089154,114.6223639648697,1731.14206279232,0.44558015933472356,1688.960266459672,588.1390893639237,6.817292450872758,3.1106441502418476,1.0,0.43333333333333335,0.1725,473.48938549287425,271.89838792118275,Wh,271.89838792118275,Wh
6,2f06a747fbaf4e8696159c830117295a,ARIMA,"{""p"": 7, ""d"": 1, ""q"": 7, ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""AlignLastValue"", ""2"": ""QuantileTransformer"", ""3"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""rows"": 1, ""lag"": 7, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 10, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""2"": {""output_distribution"": ""uniform"", ""n_quantiles"": 47}, ""3"": {""method"": ""rolling_zscore"", ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.05, ""rolling_periods"": 200, ""center"": true}, ""fillna"": ""rolling_mean_24"", ""transform_dict"": {""fillna"": ""ffill"", ""transformations"": {""0"": ""cffilter"", ""1"": ""ConvolutionFilter""}, ""transformation_params"": {""0"": {}, ""1"": {""weight"": [1.0, 0.5, 0.3333333333333333]}}}, ""isolated_only"": false, ""on_inverse"": false}}}",0,1,181.5390179818673,5.575755979351345,5.728330276927607,0.6764599724631096,5.575755979351345,0.0,-501.81803814162106,5.575755979351345,0.0,1.85144011340099,23.864644130455893,1.0,0.5333333333333333,6.759950160980225,0.7,4.594710469513792,5.392681945780559,22.99674772563473,54.21881980068587,0.045477049676070205,501.81803814162106,311.2074366614923,19.836691522107817,0.9242238410398661,181.5390179818673,5.575755979351345,5.728330276927607,0.6764599724631096,5.575755979351345,0.0,5.575755979351345,1.85144011340099,23.864644130455893,6.759950160980225,0.7,4.594710469513792,5.392681945780559,22.99674772563473,54.21881980068587,0.045477049676070205,501.81803814162106,311.2074366614923,19.836691522107817,0.9242238410398661,1.0,0.5333333333333333,3.938,471.42805882501375,80.78550946996789,Wh,80.78550946996789,Wh
7,da78535daec3d339a6f8fb1452a1b742,ARIMA,"{""p"": 4, ""d"": 0, ""q"": 12, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""MaxAbsScaler"", ""1"": ""DifferencedTransformer"", ""2"": ""ScipyFilter""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""method"": ""butter"", ""method_args"": {""N"": 4, ""btype"": ""highpass"", ""analog"": false, ""output"": ""sos"", ""Wn"": 0.019230769230769232}}}}",0,1,182.13545932485567,5.590916768072297,5.739301713151109,0.6650150182566594,5.590916768072297,0.0,-503.1825091265068,5.590916768072297,0.0,1.854216741168182,20.418199808706703,1.0,0.5333333333333333,6.759950160980225,0.7,4.602474443174119,5.4106355113711615,23.015537061473594,55.02733776788608,0.04371887641937454,503.1825091265068,312.8343284382549,19.835916487232932,0.9267368567523118,182.13545932485567,5.590916768072297,5.739301713151109,0.6650150182566594,5.590916768072297,0.0,5.590916768072297,1.854216741168182,20.418199808706703,6.759950160980225,0.7,4.602474443174119,5.4106355113711615,23.015537061473594,55.02733776788608,0.04371887641937454,503.1825091265068,312.8343284382549,19.835916487232932,0.9267368567523118,1.0,0.5333333333333333,5.4274,430.8221758809352,81.00516973582681,Wh,81.00516973582681,Wh
8,fcc762627d34d9faaa4242069fde31c0,DatepartRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.1, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""anchored_warped_fourier:us_school"", ""polynomial_degree"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""linear"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""SeasonalDifference"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag_1"": 7, ""method"": ""Mean""}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}}}",0,1,95.96859471490085,13.487685053050534,15.460259373278076,0.8091396999332866,13.487685053050534,0.0,0.0,2.4725410830980765,1213.891654774548,13.487685053050534,17.07211737479122,1.0,0.4777777777777778,27.097535155074972,0.3,14.715829915481107,11.453204562487022,71.24975715405985,507.2116235274566,0.34308704040903676,1213.891654774548,548.2852202163693,8.35220063875542,2.235686090393888,95.96859471490085,13.487685053050534,15.460259373278076,0.8091396999332866,13.487685053050534,0.0,2.4725410830980765,13.487685053050534,17.07211737479122,27.097535155074972,0.3,14.715829915481107,11.453204562487022,71.24975715405985,507.2116235274566,0.34308704040903676,1213.891654774548,548.2852202163693,8.35220063875542,2.235686090393888,1.0,0.4777777777777778,0.5903,404.30778396783387,195.41915259855364,Wh,195.41915259855364,Wh
9,d4d6b56fca55ed2e365c80aa21006ef1,FBProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""linear"", ""seasonality_mode"": ""multiplicative"", ""changepoint_prior_scale"": 30, ""n_changepoints"": 25, ""changepoint_range"": 0.9, ""changepoint_spacing"": null, ""changepoint_distance_end"": null, ""seasonality_prior_scale"": 10.0, ""yearly_seasonality_prior_scale"": null, ""yearly_seasonality_order"": null, ""weekly_seasonality_prior_scale"": null, ""holidays_prior_scale"": 10.0, ""trend_phi"": 1}","{""fillna"": ""zero"", ""transformations"": {""0"": ""Slice""}, ""transformation_params"": {""0"": {""method"": 0.5}}}",0,1,135.58804739507087,4.438778875560151,4.859032999397601,0.6504510140873162,4.438778875560151,0.0,-399.27754655453595,4.438558599853563,0.21255224587754284,1.5958569763872898,20.414228417474146,1.0,0.5333333333333333,6.628880023956299,0.7,4.247138982885818,4.056093332024008,21.034448309156737,41.8108009341161,0.08865089939071154,399.0649943086584,205.94646063049953,19.3029458374982,0.734978326467436,135.58804739507087,4.438778875560151,4.859032999397601,0.6504510140873162,4.438778875560151,0.0,4.438558599853563,1.5958569763872898,20.414228417474146,6.628880023956299,0.7,4.247138982885818,4.056093332024008,21.034448309156737,41.8108009341161,0.08865089939071154,399.0649943086584,205.94646063049953,19.3029458374982,0.734978326467436,1.0,0.5333333333333333,0.6211,386.42056013722623,64.31217833323733,Wh,64.31217833323733,Wh
