group,rank,usage_weight,weight_method,score_column,score_value,model_name,model_parameters,transformation_parameters,ensemble,source,is_best,feature_name,raw_score,is_target,parameter_group,parameter_path,parameter_value
model_weights,119.0,0.0013326630003908512,inverse_rank_from_validation_score,Score,1679.310129510901,UnivariateMotif,"{'window': 14, 'point_method': 'median', 'distance_metric': 'sqeuclidean', 'k': 3, 'max_windows': 10000}","{'fillna': 'ffill', 'transformations': {'0': 'AlignLastValue', '1': 'bkfilter', '2': 'PowerTransformer', '3': 'FFTDecomposition'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {}, '2': {}, '3': {'n_harmonics': 10, 'detrend': 'linear'}}}",0.0,model.results,False,,,,,,
model_weights,120.0,0.001321557475387594,inverse_rank_from_validation_score,Score,1699.7308625021997,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'mixed_metric', 'models': {'a28ec290170b13fd699d9f65cf8a8be5': {'Model': 'SeasonalNaive', 'ModelParameters': '{""method"": ""mean"", ""lag_1"": 64, ""lag_2"": 12}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""DifferencedTransformer"", ""2"": ""ConvolutionFilter""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""weight"": [1.0, 0.5, 0.3333333333333333, 0.25, 0.2, 0.16666666666666666, 0.14285714285714285]}}}'}, 'b52c8876f9849485b32c9cd995d206f2': {'Model': 'SeasonalNaive', 'ModelParameters': '{""method"": ""lastvalue"", ""lag_1"": 64, ""lag_2"": 12}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""bkfilter"", ""2"": ""RegressionFilter"", ""3"": ""PowerTransformer"", ""4"": ""FFTDecomposition""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""1"": {}, ""2"": {""sigma"": 2, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""anchored_segment_fourier:us_school"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}, ""holiday_params"": null, ""trend_method"": ""rolling_mean""}, ""3"": {}, ""4"": {""n_harmonics"": 10, ""detrend"": ""linear""}}}'}, '3e349e3aaa1ceb062f73adbd8e0c389c': {'Model': 'SeasonalityMotif', 'ModelParameters': '{""window"": 30, ""point_method"": ""weighted_mean"", ""distance_metric"": ""mqae"", ""k"": 10, ""datepart_method"": ""simple_binarized"", ""independent"": false}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""ScipyFilter"", ""1"": ""AlignLastValue"", ""2"": ""bkfilter"", ""3"": ""RollingMean100thN"", ""4"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""method"": ""butter"", ""method_args"": {""N"": 4, ""btype"": ""lowpass"", ""analog"": false, ""output"": ""sos"", ""Wn"": 0.08333333333333333}}, ""1"": {""rows"": 1, ""lag"": 28, ""method"": ""additive"", ""strength"": 0.2, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""2"": {}, ""3"": {}, ""4"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'linear', 'transformations': {'0': 'Constraint'}, 'transformation_params': {'0': {'constraint_method': 'quantile', 'constraint_direction': 'lower', 'constraint_regularization': 0.7, 'constraint_value': 0.5, 'bounds_only': False, 'fillna': 'linear'}}}",1.0,model.results,False,,,,,,
model_weights,121.0,0.001310635512781085,inverse_rank_from_validation_score,Score,1707.4244010020218,RRVAR,"{'method': 'als', 'rank': 16, 'maxiter': 200}","{'fillna': 'nearest', 'transformations': {'0': 'AlignLastValue', '1': 'bkfilter', '2': 'RegressionFilter', '3': 'FFTDecomposition'}, 'transformation_params': {'0': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean', 'mean_type': 'arithmetic'}, '1': {}, '2': {'sigma': 2, 'rolling_window': 90, 'run_order': 'season_first', 'regression_params': {'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': True, 'selection': 'cyclic', 'max_iter': 1000}}, 'datepart_method': 'anchored_segment_fourier:us_school', 'polynomial_degree': None, 'transform_dict': None, 'holiday_countries_used': True, 'lags': None, 'forward_lags': None}, 'holiday_params': None, 'trend_method': 'rolling_mean'}, '3': {'n_harmonics': 10, 'detrend': 'linear'}}}",0.0,model.results,False,,,,,,
model_weights,122.0,0.0012998925987418959,inverse_rank_from_validation_score,Score,1723.268492759743,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'horizontal', 'models': {'b52c8876f9849485b32c9cd995d206f2': {'Model': 'SeasonalNaive', 'ModelParameters': '{""method"": ""lastvalue"", ""lag_1"": 64, ""lag_2"": 12}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""bkfilter"", ""2"": ""RegressionFilter"", ""3"": ""PowerTransformer"", ""4"": ""FFTDecomposition""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""1"": {}, ""2"": {""sigma"": 2, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""anchored_segment_fourier:us_school"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}, ""holiday_params"": null, ""trend_method"": ""rolling_mean""}, ""3"": {}, ""4"": {""n_harmonics"": 10, ""detrend"": ""linear""}}}'}, 'b45e6182d5f3b0168c3bd9fb67794936': {'Model': 'SectionalMotif', 'ModelParameters': '{""window"": 30, ""point_method"": ""midhinge"", ""distance_metric"": ""canberra"", ""include_differenced"": false, ""k"": 10, ""stride_size"": 1, ""regression_type"": null, ""comparison_transformation"": null, ""combination_transformation"": null}', 'TransformationParameters': '{""fillna"": ""quadratic"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""MaxAbsScaler"", ""2"": ""RegressionFilter"", ""3"": ""PowerTransformer"", ""4"": ""FFTFilter""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""1"": {}, ""2"": {""sigma"": 2, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""anchored_segment_fourier:us_school"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}, ""holiday_params"": null, ""trend_method"": ""rolling_mean""}, ""3"": {}, ""4"": {""cutoff"": 0.1, ""reverse"": false, ""on_transform"": true, ""on_inverse"": true}}}'}, 'e89a3b30b5276cefef55356f531cb97d': {'Model': 'UnivariateMotif', 'ModelParameters': '{""window"": 10, ""point_method"": ""weighted_mean"", ""distance_metric"": ""canberra"", ""k"": 10, ""max_windows"": 10000}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""AlignLastValue"", ""2"": ""ScipyFilter""}, ""transformation_params"": {""0"": {}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""2"": {""method"": ""butter"", ""method_args"": {""N"": 4, ""btype"": ""highpass"", ""analog"": false, ""output"": ""sos"", ""Wn"": 0.011904761904761904}}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'linear', 'transformations': {'0': 'Constraint'}, 'transformation_params': {'0': {'constraint_method': 'quantile', 'constraint_direction': 'lower', 'constraint_regularization': 0.7, 'constraint_value': 0.5, 'bounds_only': False, 'fillna': 'linear'}}}",1.0,model.results,False,,,,,,
model_weights,123.0,0.0012893243662317991,inverse_rank_from_validation_score,Score,1725.0076195414051,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'bestn_horizontal', 'models': {'b52c8876f9849485b32c9cd995d206f2': {'Model': 'SeasonalNaive', 'ModelParameters': '{""method"": ""lastvalue"", ""lag_1"": 64, ""lag_2"": 12}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""bkfilter"", ""2"": ""RegressionFilter"", ""3"": ""PowerTransformer"", ""4"": ""FFTDecomposition""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""1"": {}, ""2"": {""sigma"": 2, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""anchored_segment_fourier:us_school"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}, ""holiday_params"": null, ""trend_method"": ""rolling_mean""}, ""3"": {}, ""4"": {""n_harmonics"": 10, ""detrend"": ""linear""}}}'}, 'e89a3b30b5276cefef55356f531cb97d': {'Model': 'UnivariateMotif', 'ModelParameters': '{""window"": 10, ""point_method"": ""weighted_mean"", ""distance_metric"": ""canberra"", ""k"": 10, ""max_windows"": 10000}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""AlignLastValue"", ""2"": ""ScipyFilter""}, ""transformation_params"": {""0"": {}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""2"": {""method"": ""butter"", ""method_args"": {""N"": 4, ""btype"": ""highpass"", ""analog"": false, ""output"": ""sos"", ""Wn"": 0.011904761904761904}}}}'}, 'b45e6182d5f3b0168c3bd9fb67794936': {'Model': 'SectionalMotif', 'ModelParameters': '{""window"": 30, ""point_method"": ""midhinge"", ""distance_metric"": ""canberra"", ""include_differenced"": false, ""k"": 10, ""stride_size"": 1, ""regression_type"": null, ""comparison_transformation"": null, ""combination_transformation"": null}', 'TransformationParameters': '{""fillna"": ""quadratic"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""MaxAbsScaler"", ""2"": ""RegressionFilter"", ""3"": ""PowerTransformer"", ""4"": ""FFTFilter""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""1"": {}, ""2"": {""sigma"": 2, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""anchored_segment_fourier:us_school"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}, ""holiday_params"": null, ""trend_method"": ""rolling_mean""}, ""3"": {}, ""4"": {""cutoff"": 0.1, ""reverse"": false, ""on_transform"": true, ""on_inverse"": true}}}'}}, 'model_weights': {'b52c8876f9849485b32c9cd995d206f2': 20.0, 'b45e6182d5f3b0168c3bd9fb67794936': 19.0, 'e89a3b30b5276cefef55356f531cb97d': 18.0}, 'point_method': 'mean'}","{'fillna': 'linear', 'transformations': {'0': 'Constraint'}, 'transformation_params': {'0': {'constraint_method': 'quantile', 'constraint_direction': 'lower', 'constraint_regularization': 0.7, 'constraint_value': 0.5, 'bounds_only': False, 'fillna': 'linear'}}}",1.0,model.results,False,,,,,,
model_weights,124.0,0.0012789265890847685,inverse_rank_from_validation_score,Score,1738.8545477623538,RRVAR,"{'method': 'als', 'rank': 1, 'maxiter': 200}","{'fillna': 'nearest', 'transformations': {'0': 'Log'}, 'transformation_params': {'0': {}}}",0.0,model.results,False,,,,,,
model_weights,125.0,0.0012686951763720903,inverse_rank_from_validation_score,Score,1748.1271108616463,Ensemble,"{'model_name': 'BestN', 'model_count': 5, 'model_metric': 'mixed_metric', 'models': {'a28ec290170b13fd699d9f65cf8a8be5': {'Model': 'SeasonalNaive', 'ModelParameters': '{""method"": ""mean"", ""lag_1"": 64, ""lag_2"": 12}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""DifferencedTransformer"", ""2"": ""ConvolutionFilter""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""weight"": [1.0, 0.5, 0.3333333333333333, 0.25, 0.2, 0.16666666666666666, 0.14285714285714285]}}}'}, 'b52c8876f9849485b32c9cd995d206f2': {'Model': 'SeasonalNaive', 'ModelParameters': '{""method"": ""lastvalue"", ""lag_1"": 64, ""lag_2"": 12}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""bkfilter"", ""2"": ""RegressionFilter"", ""3"": ""PowerTransformer"", ""4"": ""FFTDecomposition""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""1"": {}, ""2"": {""sigma"": 2, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""anchored_segment_fourier:us_school"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}, ""holiday_params"": null, ""trend_method"": ""rolling_mean""}, ""3"": {}, ""4"": {""n_harmonics"": 10, ""detrend"": ""linear""}}}'}, '3e349e3aaa1ceb062f73adbd8e0c389c': {'Model': 'SeasonalityMotif', 'ModelParameters': '{""window"": 30, ""point_method"": ""weighted_mean"", ""distance_metric"": ""mqae"", ""k"": 10, ""datepart_method"": ""simple_binarized"", ""independent"": false}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""ScipyFilter"", ""1"": ""AlignLastValue"", ""2"": ""bkfilter"", ""3"": ""RollingMean100thN"", ""4"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""method"": ""butter"", ""method_args"": {""N"": 4, ""btype"": ""lowpass"", ""analog"": false, ""output"": ""sos"", ""Wn"": 0.08333333333333333}}, ""1"": {""rows"": 1, ""lag"": 28, ""method"": ""additive"", ""strength"": 0.2, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""2"": {}, ""3"": {}, ""4"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}}}'}, 'b45e6182d5f3b0168c3bd9fb67794936': {'Model': 'SectionalMotif', 'ModelParameters': '{""window"": 30, ""point_method"": ""midhinge"", ""distance_metric"": ""canberra"", ""include_differenced"": false, ""k"": 10, ""stride_size"": 1, ""regression_type"": null, ""comparison_transformation"": null, ""combination_transformation"": null}', 'TransformationParameters': '{""fillna"": ""quadratic"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""MaxAbsScaler"", ""2"": ""RegressionFilter"", ""3"": ""PowerTransformer"", ""4"": ""FFTFilter""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""1"": {}, ""2"": {""sigma"": 2, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""anchored_segment_fourier:us_school"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}, ""holiday_params"": null, ""trend_method"": ""rolling_mean""}, ""3"": {}, ""4"": {""cutoff"": 0.1, ""reverse"": false, ""on_transform"": true, ""on_inverse"": true}}}'}, '759f4757070db9464a47d5b64481062e': {'Model': 'ARDL', 'ModelParameters': '{""lags"": 1, ""trend"": ""n"", ""order"": 1, ""causal"": false, ""regression_type"": ""holiday""}', 'TransformationParameters': '{""fillna"": ""fake_date"", ""transformations"": {""0"": ""IntermittentOccurrence""}, ""transformation_params"": {""0"": {""center"": ""mean""}}}'}}, 'point_method': 'median', 'model_weights': {}}","{'fillna': 'cubic', 'transformations': {'0': 'ScipyFilter', '1': 'DatepartRegression'}, 'transformation_params': {'0': {'method': 'butter', 'method_args': {'N': 1, 'btype': 'highpass', 'analog': False, 'output': 'sos', 'Wn': 0.024390243902439025}}, '1': {'regression_model': {'model': 'ElasticNet', 'model_params': {'l1_ratio': 0.5, 'fit_intercept': True, 'selection': 'cyclic', 'max_iter': 1000}}, 'datepart_method': ['weekdayofmonth', 'common_fourier'], 'polynomial_degree': None, 'transform_dict': None, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None}}}",1.0,model.results,False,,,,,,
model_weights,126.0,0.0012586261670358037,inverse_rank_from_validation_score,Score,1751.3108199578019,DatepartRegression,"{'regression_model': {'model': 'ExtraTrees', 'model_params': {'n_estimators': 500, 'min_samples_leaf': 1, 'max_depth': 10}}, 'datepart_method': 'expanded', 'polynomial_degree': None, 'holiday_countries_used': False, 'lags': None, 'forward_lags': None, 'regression_type': 'User'}","{'fillna': 'zero', 'transformations': {'0': 'MaxAbsScaler', '1': 'MinMaxScaler'}, 'transformation_params': {'0': {}, '1': {}}}",0.0,model.results,False,,,,,,
model_weights,127.0,0.0012487157247756794,inverse_rank_from_validation_score,Score,1751.5407684162528,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'bestn_horizontal', 'models': {'b52c8876f9849485b32c9cd995d206f2': {'Model': 'SeasonalNaive', 'ModelParameters': '{""method"": ""lastvalue"", ""lag_1"": 64, ""lag_2"": 12}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""bkfilter"", ""2"": ""RegressionFilter"", ""3"": ""PowerTransformer"", ""4"": ""FFTDecomposition""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""1"": {}, ""2"": {""sigma"": 2, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""anchored_segment_fourier:us_school"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}, ""holiday_params"": null, ""trend_method"": ""rolling_mean""}, ""3"": {}, ""4"": {""n_harmonics"": 10, ""detrend"": ""linear""}}}'}, 'e89a3b30b5276cefef55356f531cb97d': {'Model': 'UnivariateMotif', 'ModelParameters': '{""window"": 10, ""point_method"": ""weighted_mean"", ""distance_metric"": ""canberra"", ""k"": 10, ""max_windows"": 10000}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""AlignLastValue"", ""2"": ""ScipyFilter""}, ""transformation_params"": {""0"": {}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""2"": {""method"": ""butter"", ""method_args"": {""N"": 4, ""btype"": ""highpass"", ""analog"": false, ""output"": ""sos"", ""Wn"": 0.011904761904761904}}}}'}, 'b45e6182d5f3b0168c3bd9fb67794936': {'Model': 'SectionalMotif', 'ModelParameters': '{""window"": 30, ""point_method"": ""midhinge"", ""distance_metric"": ""canberra"", ""include_differenced"": false, ""k"": 10, ""stride_size"": 1, ""regression_type"": null, ""comparison_transformation"": null, ""combination_transformation"": null}', 'TransformationParameters': '{""fillna"": ""quadratic"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""MaxAbsScaler"", ""2"": ""RegressionFilter"", ""3"": ""PowerTransformer"", ""4"": ""FFTFilter""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""1"": {}, ""2"": {""sigma"": 2, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""anchored_segment_fourier:us_school"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}, ""holiday_params"": null, ""trend_method"": ""rolling_mean""}, ""3"": {}, ""4"": {""cutoff"": 0.1, ""reverse"": false, ""on_transform"": true, ""on_inverse"": true}}}'}}, 'model_weights': {'b52c8876f9849485b32c9cd995d206f2': 20.0, 'b45e6182d5f3b0168c3bd9fb67794936': 19.0, 'e89a3b30b5276cefef55356f531cb97d': 18.0}, 'point_method': 'mean'}","{'fillna': 'fake_date', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 4, 'lag': 28, 'method': 'additive', 'strength': 0.2, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean'}}}",1.0,model.results,False,,,,,,
model_weights,128.0,0.0012389601331758695,inverse_rank_from_validation_score,Score,1758.7865050431371,Ensemble,"{'model_name': 'BestN', 'model_count': 3, 'model_metric': 'horizontal', 'models': {'b52c8876f9849485b32c9cd995d206f2': {'Model': 'SeasonalNaive', 'ModelParameters': '{""method"": ""lastvalue"", ""lag_1"": 64, ""lag_2"": 12}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""bkfilter"", ""2"": ""RegressionFilter"", ""3"": ""PowerTransformer"", ""4"": ""FFTDecomposition""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""1"": {}, ""2"": {""sigma"": 2, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""anchored_segment_fourier:us_school"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}, ""holiday_params"": null, ""trend_method"": ""rolling_mean""}, ""3"": {}, ""4"": {""n_harmonics"": 10, ""detrend"": ""linear""}}}'}, 'b45e6182d5f3b0168c3bd9fb67794936': {'Model': 'SectionalMotif', 'ModelParameters': '{""window"": 30, ""point_method"": ""midhinge"", ""distance_metric"": ""canberra"", ""include_differenced"": false, ""k"": 10, ""stride_size"": 1, ""regression_type"": null, ""comparison_transformation"": null, ""combination_transformation"": null}', 'TransformationParameters': '{""fillna"": ""quadratic"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""MaxAbsScaler"", ""2"": ""RegressionFilter"", ""3"": ""PowerTransformer"", ""4"": ""FFTFilter""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""mean"", ""mean_type"": ""arithmetic""}, ""1"": {}, ""2"": {""sigma"": 2, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""anchored_segment_fourier:us_school"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}, ""holiday_params"": null, ""trend_method"": ""rolling_mean""}, ""3"": {}, ""4"": {""cutoff"": 0.1, ""reverse"": false, ""on_transform"": true, ""on_inverse"": true}}}'}, 'e89a3b30b5276cefef55356f531cb97d': {'Model': 'UnivariateMotif', 'ModelParameters': '{""window"": 10, ""point_method"": ""weighted_mean"", ""distance_metric"": ""canberra"", ""k"": 10, ""max_windows"": 10000}', 'TransformationParameters': '{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""AlignLastValue"", ""2"": ""ScipyFilter""}, ""transformation_params"": {""0"": {}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": 1, ""threshold_method"": ""max"", ""mean_type"": ""arithmetic""}, ""2"": {""method"": ""butter"", ""method_args"": {""N"": 4, ""btype"": ""highpass"", ""analog"": false, ""output"": ""sos"", ""Wn"": 0.011904761904761904}}}}'}}, 'model_weights': {}, 'point_method': 'mean'}","{'fillna': 'fake_date', 'transformations': {'0': 'AlignLastValue', '1': 'AlignLastValue'}, 'transformation_params': {'0': {'rows': 4, 'lag': 28, 'method': 'additive', 'strength': 0.2, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'max'}, '1': {'rows': 1, 'lag': 1, 'method': 'additive', 'strength': 1.0, 'first_value_only': False, 'threshold': 1, 'threshold_method': 'mean'}}}",1.0,model.results,False,,,,,,
