rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,0c573c3d9b43f09b90cdf6672ef1009c,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 10, ""max_rolling_periods"": 24, ""min_rolling_periods"": 2, ""quantile90_rolling_periods"": 10, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.5, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": null, ""polynomial_degree"": null, ""regression_type"": null, ""window"": 10, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": true, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": false, ""frac_slice"": 0.8, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.0, ""rolling_skew_periods"": null, ""diff_periods"": 14, ""rolling_range_periods"": 7}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""Scaler""}, ""transformation_params"": {""0"": {}}}",0,1,194.60136860061823,2.832512273781912e+16,2.5447174100925978e+17,3.918246541583682e+16,2.832512273781912e+16,0.0,-422.7607180886559,8.923691560369848,2.54926104640372e+18,2.832512273781911e+16,3.158506387078703e+16,0.0,0.5777777777777777,2.4104353974090465e+18,0.6,2.910185734403363e+17,146.1537038333813,2.8091308871735267e+17,1.7152615424736878e+36,38.045020980038466,2.5492610464037197e+18,5.011374824613397e+16,6.306848975778561e+16,4695103916243897.0,194.60136860061823,2.832512273781912e+16,2.5447174100925978e+17,3.918246541583682e+16,2.832512273781912e+16,0.0,8.923691560369848,2.832512273781911e+16,3.158506387078703e+16,2.4104353974090465e+18,0.6,2.910185734403363e+17,146.1537038333813,2.8091308871735267e+17,1.7152615424736878e+36,38.045020980038466,2.5492610464037197e+18,5.011374824613397e+16,6.306848975778561e+16,4695103916243897.0,0.0,0.5777777777777777,0.8505,1.413561540111298e+18,4.1039447917882054e+17,Wh,4.1039447917882054e+17,Wh
1,c6ce28d798b00ba9f93c95e000993038,BasicLinearModel,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 180, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer"", ""5"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""zero""}, ""2"": {}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""one""}, ""5"": {}}}",0,1,189.25769973115416,28554953.961135454,54762528.93894706,2593329.0069140727,28554953.961135454,0.0,-97.94111532719353,12.79551577695222,2569945758.561075,28554953.22829147,37238412.85015677,0.3111111111111111,0.4444444444444444,177913553.06387228,0.43333333333333335,53659721.72924124,10610830.829020709,222054988.70983145,1.2815939437980366e+16,11.51547387526833,2569945660.6199603,440192586.64373845,37460398.7153647,4733199.823820592,189.25769973115416,28554953.961135454,54762528.93894706,2593329.0069140727,28554953.961135454,0.0,12.79551577695222,28554953.22829147,37238412.85015677,177913553.06387228,0.43333333333333335,53659721.72924124,10610830.829020709,222054988.70983145,1.2815939437980366e+16,11.51547387526833,2569945660.6199603,440192586.64373845,37460398.7153647,4733199.823820592,0.3111111111111111,0.4444444444444444,0.0228,756374004.003791,413724437.0421982,Wh,413724437.0421982,Wh
2,ade773301fb3e08e5dcebd68c42c7e38,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 2, ""causal"": false, ""regression_type"": ""simple_2""}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 2, ""fill"": ""bfill""}, ""1"": {""lag"": 2, ""fill"": ""zero""}, ""2"": {""lag"": 2, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,198.26841815887815,205765.06882474973,563379.7424257,35530.911766691235,205765.06882474973,0.0,-430.1863899230957,7.489448282631494,18518426.007837553,205761.82829025947,16512473.122299803,1.0,0.4777777777777778,2437520.3650939716,0.6444444444444445,592563.9798596489,8964.938424087564,1823323.6734287587,2083537648180.0605,7.839935221956641,18517995.82144763,1587374.3231123025,269934.77547204593,34105.53612189695,198.26841815887815,205765.06882474973,563379.7424257,35530.911766691235,205765.06882474973,0.0,7.489448282631494,205761.82829025947,16512473.122299803,2437520.3650939716,0.6444444444444445,592563.9798596489,8964.938424087564,1823323.6734287587,2083537648180.0605,7.839935221956641,18517995.82144763,1587374.3231123025,269934.77547204593,34105.53612189695,1.0,0.4777777777777778,0.0324,188174453.84909496,2981270.3385316073,Wh,2981270.3385316073,Wh
3,e5e949e791c36f1183cbeed983409a2e,MetricMotif,"{""window"": 10, ""point_method"": ""midhinge"", ""distance_metric"": ""canberra"", ""k"": 15, ""comparison_transformation"": {""fillna"": ""mean"", ""transformations"": {""0"": ""PositiveShift""}, ""transformation_params"": {""0"": {}}}, ""combination_transformation"": {""fillna"": ""ffill"", ""transformations"": {""0"": ""RobustScaler""}, ""transformation_params"": {""0"": {}}}}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 2, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,198.49650124750886,5657841.349475752,10990215.292019991,558373.8412887689,5657841.349475752,0.0,-132.33620476722717,12.12128975919333,509205589.1166129,5657840.353656015,9433232.795842096,1.0,0.4666666666666667,38306836.918471396,0.45555555555555555,10918878.066543475,2047821.7941116793,44138813.79416509,570202409729151.0,10.239039138663854,509205456.78040814,86976263.14874212,7422341.842552868,937829.6262264529,198.49650124750886,5657841.349475752,10990215.292019991,558373.8412887689,5657841.349475752,0.0,12.12128975919333,5657840.353656015,9433232.795842096,38306836.918471396,0.45555555555555555,10918878.066543475,2047821.7941116793,44138813.79416509,570202409729151.0,10.239039138663854,509205456.78040814,86976263.14874212,7422341.842552868,937829.6262264529,1.0,0.4666666666666667,0.0173,173411768.5450736,81974820.5643,Wh,81974820.5643,Wh
4,83572fcf3fec02b9c594b49f29d4d97e,ARDL,"{""lags"": 2, ""trend"": ""c"", ""order"": 3, ""causal"": false, ""regression_type"": ""simple_2""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {""lag"": 7, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 2, ""fill"": ""zero""}, ""5"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,196.9355654830237,2284867.633343971,4097491.6509647733,190343.48741781365,2284867.633343971,0.0,0.0,12.062672650024243,205638087.00095737,2284867.633343971,13125447.619124956,0.9888888888888889,0.4777777777777778,13058383.5349684,0.3,3993352.018475522,999898.3447817799,17141294.64370432,69872944540471.29,8.957798121397103,205638087.00095737,40671849.11594073,2997426.2243584893,378734.1390435994,196.9355654830237,2284867.633343971,4097491.6509647733,190343.48741781365,2284867.633343971,0.0,12.062672650024243,2284867.633343971,13125447.619124956,13058383.5349684,0.3,3993352.018475522,999898.3447817799,17141294.64370432,69872944540471.29,8.957798121397103,205638087.00095737,40671849.11594073,2997426.2243584893,378734.1390435994,0.9888888888888889,0.4777777777777778,0.0208,173275201.09675077,33104783.730619088,Wh,33104783.730619088,Wh
5,fdeba4a84071c08c50269f8ed57bbba2,GLS,"{""changepoint_spacing"": null, ""changepoint_distance_end"": null, ""constant"": true}","{""fillna"": ""linear"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer"", ""5"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 2, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 7, ""fill"": ""bfill""}, ""4"": {""lag"": 2, ""fill"": ""bfill""}, ""5"": {}}}",0,1,199.0483527563986,6.013022302548082,6.039371638143451,0.7262373707088782,6.013022302548082,0.0,-541.1720072293274,6.013022302548082,0.0,1.9443095669316635,13415483.478380034,1.0,0.5333333333333333,7.003119945526123,0.7,4.826943046221534,5.903679303777835,23.48706834197541,85.18488628412014,0.05042142695272325,541.1720072293274,360.3731145551208,20.345308463342143,0.9967040504103778,199.0483527563986,6.013022302548082,6.039371638143451,0.7262373707088782,6.013022302548082,0.0,6.013022302548082,1.9443095669316635,13415483.478380034,7.003119945526123,0.7,4.826943046221534,5.903679303777835,23.48706834197541,85.18488628412014,0.05042142695272325,541.1720072293274,360.3731145551208,20.345308463342143,0.9967040504103778,1.0,0.5333333333333333,0.1599,150408894.54563853,87.12093426695078,Wh,87.12093426695078,Wh
6,44905ff48f63172600364409fa189d2e,LastValueNaive,{},"{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""one""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,197.20985679550915,2797473.358780395,4603518.760463251,194531.4743512188,2797473.358780395,0.0,0.0,12.792633092139383,251772602.29023552,2797473.358780395,775787.2920423087,0.9888888888888889,0.4666666666666667,13345699.888657093,0.3,4406344.230839591,1455478.323915312,20001741.28002078,77777723479074.03,8.76835966800059,251772602.29023552,58305291.166471,3669895.386672737,463702.4257219188,197.20985679550915,2797473.358780395,4603518.760463251,194531.4743512188,2797473.358780395,0.0,12.792633092139383,2797473.358780395,775787.2920423087,13345699.888657093,0.3,4406344.230839591,1455478.323915312,20001741.28002078,77777723479074.03,8.76835966800059,251772602.29023552,58305291.166471,3669895.386672737,463702.4257219188,0.9888888888888889,0.4666666666666667,0.0152,39228732.05097136,40531779.251936994,Wh,40531779.251936994,Wh
7,edadc5b7826d8822adf06aac2deb59b7,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 7, ""lag_2"": 1}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,196.53745054886923,1510440.1371893222,2482824.363904208,104807.40863179736,1510440.1371893222,0.0,0.0,12.201649630179581,135939612.34703898,1510440.1371893222,1116018.054669071,1.0,0.4666666666666667,7190241.200673103,0.3,2376051.983212641,787410.0701131256,10792225.854539905,22593535871174.793,8.147873338520302,135939612.34703898,31548824.27324214,1981474.2098027605,250366.90816880032,196.53745054886923,1510440.1371893222,2482824.363904208,104807.40863179736,1510440.1371893222,0.0,12.201649630179581,1510440.1371893222,1116018.054669071,7190241.200673103,0.3,2376051.983212641,787410.0701131256,10792225.854539905,22593535871174.793,8.147873338520302,135939612.34703898,31548824.27324214,1981474.2098027605,250366.90816880032,1.0,0.4666666666666667,0.1478,28987378.95544861,21884328.593039144,Wh,21884328.593039144,Wh
8,cdc70f42a8ca4b0d8c94a39e8d438908,GLM,"{""family"": ""Binomial"", ""constant"": false, ""regression_type"": [""dayofweek"", 365.25], ""changepoint_spacing"": 5040}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {}}}",0,1,195.48264331288613,660156.683622943,1080168.054291616,45388.754742924124,660156.683622943,0.0,0.0,11.433959022964364,59414101.52606487,660156.683622943,1023063.2990111918,1.0,0.4666666666666667,3113864.7416267395,0.3,1032899.6893466947,346989.65409834136,4703664.333435493,4251330259140.292,7.301790423441739,59414101.52606487,13910474.96306861,866012.2580367969,109425.97704878681,195.48264331288613,660156.683622943,1080168.054291616,45388.754742924124,660156.683622943,0.0,11.433959022964364,660156.683622943,1023063.2990111918,3113864.7416267395,0.3,1032899.6893466947,346989.65409834136,4703664.333435493,4251330259140.292,7.301790423441739,59414101.52606487,13910474.96306861,866012.2580367969,109425.97704878681,1.0,0.4666666666666667,0.1745,18653528.864457257,9564818.51321767,Wh,9564818.51321767,Wh
9,5aed7301d6ca269852ac6191372b00d4,DatepartRegression,"{""regression_model"": {""model"": ""RadiusNeighbors"", ""model_params"": {""radius"": 10.0, ""weights"": ""distance"", ""algorithm"": ""auto"", ""leaf_size"": 20, ""p"": 1, ""metric"": ""minkowski""}}, ""datepart_method"": ""common_fourier"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""Scaler""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {}}}",0,1,180.7124644581482,763947.8356371295,1310080.4981199233,57587.80431292511,763947.8356371295,0.0,-5.002902030944824,10.726868642484172,68755300.20443963,763947.8208689388,851741.9344256669,0.1,0.4888888888888889,3950769.181123256,0.3111111111111111,1262962.70559577,367825.73308726354,5596913.470685618,6631259940493.423,7.6331079100059736,68755295.2015376,14702015.329710638,1002177.9796922571,126630.1292363298,180.7124644581482,763947.8356371295,1310080.4981199233,57587.80431292511,763947.8356371295,0.0,10.726868642484172,763947.8208689388,851741.9344256669,3950769.181123256,0.3111111111111111,1262962.70559577,367825.73308726354,5596913.470685618,6631259940493.423,7.6331079100059736,68755295.2015376,14702015.329710638,1002177.9796922571,126630.1292363298,0.1,0.4888888888888889,0.1644,18071546.183729094,11068618.379099963,Wh,11068618.379099963,Wh
10,2d8f1f06b0965abdb3af5688fbe99ca3,SeasonalityMotif,"{""window"": 5, ""point_method"": ""weighted_mean"", ""distance_metric"": ""minkowski"", ""k"": 10, ""datepart_method"": ""anchored_segment_fourier:us_school"", ""independent"": false}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,195.38916086702213,592998.8118041394,991310.2389211716,42587.948018775925,592998.8118041394,0.0,0.0,11.194723432932836,53369893.06237255,592998.8118041394,838626.8839929723,1.0,0.4666666666666667,2921717.295506381,0.3,951638.8749567894,299654.3762560733,4279711.12479644,3684446506634.058,7.285128659328837,53369893.06237255,12002463.477488453,777909.8135387365,98294.05045833038,195.38916086702213,592998.8118041394,991310.2389211716,42587.948018775925,592998.8118041394,0.0,11.194723432932836,592998.8118041394,838626.8839929723,2921717.295506381,0.3,951638.8749567894,299654.3762560733,4279711.12479644,3684446506634.058,7.285128659328837,53369893.06237255,12002463.477488453,777909.8135387365,98294.05045833038,1.0,0.4666666666666667,0.3571,15928230.872278832,8591787.607652105,Wh,8591787.607652105,Wh
11,789e94559b76a8d1f7d76cb288275eba,BasicLinearModel,"{""datepart_method"": ""expanded_binarized"", ""changepoint_spacing"": 5040, ""changepoint_distance_end"": 5040, ""regression_type"": null, ""lambda_"": 0.01, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""one""}}}",0,1,194.59827101146172,161728.5657260577,258392.9818640918,10580.59273207564,161728.5657260577,0.0,0.0,10.256142019727394,14555570.915345194,161728.5657260577,1225268.958159798,1.0,0.4666666666666667,725874.3898246881,0.3,246007.74132221728,88677.21990034818,1135531.199959788,235433073325.14417,5.7953160140092095,14555570.915345194,3561314.2714144625,212139.01274155374,26807.73634548377,194.59827101146172,161728.5657260577,258392.9818640918,10580.59273207564,161728.5657260577,0.0,10.256142019727394,161728.5657260577,1225268.958159798,725874.3898246881,0.3,246007.74132221728,88677.21990034818,1135531.199959788,235433073325.14417,5.7953160140092095,14555570.915345194,3561314.2714144625,212139.01274155374,26807.73634548377,1.0,0.4666666666666667,0.0327,15475444.072976029,2343238.2310867766,Wh,2343238.2310867766,Wh
