rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,ec6b16994569544165fc60c5309d1788,Theta,"{""deseasonalize"": true, ""difference"": true, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 3.0, ""use_mle"": false}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""MinMaxScaler"", ""4"": ""DatepartRegression"", ""5"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {}, ""4"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 3, ""min_samples_split"": 1.0}}, ""datepart_method"": [168, ""daysinmonth"", ""isoweek_binary""], ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}, ""5"": {}}}",0,1,195.17611424422734,6456.20802120441,10610.72590805315,210.45023272219356,6456.20802120441,0.0,-264.43537954435396,7.887078040748821,774480.527164985,6454.660507480496,307982.2590588996,1.0,0.55,29616.328466250794,0.31666666666666665,9790.223931911456,3503.6064568910047,46110.470895877064,313676113.64138913,2.0853679060644588,774216.0917854406,113227.01158277103,5476.2022008814165,975.8271045708608,195.17611424422734,6456.20802120441,10610.72590805315,210.45023272219356,6456.20802120441,0.0,7.887078040748821,6454.660507480496,307982.2590588996,29616.328466250794,0.31666666666666665,9790.223931911456,3503.6064568910047,46110.470895877064,313676113.64138913,2.0853679060644588,774216.0917854406,113227.01158277103,5476.2022008814165,975.8271045708608,1.0,0.55,0.4464,4386717.29483226,90980.09098380833,Wh,90980.09098380833,Wh
1,0e8a8d61dac99482059da627e9df8c2a,FBProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""linear"", ""seasonality_mode"": ""additive"", ""changepoint_prior_scale"": 0.05, ""n_changepoints"": 50, ""changepoint_range"": 0.95, ""changepoint_spacing"": null, ""changepoint_distance_end"": null, ""seasonality_prior_scale"": 10.0, ""yearly_seasonality_prior_scale"": null, ""yearly_seasonality_order"": 12, ""weekly_seasonality_prior_scale"": 15, ""holidays_prior_scale"": 10.0, ""trend_phi"": 1}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Detrend"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""model"": ""Linear"", ""phi"": 0.998, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4}}}}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,171.95741974209108,3699.2707915679193,5600.552555652083,103.1267200652052,3699.2707915679193,0.0,-6.694168082459136,6.645238081556259,443905.8008200679,3699.2524428276024,48119.58261978339,1.0,0.49166666666666664,14521.913213276628,0.1,5166.438012109536,2273.401991930986,25032.3295405418,79075088.0658123,1.3820381320406006,443899.10665198544,76712.14890283975,3118.48755117199,559.4933824829919,171.95741974209108,3699.2707915679193,5600.552555652083,103.1267200652052,3699.2707915679193,0.0,6.645238081556259,3699.2524428276024,48119.58261978339,14521.913213276628,0.1,5166.438012109536,2273.401991930986,25032.3295405418,79075088.0658123,1.3820381320406006,443899.10665198544,76712.14890283975,3118.48755117199,559.4933824829919,1.0,0.49166666666666664,1.2029,706511.8659186558,52129.669937092345,Wh,52129.669937092345,Wh
2,507fe220972b12714581b4933af1153d,SeasonalNaive,"{""method"": ""mean"", ""lag_1"": 28, ""lag_2"": 96}","{""fillna"": ""nearest"", ""transformations"": {""0"": ""Detrend"", ""1"": ""Detrend"", ""2"": ""DatepartRegression"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4}}}}, ""1"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""2"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": [""dayofweek"", 365.25], ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""method"": ""zscore"", ""transform_dict"": {""transformations"": {""0"": ""DatepartRegression""}, ""transformation_params"": {""0"": {""datepart_method"": ""simple_3"", ""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {}}}}}, ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.05}}}}, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": 1}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""zero""}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,198.592848537334,6.570020145177841,6.634162929033348,0.5504621985661936,6.570020145177841,0.0,-788.4024174213409,6.570020145177841,0.0,2.0153231773657674,49330.676498059795,1.0,0.5083333333333333,8.351420402526855,0.975,2.8093467334274953,6.336559980523353,24.862693723502034,51.53865687808832,0.055431586869988295,788.4024174213409,348.338289506888,28.183092236646637,0.9937076436305119,198.592848537334,6.570020145177841,6.634162929033348,0.5504621985661936,6.570020145177841,0.0,6.570020145177841,2.0153231773657674,49330.676498059795,8.351420402526855,0.975,2.8093467334274953,6.336559980523353,24.862693723502034,51.53865687808832,0.055431586869988295,788.4024174213409,348.338289506888,28.183092236646637,0.9937076436305119,1.0,0.5083333333333333,0.2659,694212.9556645644,92.58391746525922,Wh,92.58391746525922,Wh
3,46315bad8274a4c3c51e8d03335e8dd8,BasicLinearModel,"{""datepart_method"": ""anchored_warped_fourier:us_school"", ""changepoint_spacing"": 360, ""changepoint_distance_end"": 5040, ""regression_type"": null, ""lambda_"": 10, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DatepartRegression"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 2, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 3, ""min_samples_split"": 1.0}}, ""datepart_method"": ""simple_binarized"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {}}}",0,1,194.54568820096281,6.523024098154276,6.603207076425276,0.6446399423081065,6.523024098154276,0.0,-764.0092652290988,6.414829826484867,18.753626549414324,2.113292241269101,36118.72302980047,0.9916666666666667,0.5,8.800245539434417,0.95,2.946896284076233,6.271737713372363,24.810283066108386,126.32487886905652,0.1501066717581106,745.2556386796845,313.20906248474046,19.08773989769151,0.9393251571157542,194.54568820096281,6.523024098154276,6.603207076425276,0.6446399423081065,6.523024098154276,0.0,6.414829826484867,2.113292241269101,36118.72302980047,8.800245539434417,0.95,2.946896284076233,6.271737713372363,24.810283066108386,126.32487886905652,0.1501066717581106,745.2556386796845,313.20906248474046,19.08773989769151,0.9393251571157542,0.9916666666666667,0.5,0.5601,508327.83385447675,91.92165493901464,Wh,91.92165493901464,Wh
4,ac830b640da6b3badced096ec8245b46,ConstantNaive,"{""constant"": 1}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DatepartRegression"", ""1"": ""MinMaxScaler"", ""2"": ""Scaler"", ""3"": ""Detrend"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 2000}}, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4}}}, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""1"": {}, ""2"": {}, ""3"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""4"": {""lag"": 1, ""fill"": ""bfill""}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,197.23919669788037,26079.796853201315,34852.781089081036,546.2544133869663,26079.796853201315,0.0,0.0,9.338336101386972,3129575.622384158,26079.796853201315,22204.804259580877,0.0,0.49166666666666664,76989.8475920128,0.025,32126.186710723694,18920.37543586784,160477.00648860162,2506192840.5535846,2.4522653734706616,3129575.622384158,682510.3422411892,22168.69811592798,3944.5379016650822,197.23919669788037,26079.796853201315,34852.781089081036,546.2544133869663,26079.796853201315,0.0,9.338336101386972,26079.796853201315,22204.804259580877,76989.8475920128,0.025,32126.186710723694,18920.37543586784,160477.00648860162,2506192840.5535846,2.4522653734706616,3129575.622384158,682510.3422411892,22168.69811592798,3944.5379016650822,0.0,0.49166666666666664,0.0375,507631.6114450654,367513.2961562873,Wh,367513.2961562873,Wh
5,5323ba8e8ef8342ab558406db69d84ba,SectionalMotif,"{""window"": 10, ""point_method"": ""weighted_mean"", ""distance_metric"": ""canberra"", ""include_differenced"": true, ""k"": 20, ""stride_size"": 1, ""regression_type"": null, ""comparison_transformation"": null, ""combination_transformation"": {""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""bkfilter""}, ""transformation_params"": {""0"": {}}}}}}}","{""fillna"": ""nearest"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DatepartRegression"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 2}}, ""datepart_method"": ""anchored_warped_fourier:us_school"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 2}}}, ""holiday_countries_used"": false, ""lags"": 3, ""forward_lags"": null}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,197.48830245008176,6.536728714921623,6.611025872383369,0.5504621985661936,6.536728714921623,0.0,-784.4074457905948,6.536728714921623,0.0,2.0076115077945165,30949.030880839706,1.0,0.5083333333333333,8.351420402526855,0.975,2.8042974433960604,6.2973935919866255,24.828934805308524,48.36001212533049,0.03639803517227797,784.4074457905948,344.9572715051,28.154747319064576,0.9886723548517893,197.48830245008176,6.536728714921623,6.611025872383369,0.5504621985661936,6.536728714921623,0.0,6.536728714921623,2.0076115077945165,30949.030880839706,8.351420402526855,0.975,2.8042974433960604,6.2973935919866255,24.828934805308524,48.36001212533049,0.03639803517227797,784.4074457905948,344.9572715051,28.154747319064576,0.9886723548517893,1.0,0.5083333333333333,3.886,435596.1336049426,92.11477871636141,Wh,92.11477871636141,Wh
6,bf8f228059f42c7ca3902c028ca26c2f,DatepartRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 2}}, ""datepart_method"": ""anchored_warped_fourier:us_school"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": 1, ""regression_type"": null}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""MinMaxScaler"", ""4"": ""Detrend"", ""5"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {""lag"": 2, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {}, ""4"": {""model"": ""Linear"", ""phi"": 0.998, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4}}}}, ""5"": {}}}",0,1,195.31934145738165,6.531198622557132,6.607261419306234,0.654693539844709,6.531198622557132,0.0,-768.8357012062565,6.445775735868433,14.90813350059933,2.09202305933169,30782.76217983822,0.9916666666666667,0.5,8.774534032555065,0.95,2.9217041491996905,6.281606874501991,24.819938429605706,125.91200635697686,0.15020133797310165,753.9275677056571,319.98346793893535,19.172619174546664,0.9502553140606244,195.31934145738165,6.531198622557132,6.607261419306234,0.654693539844709,6.531198622557132,0.0,6.445775735868433,2.09202305933169,30782.76217983822,8.774534032555065,0.95,2.9217041491996905,6.281606874501991,24.819938429605706,125.91200635697686,0.15020133797310165,753.9275677056571,319.98346793893535,19.172619174546664,0.9502553140606244,0.9916666666666667,0.5,0.9469,433255.41836599243,92.03684933353826,Wh,92.03684933353826,Wh
7,63fd7c3f9ee87faa8a6305212a0ab050,SeasonalityMotif,"{""window"": 30, ""point_method"": ""median"", ""distance_metric"": ""mqae"", ""k"": 20, ""datepart_method"": [""dayofweek"", [365.25, 24]], ""independent"": true}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Detrend"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""2"": {""lag"": 2, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,197.37632369090173,6.53027809034765,6.61005880796949,0.5504621985661936,6.53027809034765,0.0,-783.633370841718,6.53027809034765,0.0,2.003407078875874,28995.796105943424,1.0,0.5083333333333333,8.351420402526855,0.975,2.8033180294442763,6.289804621899599,24.82246529972875,47.83007405140375,0.05041792846391973,783.633370841718,344.2990330786476,28.14925514223424,0.987696705644678,197.37632369090173,6.53027809034765,6.61005880796949,0.5504621985661936,6.53027809034765,0.0,6.53027809034765,2.003407078875874,28995.796105943424,8.351420402526855,0.975,2.8033180294442763,6.289804621899599,24.82246529972875,47.83007405140375,0.05041792846391973,783.633370841718,344.2990330786476,28.14925514223424,0.987696705644678,1.0,0.5083333333333333,0.033,408115.48984775937,92.02387730663067,Wh,92.02387730663067,Wh
8,8f7c789fb17fe84803e218714c61ec5e,FBProphet,"{""holiday"": false, ""regression_type"": null, ""growth"": ""linear"", ""seasonality_mode"": ""multiplicative"", ""changepoint_prior_scale"": 10, ""n_changepoints"": 25, ""changepoint_range"": 180, ""changepoint_spacing"": null, ""changepoint_distance_end"": null, ""seasonality_prior_scale"": 10.0, ""yearly_seasonality_prior_scale"": 15, ""yearly_seasonality_order"": 12, ""weekly_seasonality_prior_scale"": 25, ""holidays_prior_scale"": 10.0, ""trend_phi"": null}","{""fillna"": ""linear"", ""transformations"": {""0"": ""DatepartRegression"", ""1"": ""MinMaxScaler"", ""2"": ""DatepartRegression"", ""3"": ""DatepartRegression"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 2000}}, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4}}}, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""1"": {}, ""2"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.1, ""fit_intercept"": true, ""selection"": ""random"", ""max_iter"": 1000}}, ""datepart_method"": ""expanded_binarized"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""3"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 200}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""4"": {""lag"": 1, ""fill"": ""bfill""}, ""5"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,197.7408461764609,10227.59709778,20792.52684126732,484.0596103665503,10227.59709778,0.0,-525.759692206522,7.912355073597036,1226785.8920413936,10224.527248891947,4539.899509915155,0.325,0.55,68161.03635915676,0.6166666666666667,19185.74339704527,3428.2322219929683,81693.00180247481,1521816734.169032,3.077663638637376,1226260.132349187,117289.52955724398,8702.271369325841,1545.586415856373,197.7408461764609,10227.59709778,20792.52684126732,484.0596103665503,10227.59709778,0.0,7.912355073597036,10224.527248891947,4539.899509915155,68161.03635915676,0.6166666666666667,19185.74339704527,3428.2322219929683,81693.00180247481,1521816734.169032,3.077663638637376,1226260.132349187,117289.52955724398,8702.271369325841,1545.586415856373,0.325,0.55,0.8976,159399.6850172104,144126.0429412514,Wh,144126.0429412514,Wh
9,cf1627ff30927aabddada81dfdeb9eb1,BasicLinearModel,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 60, ""changepoint_distance_end"": 28, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.995, ""holiday_countries_used"": true}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""Detrend"", ""2"": ""Scaler"", ""3"": ""Detrend"", ""4"": ""Detrend"", ""5"": ""DatepartRegression""}, ""transformation_params"": {""0"": {}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": ""akima"", ""transformations"": {""0"": ""RegressionFilter""}, ""transformation_params"": {""0"": {""sigma"": 2, ""rolling_window"": 90, ""run_order"": ""season_first"", ""regression_params"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""random"", ""max_iter"": 1000}}, ""datepart_method"": ""anchored_warped_fourier:us_school"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": 1, ""forward_lags"": null}, ""holiday_params"": null, ""trend_method"": ""rolling_mean""}}}}, ""2"": {}, ""3"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""4"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""5"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""simple"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}}}",0,1,195.49551063988395,5470.144580178161,15859.265098749613,824.0128531211268,5470.144580178161,0.0,-670.522636134875,7.065838139302922,655746.8269852444,5466.26181823616,4657.059758152804,0.025,0.48333333333333334,58027.60612671578,0.8333333333333334,14633.70870598682,6.500750274150239,26172.9635767494,214145466.93239635,5.910719449661207,655076.3043491095,182447.43019792766,31887.629546620967,825.662525137911,195.49551063988395,5470.144580178161,15859.265098749613,824.0128531211268,5470.144580178161,0.0,7.065838139302922,5466.26181823616,4657.059758152804,58027.60612671578,0.8333333333333334,14633.70870598682,6.500750274150239,26172.9635767494,214145466.93239635,5.910719449661207,655076.3043491095,182447.43019792766,31887.629546620967,825.662525137911,0.025,0.48333333333333334,1.3856,129895.49225335883,77084.60600474171,Wh,77084.60600474171,Wh
