ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name,source
1ff171a054a1b9b4a48c95565909cf8a,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""mixed_metric"", ""models"": {""a869287c9b53134297f0d709def58495"": {""Model"": ""BasicLinearModel"", ""ModelParameters"": ""{\""datepart_method\"": [\""simple_2\""], \""changepoint_spacing\"": 90, \""changepoint_distance_end\"": 360, \""regression_type\"": null, \""lambda_\"": 1000, \""trend_phi\"": 0.99, \""holiday_countries_used\"": true}"", ""TransformationParameters"": ""{\""fillna\"": \""cubic\"", \""transformations\"": {\""0\"": \""Round\"", \""1\"": \""PowerTransformer\"", \""2\"": \""RollingMeanTransformer\"", \""3\"": \""AlignLastValue\""}, \""transformation_params\"": {\""0\"": {\""decimals\"": 0, \""on_transform\"": true, \""on_inverse\"": true}, \""1\"": {}, \""2\"": {\""fixed\"": true, \""window\"": 7, \""macro_micro\"": false, \""center\"": true, \""mean_type\"": \""arithmetic\""}, \""3\"": {\""rows\"": 1, \""lag\"": 28, \""method\"": \""multiplicative\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": null, \""threshold_method\"": \""mean\"", \""mean_type\"": \""arithmetic\""}}}""}, ""5442f6fd005d58f3474dcb6ed3a15e67"": {""Model"": ""SeasonalNaive"", ""ModelParameters"": ""{\""method\"": \""lastvalue\"", \""lag_1\"": 86, \""lag_2\"": 60}"", ""TransformationParameters"": ""{\""fillna\"": \""rolling_mean\"", \""transformations\"": {\""0\"": \""bkfilter\"", \""1\"": \""RollingMeanTransformer\"", \""2\"": \""AlignLastValue\"", \""3\"": \""FIRFilter\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {\""fixed\"": true, \""window\"": 4, \""macro_micro\"": false, \""center\"": true, \""mean_type\"": \""arithmetic\""}, \""2\"": {\""rows\"": 1, \""lag\"": 1, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": null, \""threshold_method\"": \""mean\"", \""mean_type\"": \""arithmetic\""}, \""3\"": {\""numtaps\"": 64, \""cutoff_hz\"": 0.5, \""window\"": \""boxcar\"", \""sampling_frequency\"": 96, \""on_transform\"": true, \""on_inverse\"": false, \""bounds_only\"": false}}}""}, ""2e9fdf396af9f8ab258633a3c30d9bb5"": {""Model"": ""SeasonalNaive"", ""ModelParameters"": ""{\""method\"": \""lastvalue\"", \""lag_1\"": 86, \""lag_2\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""cubic\"", \""transformations\"": {\""0\"": \""bkfilter\"", \""1\"": \""RollingMeanTransformer\"", \""2\"": \""AlignLastValue\"", \""3\"": \""FIRFilter\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {\""fixed\"": true, \""window\"": 4, \""macro_micro\"": false, \""center\"": true, \""mean_type\"": \""arithmetic\""}, \""2\"": {\""rows\"": 1, \""lag\"": 1, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": null, \""threshold_method\"": \""mean\"", \""mean_type\"": \""arithmetic\""}, \""3\"": {\""numtaps\"": 64, \""cutoff_hz\"": 0.5, \""window\"": \""boxcar\"", \""sampling_frequency\"": 96, \""on_transform\"": true, \""on_inverse\"": false, \""bounds_only\"": false}}}""}}, ""model_weights"": {}, ""point_method"": ""mean""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""FIRFilter"", ""1"": ""AlignLastValue"", ""2"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""numtaps"": 32, ""cutoff_hz"": 0.1, ""window"": ""triang"", ""sampling_frequency"": 12, ""on_transform"": false, ""on_inverse"": true, ""bounds_only"": true}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean""}, ""2"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": true, ""threshold"": 10, ""threshold_method"": ""max""}}}",1,1,8.777068897196886,0.47645808572363557,0.5514236367494034,0.8476795591077306,0.47645808572363557,0.0,-30.061955433572393,0.4244587946570851,27.11301485326387,0.42404893264562465,0.3887679437167192,0.9416666666666667,0.5583333333333333,1.2116175910662887,0.9666666666666667,1.3796087162868853,0.3947253107340306,1.7840495323869092,0.9359611594147527,0.02699121054003305,2.948940580308525,3.5621595566829725,50.511911372584535,0.004495333509413294,8.777068897196886,0.47645808572363557,0.5514236367494034,0.8476795591077306,0.47645808572363557,0.0,0.4244587946570851,0.42404893264562465,0.3887679437167192,1.2116175910662887,0.9666666666666667,1.3796087162868853,0.3947253107340306,1.7840495323869092,0.9359611594147527,0.02699121054003305,2.948940580308525,3.5621595566829725,50.511911372584535,0.004495333509413294,0.9416666666666667,0.5583333333333333,0.625,12.942971037661502,7.362390374637191,Wh,7.362390374637191,Wh,model.results
