rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,9e182b2af7d8401a8fa91dc8bdd2b637,DatepartRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 3, ""min_samples_split"": 2}}, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""2"": ""DifferencedTransformer""}, ""transformation_params"": {""2"": {}}}",0,1,169.3172736714293,111.09445413319087,127.44552900623945,13.181102242193246,111.09445413319087,0.0,-0.8272170527227996,4.4027487449572265,3332.0064069430036,111.08697336720489,140.25691730760383,0.03333333333333333,0.5333333333333333,187.18682739104344,0.9,52.095407801603336,95.96379007745062,588.4158399825749,46279.819611895604,0.5695606557779117,3331.1791898902807,2453.700752801163,213.4099916750485,21.42163724711779,169.3172736714293,111.09445413319087,127.44552900623945,13.181102242193246,111.09445413319087,0.0,4.4027487449572265,111.08697336720489,140.25691730760383,187.18682739104344,0.9,52.095407801603336,95.96379007745062,588.4158399825749,46279.819611895604,0.5695606557779117,3331.1791898902807,2453.700752801163,213.4099916750485,21.42163724711779,0.03333333333333333,0.5333333333333333,0.0986,2959.7362029673804,1688.7073729132883,Wh,1688.7073729132883,Wh
1,d0ff199777ff9c7341b4e5001890b556,ARIMA,"{""p"": 2, ""d"": 2, ""q"": 4, ""regression_type"": null}","{""fillna"": ""akima"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer"", ""5"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {}, ""4"": {""lag"": 2, ""fill"": ""bfill""}, ""5"": {}}}",0,1,186.5604265013728,4.908693991006673,5.007867957480949,1.2364901120729737,4.908693991006673,0.0,-147.26081973020018,4.908693991006673,0.0,1.7562036270276602,124.51124348257481,1.0,0.5333333333333333,6.324130058288574,0.06666666666666667,7.254199834236971,4.716092388512206,20.460551599382406,63.98131173002199,0.07838295418474933,147.26081973020018,148.14278683951892,9.790668842905845,0.9469823390309594,186.5604265013728,4.908693991006673,5.007867957480949,1.2364901120729737,4.908693991006673,0.0,4.908693991006673,1.7562036270276602,124.51124348257481,6.324130058288574,0.06666666666666667,7.254199834236971,4.716092388512206,20.460551599382406,63.98131173002199,0.07838295418474933,147.26081973020018,148.14278683951892,9.790668842905845,0.9469823390309594,1.0,0.5333333333333333,2.0345,1653.7111359262478,74.6153153968428,Wh,74.6153153968428,Wh
2,3e8188e7d2e388a315e05e96c7c3e9f0,DatepartRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 2000}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend"", ""1"": ""Detrend"", ""2"": ""MinMaxScaler"", ""3"": ""Detrend"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": 365, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""Discretize""}, ""transformation_params"": {""0"": {""discretization"": ""center"", ""n_bins"": 20}}}}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": 30, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4}}}}, ""2"": {}, ""3"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 2}}}}, ""4"": {""lag"": 1, ""fill"": ""zero""}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,112.4218562045997,3.5906738508107545,3.7706197254525295,1.246450886642405,3.5906738508107545,0.0,-107.72021552432264,3.5906738508107545,0.0,1.4853631935636866,107.08488203201291,1.0,0.43333333333333335,5.196529073616163,0.06666666666666667,5.542774401234802,3.3095254540959287,14.388639694313209,33.03814537348607,0.0296735100536139,107.72021552432264,108.73658405554627,10.253546053400806,0.6927106737897788,112.4218562045997,3.5906738508107545,3.7706197254525295,1.246450886642405,3.5906738508107545,0.0,3.5906738508107545,1.4853631935636866,107.08488203201291,5.196529073616163,0.06666666666666667,5.542774401234802,3.3095254540959287,14.388639694313209,33.03814537348607,0.0296735100536139,107.72021552432264,108.73658405554627,10.253546053400806,0.6927106737897788,1.0,0.43333333333333335,0.2092,1378.7255861925278,54.5805589748111,Wh,54.5805589748111,Wh
3,c5ee23217473a40928bda80c78eb869e,DatepartRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 200}}, ""datepart_method"": ""common_fourier"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""time"", ""transformations"": {""0"": ""Detrend"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Detrend"", ""4"": ""Detrend""}, ""transformation_params"": {""0"": {""model"": ""Linear"", ""phi"": 0.998, ""window"": null, ""transform_dict"": null}, ""1"": {""lag"": 2, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""4"": {""model"": ""Linear"", ""phi"": 0.999, ""window"": null, ""transform_dict"": null}}}",0,1,189.4440207953128,4.983780590527113,5.052398386220042,1.241354619201397,4.983780590527113,0.0,-149.51341771581338,4.983780590527113,0.0,1.7768460828230705,83.0014966811713,1.0,0.5333333333333333,6.324130058288574,0.06666666666666667,7.317816741082051,4.806196307936734,20.54258256570428,68.57193461317263,0.04673941180492932,149.51341771581338,152.63477876139837,9.939123266970556,0.9614680013627367,189.4440207953128,4.983780590527113,5.052398386220042,1.241354619201397,4.983780590527113,0.0,4.983780590527113,1.7768460828230705,83.0014966811713,6.324130058288574,0.06666666666666667,7.317816741082051,4.806196307936734,20.54258256570428,68.57193461317263,0.04673941180492932,149.51341771581338,152.63477876139837,9.939123266970556,0.9614680013627367,1.0,0.5333333333333333,0.0705,1170.7494545095283,75.75668014998462,Wh,75.75668014998462,Wh
4,0a98a875055da5bcd734698018011f5e,RollingRegression,"{""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": 7, ""macd_periods"": 63, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": 2, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 3, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": ""simple_2"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""KNNImputer"", ""transformations"": {""0"": ""DatepartRegression"", ""1"": ""Detrend"", ""2"": ""DifferencedTransformer"", ""3"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.1, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4}}}, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}, ""1"": {""model"": ""GLS"", ""phi"": 1, ""window"": 10, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""Discretize""}, ""transformation_params"": {""0"": {""discretization"": ""center"", ""n_bins"": 20}}}}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}}}",0,1,121.13078526223687,19.48909492440476,21.777025549155837,2.6117234660460134,19.48909492440476,0.0,-0.5552363387395323,2.8555682997274263,584.1176113934033,19.48530796379378,10.912570841961944,0.9666666666666667,0.4666666666666667,36.374964259316265,0.9333333333333333,10.400520176856629,16.719077536914345,101.40166639880788,1461.0055010146816,0.30578134602316664,583.5623750546638,449.31776274919997,23.28033772782872,3.752683598476505,121.13078526223687,19.48909492440476,21.777025549155837,2.6117234660460134,19.48909492440476,0.0,2.8555682997274263,19.48530796379378,10.912570841961944,36.374964259316265,0.9333333333333333,10.400520176856629,16.719077536914345,101.40166639880788,1461.0055010146816,0.30578134602316664,583.5623750546638,449.31776274919997,23.28033772782872,3.752683598476505,0.9666666666666667,0.4666666666666667,0.5741,428.2613049841902,296.24681580227127,Wh,296.24681580227127,Wh
5,2d76d226afd3adfd0ccfc06ddbdecac1,DatepartRegression,"{""regression_model"": {""model"": ""Adaboost"", ""model_params"": {""n_estimators"": 200, ""loss"": ""exponential"", ""estimator"": ""LinReg"", ""learning_rate"": 1}}, ""datepart_method"": ""lunar_phase"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": 1, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""time"", ""transformations"": {""0"": ""Scaler"", ""1"": ""MinMaxScaler"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,189.95956507002126,4.962018059254311,5.068787375104308,1.345931812348908,4.962018059254311,0.0,-148.86054177762935,4.962018059254311,0.0,1.7587187821281172,9.712599876873682,0.06666666666666667,0.5666666666666667,6.324130058288574,0.1,7.337699932700533,4.773986471367626,20.525714856919432,61.74441548968045,0.19737253501700686,148.86054177762935,151.16552455504484,9.442574102238543,0.9572695867119744,189.95956507002126,4.962018059254311,5.068787375104308,1.345931812348908,4.962018059254311,0.0,4.962018059254311,1.7587187821281172,9.712599876873682,6.324130058288574,0.1,7.337699932700533,4.773986471367626,20.525714856919432,61.74441548968045,0.19737253501700686,148.86054177762935,151.16552455504484,9.442574102238543,0.9572695867119744,0.06666666666666667,0.5666666666666667,0.169,313.239467496456,75.4258756350304,Wh,75.4258756350304,Wh
6,68b91785d8ae1598c4942bdf8014f21e,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 5000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.1, ""fit_intercept"": false, ""selection"": ""cyclic"", ""max_iter"": 200}}}","{""fillna"": ""akima"", ""transformations"": {""0"": ""Scaler"", ""1"": ""Scaler"", ""2"": ""Scaler"", ""3"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,200.0,5.18351165453593,5.205707796800841,1.4461830284371031,5.18351165453593,0.0,-155.50534963607788,5.18351165453593,0.0,1.8188957036050277,8.22888296393303,0.0,0.5333333333333333,6.324130058288574,0.06666666666666667,7.536894177366426,5.0397787857055665,20.752181876790374,112.09740077847604,0.14660683073133313,155.50534963607788,164.7911613897667,10.352429034818918,1.0,200.0,5.18351165453593,5.205707796800841,1.4461830284371031,5.18351165453593,0.0,5.18351165453593,1.8188957036050277,8.22888296393303,6.324130058288574,0.06666666666666667,7.536894177366426,5.0397787857055665,20.752181876790374,112.09740077847604,0.14660683073133313,155.50534963607788,164.7911613897667,10.352429034818918,1.0,0.0,0.5333333333333333,0.0179,305.7101450514705,78.79272117492303,Wh,78.79272117492303,Wh
7,e7bb58bee2e90603f0cf84f38cd5ea09,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 5000000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 5, ""weights"": ""uniform"", ""p"": 2, ""leaf_size"": 30}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DatepartRegression"", ""1"": ""DifferencedTransformer"", ""2"": ""Detrend"", ""3"": ""DatepartRegression"", ""4"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.9, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": ""common_fourier"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}, ""1"": {""lag"": 2, ""fill"": ""bfill""}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": 900, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""EWMAFilter""}, ""transformation_params"": {""0"": {""span"": 7}}}}, ""3"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 2000}}, ""datepart_method"": ""common_fourier_rw"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""4"": {}}}",0,1,180.48544461801535,4.863755012480355,4.932899088702868,1.3715143081170602,4.863755012480355,0.0,-145.91265037441065,4.863755012480355,0.0,1.7580549466337496,4.445968647659922,0.9333333333333333,0.5333333333333333,6.324130058288574,0.06666666666666667,7.147115846798879,4.662165614280625,20.361872205332748,77.3357358610962,0.13871169392249372,145.91265037441065,146.5107700103638,9.577328110222641,0.9383127378954063,180.48544461801535,4.863755012480355,4.932899088702868,1.3715143081170602,4.863755012480355,0.0,4.863755012480355,1.7580549466337496,4.445968647659922,6.324130058288574,0.06666666666666667,7.147115846798879,4.662165614280625,20.361872205332748,77.3357358610962,0.13871169392249372,145.91265037441065,146.5107700103638,9.577328110222641,0.9383127378954063,0.9333333333333333,0.5333333333333333,0.4519,242.99393972939004,73.93221393187137,Wh,73.93221393187137,Wh
8,986c1c0f2c7d6e1960bf50f5ac839c95,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""SVM"", ""model_params"": {""C"": 0.1, ""tol"": 0.001, ""epsilon"": 0.0, ""loss"": ""squared_epsilon_insensitive"", ""max_iter"": 50}}}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""Detrend"", ""3"": ""DatepartRegression"", ""4"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""3"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 2000}}, ""datepart_method"": ""common_fourier_rw"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""4"": {}}}",0,1,120.94919837935376,3.596451274821811,3.975663332662252,1.1563504540186074,3.596451274821811,0.0,-107.89353824465434,3.596451274821811,0.0,1.4376874389711916,3.713690167304633,1.0,0.5666666666666667,6.324130058288574,0.1,5.84212849030134,3.1478287223215737,17.916979505311755,41.64873161612978,0.034947946855238325,107.89353824465434,87.01486193674698,11.753007107936892,0.6938252510100308,120.94919837935376,3.596451274821811,3.975663332662252,1.1563504540186074,3.596451274821811,0.0,3.596451274821811,1.4376874389711916,3.713690167304633,6.324130058288574,0.1,5.84212849030134,3.1478287223215737,17.916979505311755,41.64873161612978,0.034947946855238325,107.89353824465434,87.01486193674698,11.753007107936892,0.6938252510100308,1.0,0.5666666666666667,0.1082,176.03193556513904,54.66837954695434,Wh,54.66837954695434,Wh
9,6cffcfac60da5a3ec90ffeebfaa8d51d,DatepartRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 2000}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""akima"", ""transformations"": {""0"": ""Detrend"", ""1"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""model"": ""Linear"", ""phi"": 0.999, ""window"": null, ""transform_dict"": null}, ""1"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,47.17200255774908,1.9263407227566651,2.160239508422327,1.1330211386179203,1.9263407227566651,0.0,-57.79022168269995,1.9263407227566651,0.0,1.0141920118086023,6.555668942234604,1.0,0.5333333333333333,4.113394983575333,0.06666666666666667,3.5348512864856017,1.6202374478741661,9.788066535767006,13.787307379682515,0.0008669212871279441,57.79022168269995,46.47846231171024,15.56406684967602,0.37162851193186464,47.17200255774908,1.9263407227566651,2.160239508422327,1.1330211386179203,1.9263407227566651,0.0,1.9263407227566651,1.0141920118086023,6.555668942234604,4.113394983575333,0.06666666666666667,3.5348512864856017,1.6202374478741661,9.788066535767006,13.787307379682515,0.0008669212871279441,57.79022168269995,46.47846231171024,15.56406684967602,0.37162851193186464,1.0,0.5333333333333333,0.1834,134.1435485737961,29.28162172129897,Wh,29.28162172129897,Wh
