rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,961a0d296173e15b4b4ffe820ace0c5b,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""max_depth"": 20, ""criterion"": ""squared_error"", ""max_features"": 1}}, ""holiday"": false, ""mean_rolling_periods"": 5, ""macd_periods"": 12, ""std_rolling_periods"": null, ""max_rolling_periods"": 7, ""min_rolling_periods"": 364, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 11, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,186.890486754377,3334.890896007846,4964.119682531168,834.686009286315,3334.890896007846,0.0,0.0,6.9327822681567906,100046.72688023538,3334.890896007846,18899.95461438453,1.0,0.5,12531.050260541768,0.5,4240.81566786621,1967.6003574557108,22745.26450839023,104155003.54772125,3.807632163360622,100046.72688023538,44813.976038016874,6648.569281107064,619.6739639842071,186.890486754377,3334.890896007846,4964.119682531168,834.686009286315,3334.890896007846,0.0,6.9327822681567906,3334.890896007846,18899.95461438453,12531.050260541768,0.5,4240.81566786621,1967.6003574557108,22745.26450839023,104155003.54772125,3.807632163360622,100046.72688023538,44813.976038016874,6648.569281107064,619.6739639842071,1.0,0.5,1.055,159265.69249572707,50924.11800113737,Wh,50924.11800113737,Wh
1,43ae8b8ebb83c1e42c356ecdc3957550,WindowRegression,"{""window_size"": 16, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 5, ""weights"": ""uniform"", ""p"": 2, ""leaf_size"": 30}}}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,185.35293182232695,5621.493740591159,8768.353518495163,1535.7818090355217,5621.493740591159,0.0,0.0,7.169868089827431,168644.81221773475,5621.493740591159,11608.368778247466,1.0,0.5,23056.525237202644,0.5,7470.426844450314,3069.106572281122,39598.31302336219,339537432.6490281,4.480889415523409,168644.81221773475,69473.13551602841,11217.84806497206,1044.5599026686527,185.35293182232695,5621.493740591159,8768.353518495163,1535.7818090355217,5621.493740591159,0.0,7.169868089827431,5621.493740591159,11608.368778247466,23056.525237202644,0.5,7470.426844450314,3069.106572281122,39598.31302336219,339537432.6490281,4.480889415523409,168644.81221773475,69473.13551602841,11217.84806497206,1044.5599026686527,1.0,0.5,0.5869,140100.70001890513,85840.77246161453,Wh,85840.77246161453,Wh
2,ba081e061e02e4714a508e10c143b610,ARIMA,"{""p"": 0, ""d"": 1, ""q"": 3, ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 7, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,179.60128143101286,7.768177555878354,9.838285803849928,4.86748167141153,7.768177555878354,0.0,-128.73974756975718,4.845297672025047,104.30557910659346,4.951731348023996,11799.273139332423,0.9333333333333333,0.4666666666666667,27.427286258208724,0.36666666666666664,13.49765035214382,5.306568702816596,24.479500413207244,1408.9193322713563,0.8871978418123329,24.434168463163722,101.5273995101613,95.8224394476395,0.15134146313803867,179.60128143101286,7.768177555878354,9.838285803849928,4.86748167141153,7.768177555878354,0.0,4.845297672025047,4.951731348023996,11799.273139332423,27.427286258208724,0.36666666666666664,13.49765035214382,5.306568702816596,24.479500413207244,1408.9193322713563,0.8871978418123329,24.434168463163722,101.5273995101613,95.8224394476395,0.15134146313803867,0.9333333333333333,0.4666666666666667,0.2092,75886.90582773293,118.62084933059995,Wh,118.62084933059995,Wh
3,4975ae2a054cc1b48ce6396893a93190,ARIMA,"{""p"": 0, ""d"": 0, ""q"": 3, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {}}}",0,1,165.20050777013594,4.622447681364585,4.949121415805355,1.2584686420375406,4.622447681364585,0.0,-138.67343044093755,4.622447681364585,0.0,1.6384624362882745,11611.918932930612,1.0,0.5,6.5200700759887695,0.5,6.172498358351445,4.3055536078657735,20.928700602983326,62.064609082299185,0.052218160975465534,138.67343044093755,120.80120467102398,7.118095371874002,0.8589217960472854,165.20050777013594,4.622447681364585,4.949121415805355,1.2584686420375406,4.622447681364585,0.0,4.622447681364585,1.6384624362882745,11611.918932930612,6.5200700759887695,0.5,6.172498358351445,4.3055536078657735,20.928700602983326,62.064609082299185,0.052218160975465534,138.67343044093755,120.80120467102398,7.118095371874002,0.8589217960472854,1.0,0.5,0.1081,74639.13696606927,70.5852390738423,Wh,70.5852390738423,Wh
4,6b25464ce663b8b5b1cab5b64c7e4d0b,ARIMA,"{""p"": 5, ""d"": 1, ""q"": 3, ""regression_type"": ""Holiday""}","{""fillna"": ""linear"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer"", ""5"": ""Scaler""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 7, ""fill"": ""zero""}, ""4"": {""lag"": 1, ""fill"": ""zero""}, ""5"": {}}}",0,1,88.88406452268693,8.929364190337235,9.66949111721634,2.4394542243875312,8.929364190337235,0.0,-5.229463036288014,2.293023547821148,262.6514626738291,8.81602509376373,11172.597882020513,1.0,0.36666666666666664,13.566043090460838,0.5,10.0196777166112,8.143783235550108,34.25350337950728,198.58477377198923,0.1959724338546236,257.4219996375411,265.7194133912985,9.038462184013383,1.5944320809524613,88.88406452268693,8.929364190337235,9.66949111721634,2.4394542243875312,8.929364190337235,0.0,2.293023547821148,8.81602509376373,11172.597882020513,13.566043090460838,0.5,10.0196777166112,8.143783235550108,34.25350337950728,198.58477377198923,0.1959724338546236,257.4219996375411,265.7194133912985,9.038462184013383,1.5944320809524613,1.0,0.36666666666666664,1.2561,71812.01446925658,136.35228554199574,Wh,136.35228554199574,Wh
5,14d7c06d37b399f08215848400bb7c20,ARIMA,"{""p"": 1, ""d"": 2, ""q"": 1, ""regression_type"": ""Holiday""}","{""fillna"": ""pchip"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 2, ""fill"": ""bfill""}}}",0,1,180.9879523518413,1613.7155027512267,2405.108521463495,403.6757184482159,1613.7155027512267,0.0,0.0,6.224288304282535,48411.4650825368,1613.7155027512267,3062.5221819322246,1.0,0.5,6060.33964934919,0.5,2056.0291124302753,950.057423546905,11015.885401044066,24402828.888532877,3.087639462785918,48411.4650825368,21639.15025553263,3209.174361106816,299.85313268559406,180.9879523518413,1613.7155027512267,2405.108521463495,403.6757184482159,1613.7155027512267,0.0,6.224288304282535,1613.7155027512267,3062.5221819322246,6060.33964934919,0.5,2056.0291124302753,950.057423546905,11015.885401044066,24402828.888532877,3.087639462785918,48411.4650825368,21639.15025553263,3209.174361106816,299.85313268559406,1.0,0.5,0.4704,38123.11061898036,24641.59735502629,Wh,24641.59735502629,Wh
6,572409a37f133d469c346cea3975a0c6,DatepartRegression,"{""regression_model"": {""model"": ""RandomForest"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 2, ""bootstrap"": true}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,175.44799010806557,376.5093822300024,509.4904107353878,75.06995599545505,376.5093822300024,0.0,0.0,5.195626101295921,11295.281466900073,376.5093822300024,1519.433855297592,1.0,0.5,1127.0170832742738,0.5,439.81491458907465,257.16050573285696,2386.348987266416,962902.8410616686,1.3051235246806958,11295.281466900073,5953.017073183975,736.886840273385,69.96122771002992,175.44799010806557,376.5093822300024,509.4904107353878,75.06995599545505,376.5093822300024,0.0,5.195626101295921,376.5093822300024,1519.433855297592,1127.0170832742738,0.5,439.81491458907465,257.16050573285696,2386.348987266416,962902.8410616686,1.3051235246806958,11295.281466900073,5953.017073183975,736.886840273385,69.96122771002992,1.0,0.5,0.2287,13941.121204618026,5749.335977428291,Wh,5749.335977428291,Wh
7,94c3230f800257908fbe7ae84e6c8e92,ARIMA,"{""p"": 0, ""d"": 2, ""q"": 3, ""regression_type"": null}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 2, ""fill"": ""bfill""}, ""2"": {}, ""3"": {""lag"": 2, ""fill"": ""bfill""}}}",0,1,164.89468030323107,211.74065738037424,290.82133126721766,44.54538933222784,211.74065738037424,0.0,0.0,4.605719233170716,6352.2197214112275,211.74065738037424,1409.5952159620624,1.0,0.5,668.7550844117163,0.5,250.900575002779,140.87742977903648,1358.8267444251974,325407.58620463137,1.0511372851648866,6352.2197214112275,3273.23329659679,407.63235671347707,39.34466721312783,164.89468030323107,211.74065738037424,290.82133126721766,44.54538933222784,211.74065738037424,0.0,4.605719233170716,211.74065738037424,1409.5952159620624,668.7550844117163,0.5,250.900575002779,140.87742977903648,1358.8267444251974,325407.58620463137,1.0511372851648866,6352.2197214112275,3273.23329659679,407.63235671347707,39.34466721312783,1.0,0.5,0.1972,11463.060616916051,3233.3010459155985,Wh,3233.3010459155985,Wh
8,6a4970eee26444017d53dcab8435d42f,RollingRegression,"{""regression_model"": {""model"": ""Ridge"", ""model_params"": {""alpha"": 10.0}}, ""holiday"": false, ""mean_rolling_periods"": 12, ""macd_periods"": 12, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": 364, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 11, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}}}",0,1,158.9202497104839,163.67770137203894,224.94762663833964,33.98464340281246,163.67770137203894,0.0,0.0,4.338843494392039,4910.331041161168,163.67770137203894,1426.6868701420763,1.0,0.5,510.207754567924,0.5,194.40871449854498,109.22292574611375,1050.813370082236,192147.33860642824,0.8492377388786638,4910.331041161168,2521.108184910128,311.58898578049667,30.413831572856363,158.9202497104839,163.67770137203894,224.94762663833964,33.98464340281246,163.67770137203894,0.0,4.338843494392039,163.67770137203894,1426.6868701420763,510.207754567924,0.5,194.40871449854498,109.22292574611375,1050.813370082236,192147.33860642824,0.8492377388786638,4910.331041161168,2521.108184910128,311.58898578049667,30.413831572856363,1.0,0.5,0.2502,11044.904814796522,2499.374893734162,Wh,2499.374893734162,Wh
9,0b2f6ff5fe7685071aae9524190609a2,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""HistGradientBoost"", ""model_params"": {""loss"": ""squared_error"", ""learning_rate"": 0.01, ""max_depth"": 20, ""min_samples_leaf"": 20, ""max_iter"": 250, ""l2_regularization"": 0}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 2, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {}}}",0,1,169.9428638566957,258.26802150655004,357.3573079579768,54.79528069836953,258.26802150655004,0.0,0.0,4.818999659663065,7748.040645196502,258.26802150655004,766.4539868108901,0.9666666666666667,0.5,822.6355885117395,0.5,308.02511507827774,170.48564964556684,1667.104748957933,491900.15729166975,1.2344666827554045,7748.040645196502,3938.913933317223,500.60718103616693,47.990166289669766,169.9428638566957,258.26802150655004,357.3573079579768,54.79528069836953,258.26802150655004,0.0,4.818999659663065,258.26802150655004,766.4539868108901,822.6355885117395,0.5,308.02511507827774,170.48564964556684,1667.104748957933,491900.15729166975,1.2344666827554045,7748.040645196502,3938.913933317223,500.60718103616693,47.990166289669766,0.9666666666666667,0.5,0.813,7859.142162275234,3943.7785562532226,Wh,3943.7785562532226,Wh
