rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,b47f9fbf9153c5e293cde10000ab1d8d,MultivariateRegression,"{""regression_model"": {""model"": ""Ridge"", ""model_params"": {""alpha"": 1e-05}}, ""mean_rolling_periods"": 90, ""macd_periods"": 364, ""std_rolling_periods"": null, ""max_rolling_periods"": 89, ""min_rolling_periods"": 20, ""quantile90_rolling_periods"": 10, ""quantile10_rolling_periods"": 30, ""ewm_alpha"": null, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": 30, ""datepart_method"": ""common_fourier"", ""polynomial_degree"": null, ""regression_type"": null, ""window"": null, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": true, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": true, ""frac_slice"": null, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.0, ""rolling_skew_periods"": 14, ""diff_periods"": 1, ""rolling_range_periods"": 7}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""Scaler"", ""1"": ""Scaler""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,194.2705898439921,16756021236191.371,63213413889331.836,3025262036045.26,16756021236191.371,0.0,0.0,19.231572197838318,2010722548342964.5,16756021236191.371,12126419072252.068,0.008333333333333333,0.49166666666666664,426384588157149.3,0.025,58328474451275.016,270189073705.9369,156421952675926.53,4.854958968754469e+28,27.356331103924877,2010722548342964.5,67276566017368.59,14266375379085.723,2534328055517.3755,194.2705898439921,16756021236191.371,63213413889331.836,3025262036045.26,16756021236191.371,0.0,19.231572197838318,16756021236191.371,12126419072252.068,426384588157149.3,0.025,58328474451275.016,270189073705.9369,156421952675926.53,4.854958968754469e+28,27.356331103924877,2010722548342964.5,67276566017368.59,14266375379085.723,2534328055517.3755,0.008333333333333333,0.49166666666666664,1.3114,392404052819568.44,236123794584754.62,Wh,236123794584754.62,Wh
1,f42965821e43bf925fc3b0a5cd9844a0,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": [""common_fourier"", ""anchored_warped_fourier:us_school"", ""simple_2""]}","{""fillna"": ""mean"", ""transformations"": {""0"": ""Detrend"", ""1"": ""MinMaxScaler"", ""2"": ""MinMaxScaler"", ""3"": ""Detrend""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 0.999, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""Discretize""}, ""transformation_params"": {""0"": {""discretization"": ""center"", ""n_bins"": 20}}}}, ""1"": {}, ""2"": {}, ""3"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}}}",0,1,185.04553966194447,30944829.164991416,43454547.991910495,832845.1260411302,30944829.164991416,0.0,-147.95408010482788,12.184326499584152,3713379351.8448896,30944828.29657402,26346978.879910585,0.0,0.5083333333333333,77453456.58387576,0.2,40096513.31866129,25101380.707477808,184879816.208934,2575060481842989.5,14.435441650076504,3713379203.8908095,806489673.6887071,48629646.98209754,4680367.813525935,185.04553966194447,30944829.164991416,43454547.991910495,832845.1260411302,30944829.164991416,0.0,12.184326499584152,30944828.29657402,26346978.879910585,77453456.58387576,0.2,40096513.31866129,25101380.707477808,184879816.208934,2575060481842989.5,14.435441650076504,3713379203.8908095,806489673.6887071,48629646.98209754,4680367.813525935,0.0,0.5083333333333333,0.5298,572593538.0451343,436070734.34788686,Wh,436070734.34788686,Wh
2,594a80f9da724b8369073f03e5236307,ARDL,"{""lags"": 3, ""trend"": ""ct"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""time"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,193.5241030753753,294850.2374344525,481827.3045570766,9870.587494363988,294850.2374344525,0.0,0.0,10.638448145312317,35382028.4921343,294850.2374344525,1934017.795648314,1.0,0.49166666666666664,1391174.163926385,0.025,444551.1534625844,159305.45454480738,2094416.5376316896,678272801246.7233,5.910040200651823,35382028.4921343,5343314.343238083,251004.64973913043,44595.743725372675,193.5241030753753,294850.2374344525,481827.3045570766,9870.587494363988,294850.2374344525,0.0,10.638448145312317,294850.2374344525,1934017.795648314,1391174.163926385,0.025,444551.1534625844,159305.45454480738,2094416.5376316896,678272801246.7233,5.910040200651823,35382028.4921343,5343314.343238083,251004.64973913043,44595.743725372675,1.0,0.49166666666666664,0.0343,27075081.95979867,4154993.3552760063,Wh,4154993.3552760063,Wh
3,d12e09b044fc6448625d5647a5641b8e,Theta,"{""deseasonalize"": true, ""difference"": true, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 3.0, ""use_mle"": false}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""MinMaxScaler"", ""4"": ""DatepartRegression"", ""5"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {}, ""4"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 3, ""min_samples_split"": 2}}, ""datepart_method"": [168, ""daysinmonth"", ""isoweek_binary""], ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": true, ""lags"": null, ""forward_lags"": null}, ""5"": {}}}",0,1,197.47931959192823,6.535907562067256,6.611149071968559,0.5504621985661936,6.535907562067256,0.0,-784.3089074480707,6.535907562067256,0.0,2.006963756001616,281095.79056323465,1.0,0.5083333333333333,8.351420402526855,0.975,2.804172784770852,6.296427529805017,24.82812049962042,48.176691067658936,0.040488870072467,784.3089074480707,344.87307581789906,28.154048174876408,0.9885481564703623,197.47931959192823,6.535907562067256,6.611149071968559,0.5504621985661936,6.535907562067256,0.0,6.535907562067256,2.006963756001616,281095.79056323465,8.351420402526855,0.975,2.804172784770852,6.296427529805017,24.82812049962042,48.176691067658936,0.040488870072467,784.3089074480707,344.87307581789906,28.154048174876408,0.9885481564703623,1.0,0.5083333333333333,0.487,3580432.483938368,92.103207131128,Wh,92.103207131128,Wh
4,9781344e303c4ac1e325ccd90174d0f3,MultivariateRegression,"{""regression_model"": {""model"": ""Adaboost"", ""model_params"": {""n_estimators"": 100, ""loss"": ""linear"", ""estimator"": null, ""learning_rate"": 1, ""max_depth"": 3}}, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": 2, ""min_rolling_periods"": 20, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": 14, ""datepart_method"": ""common_fourier_rw"", ""polynomial_degree"": null, ""regression_type"": null, ""window"": 3, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": true, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": true, ""frac_slice"": 0.8, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.0, ""rolling_skew_periods"": null, ""diff_periods"": 1, ""rolling_range_periods"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""Detrend"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,184.31559445492934,9420.847734138883,14621.908352721834,272.727511570267,9420.847734138883,0.0,0.0,7.487360793844529,1130501.7280966658,9420.847734138883,50438.70016599403,1.0,0.5083333333333333,38435.687238472245,0.025,13489.715951870327,5605.460102238101,64850.96734251909,548892033.4883978,2.20199956902543,1130501.7280966658,185476.6766340546,7987.339598582138,1424.8918870917087,184.31559445492934,9420.847734138883,14621.908352721834,272.727511570267,9420.847734138883,0.0,7.487360793844529,9420.847734138883,50438.70016599403,38435.687238472245,0.025,13489.715951870327,5605.460102238101,64850.96734251909,548892033.4883978,2.20199956902543,1130501.7280966658,185476.6766340546,7987.339598582138,1424.8918870917087,1.0,0.5083333333333333,2.5013,718438.1533799793,132757.4299312409,Wh,132757.4299312409,Wh
5,507fe220972b12714581b4933af1153d,SeasonalNaive,"{""method"": ""mean"", ""lag_1"": 28, ""lag_2"": 96}","{""fillna"": ""nearest"", ""transformations"": {""0"": ""Detrend"", ""1"": ""Detrend"", ""2"": ""DatepartRegression"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4}}}}, ""1"": {""model"": ""GLS"", ""phi"": 1, ""window"": null, ""transform_dict"": null}, ""2"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""datepart_method"": [""dayofweek"", 365.25], ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""AnomalyRemoval""}, ""transformation_params"": {""0"": {""method"": ""zscore"", ""transform_dict"": {""transformations"": {""0"": ""DatepartRegression""}, ""transformation_params"": {""0"": {""datepart_method"": ""simple_3"", ""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {}}}}}, ""method_params"": {""distribution"": ""uniform"", ""alpha"": 0.05}}}}, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": 1}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""zero""}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,198.592848537334,6.570020145177841,6.634162929033348,0.5504621985661936,6.570020145177841,0.0,-788.4024174213409,6.570020145177841,0.0,2.0153231773657674,49330.676498059795,1.0,0.5083333333333333,8.351420402526855,0.975,2.8093467334274953,6.336559980523353,24.862693723502034,51.53865687808832,0.055431586869988295,788.4024174213409,348.338289506888,28.183092236646637,0.9937076436305119,198.592848537334,6.570020145177841,6.634162929033348,0.5504621985661936,6.570020145177841,0.0,6.570020145177841,2.0153231773657674,49330.676498059795,8.351420402526855,0.975,2.8093467334274953,6.336559980523353,24.862693723502034,51.53865687808832,0.055431586869988295,788.4024174213409,348.338289506888,28.183092236646637,0.9937076436305119,1.0,0.5083333333333333,0.2574,628480.5504626565,92.58391746525922,Wh,92.58391746525922,Wh
6,b3a49c946f331760a3b6b20305c5e86e,DMD,"{""rank"": ""ecr"", ""alpha"": 1, ""amplitude_threshold"": 0.1, ""eigenvalue_threshold"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Detrend""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""model"": ""GLS"", ""phi"": 1, ""window"": 900, ""transform_dict"": null}}}",0,1,193.06670449422245,2253.005898709506,3900.5617383765016,81.23842593500062,2253.005898709506,0.0,-341.70903186869566,7.25454411981392,270018.998813272,2251.0102099538153,38938.576618012776,1.0,0.5416666666666666,11399.296419487086,0.4166666666666667,3599.118755134787,1111.9531912927905,16592.683566271367,45222805.85109766,1.385586555274173,269677.28978140326,35463.200540818034,1901.163349349019,339.903047286226,193.06670449422245,2253.005898709506,3900.5617383765016,81.23842593500062,2253.005898709506,0.0,7.25454411981392,2251.0102099538153,38938.576618012776,11399.296419487086,0.4166666666666667,3599.118755134787,1111.9531912927905,16592.683566271367,45222805.85109766,1.385586555274173,269677.28978140326,35463.200540818034,1901.163349349019,339.903047286226,1.0,0.5416666666666666,0.1923,515325.360793488,31749.08258507581,Wh,31749.08258507581,Wh
7,036f2d88ea233399c576aee494813747,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Detrend""}, ""transformation_params"": {""0"": {""lag"": 7, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""model"": ""Linear"", ""phi"": 1, ""window"": null, ""transform_dict"": null}}}",0,1,188.94627618762988,13.340250661771908,20.43502940848688,1.2236795700353689,13.340250661771908,0.0,-630.7742700576782,5.952372132697298,970.0558093549507,9.708754632809923,39425.629042952394,0.975,0.5166666666666667,55.77360002916555,0.8,17.706756691807875,7.009846338574755,32.91496194468984,2812.7276625849818,0.4388730612898611,339.28153929727245,536.3152344697475,53.02747803973363,0.427632705700148,188.94627618762988,13.340250661771908,20.43502940848688,1.2236795700353689,13.340250661771908,0.0,5.952372132697298,9.708754632809923,39425.629042952394,55.77360002916555,0.8,17.706756691807875,7.009846338574755,32.91496194468984,2812.7276625849818,0.4388730612898611,339.28153929727245,536.3152344697475,53.02747803973363,0.427632705700148,0.975,0.5166666666666667,0.0252,502379.639974071,187.98917491019773,Wh,187.98917491019773,Wh
8,b47a0e941c220f2e9fc04227b8d31612,DMD,"{""rank"": 2, ""alpha"": 0.001, ""amplitude_threshold"": null, ""eigenvalue_threshold"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 0.999, ""window"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""Discretize""}, ""transformation_params"": {""0"": {""discretization"": ""center"", ""n_bins"": 20}}}}, ""1"": {""lag"": 7, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 2, ""fill"": ""bfill""}}}",0,1,179.9134679109374,852.1144673453588,1137.2351129057138,17.796237236517396,852.1144673453588,0.0,0.0,5.962317681144007,102253.73608144306,852.1144673453588,36312.32351530252,1.0,0.5,2508.148920648429,0.03333333333333333,1048.2647489902367,619.0803347236576,5237.447424157218,2663341.1617580093,0.30076658308247695,102253.73608144306,22359.05776734385,690.096764231418,128.88128814501601,179.9134679109374,852.1144673453588,1137.2351129057138,17.796237236517396,852.1144673453588,0.0,5.962317681144007,852.1144673453588,36312.32351530252,2508.148920648429,0.03333333333333333,1048.2647489902367,619.0803347236576,5237.447424157218,2663341.1617580093,0.30076658308247695,102253.73608144306,22359.05776734385,690.096764231418,128.88128814501601,1.0,0.5,0.1825,468974.8284751591,12007.892483185151,Wh,12007.892483185151,Wh
9,d7e05e5757dc13a5363bb08633ec2a11,AverageValueNaive,"{""method"": ""Mean"", ""window"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""MinMaxScaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {}, ""4"": {""lag"": 2, ""fill"": ""bfill""}}}",0,1,195.8627631980142,1876.2175653971,2569.4459057376494,64.93845327992769,1876.2175653971,0.0,-199.84565925598145,7.03936578361247,224946.26218839604,1875.0888258049074,23439.837303746335,0.9833333333333333,0.475,4565.4245062256205,0.3,2328.140397570961,1420.5954842701128,5340.154375136417,5621191.7574407365,2.1569540679575754,224746.41652914006,109900.00332245456,4312.697758872948,283.27187620001837,195.8627631980142,1876.2175653971,2569.4459057376494,64.93845327992769,1876.2175653971,0.0,7.03936578361247,1875.0888258049074,23439.837303746335,4565.4245062256205,0.3,2328.140397570961,1420.5954842701128,5340.154375136417,5621191.7574407365,2.1569540679575754,224746.41652914006,109900.00332245456,4312.697758872948,283.27187620001837,0.9833333333333333,0.475,0.0211,312988.1925612794,26439.42763997304,Wh,26439.42763997304,Wh
10,8f7c789fb17fe84803e218714c61ec5e,FBProphet,"{""holiday"": false, ""regression_type"": null, ""growth"": ""linear"", ""seasonality_mode"": ""multiplicative"", ""changepoint_prior_scale"": 10, ""n_changepoints"": 25, ""changepoint_range"": 180, ""changepoint_spacing"": null, ""changepoint_distance_end"": null, ""seasonality_prior_scale"": 10.0, ""yearly_seasonality_prior_scale"": 15, ""yearly_seasonality_order"": 12, ""weekly_seasonality_prior_scale"": 25, ""holidays_prior_scale"": 10.0, ""trend_phi"": null}","{""fillna"": ""linear"", ""transformations"": {""0"": ""DatepartRegression"", ""1"": ""MinMaxScaler"", ""2"": ""DatepartRegression"", ""3"": ""DatepartRegression"", ""4"": ""DifferencedTransformer"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 2000}}, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4}}}, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""1"": {}, ""2"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.1, ""fit_intercept"": true, ""selection"": ""random"", ""max_iter"": 1000}}, ""datepart_method"": ""expanded_binarized"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""3"": {""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 200}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""transform_dict"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null}, ""4"": {""lag"": 1, ""fill"": ""bfill""}, ""5"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,197.7408461764609,10227.59709778,20792.52684126732,484.0596103665503,10227.59709778,0.0,-525.759692206522,7.912355073597036,1226785.8920413936,10224.527248891947,4539.899509915155,0.325,0.55,68161.03635915676,0.6166666666666667,19185.74339704527,3428.2322219929683,81693.00180247481,1521816734.169032,3.077663638637376,1226260.132349187,117289.52955724398,8702.271369325841,1545.586415856373,197.7408461764609,10227.59709778,20792.52684126732,484.0596103665503,10227.59709778,0.0,7.912355073597036,10224.527248891947,4539.899509915155,68161.03635915676,0.6166666666666667,19185.74339704527,3428.2322219929683,81693.00180247481,1521816734.169032,3.077663638637376,1226260.132349187,117289.52955724398,8702.271369325841,1545.586415856373,0.325,0.55,0.9117,153831.93324245268,144126.0429412514,Wh,144126.0429412514,Wh
11,d8caa21fd42652c9968098550a2487ca,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 2, ""causal"": false, ""regression_type"": ""lunar_phase""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend""}, ""transformation_params"": {""0"": {""model"": ""Linear"", ""phi"": 1, ""window"": 90, ""transform_dict"": {""fillna"": null, ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4}}}}}}",0,1,158.16224516862923,7901.37123314426,10235.238615263697,143.3953284603519,7901.37123314426,0.0,0.0,7.196140232271252,948164.5479773112,7901.37123314426,6726.441569211394,0.10833333333333334,0.525,18776.150428178942,0.058333333333333334,9412.26241582345,6067.776768322228,46050.274355074864,172005233.95428172,4.941755221226494,948164.5479773112,233405.42620029938,7374.292523217058,1195.0728941524671,158.16224516862923,7901.37123314426,10235.238615263697,143.3953284603519,7901.37123314426,0.0,7.196140232271252,7901.37123314426,6726.441569211394,18776.150428178942,0.058333333333333334,9412.26241582345,6067.776768322228,46050.274355074864,172005233.95428172,4.941755221226494,948164.5479773112,233405.42620029938,7374.292523217058,1195.0728941524671,0.10833333333333334,0.525,0.0444,143952.25199513504,111345.15358354352,Wh,111345.15358354352,Wh
