ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name,source
228dfefa89708236aa621e8395378a6e,Ensemble,"{""model_name"": ""Dist"", ""model_count"": 2, ""model_metric"": ""smape"", ""models"": {""1272e63866895adde78d0bd835861b04"": {""Model"": ""BasicLinearModel"", ""ModelParameters"": ""{\""datepart_method\"": [\""db2_365.25_12_0.5\"", \""morlet_7_7_1\""], \""changepoint_spacing\"": 180, \""changepoint_distance_end\"": 180, \""regression_type\"": \""User\"", \""lambda_\"": null, \""trend_phi\"": null, \""holiday_countries_used\"": false}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""Slice\"", \""1\"": \""StandardScaler\"", \""2\"": \""RollingMean100thN\"", \""3\"": \""StandardScaler\"", \""4\"": \""ClipOutliers\"", \""5\"": \""MinMaxScaler\""}, \""transformation_params\"": {\""0\"": {\""method\"": 0.3}, \""1\"": {}, \""2\"": {}, \""3\"": {}, \""4\"": {\""method\"": \""remove\"", \""std_threshold\"": 3, \""fillna\"": \""mean\""}, \""5\"": {}}}""}, ""6f749ebfca70c1cbee7c88999526035c"": {""Model"": ""ARDL"", ""ModelParameters"": ""{\""lags\"": 2, \""trend\"": \""c\"", \""order\"": 1, \""causal\"": false, \""regression_type\"": \""User\""}"", ""TransformationParameters"": ""{\""fillna\"": \""akima\"", \""transformations\"": {\""0\"": \""Slice\"", \""1\"": \""AlignLastValue\"", \""2\"": \""MaxAbsScaler\"", \""3\"": \""ClipOutliers\""}, \""transformation_params\"": {\""0\"": {\""method\"": 0.3}, \""1\"": {\""rows\"": 7, \""lag\"": 1, \""method\"": \""additive\"", \""strength\"": 1.0, \""first_value_only\"": false, \""threshold\"": 1, \""threshold_method\"": \""mean\"", \""mean_type\"": \""arithmetic\""}, \""2\"": {}, \""3\"": {\""method\"": \""remove\"", \""std_threshold\"": 3, \""fillna\"": \""mean\""}}}""}}, ""dis_frac"": 0.5, ""FirstModel"": ""1272e63866895adde78d0bd835861b04"", ""SecondModel"": ""6f749ebfca70c1cbee7c88999526035c""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""AlignLastValue""}, ""transformation_params"": {""0"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": false, ""threshold"": null, ""threshold_method"": ""mean""}, ""1"": {""rows"": 1, ""lag"": 1, ""method"": ""multiplicative"", ""strength"": 1.0, ""first_value_only"": true, ""threshold"": 10, ""threshold_method"": ""max""}}}",1,1,7.543432372898256,0.40695792484513227,0.5035922619582358,0.780137217095389,0.40695792484513227,0.0,-24.395892231039028,0.36204177640753815,24.43905875037685,0.36545424261791376,0.311303512921548,0.7583333333333333,0.65,1.4584431778658775,0.9666666666666667,1.332057918987488,0.31489343647058926,1.4704436010872521,0.7840827452582083,0.34140873727389714,0.043166519337821896,4.696136950339053,25.167252921315,6.580258081827678e-05,7.543432372898256,0.40695792484513227,0.5035922619582358,0.780137217095389,0.40695792484513227,0.0,0.36204177640753815,0.36545424261791376,0.311303512921548,1.4584431778658775,0.9666666666666667,1.332057918987488,0.31489343647058926,1.4704436010872521,0.7840827452582083,0.34140873727389714,0.043166519337821896,4.696136950339053,25.167252921315,6.580258081827678e-05,0.7583333333333333,0.65,0.0684,12.133827723833015,6.288450544839806,Wh,6.288450544839806,Wh,model.results
