rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,6a2a5a4ef6f061d5c203e4e7f45b611a,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 5, ""max_rolling_periods"": 2, ""min_rolling_periods"": 60, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": 90, ""ewm_alpha"": null, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": null, ""polynomial_degree"": null, ""regression_type"": null, ""window"": 3, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": false, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": false, ""frac_slice"": 0.1, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.0, ""rolling_skew_periods"": null, ""diff_periods"": 7, ""rolling_range_periods"": 30}","{""fillna"": ""akima"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,169.85543936195174,2.061091831431711e+17,1.0287810504371658e+18,1.1724517332589078e+17,2.061091831431711e+17,0.0,-1.718166880124695,19.03890572382895,1.85498264828854e+19,2.061091831431711e+17,2.2983030909309424e+17,0.06666666666666667,0.4777777777777778,8.043525613628386e+18,0.2777777777777778,1.176535178633434e+18,85322978475216.53,1.9945539470024307e+18,1.9542464101462604e+37,38.20716986163652,1.85498264828854e+19,6.235650676191638e+17,2.7038859893305206e+17,3.4164160272367508e+16,169.85543936195174,2.061091831431711e+17,1.0287810504371658e+18,1.1724517332589078e+17,2.061091831431711e+17,0.0,19.03890572382895,2.061091831431711e+17,2.2983030909309424e+17,8.043525613628386e+18,0.2777777777777778,1.176535178633434e+18,85322978475216.53,1.9945539470024307e+18,1.9542464101462604e+37,38.20716986163652,1.85498264828854e+19,6.235650676191638e+17,2.7038859893305206e+17,3.4164160272367508e+16,0.06666666666666667,0.4777777777777778,0.5422,7.623681807540969e+18,2.986256110977986e+18,Wh,2.986256110977986e+18,Wh
1,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,-0.10070190811529756,10.936078046555812,51960576.84533868,577339.7437920751,757393.9842005973,0.011111111111111112,0.5222222222222223,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,190.26879863345832,577339.7438448955,850795.8340846631,35777.82729648609,577339.7438448955,0.0,10.936078046555812,577339.7437920751,757393.9842005973,1660497.0319019463,0.3,739054.9920858309,389697.79580091476,3682920.5993682565,1160269518447.8948,7.883422950454707,51960576.744636774,15287094.690047985,871139.9117523215,95698.4408121695,0.011111111111111112,0.5222222222222223,0.03,15502566.60408208,8364907.918584448,Wh,8364907.918584448,Wh
2,55ddb929444af33008fce56a8d4a0773,TVVAR,"{""datepart_method"": [""weekdaymonthofyear"", ""quarter"", ""dayofweek""], ""changepoint_spacing"": 28, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lags"": [1], ""rolling_means"": [7], ""lambda_"": 0.0001, ""trend_phi"": null, ""var_dampening"": null, ""phi"": 0.995, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": false, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": false}","{""fillna"": ""akima"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,161.4180259792334,64698.849424399064,169576.54986254373,12038.447149297364,64698.849424399064,0.0,0.0,6.866356050299166,5822896.448195916,64698.849424399064,7.9143932348235255,0.0,0.4888888888888889,825879.7416281417,0.3,181571.1232312031,9001.555600805928,560392.3663286463,229111622522.5731,7.183376021413162,5822896.448195916,598410.3220899889,84855.59505475772,10724.32497894831,161.4180259792334,64698.849424399064,169576.54986254373,12038.447149297364,64698.849424399064,0.0,6.866356050299166,64698.849424399064,7.9143932348235255,825879.7416281417,0.3,181571.1232312031,9001.555600805928,560392.3663286463,229111622522.5731,7.183376021413162,5822896.448195916,598410.3220899889,84855.59505475772,10724.32497894831,0.0,0.4888888888888889,1.1019,930882.2700722833,937402.8440675895,Wh,937402.8440675895,Wh
3,34ee38b5baed203a19e3522c1b667c89,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {}, ""transformation_params"": {}}",0,1,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,-0.3695432891472592,7.574201496299825,970838.8132603625,10787.101768163062,14150.106202219771,0.2,0.5333333333333333,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,158.99566875279942,10787.102031151686,12145.75536318897,226.90932240511518,10787.102031151686,0.0,7.574201496299825,10787.101768163062,14150.106202219771,14544.695992087458,0.36666666666666664,11441.530998703684,10237.054082822882,49996.59571291355,245936060.88537648,5.7153476371723935,970838.4437170734,509640.5664740943,15966.974695681687,1788.0426116291478,0.2,0.5333333333333333,0.0301,277343.17858131614,156291.1893056865,Wh,156291.1893056865,Wh
4,5136b173fc7cd593fe6864de1f8ca9d8,BasicLinearModel,"{""datepart_method"": [""dayofweek"", 365.25], ""changepoint_spacing"": 360, ""changepoint_distance_end"": 60, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": null, ""holiday_countries_used"": true}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,181.06255634590627,6430.129029275516,9205.571073078401,265.0065007257349,6430.129029275516,0.0,0.0,7.285534909534088,578711.6126347964,6430.129029275516,8433.572304088084,0.022222222222222223,0.45555555555555555,18169.978936541684,0.3,8374.466760757317,4398.29251788617,41674.275729123525,203700846.44517282,2.4078097292466736,578711.6126347964,170186.3231329863,8407.821950392667,1065.8426537723637,181.06255634590627,6430.129029275516,9205.571073078401,265.0065007257349,6430.129029275516,0.0,7.285534909534088,6430.129029275516,8433.572304088084,18169.978936541684,0.3,8374.466760757317,4398.29251788617,41674.275729123525,203700846.44517282,2.4078097292466736,578711.6126347964,170186.3231329863,8407.821950392667,1065.8426537723637,0.022222222222222223,0.45555555555555555,0.1232,171776.62253961898,93164.27252400744,Wh,93164.27252400744,Wh
5,72b8c758d34b5b1ebfbcf57ed4490674,BasicLinearModel,"{""datepart_method"": [""dayofweek"", [365.25, 14]], ""changepoint_spacing"": 90, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.98, ""holiday_countries_used"": true}","{""fillna"": ""piecewise_polynomial"", ""transformations"": {}, ""transformation_params"": {}}",0,1,192.86243523500613,3580.165960200659,5385.068479719544,578.9202959122822,3580.165960200659,0.0,-155.27798080444336,7.186229293408299,322059.65843725484,3579.000533436813,4695.258998613073,0.011111111111111112,0.4888888888888889,11919.007471785973,0.4111111111111111,5043.72019170523,2266.571784820884,12267.264788848332,38042905.43701321,4.7307055734081995,321904.3804564504,223259.2202897145,23912.13947996331,592.8676937457087,192.86243523500613,3580.165960200659,5385.068479719544,578.9202959122822,3580.165960200659,0.0,7.186229293408299,3579.000533436813,4695.258998613073,11919.007471785973,0.4111111111111111,5043.72019170523,2266.571784820884,12267.264788848332,38042905.43701321,4.7307055734081995,321904.3804564504,223259.2202897145,23912.13947996331,592.8676937457087,0.011111111111111112,0.4888888888888889,0.1316,97347.16609143063,51871.98509994587,Wh,51871.98509994587,Wh
6,0588dd0ca5b87d7f95749fccf4bca5a9,FBProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""linear"", ""seasonality_mode"": ""multiplicative"", ""changepoint_prior_scale"": 1, ""n_changepoints"": 25, ""changepoint_range"": 0.8, ""changepoint_spacing"": 180, ""changepoint_distance_end"": 60, ""seasonality_prior_scale"": 10.0, ""yearly_seasonality_prior_scale"": 20, ""yearly_seasonality_order"": 12, ""weekly_seasonality_prior_scale"": null, ""holidays_prior_scale"": 10.0, ""trend_phi"": 0.8}","{""fillna"": ""mean"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,172.31963584484416,80.11376931331569,114.38573087049815,12.421389927024556,80.11376931331569,0.0,-168.72071951674388,4.803132207867862,7041.518518681667,78.8553639270539,81.48934227944697,0.0,0.5444444444444444,245.32638321073046,0.4222222222222222,116.49241999155306,53.80506193723202,248.27701800450194,17175.851102076886,1.1067871254938846,6872.797799164924,5357.733651787899,545.6775573319298,12.657981773947128,172.31963584484416,80.11376931331569,114.38573087049815,12.421389927024556,80.11376931331569,0.0,4.803132207867862,78.8553639270539,81.48934227944697,245.32638321073046,0.4222222222222222,116.49241999155306,53.80506193723202,248.27701800450194,17175.851102076886,1.1067871254938846,6872.797799164924,5357.733651787899,545.6775573319298,12.657981773947128,0.0,0.5444444444444444,0.5754,1981.0419177907138,1160.7451426324096,Wh,1160.7451426324096,Wh
7,83212a1c1ae0a12c2bcfdde6fb25aaea,TVVAR,"{""datepart_method"": ""recurring"", ""changepoint_spacing"": 180, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lags"": [7], ""rolling_means"": [4, 7], ""lambda_"": null, ""trend_phi"": null, ""var_dampening"": null, ""phi"": null, ""max_cycles"": 2000, ""apply_pca"": false, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": {""fillna"": ""zero"", ""transformations"": {""0"": ""FFTFilter""}, ""transformation_params"": {""0"": {""cutoff"": 7, ""reverse"": false, ""on_transform"": true, ""on_inverse"": false}}}, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": false}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,141.84304307747902,31.821404665102737,32.39395265829027,1.3589153143355845,31.821404665102737,0.0,0.0,3.420270167545454,2863.9264198592464,31.821404665102737,40.291371138492224,0.03333333333333333,0.4666666666666667,40.308737540744175,0.3,31.763452926890974,31.019811414321953,126.02458148265002,1648.5733594330125,0.7580682935841248,2863.9264198592464,1870.0996261971272,40.22729034710292,5.274639162075846,141.84304307747902,31.821404665102737,32.39395265829027,1.3589153143355845,31.821404665102737,0.0,3.420270167545454,31.821404665102737,40.291371138492224,40.308737540744175,0.3,31.763452926890974,31.019811414321953,126.02458148265002,1648.5733594330125,0.7580682935841248,2863.9264198592464,1870.0996261971272,40.22729034710292,5.274639162075846,0.03333333333333333,0.4666666666666667,0.2635,890.4104324877411,461.0510928814716,Wh,461.0510928814716,Wh
8,192250393185406f5e878fc9ac4dfaee,TVVAR,"{""datepart_method"": ""recurring"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 360, ""regression_type"": null, ""lags"": [7], ""rolling_means"": [4, 7], ""lambda_"": null, ""trend_phi"": null, ""var_dampening"": null, ""phi"": null, ""max_cycles"": 2000, ""apply_pca"": true, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": {""fillna"": ""ffill"", ""transformations"": {""0"": ""FFTFilter""}, ""transformation_params"": {""0"": {""cutoff"": 7, ""reverse"": false, ""on_transform"": true, ""on_inverse"": false}}}, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": true}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,141.66497015161147,31.68077669602063,32.232151292083664,1.2792960090226242,31.68077669602063,0.0,0.0,3.414915659080465,2851.269902641857,31.68077669602063,40.025273337993546,0.03333333333333333,0.4666666666666667,38.2961879547746,0.3,31.616221169697834,31.026951115218978,125.78847927318495,1633.543927294637,0.723842147055869,2851.269902641857,1855.6349387878736,33.175341468332824,5.251329009654538,141.66497015161147,31.68077669602063,32.232151292083664,1.2792960090226242,31.68077669602063,0.0,3.414915659080465,31.68077669602063,40.025273337993546,38.2961879547746,0.3,31.616221169697834,31.026951115218978,125.78847927318495,1633.543927294637,0.723842147055869,2851.269902641857,1855.6349387878736,33.175341468332824,5.251329009654538,0.03333333333333333,0.4666666666666667,0.5751,885.5807592465196,459.01357506862314,Wh,459.01357506862314,Wh
9,6d2d45d7e00c2e9b795b35a4c696882a,TVVAR,"{""datepart_method"": ""common_fourier_rw_lag"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 180, ""regression_type"": null, ""lags"": [7], ""rolling_means"": [7], ""lambda_"": 0.0001, ""trend_phi"": null, ""var_dampening"": 0.999, ""phi"": 0.995, ""max_cycles"": 2000, ""apply_pca"": false, ""pca_n_components"": 0.95, ""base_scaled"": false, ""x_scaled"": false, ""var_preprocessing"": {""fillna"": ""ffill"", ""transformations"": {""0"": ""FFTFilter""}, ""transformation_params"": {""0"": {""cutoff"": 7, ""reverse"": false, ""on_transform"": true, ""on_inverse"": false}}}, ""var_postprocessing"": false, ""threshold_value"": null, ""mode"": ""additive"", ""holiday_countries_used"": false}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,157.35627345028436,53.477184896240296,73.0715062547236,6.443959401752876,53.477184896240296,0.0,-149.56310868842996,4.383782853322662,4663.383531973196,52.38976151722046,7.9143932348235255,0.0,0.5111111111111111,136.28412187694119,0.43333333333333335,69.15027465656006,39.174541346504434,251.7031768072554,11978.729910985105,0.8772955936577985,4513.820423284767,2310.238171942404,202.17598939676301,8.313332985840374,157.35627345028436,53.477184896240296,73.0715062547236,6.443959401752876,53.477184896240296,0.0,4.383782853322662,52.38976151722046,7.9143932348235255,136.28412187694119,0.43333333333333335,69.15027465656006,39.174541346504434,251.7031768072554,11978.729910985105,0.8772955936577985,4513.820423284767,2310.238171942404,202.17598939676301,8.313332985840374,0.0,0.5111111111111111,0.2861,748.3861316633819,774.8154049175288,Wh,774.8154049175288,Wh
