rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,acfad06d1c6e1752ef3c3ee85c0f77d6,GLM,"{""family"": ""Poisson"", ""constant"": true, ""regression_type"": ""datepart"", ""changepoint_spacing"": 5040}","{""fillna"": ""median"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,200.0,3.3144524444385654e+46,3.823690971933579e+46,1.039594934403412e+45,3.3144524444385654e+46,0.0,0.0,106.94625248997598,3.9773429333262785e+48,3.3144524444385654e+46,2.4233215129393805e+46,0.0,0.5,7.754289098684411e+46,0.016666666666666666,3.504014570985208e+46,2.7114268516260887e+46,8.85945975104307e+46,7.446348322399631e+93,103.23692731911777,3.9773429333262785e+48,2.2743650953312777e+48,1.0488925223139918e+47,5.076269874431508e+45,200.0,3.3144524444385654e+46,3.823690971933579e+46,1.039594934403412e+45,3.3144524444385654e+46,0.0,106.94625248997598,3.3144524444385654e+46,2.4233215129393805e+46,7.754289098684411e+46,0.016666666666666666,3.504014570985208e+46,2.7114268516260887e+46,8.85945975104307e+46,7.446348322399631e+93,103.23692731911777,3.9773429333262785e+48,2.2743650953312777e+48,1.0488925223139918e+47,5.076269874431508e+45,0.0,0.5,0.2176,5.858127645339246e+47,4.7079618448277025e+47,Wh,4.7079618448277025e+47,Wh
1,d104af98ddc88fd1528c15ba0b4d1771,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": [7, 28, 364, [362, 4]], ""macd_periods"": null, ""std_rolling_periods"": 30, ""max_rolling_periods"": null, ""min_rolling_periods"": 2, ""quantile90_rolling_periods"": 5, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": ""simple_poly"", ""polynomial_degree"": null, ""regression_type"": null, ""window"": 3, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": false, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": false, ""frac_slice"": 0.2, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.0, ""rolling_skew_periods"": null, ""diff_periods"": 28, ""rolling_range_periods"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,156.59838877861046,282325822713318.44,1614582402822125.8,104111960681543.45,282325822713318.44,0.0,-207.56233304605453,12.911867087359353,3.3879098725598004e+16,282325822713317.25,206419084693001.6,0.175,0.5083333333333333,1.4524512061164668e+16,0.4,1497443257814476.5,17352911139.493217,2752680047730234.5,5.516847631243233e+31,31.5908803852285,3.3879098725597796e+16,567824589469325.1,242845981993152.25,43239783724109.36,156.59838877861046,282325822713318.44,1614582402822125.8,104111960681543.45,282325822713318.44,0.0,12.911867087359353,282325822713317.25,206419084693001.6,1.4524512061164668e+16,0.4,1497443257814476.5,17352911139.493217,2752680047730234.5,5.516847631243233e+31,31.5908803852285,3.3879098725597796e+16,567824589469325.1,242845981993152.25,43239783724109.36,0.175,0.5083333333333333,1.063,8979529703390512.0,4010252744383674.0,Wh,4010252744383674.0,Wh
2,d662381be058f05687d4a06a901fd50e,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": 7, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": 364, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.5, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": null, ""polynomial_degree"": null, ""regression_type"": null, ""window"": 3, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": false, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": false, ""frac_slice"": 0.1, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.0, ""rolling_skew_periods"": 90, ""diff_periods"": 28, ""rolling_range_periods"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default"", ""5"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}, ""5"": {}}}",0,1,190.8073441490195,28315472629224.14,112203826302368.31,5636559727171.507,28315472629224.14,0.0,0.0,18.516175137220337,3397856715506897.0,28315472629224.14,20702512744322.457,0.016666666666666666,0.49166666666666664,786348457995272.4,0.016666666666666666,104063355889292.6,291715194382.5409,266212201035297.22,1.659596837840264e+29,28.055797538719858,3397856715506897.0,105243227123218.53,24355897346231.39,4336673495774.5947,190.8073441490195,28315472629224.14,112203826302368.31,5636559727171.507,28315472629224.14,0.0,18.516175137220337,28315472629224.14,20702512744322.457,786348457995272.4,0.016666666666666666,104063355889292.6,291715194382.5409,266212201035297.22,1.659596837840264e+29,28.055797538719858,3397856715506897.0,105243227123218.53,24355897346231.39,4336673495774.5947,0.016666666666666666,0.49166666666666664,0.6615,742742371199072.6,402202677490011.3,Wh,402202677490011.3,Wh
3,164ef4960026581b99cd0e13110589ff,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier""}","{""fillna"": ""pchip"", ""transformations"": {""0"": ""default"", ""1"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0,1,199.97731033569136,3268342.5222946526,6408350.644745777,219300.38873895307,3268342.5222946526,0.0,-555.0505949412473,9.682098484337864,392200547.62476337,3268339.294611886,2811304.241795253,0.0,0.525,16155472.629416052,0.6666666666666666,5943420.075624303,1260170.8617344312,23275444.44550498,36063619228486.27,10.295160849384251,392199992.57416844,54042284.08921712,4336595.3040340785,500563.5773507462,199.97731033569136,3268342.5222946526,6408350.644745777,219300.38873895307,3268342.5222946526,0.0,9.682098484337864,3268339.294611886,2811304.241795253,16155472.629416052,0.6666666666666666,5943420.075624303,1260170.8617344312,23275444.44550498,36063619228486.27,10.295160849384251,392199992.57416844,54042284.08921712,4336595.3040340785,500563.5773507462,0.0,0.525,0.0228,70600936.3737732,46424657.3113756,Wh,46424657.3113756,Wh
4,b3b77a1afcd4e9f1d19f0d25ac98916f,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""akima"", ""transformations"": {}, ""transformation_params"": {}}",0,1,198.89168415478116,1371604.9973949129,2787305.6937883194,102012.20725501762,1371604.9973949129,0.0,-562.7226579994312,9.226120196844564,164592036.96473154,1371601.7329106699,1179802.5064779876,0.0,0.5416666666666666,7284829.634307459,0.6833333333333333,2585084.608459226,465574.5000411402,9803778.738873217,6711347946492.238,9.625254041693799,164591474.24207354,22351016.45331056,1933983.2239195951,210067.56427325823,198.89168415478116,1371604.9973949129,2787305.6937883194,102012.20725501762,1371604.9973949129,0.0,9.226120196844564,1371601.7329106699,1179802.5064779876,7284829.634307459,0.6833333333333333,2585084.608459226,465574.5000411402,9803778.738873217,6711347946492.238,9.625254041693799,164591474.24207354,22351016.45331056,1933983.2239195951,210067.56427325823,0.0,0.5416666666666666,0.0254,29938401.221764818,19482747.458770912,Wh,19482747.458770912,Wh
5,acf324397edee7a7ced67550df8d3b79,ARDL,"{""lags"": 4, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""common_fourier_rw""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}}}",0,1,192.10688424716048,317273.4490922092,668038.6885240301,24966.25398163912,317273.4490922092,0.0,-542.2630602913559,8.373289521633236,38072271.62800482,317270.3122527822,272906.34825725405,0.0,0.5166666666666667,1802855.6001204224,0.6666666666666666,619571.9885927403,93185.12673166215,2333507.2656040015,387650989967.412,8.321763904133848,38071729.364944525,4745532.441309612,438363.66026840743,48590.8245988612,192.10688424716048,317273.4490922092,668038.6885240301,24966.25398163912,317273.4490922092,0.0,8.373289521633236,317270.3122527822,272906.34825725405,1802855.6001204224,0.6666666666666666,619571.9885927403,93185.12673166215,2333507.2656040015,387650989967.412,8.321763904133848,38071729.364944525,4745532.441309612,438363.66026840743,48590.8245988612,0.0,0.5166666666666667,0.0234,6996896.483489818,4506660.806702342,Wh,4506660.806702342,Wh
6,c624d998e1821748b545b2afbe40d6f6,BasicLinearModel,"{""datepart_method"": [7, 365.25], ""changepoint_spacing"": 5040, ""changepoint_distance_end"": 28, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": null, ""holiday_countries_used"": true}","{""fillna"": ""median"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,191.91093480915853,19302.520242441515,24440.71477163932,484.12234703710567,19302.520242441515,0.0,0.0,8.831235234885494,2316302.429092982,19302.520242441515,16601.572023794128,0.008333333333333333,0.4666666666666667,41717.92309638806,0.016666666666666666,22647.651446370102,15525.6175456494,97457.65691812719,577214794.9482625,3.5595307957781284,2316302.429092982,668889.8063457866,23290.976647199444,2956.2892709992666,191.91093480915853,19302.520242441515,24440.71477163932,484.12234703710567,19302.520242441515,0.0,8.831235234885494,19302.520242441515,16601.572023794128,41717.92309638806,0.016666666666666666,22647.651446370102,15525.6175456494,97457.65691812719,577214794.9482625,3.5595307957781284,2316302.429092982,668889.8063457866,23290.976647199444,2956.2892709992666,0.008333333333333333,0.4666666666666667,0.1175,376457.13165946444,274179.61287365045,Wh,274179.61287365045,Wh
7,34ee38b5baed203a19e3522c1b667c89,ARDL,"{""lags"": 3, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {}, ""transformation_params"": {}}",0,1,171.08636430262393,7105.141696020456,8658.39811850949,113.37848231121755,7105.141696020456,0.0,-4.65313375529513,7.646261155943842,852612.3503886993,7105.132237053253,6110.611464742251,0.14166666666666666,0.55,14202.603243898695,0.16666666666666666,8009.448568582615,5953.555569395764,38912.67114540514,110494534.56999654,5.53652262774998,852607.6972549441,236872.5065451416,7041.018532202134,1088.1804362451846,171.08636430262393,7105.141696020456,8658.39811850949,113.37848231121755,7105.141696020456,0.0,7.646261155943842,7105.132237053253,6110.611464742251,14202.603243898695,0.16666666666666666,8009.448568582615,5953.555569395764,38912.67114540514,110494534.56999654,5.53652262774998,852607.6972549441,236872.5065451416,7041.018532202134,1088.1804362451846,0.14166666666666666,0.55,0.0247,137505.6909095579,100923.86772085642,Wh,100923.86772085642,Wh
8,dbed0c9e310a4521bee34810f4387127,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""default""}, ""transformation_params"": {""0"": {}}}",0,1,171.0970176502117,6894.075144398195,8400.871051891458,94.93389579554317,6894.075144398195,0.0,-4.689308823744227,7.622025361704332,827284.3280189596,6894.065589552026,5929.058485245386,0.14166666666666666,0.5416666666666666,13180.285316397354,0.16666666666666666,7770.990935408038,5784.92098819124,37795.4387123448,104273711.61283316,5.395035554682274,827279.6387101358,229439.9572693624,5913.158323488717,1055.8543173451676,171.0970176502117,6894.075144398195,8400.871051891458,94.93389579554317,6894.075144398195,0.0,7.622025361704332,6894.065589552026,5929.058485245386,13180.285316397354,0.16666666666666666,7770.990935408038,5784.92098819124,37795.4387123448,104273711.61283316,5.395035554682274,827279.6387101358,229439.9572693624,5913.158323488717,1055.8543173451676,0.14166666666666666,0.5416666666666666,0.0205,133419.18778482132,97925.80608499161,Wh,97925.80608499161,Wh
9,ed0ab886fdf8b6d71a5f1f36f2a7739c,ARDL,"{""lags"": 2, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": ""simple_3""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""default"", ""1"": ""default"", ""2"": ""default"", ""3"": ""default"", ""4"": ""default"", ""5"": ""default""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}, ""5"": {}}}",0,1,171.04764827593837,6181.489116093695,7533.308246545627,85.34600015118325,6181.489116093695,0.0,-4.421041180834436,7.527845307337929,741774.2728900625,6181.480312295535,5316.115818348099,0.14166666666666666,0.525,11851.717995081384,0.16666666666666666,6968.392265806702,5181.062666116644,33923.40340087234,84041081.84902762,5.234275736212181,741769.8518488817,205369.76197973476,5297.787202374369,946.7184539586461,171.04764827593837,6181.489116093695,7533.308246545627,85.34600015118325,6181.489116093695,0.0,7.527845307337929,6181.480312295535,5316.115818348099,11851.717995081384,0.16666666666666666,6968.392265806702,5181.062666116644,33923.40340087234,84041081.84902762,5.234275736212181,741769.8518488817,205369.76197973476,5297.787202374369,946.7184539586461,0.14166666666666666,0.525,0.0261,119639.98559768296,87803.98992182993,Wh,87803.98992182993,Wh
