rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,93fed29107884e221250cf0d95310a57,WindowRegression,"{""window_size"": 20, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 50000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,191.4732700463184,9.039140635042419e+37,4.195005085448429e+38,2.371636755428009e+38,9.039140635042419e+37,0.0,-438.1872073939959,12.96844566759019,8.135226571538176e+39,9.039140635042419e+37,1.1858183777140045e+38,0.044444444444444446,0.4666666666666667,2.6737462709446046e+39,0.6111111111111112,4.7005151523030235e+38,5.7009341792620445,3.821900718879432e+38,2.308638939725046e+77,88.79468020988776,8.135226571538176e+39,4.557201170269747e+39,8.995820502768095e+39,1.49830611460696e+37,191.4732700463184,9.039140635042419e+37,4.195005085448429e+38,2.371636755428009e+38,9.039140635042419e+37,0.0,12.96844566759019,9.039140635042419e+37,1.1858183777140045e+38,2.6737462709446046e+39,0.6111111111111112,4.7005151523030235e+38,5.7009341792620445,3.821900718879432e+38,2.308638939725046e+77,88.79468020988776,8.135226571538176e+39,4.557201170269747e+39,8.995820502768095e+39,1.49830611460696e+37,0.044444444444444446,0.4666666666666667,0.2951,3.237097205111093e+39,1.309654841562027e+39,Wh,1.309654841562027e+39,Wh
1,4bc2abee68b23e67f758107b8286b6ed,DatepartRegression,"{""regression_model"": {""model"": ""RandomForest"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 2, ""bootstrap"": true}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 7, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {}, ""5"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,197.1402355773448,145712.86214399722,232185.23662966746,9535.487227736712,145712.86214399722,0.0,0.0,10.265166059808047,13114157.592959749,145712.86214399722,734320.8750768502,0.9888888888888889,0.4666666666666667,654175.6353716735,0.3,221197.93212279628,80091.7912300162,1021029.8995868446,190802186233.45236,5.699735965728311,13114157.592959749,3234091.7863365095,191128.48042833654,24153.012010992734,197.1402355773448,145712.86214399722,232185.23662966746,9535.487227736712,145712.86214399722,0.0,10.265166059808047,145712.86214399722,734320.8750768502,654175.6353716735,0.3,221197.93212279628,80091.7912300162,1021029.8995868446,190802186233.45236,5.699735965728311,13114157.592959749,3234091.7863365095,191128.48042833654,24153.012010992734,0.9888888888888889,0.4666666666666667,0.2825,9479695.074822107,2111191.3520289045,Wh,2111191.3520289045,Wh
2,4975ae2a054cc1b48ce6396893a93190,ARIMA,"{""p"": 0, ""d"": 0, ""q"": 3, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {}}}",0,1,193.02620791460285,5.857060997823234,5.9303061579144964,0.6858393245944392,5.857060997823234,0.0,-527.1354898040911,5.857060997823234,0.0,1.9117711858051194,665702.0606803258,1.0,0.5333333333333333,6.759950160980225,0.7,4.712344229727499,5.725806309760427,23.325105080033527,58.456616404381315,0.016238064040321104,527.1354898040911,342.2539137141151,20.140707396911107,0.970852281315713,193.02620791460285,5.857060997823234,5.9303061579144964,0.6858393245944392,5.857060997823234,0.0,5.857060997823234,1.9117711858051194,665702.0606803258,6.759950160980225,0.7,4.712344229727499,5.725806309760427,23.325105080033527,58.456616404381315,0.016238064040321104,527.1354898040911,342.2539137141151,20.140707396911107,0.970852281315713,1.0,0.5333333333333333,0.0845,7199362.286112503,84.86125620599239,Wh,84.86125620599239,Wh
3,79af6e19c4d337157d58c25b858a0759,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""HistGradientBoost"", ""model_params"": {""loss"": ""squared_error"", ""learning_rate"": 0.01, ""max_depth"": 20, ""min_samples_leaf"": 20, ""max_iter"": 250, ""l2_regularization"": 0}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,187.08808276051,54.36121628229761,106.11088900532822,9.165937440815952,54.36121628229761,0.0,-359.0880403518677,5.477598365338368,4533.421425054918,51.66453046370603,598864.1609672934,1.0,0.5333333333333333,295.49068051624727,0.4777777777777778,119.37481379663268,18.23407663187321,103.53272153525175,14781.89971080833,1.1209534649072923,4174.33338470305,4536.556162160887,580.7692067110354,7.688082415049424,187.08808276051,54.36121628229761,106.11088900532822,9.165937440815952,54.36121628229761,0.0,5.477598365338368,51.66453046370603,598864.1609672934,295.49068051624727,0.4777777777777778,119.37481379663268,18.23407663187321,103.53272153525175,14781.89971080833,1.1209534649072923,4174.33338470305,4536.556162160887,580.7692067110354,7.688082415049424,1.0,0.5333333333333333,1.3835,6477150.230239334,787.623878992535,Wh,787.623878992535,Wh
4,43ae8b8ebb83c1e42c356ecdc3957550,WindowRegression,"{""window_size"": 16, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 5, ""weights"": ""uniform"", ""p"": 2, ""leaf_size"": 30}}}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,182.6123895173023,5.6602034200396805,5.8028187291206885,1.0561030410765606,5.6602034200396805,0.0,-486.41234297305346,5.517972430189912,23.00596483051777,2.0048696395088177,593361.1092220257,1.0,0.5111111111111111,6.759950160980225,0.6777777777777778,4.704164039590602,5.492685493964114,23.02752400217197,55.70667082267207,0.3953128669136685,463.4063781425357,269.06295113295516,11.597223109843398,0.8534791303145551,182.6123895173023,5.6602034200396805,5.8028187291206885,1.0561030410765606,5.6602034200396805,0.0,5.517972430189912,2.0048696395088177,593361.1092220257,6.759950160980225,0.6777777777777778,4.704164039590602,5.492685493964114,23.02752400217197,55.70667082267207,0.3953128669136685,463.4063781425357,269.06295113295516,11.597223109843398,0.8534791303145551,1.0,0.5111111111111111,1.795,6417028.63392578,82.00904391887607,Wh,82.00904391887607,Wh
5,88fcb9e9a1b6a242fe1f33b8d8ef09eb,DatepartRegression,"{""regression_model"": {""model"": ""RandomForest"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 2, ""bootstrap"": true}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""time"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 2, ""fill"": ""bfill""}, ""2"": {""lag"": 7, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,198.1557858294537,5.981145289499903,6.021694566143916,0.7262373707088782,5.981145289499903,0.0,-538.3030760549913,5.981145289499903,0.0,1.936686055754588,498506.8042684908,1.0,0.5333333333333333,7.003119945526123,0.7,4.797883142572676,5.865930209378676,23.45519132892723,62.529468027767535,0.08177026158215249,538.3030760549913,356.609447799306,20.30348994383309,0.9914201937370638,198.1557858294537,5.981145289499903,6.021694566143916,0.7262373707088782,5.981145289499903,0.0,5.981145289499903,1.936686055754588,498506.8042684908,7.003119945526123,0.7,4.797883142572676,5.865930209378676,23.45519132892723,62.529468027767535,0.08177026158215249,538.3030760549913,356.609447799306,20.30348994383309,0.9914201937370638,1.0,0.5333333333333333,0.2854,5391249.150117547,86.65907748035275,Wh,86.65907748035275,Wh
6,f6dbb0909edca676a8bbc06cff0d38e8,RollingRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 1000}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": 28, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.5, ""additional_lag_periods"": 6, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 7, ""fill"": ""bfill""}, ""4"": {}}}",0,1,188.8985543365602,15646.378261990956,23541.949495931432,889.2813144483072,15646.378261990956,0.0,0.0,8.237920538866076,1408174.043579186,15646.378261990956,23284.409918440695,1.0,0.4666666666666667,61008.541567881504,0.3,22143.510013542884,9485.396592954621,105634.91768930736,1771454226.9533195,3.158312622959387,1408174.043579186,383431.2723294266,20498.07081395888,2593.5058616647416,188.8985543365602,15646.378261990956,23541.949495931432,889.2813144483072,15646.378261990956,0.0,8.237920538866076,15646.378261990956,23284.409918440695,61008.541567881504,0.3,22143.510013542884,9485.396592954621,105634.91768930736,1771454226.9533195,3.158312622959387,1408174.043579186,383431.2723294266,20498.07081395888,2593.5058616647416,1.0,0.4666666666666667,0.5301,412344.945040872,226695.83172860043,Wh,226695.83172860043,Wh
7,83043f8b3c4563d7027aa045f322c522,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""holiday"": true, ""mean_rolling_periods"": 7, ""macd_periods"": null, ""std_rolling_periods"": 30, ""max_rolling_periods"": 28, ""min_rolling_periods"": 57, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 90, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 2, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,195.7017024137746,17793.61950141218,28466.475992529296,1121.3428272634087,17793.61950141218,0.0,-123.21054418390037,8.373470150404874,1601302.5445829125,17792.6960374631,20118.48887239646,1.0,0.4777777777777778,76908.07029572572,0.4444444444444444,26920.582988734357,9847.079978969881,125223.66494497584,2722736776.904593,3.4404281487648958,1601179.3340387286,384557.57830633176,23328.56011953623,2948.973535864193,195.7017024137746,17793.61950141218,28466.475992529296,1121.3428272634087,17793.61950141218,0.0,8.373470150404874,17792.6960374631,20118.48887239646,76908.07029572572,0.4444444444444444,26920.582988734357,9847.079978969881,125223.66494497584,2722736776.904593,3.4404281487648958,1601179.3340387286,384557.57830633176,23328.56011953623,2948.973535864193,1.0,0.4777777777777778,13.6849,405916.5930263464,257806.58659735086,Wh,257806.58659735086,Wh
8,93f58bcdcb9210108f1c3de0934b9c49,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.5, ""additional_lag_periods"": 2, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": ""simple_binarized"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,153.07306898614053,96.25038384974094,124.23503370403729,4.0698834973535645,96.25038384974094,0.0,-0.26841940007496845,4.042513375930244,8662.26612707661,96.25004331816771,27012.506386533543,1.0,0.45555555555555555,275.9727282617795,0.28888888888888886,115.50219492123728,70.53062093809056,576.3538575326727,41618.2950733564,0.4010466581496252,8661.997707676535,3153.9135335581,98.55054255716615,15.953242378680711,153.07306898614053,96.25038384974094,124.23503370403729,4.0698834973535645,96.25038384974094,0.0,4.042513375930244,96.25004331816771,27012.506386533543,275.9727282617795,0.28888888888888886,115.50219492123728,70.53062093809056,576.3538575326727,41618.2950733564,0.4010466581496252,8661.997707676535,3153.9135335581,98.55054255716615,15.953242378680711,1.0,0.45555555555555555,3.3257,293150.4734100014,1394.5438654017048,Wh,1394.5438654017048,Wh
9,6efceaab024af879cc0ce42661b41fa3,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": 28, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.5, ""additional_lag_periods"": 90, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""add_date_part"": ""expanded"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,177.64101189096013,5.594757049464391,5.7618390024690385,0.831476658761212,5.594757049464391,0.0,-471.1819899752243,5.379935346253257,32.346144476570885,2.0617391078365372,26298.981831668956,1.0,0.5,6.759950160980225,0.6555555555555556,4.710886244728215,5.415183213019693,23.015753933186726,54.93028295297418,0.17142074134983834,438.83584549865344,240.99459736785712,12.47799721705932,0.8082263288396996,177.64101189096013,5.594757049464391,5.7618390024690385,0.831476658761212,5.594757049464391,0.0,5.379935346253257,2.0617391078365372,26298.981831668956,6.759950160980225,0.6555555555555556,4.710886244728215,5.415183213019693,23.015753933186726,54.93028295297418,0.17142074134983834,438.83584549865344,240.99459736785712,12.47799721705932,0.8082263288396996,1.0,0.5,3.2086,284583.108173538,81.06081045789522,Wh,81.06081045789522,Wh
