rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,ead084736ae78c484d9bdb9f786c003b,MultivariateRegression,"{""regression_model"": {""model"": ""Ridge"", ""model_params"": {""alpha"": 1e-05}}, ""mean_rolling_periods"": [7, 28, 364, [362, 4]], ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": 24, ""min_rolling_periods"": null, ""quantile90_rolling_periods"": 10, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.8, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""nonzero_last_n"": null, ""datepart_method"": ""simple"", ""polynomial_degree"": null, ""regression_type"": null, ""window"": 10, ""holiday"": false, ""probabilistic"": false, ""scale_full_X"": false, ""cointegration"": null, ""cointegration_lag"": 1, ""series_hash"": false, ""frac_slice"": 0.5, ""discard_data"": null, ""transformation_dict"": null, ""synthetic_boundary_ratio"": 0.0, ""rolling_skew_periods"": null, ""diff_periods"": 7, ""rolling_range_periods"": null}","{""fillna"": ""linear"", ""transformations"": {""0"": ""Scaler""}, ""transformation_params"": {""0"": {}}}",0,1,189.47224698479727,5.356564510482195e+22,3.14233738979073e+23,3.888543135674051e+22,5.356564510482195e+22,0.0,-29.471890449523926,24.135689868513154,4.820908059433975e+24,5.356564510482195e+22,5.973052041383587e+22,0.011111111111111112,0.4888888888888889,2.667708650534799e+24,0.35555555555555557,3.598580785779299e+23,9.057684875436042e+17,5.248176349731999e+23,2.1264366234564926e+48,51.16373853063353,4.820908059433975e+24,1.271001991685307e+23,7.0271200486865745e+22,8.878911926901828e+21,189.47224698479727,5.356564510482195e+22,3.14233738979073e+23,3.888543135674051e+22,5.356564510482195e+22,0.0,24.135689868513154,5.356564510482195e+22,5.973052041383587e+22,2.667708650534799e+24,0.35555555555555557,3.598580785779299e+23,9.057684875436042e+17,5.248176349731999e+23,2.1264366234564926e+48,51.16373853063353,4.820908059433975e+24,1.271001991685307e+23,7.0271200486865745e+22,8.878911926901828e+21,0.011111111111111112,0.4888888888888889,0.8462,2.0713161334888138e+24,7.760970791953404e+23,Wh,7.760970791953404e+23,Wh
1,c6ce28d798b00ba9f93c95e000993038,BasicLinearModel,"{""datepart_method"": ""common_fourier"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 180, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": null, ""holiday_countries_used"": false}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer"", ""5"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 7, ""fill"": ""zero""}, ""2"": {}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""one""}, ""5"": {}}}",0,1,189.25769973115416,28554953.961135454,54762528.93894706,2593329.0069140727,28554953.961135454,0.0,-97.94111532719353,12.79551577695222,2569945758.561075,28554953.22829147,37238412.85015677,0.3111111111111111,0.4444444444444444,177913553.06387228,0.43333333333333335,53659721.72924124,10610830.829020709,222054988.70983145,1.2815939437980366e+16,11.51547387526833,2569945660.6199603,440192586.64373845,37460398.7153647,4733199.823820592,189.25769973115416,28554953.961135454,54762528.93894706,2593329.0069140727,28554953.961135454,0.0,12.79551577695222,28554953.22829147,37238412.85015677,177913553.06387228,0.43333333333333335,53659721.72924124,10610830.829020709,222054988.70983145,1.2815939437980366e+16,11.51547387526833,2569945660.6199603,440192586.64373845,37460398.7153647,4733199.823820592,0.3111111111111111,0.4444444444444444,0.0245,758658087.491133,413724437.0421982,Wh,413724437.0421982,Wh
2,842f9e2e9541a1b61713c0329f025aa2,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 0, ""causal"": false, ""regression_type"": [""holiday"", ""common_fourier_rw"", ""simple_2""]}","{""fillna"": ""linear"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {}}}",0,1,193.6442129899176,8062902.168864815,13622908.96721437,512799.7395758194,8062902.168864815,0.0,0.0,12.869587617754872,725661195.1978333,8062902.168864815,10577397.839353764,0.0,0.4666666666666667,35180278.41090858,0.3,12791191.44491242,4071548.0414181272,58666156.11191098,590740175617736.9,9.73014468002107,725661195.1978333,155846794.07193154,10577457.180032961,1336487.1848828336,193.6442129899176,8062902.168864815,13622908.96721437,512799.7395758194,8062902.168864815,0.0,12.869587617754872,8062902.168864815,10577397.839353764,35180278.41090858,0.3,12791191.44491242,4071548.0414181272,58666156.11191098,590740175617736.9,9.73014468002107,725661195.1978333,155846794.07193154,10577457.180032961,1336487.1848828336,0.0,0.4666666666666667,0.2471,208368239.28890795,116821048.46956192,Wh,116821048.46956192,Wh
3,12c7d3e491188c12817491960dea4315,MultivariateMotif,"{""window"": 7, ""point_method"": ""closest"", ""distance_metric"": ""euclidean"", ""k"": 5, ""max_windows"": 10000}","{""fillna"": ""time"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,195.44330663536934,1337173.60799795,2203132.0439318535,93206.25630269885,1337173.60799795,0.0,0.0,12.028513318050248,120345624.7198155,1337173.60799795,16896904.536598556,1.0,0.4666666666666667,6394352.011722565,0.3,2109194.8016268807,694194.1283128419,9567794.28341817,17840422992244.523,8.035154543535462,120345624.7198155,27803828.199240565,1754170.9263895967,221646.66687310333,195.44330663536934,1337173.60799795,2203132.0439318535,93206.25630269885,1337173.60799795,0.0,12.028513318050248,1337173.60799795,16896904.536598556,6394352.011722565,0.3,2109194.8016268807,694194.1283128419,9567794.28341817,17840422992244.523,8.035154543535462,120345624.7198155,27803828.199240565,1754170.9263895967,221646.66687310333,1.0,0.4666666666666667,0.0113,205714323.20630926,19373920.159338918,Wh,19373920.159338918,Wh
4,d6c3d0515f96803ce1e6f80d556ad0cb,ARDL,"{""lags"": 2, ""trend"": ""c"", ""order"": 2, ""causal"": false, ""regression_type"": ""common_fourier""}","{""fillna"": ""akima"", ""transformations"": {""0"": ""Scaler"", ""1"": ""Scaler"", ""2"": ""Scaler""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,184.21921769368677,1221243.1992351646,1849562.0095307515,65782.59390872053,1221243.1992351646,0.0,-1.351637197090895,11.198765642240783,109911886.5795276,1221243.19539923,1602112.3171460512,0.03333333333333333,0.4888888888888889,3631583.227320396,0.3,1635089.0370326948,800365.3614540707,8121410.117511306,6610059433954.4,8.46820802310451,109911885.2278904,29599233.599410586,1702911.9818797414,202430.3174063771,184.21921769368677,1221243.1992351646,1849562.0095307515,65782.59390872053,1221243.1992351646,0.0,11.198765642240783,1221243.19539923,1602112.3171460512,3631583.227320396,0.3,1635089.0370326948,800365.3614540707,8121410.117511306,6610059433954.4,8.46820802310451,109911885.2278904,29599233.599410586,1702911.9818797414,202430.3174063771,0.03333333333333333,0.4888888888888889,0.0291,30806214.986877926,17694238.127046537,Wh,17694238.127046537,Wh
5,938e9fb53bcc6a52591a9bd9610705d2,BasicLinearModel,"{""datepart_method"": ""recurring"", ""changepoint_spacing"": 28, ""changepoint_distance_end"": 90, ""regression_type"": null, ""lambda_"": null, ""trend_phi"": 0.98, ""holiday_countries_used"": false}","{""fillna"": ""linear"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,192.94944760109163,1074524.2838776608,1653053.3673051568,64210.29739196674,1074524.2838776608,0.0,0.0,12.07441219651394,96707185.54898947,1074524.2838776608,1173669.1303280354,0.06666666666666667,0.4666666666666667,4405103.912426295,0.3,1560938.8012324485,629048.8008867872,7364985.063299609,9029719646137.322,7.464641795108195,96707185.54898947,25269580.1857872,1409608.972979366,178110.5494239286,192.94944760109163,1074524.2838776608,1653053.3673051568,64210.29739196674,1074524.2838776608,0.0,12.07441219651394,1074524.2838776608,1173669.1303280354,4405103.912426295,0.3,1560938.8012324485,629048.8008867872,7364985.063299609,9029719646137.322,7.464641795108195,96707185.54898947,25269580.1857872,1409608.972979366,178110.5494239286,0.06666666666666667,0.4666666666666667,0.0186,24525978.55279263,15568470.362113625,Wh,15568470.362113625,Wh
6,7b48423044af7b38100cd497cff7a3d3,NVAR,"{""k"": 1, ""ridge_param"": 2e-07, ""warmup_pts"": 1, ""seed_pts"": 10, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}","{""fillna"": ""median"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 7, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,195.63362537798545,1568131.344804335,2641410.604751603,115144.158953107,1568131.344804335,0.0,0.0,12.091654439749833,141131821.03239015,1568131.344804335,442085.1038293345,0.7666666666666667,0.4666666666666667,7899386.94725349,0.3,2542510.476103254,780094.8824988266,11363800.036614392,26662176590199.145,8.320426948408159,141131821.03239015,31376112.087037694,2057157.6148791055,259929.6633707198,195.63362537798545,1568131.344804335,2641410.604751603,115144.158953107,1568131.344804335,0.0,12.091654439749833,1568131.344804335,442085.1038293345,7899386.94725349,0.3,2542510.476103254,780094.8824988266,11363800.036614392,26662176590199.145,8.320426948408159,141131821.03239015,31376112.087037694,2057157.6148791055,259929.6633707198,0.7666666666666667,0.4666666666666667,0.0347,22224189.544942338,22720199.749591924,Wh,22720199.749591924,Wh
7,cdc70f42a8ca4b0d8c94a39e8d438908,GLM,"{""family"": ""Binomial"", ""constant"": false, ""regression_type"": [""dayofweek"", 365.25], ""changepoint_spacing"": 5040}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {}}}",0,1,195.48264331288613,660156.683622943,1080168.054291616,45388.754742924124,660156.683622943,0.0,0.0,11.433959022964364,59414101.52606487,660156.683622943,1023063.2990111918,1.0,0.4666666666666667,3113864.7416267395,0.3,1032899.6893466947,346989.65409834136,4703664.333435493,4251330259140.292,7.301790423441739,59414101.52606487,13910474.96306861,866012.2580367969,109425.97704878681,195.48264331288613,660156.683622943,1080168.054291616,45388.754742924124,660156.683622943,0.0,11.433959022964364,660156.683622943,1023063.2990111918,3113864.7416267395,0.3,1032899.6893466947,346989.65409834136,4703664.333435493,4251330259140.292,7.301790423441739,59414101.52606487,13910474.96306861,866012.2580367969,109425.97704878681,1.0,0.4666666666666667,0.1796,18714063.07779388,9564818.51321767,Wh,9564818.51321767,Wh
8,5aed7301d6ca269852ac6191372b00d4,DatepartRegression,"{""regression_model"": {""model"": ""RadiusNeighbors"", ""model_params"": {""radius"": 10.0, ""weights"": ""distance"", ""algorithm"": ""auto"", ""leaf_size"": 20, ""p"": 1, ""metric"": ""minkowski""}}, ""datepart_method"": ""common_fourier"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""Scaler""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {}, ""3"": {}}}",0,1,180.7124644581482,763947.8356371295,1310080.4981199233,57587.80431292511,763947.8356371295,0.0,-5.002902030944824,10.726868642484172,68755300.20443963,763947.8208689388,851741.9344256669,0.1,0.4888888888888889,3950769.181123256,0.3111111111111111,1262962.70559577,367825.73308726354,5596913.470685618,6631259940493.423,7.6331079100059736,68755295.2015376,14702015.329710638,1002177.9796922571,126630.1292363298,180.7124644581482,763947.8356371295,1310080.4981199233,57587.80431292511,763947.8356371295,0.0,10.726868642484172,763947.8208689388,851741.9344256669,3950769.181123256,0.3111111111111111,1262962.70559577,367825.73308726354,5596913.470685618,6631259940493.423,7.6331079100059736,68755295.2015376,14702015.329710638,1002177.9796922571,126630.1292363298,0.1,0.4888888888888889,0.1693,18110443.02654327,11068618.379099963,Wh,11068618.379099963,Wh
9,fdc4b9f71ede441ae533271137c5955a,ARDL,"{""lags"": 1, ""trend"": ""c"", ""order"": 1, ""causal"": false, ""regression_type"": [""simple_2"", ""anchored_warped_fourier:quarter_end""]}","{""fillna"": ""time"", ""transformations"": {""0"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,161.4500181175755,706101.3999309991,910539.3309289942,25495.296790738674,706101.3999309991,0.0,-5.933516226708889,10.797042385351917,63549120.06027371,706101.3854877962,926216.5647584797,0.2,0.4777777777777778,1749077.4171740822,0.4222222222222222,833657.3669828152,543196.6906594062,4192540.354436777,1946063268737.683,5.796844703656618,63549114.12675747,22746246.52778157,926292.5220294395,117041.6403731128,161.4500181175755,706101.3999309991,910539.3309289942,25495.296790738674,706101.3999309991,0.0,10.797042385351917,706101.3854877962,926216.5647584797,1749077.4171740822,0.4222222222222222,833657.3669828152,543196.6906594062,4192540.354436777,1946063268737.683,5.796844703656618,63549114.12675747,22746246.52778157,926292.5220294395,117041.6403731128,0.2,0.4777777777777778,0.0292,17253054.536912523,10230498.16780529,Wh,10230498.16780529,Wh
