rank,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,custom,underestimate,mle,overestimate,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,uwmse,smoothness,mate,wasserstein,dwd,matse,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,custom_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,uwmse_weighted,smoothness_weighted,mate_weighted,wasserstein_weighted,dwd_weighted,matse_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,lowest_series_mape,lowest_series_mape_name,highest_series_mape,highest_series_mape_name
0,51a2562f3aa340279f91151f65e0d0b5,WindowRegression,"{""window_size"": 90, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 5000000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""Scaler"", ""3"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {}, ""3"": {}}}",0,1,199.9998566374891,5.589378367884306e+74,3.06121985162153e+75,2.2847934870999774e+75,5.589378367884306e+74,0.0,-86.09780000000002,45.65932842413084,1.6768135103652917e+76,5.589378367884306e+74,1.1424746530768472e+75,0.0,0.4,1.676699162316632e+76,0.6333333333333333,4.376591906783344e+75,3.1519387211291505e+52,2.1555998551118904e+75,1.9154556718521464e+151,173.53225857562992,1.6768135103652917e+76,1.4852248400271184e+76,2.8559996498276573e+76,1.1060490596648845e+74,199.9998566374891,5.589378367884306e+74,3.06121985162153e+75,2.2847934870999774e+75,5.589378367884306e+74,0.0,45.65932842413084,5.589378367884306e+74,1.1424746530768472e+75,1.676699162316632e+76,0.6333333333333333,4.376591906783344e+75,3.1519387211291505e+52,2.1555998551118904e+75,1.9154556718521464e+151,173.53225857562992,1.6768135103652917e+76,1.4852248400271184e+76,2.8559996498276573e+76,1.1060490596648845e+74,0.0,0.4,0.4858,2.0726030855943552e+76,8.317882896274496e+75,Wh,8.317882896274496e+75,Wh
1,47cd3e9b52af45e89985a3da252391fe,DatepartRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 2000}}, ""datepart_method"": ""expanded_binarized"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 2, ""fill"": ""bfill""}}}",0,1,189.83838459072433,46947.383358991916,77300.08304351999,14748.769774219176,46947.383358991916,0.0,0.0,8.90392929354704,1408421.5007697574,46947.383358991916,126532.99898179017,1.0,0.5,216468.14090863222,0.06666666666666667,110515.06138853183,23112.42532560251,342133.0800116424,28974933670.3939,6.872061384809884,1408421.5007697574,541818.043616202,95943.56636839671,9290.140298302073,189.83838459072433,46947.383358991916,77300.08304351999,14748.769774219176,46947.383358991916,0.0,8.90392929354704,46947.383358991916,126532.99898179017,216468.14090863222,0.06666666666666667,110515.06138853183,23112.42532560251,342133.0800116424,28974933670.3939,6.872061384809884,1408421.5007697574,541818.043616202,95943.56636839671,9290.140298302073,1.0,0.5,0.0706,1319328.1440750496,698651.6413173403,Wh,698651.6413173403,Wh
2,763df969084b73e95e017b8361a2cbfa,Theta,"{""deseasonalize"": true, ""difference"": true, ""use_test"": false, ""method"": ""auto"", ""period"": null, ""theta"": 2.5, ""use_mle"": true}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,155.1431059157111,280.5878038419099,447.0937307220794,81.26781259498425,280.5878038419099,0.0,-22.89768780137407,4.636566330956096,8394.736427455922,280.15234835522693,55324.58569047059,1.0,0.5333333333333333,1182.1820073039564,0.16666666666666666,639.2051357284087,148.2663404937429,2005.5483444732083,908492.9801276454,1.7140447826313159,8371.83873965455,3328.576491177697,574.8737696832061,55.2217900704042,155.1431059157111,280.5878038419099,447.0937307220794,81.26781259498425,280.5878038419099,0.0,4.636566330956096,280.15234835522693,55324.58569047059,1182.1820073039564,0.16666666666666666,639.2051357284087,148.2663404937429,2005.5483444732083,908492.9801276454,1.7140447826313159,8371.83873965455,3328.576491177697,574.8737696832061,55.2217900704042,1.0,0.5333333333333333,0.1619,375336.275644447,4175.592240972717,Wh,4175.592240972717,Wh
3,43ae8b8ebb83c1e42c356ecdc3957550,WindowRegression,"{""window_size"": 16, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000, ""fourier_encoding_components"": null, ""scale"": true, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 5, ""weights"": ""uniform"", ""p"": 2, ""leaf_size"": 30}}}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,192.51122984447775,4.873204671940802,4.938762094705411,1.314884523745618,4.873204671940802,0.0,-146.19614015822407,4.873204671940802,0.0,1.7567850683506905,9400.26183938024,1.0,0.5,6.2672,0.9333333333333333,3.840635577830428,4.689733606328964,19.65552308980632,61.23250864738079,0.18827735437716947,146.19614015822407,151.26474080767548,7.206508263213589,0.9643296785783485,192.51122984447775,4.873204671940802,4.938762094705411,1.314884523745618,4.873204671940802,0.0,4.873204671940802,1.7567850683506905,9400.26183938024,6.2672,0.9333333333333333,3.840635577830428,4.689733606328964,19.65552308980632,61.23250864738079,0.18827735437716947,146.19614015822407,151.26474080767548,7.206508263213589,0.9643296785783485,1.0,0.5,0.5716,63450.73708656761,72.52102670967433,Wh,72.52102670967433,Wh
4,b22bc83deea58710748cfe5342ad1030,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000000, ""fourier_encoding_components"": null, ""scale"": false, ""datepart_method"": null, ""regression_type"": null, ""regression_model"": {""model"": ""Adaboost"", ""model_params"": {""n_estimators"": 50, ""loss"": ""exponential"", ""estimator"": ""LinReg"", ""learning_rate"": 1}}}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer"", ""5"": ""Scaler""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {""lag"": 1, ""fill"": ""zero""}, ""4"": {""lag"": 2, ""fill"": ""bfill""}, ""5"": {}}}",0,1,172.4536272396377,372.14581772496837,530.6253811660787,87.69532920124952,372.14581772496837,0.0,0.0,5.078725287375894,11164.37453174905,372.14581772496837,8124.08943504828,1.0,0.5,1287.1070041209573,0.06666666666666667,758.6208097329003,233.79123247249862,2458.604415596239,1168111.6491367854,1.6231992088202367,11164.37453174905,5538.174238259344,743.304640414663,73.64173699851423,172.4536272396377,372.14581772496837,530.6253811660787,87.69532920124952,372.14581772496837,0.0,5.078725287375894,372.14581772496837,8124.08943504828,1287.1070041209573,0.06666666666666667,758.6208097329003,233.79123247249862,2458.604415596239,1168111.6491367854,1.6231992088202367,11164.37453174905,5538.174238259344,743.304640414663,73.64173699851423,1.0,0.5,0.1727,58241.030328371606,5538.1209294412065,Wh,5538.1209294412065,Wh
5,f90d681b5d6d0a6cfffc1922d53f9027,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 3.0, ""use_mle"": false}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {}}}",0,1,188.6855317665025,4.78704760990154,4.8670159263236235,1.314884523745618,4.78704760990154,0.0,-143.61142829704622,4.78704760990154,0.0,1.739021936730656,4761.464561913436,1.0,0.5,6.2672,0.9333333333333333,3.688115778571433,4.586345131881849,19.56123927963088,59.251954632570786,0.1156836658150422,143.61142829704622,146.18000834071327,7.0304023475199875,0.9472805666414006,188.6855317665025,4.78704760990154,4.8670159263236235,1.314884523745618,4.78704760990154,0.0,4.78704760990154,1.739021936730656,4761.464561913436,6.2672,0.9333333333333333,3.688115778571433,4.586345131881849,19.56123927963088,59.251954632570786,0.1156836658150422,143.61142829704622,146.18000834071327,7.0304023475199875,0.9472805666414006,1.0,0.5,0.1726,32214.985998075827,71.23887276417055,Wh,71.23887276417055,Wh
6,e18dd87fb391d3ebef8dad424d4abd76,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": false, ""method"": ""auto"", ""period"": null, ""theta"": 2.5, ""use_mle"": true}","{""fillna"": ""mean"", ""transformations"": {""0"": ""Scaler"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag"": 1, ""fill"": ""bfill""}, ""2"": {""lag"": 1, ""fill"": ""zero""}, ""3"": {}, ""4"": {""lag"": 2, ""fill"": ""bfill""}}}",0,1,178.2008192385344,290.71384146639343,478.4152770954803,88.85669849943034,290.71384146639343,0.0,-47.72803612468054,5.148048548962203,8673.687207867122,289.69987098893824,3744.2163148575282,1.0,0.5666666666666667,1289.8248565033664,0.26666666666666666,683.9799830444961,144.8887986202961,2121.064812049202,1062931.86189753,1.8194173202474277,8625.959171742443,3197.572395651448,593.930820064602,56.898003097166,178.2008192385344,290.71384146639343,478.4152770954803,88.85669849943034,290.71384146639343,0.0,5.148048548962203,289.69987098893824,3744.2163148575282,1289.8248565033664,0.26666666666666666,683.9799830444961,144.8887986202961,2121.064812049202,1062931.86189753,1.8194173202474277,8625.959171742443,3197.572395651448,593.930820064602,56.898003097166,1.0,0.5666666666666667,0.164,28212.299826962822,4326.28376625517,Wh,4326.28376625517,Wh
7,0a053d4e1ba14abffa248134e32dc0b1,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": false, ""method"": ""auto"", ""period"": null, ""theta"": 2.0, ""use_mle"": true}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""bfill""}, ""1"": {}, ""2"": {""lag"": 2, ""fill"": ""bfill""}, ""3"": {}, ""4"": {""lag"": 1, ""fill"": ""zero""}}}",0,1,195.3713393142889,4.948789453812876,4.9899303154385946,1.4185022153767382,4.948789453812876,0.0,-148.46368361438627,4.948789453812876,0.0,1.7768255735182104,3203.5226984888686,1.0,0.5,6.2672,0.9333333333333333,3.9356297774905933,4.762467344575452,19.733471502266983,71.76911552007556,0.11381037829037953,148.46368361438627,155.84115868176295,7.361004330152552,0.9792867044606787,195.3713393142889,4.948789453812876,4.9899303154385946,1.4185022153767382,4.948789453812876,0.0,4.948789453812876,1.7768255735182104,3203.5226984888686,6.2672,0.9333333333333333,3.9356297774905933,4.762467344575452,19.733471502266983,71.76911552007556,0.11381037829037953,148.46368361438627,155.84115868176295,7.361004330152552,0.9792867044606787,1.0,0.5,0.1772,21730.850229800206,73.64584833199427,Wh,73.64584833199427,Wh
8,6f4846d954580a0ecfdaac8e2041e6c0,ARIMA,"{""p"": 2, ""d"": 1, ""q"": 0, ""regression_type"": ""Holiday""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""DifferencedTransformer"", ""2"": ""DifferencedTransformer"", ""3"": ""Scaler"", ""4"": ""Scaler""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {""lag"": 1, ""fill"": ""zero""}, ""2"": {""lag"": 1, ""fill"": ""bfill""}, ""3"": {}, ""4"": {}}}",0,1,196.00369568486224,4.96921035490713,5.002484794115024,1.4185022153767382,4.96921035490713,0.0,-149.0763106472139,4.96921035490713,0.0,1.781850520244627,1782.5854502155305,1.0,0.5,6.2672,0.9333333333333333,3.940929113304918,4.786972425888557,19.753892403361238,78.17962022515687,0.11078267132209225,149.0763106472139,157.09337460047195,7.402744860776185,0.9833276759187192,196.00369568486224,4.96921035490713,5.002484794115024,1.4185022153767382,4.96921035490713,0.0,4.96921035490713,1.781850520244627,1782.5854502155305,6.2672,0.9333333333333333,3.940929113304918,4.786972425888557,19.753892403361238,78.17962022515687,0.11078267132209225,149.0763106472139,157.09337460047195,7.402744860776185,0.9833276759187192,1.0,0.5,0.3253,12164.31376459664,73.94974377932056,Wh,73.94974377932056,Wh
9,b7f6f0a042ad601d50e3e76f9d2e8ab6,DatepartRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {""l1_ratio"": 0.5, ""fit_intercept"": true, ""selection"": ""cyclic"", ""max_iter"": 2000}}, ""datepart_method"": ""expanded_binarized"", ""polynomial_degree"": null, ""holiday_countries_used"": false, ""lags"": null, ""forward_lags"": null, ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Scaler"", ""2"": ""Scaler"", ""3"": ""DifferencedTransformer"", ""4"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag"": 1, ""fill"": ""zero""}, ""1"": {}, ""2"": {}, ""3"": {""lag"": 1, ""fill"": ""bfill""}, ""4"": {""lag"": 1, ""fill"": ""bfill""}}}",0,1,187.33154684886833,4.759478019486087,4.845296950038328,1.314884523745618,4.759478019486087,0.0,-142.78434058458262,4.759478019486087,0.0,1.732945737067584,1534.741173307181,1.0,0.5,6.2672,0.9333333333333333,3.670442660796985,4.553261623383306,19.529895817973387,58.60560831060919,0.09679119821312776,142.78434058458262,144.5796700195121,6.974049822834335,0.9418249832925316,187.33154684886833,4.759478019486087,4.845296950038328,1.314884523745618,4.759478019486087,0.0,4.759478019486087,1.732945737067584,1534.741173307181,6.2672,0.9333333333333333,3.670442660796985,4.553261623383306,19.529895817973387,58.60560831060919,0.09679119821312776,142.78434058458262,144.5796700195121,6.974049822834335,0.9418249832925316,1.0,0.5,0.078,10488.627431187182,70.82859346389695,Wh,70.82859346389695,Wh
